date,portfolio_value,agent,ticker,fold_id,seed
2022-01-03,1000000.0,ppo_standalone,XLU,wf_2022_2023,37
2022-01-04,1007390.5108562087,ppo_standalone,XLU,wf_2022_2023,37
2022-01-05,1005295.7912104214,ppo_standalone,XLU,wf_2022_2023,37
2022-01-06,1001667.7904560089,ppo_standalone,XLU,wf_2022_2023,37
2022-01-07,1001033.3713308647,ppo_standalone,XLU,wf_2022_2023,37
2022-01-10,1001268.8248085106,ppo_standalone,XLU,wf_2022_2023,37
2022-01-11,1002526.7454161334,ppo_standalone,XLU,wf_2022_2023,37
2022-01-12,996563.4763265683,ppo_standalone,XLU,wf_2022_2023,37
2022-01-13,996576.0535278481,ppo_standalone,XLU,wf_2022_2023,37
2022-01-14,995788.8363001873,ppo_standalone,XLU,wf_2022_2023,37
2022-01-18,995704.6379194552,ppo_standalone,XLU,wf_2022_2023,37
2022-01-19,995704.6379194552,ppo_standalone,XLU,wf_2022_2023,37
2022-01-20,995704.6379194552,ppo_standalone,XLU,wf_2022_2023,37
2022-01-21,995704.6379194552,ppo_standalone,XLU,wf_2022_2023,37
2022-01-24,995704.6379194552,ppo_standalone,XLU,wf_2022_2023,37
2022-01-25,995704.6379194552,ppo_standalone,XLU,wf_2022_2023,37
2022-01-26,995704.6379194552,ppo_standalone,XLU,wf_2022_2023,37
2022-01-27,995704.6379194552,ppo_standalone,XLU,wf_2022_2023,37
2022-01-28,995704.6379194552,ppo_standalone,XLU,wf_2022_2023,37
2022-01-31,995704.6379194552,ppo_standalone,XLU,wf_2022_2023,37
2022-02-01,995704.6379194552,ppo_standalone,XLU,wf_2022_2023,37
2022-02-02,995704.6379194552,ppo_standalone,XLU,wf_2022_2023,37
2022-02-03,995704.6379194552,ppo_standalone,XLU,wf_2022_2023,37
2022-02-04,995704.6379194552,ppo_standalone,XLU,wf_2022_2023,37
2022-02-07,995704.6379194552,ppo_standalone,XLU,wf_2022_2023,37
2022-02-08,995704.6379194552,ppo_standalone,XLU,wf_2022_2023,37
2022-02-09,995704.6379194552,ppo_standalone,XLU,wf_2022_2023,37
2022-02-10,995704.6379194552,ppo_standalone,XLU,wf_2022_2023,37
2022-02-11,995704.6379194552,ppo_standalone,XLU,wf_2022_2023,37
2022-02-14,995704.6379194552,ppo_standalone,XLU,wf_2022_2023,37
2022-02-15,995704.6379194552,ppo_standalone,XLU,wf_2022_2023,37
2022-02-16,995704.6379194552,ppo_standalone,XLU,wf_2022_2023,37
2022-02-17,995704.6379194552,ppo_standalone,XLU,wf_2022_2023,37
2022-02-18,995704.6379194552,ppo_standalone,XLU,wf_2022_2023,37
2022-02-22,995704.6379194552,ppo_standalone,XLU,wf_2022_2023,37
2022-02-23,995704.6379194552,ppo_standalone,XLU,wf_2022_2023,37
2022-02-24,995704.6379194552,ppo_standalone,XLU,wf_2022_2023,37
2022-02-25,995704.6379194552,ppo_standalone,XLU,wf_2022_2023,37
2022-02-28,995704.6379194552,ppo_standalone,XLU,wf_2022_2023,37
2022-03-01,995704.6379194552,ppo_standalone,XLU,wf_2022_2023,37
2022-03-02,995704.6379194552,ppo_standalone,XLU,wf_2022_2023,37
2022-03-03,995704.6379194552,ppo_standalone,XLU,wf_2022_2023,37
2022-03-04,995704.6379194552,ppo_standalone,XLU,wf_2022_2023,37
2022-03-07,995704.6379194552,ppo_standalone,XLU,wf_2022_2023,37
2022-03-08,995704.6379194552,ppo_standalone,XLU,wf_2022_2023,37
2022-03-09,995704.6379194552,ppo_standalone,XLU,wf_2022_2023,37
2022-03-10,995704.6379194552,ppo_standalone,XLU,wf_2022_2023,37
2022-03-11,995704.6379194552,ppo_standalone,XLU,wf_2022_2023,37
2022-03-14,995704.6379194552,ppo_standalone,XLU,wf_2022_2023,37
2022-03-15,995704.6379194552,ppo_standalone,XLU,wf_2022_2023,37
2022-03-16,995704.6379194552,ppo_standalone,XLU,wf_2022_2023,37
2022-03-17,995704.6379194552,ppo_standalone,XLU,wf_2022_2023,37
2022-03-18,995704.6379194552,ppo_standalone,XLU,wf_2022_2023,37
2022-03-21,995704.6379194552,ppo_standalone,XLU,wf_2022_2023,37
2022-03-22,995704.6379194552,ppo_standalone,XLU,wf_2022_2023,37
2022-03-23,995704.6379194552,ppo_standalone,XLU,wf_2022_2023,37
2022-03-24,995704.6379194552,ppo_standalone,XLU,wf_2022_2023,37
2022-03-25,995704.6379194552,ppo_standalone,XLU,wf_2022_2023,37
2022-03-28,995704.6379194552,ppo_standalone,XLU,wf_2022_2023,37
2022-03-29,995704.6379194552,ppo_standalone,XLU,wf_2022_2023,37
2022-03-30,995704.6379194552,ppo_standalone,XLU,wf_2022_2023,37
2022-03-31,995704.6379194552,ppo_standalone,XLU,wf_2022_2023,37
2022-04-01,995704.6379194552,ppo_standalone,XLU,wf_2022_2023,37
2022-04-04,995704.6379194552,ppo_standalone,XLU,wf_2022_2023,37
2022-04-05,995704.6379194552,ppo_standalone,XLU,wf_2022_2023,37
2022-04-06,995704.6379194552,ppo_standalone,XLU,wf_2022_2023,37
2022-04-07,995704.6379194552,ppo_standalone,XLU,wf_2022_2023,37
2022-04-08,995704.6379194552,ppo_standalone,XLU,wf_2022_2023,37
2022-04-11,995704.6379194552,ppo_standalone,XLU,wf_2022_2023,37
2022-04-12,995704.6379194552,ppo_standalone,XLU,wf_2022_2023,37
2022-04-13,995704.6379194552,ppo_standalone,XLU,wf_2022_2023,37
2022-04-14,995704.6379194552,ppo_standalone,XLU,wf_2022_2023,37
2022-04-18,995704.6379194552,ppo_standalone,XLU,wf_2022_2023,37
2022-04-19,995704.6379194552,ppo_standalone,XLU,wf_2022_2023,37
2022-04-20,995704.6379194552,ppo_standalone,XLU,wf_2022_2023,37
2022-04-21,995704.6379194552,ppo_standalone,XLU,wf_2022_2023,37
2022-04-22,995704.6379194552,ppo_standalone,XLU,wf_2022_2023,37
2022-04-25,995704.6379194552,ppo_standalone,XLU,wf_2022_2023,37
2022-04-26,995704.6379194552,ppo_standalone,XLU,wf_2022_2023,37
2022-04-27,995704.6379194552,ppo_standalone,XLU,wf_2022_2023,37
2022-04-28,995704.6379194552,ppo_standalone,XLU,wf_2022_2023,37
2022-04-29,995704.6379194552,ppo_standalone,XLU,wf_2022_2023,37
2022-05-02,995704.6379194552,ppo_standalone,XLU,wf_2022_2023,37
2022-05-03,995704.6379194552,ppo_standalone,XLU,wf_2022_2023,37
2022-05-04,995704.6379194552,ppo_standalone,XLU,wf_2022_2023,37
2022-05-05,995704.6379194552,ppo_standalone,XLU,wf_2022_2023,37
2022-05-06,995704.6379194552,ppo_standalone,XLU,wf_2022_2023,37
2022-05-09,995704.6379194552,ppo_standalone,XLU,wf_2022_2023,37
2022-05-10,995704.6379194552,ppo_standalone,XLU,wf_2022_2023,37
2022-05-11,995704.6379194552,ppo_standalone,XLU,wf_2022_2023,37
2022-05-12,995704.6379194552,ppo_standalone,XLU,wf_2022_2023,37
2022-05-13,995704.6379194552,ppo_standalone,XLU,wf_2022_2023,37
2022-05-16,995704.6379194552,ppo_standalone,XLU,wf_2022_2023,37
2022-05-17,995704.6379194552,ppo_standalone,XLU,wf_2022_2023,37
2022-05-18,995704.6379194552,ppo_standalone,XLU,wf_2022_2023,37
