date,portfolio_value,agent,ticker,fold_id,seed
2020-01-02,1000000.0,ppo_with_uncertainty_guard,XLE,wf_2020_2021,7
2020-01-03,993815.6504622356,ppo_with_uncertainty_guard,XLE,wf_2020_2021,7
2020-01-06,995376.9506781457,ppo_with_uncertainty_guard,XLE,wf_2020_2021,7
2020-01-07,1011552.8681333337,ppo_with_uncertainty_guard,XLE,wf_2020_2021,7
2020-01-08,1006997.6961558242,ppo_with_uncertainty_guard,XLE,wf_2020_2021,7
2020-01-09,1003902.043512004,ppo_with_uncertainty_guard,XLE,wf_2020_2021,7
2020-01-10,1001746.6655232079,ppo_with_uncertainty_guard,XLE,wf_2020_2021,7
2020-01-13,1006512.3572738193,ppo_with_uncertainty_guard,XLE,wf_2020_2021,7
2020-01-14,1011763.5748873795,ppo_with_uncertainty_guard,XLE,wf_2020_2021,7
2020-01-15,1010577.4856193232,ppo_with_uncertainty_guard,XLE,wf_2020_2021,7
2020-01-16,1008787.4678509424,ppo_with_uncertainty_guard,XLE,wf_2020_2021,7
2020-01-17,1006418.0577613603,ppo_with_uncertainty_guard,XLE,wf_2020_2021,7
2020-01-21,1009379.2661020786,ppo_with_uncertainty_guard,XLE,wf_2020_2021,7
2020-01-22,1009086.1814309212,ppo_with_uncertainty_guard,XLE,wf_2020_2021,7
2020-01-23,1006571.5190479821,ppo_with_uncertainty_guard,XLE,wf_2020_2021,7
2020-01-24,997191.4604354643,ppo_with_uncertainty_guard,XLE,wf_2020_2021,7
2020-01-27,988835.6708095202,ppo_with_uncertainty_guard,XLE,wf_2020_2021,7
2020-01-28,984446.6019618646,ppo_with_uncertainty_guard,XLE,wf_2020_2021,7
2020-01-29,976968.6676945633,ppo_with_uncertainty_guard,XLE,wf_2020_2021,7
2020-01-30,976851.8157138701,ppo_with_uncertainty_guard,XLE,wf_2020_2021,7
2020-01-31,982197.3964240169,ppo_with_uncertainty_guard,XLE,wf_2020_2021,7
2020-02-03,977991.0141420198,ppo_with_uncertainty_guard,XLE,wf_2020_2021,7
2020-02-04,980297.233502653,ppo_with_uncertainty_guard,XLE,wf_2020_2021,7
2020-02-05,976591.2668318447,ppo_with_uncertainty_guard,XLE,wf_2020_2021,7
2020-02-06,972286.720047929,ppo_with_uncertainty_guard,XLE,wf_2020_2021,7
2020-02-07,957795.0084902593,ppo_with_uncertainty_guard,XLE,wf_2020_2021,7
2020-02-10,958296.2595556888,ppo_with_uncertainty_guard,XLE,wf_2020_2021,7
2020-02-11,957657.3249635776,ppo_with_uncertainty_guard,XLE,wf_2020_2021,7
2020-02-12,956229.9203286788,ppo_with_uncertainty_guard,XLE,wf_2020_2021,7
2020-02-13,957154.335511501,ppo_with_uncertainty_guard,XLE,wf_2020_2021,7
2020-02-14,955665.7568245953,ppo_with_uncertainty_guard,XLE,wf_2020_2021,7
2020-02-18,955730.3288745987,ppo_with_uncertainty_guard,XLE,wf_2020_2021,7
2020-02-19,954364.1016543967,ppo_with_uncertainty_guard,XLE,wf_2020_2021,7
2020-02-20,954918.0694831458,ppo_with_uncertainty_guard,XLE,wf_2020_2021,7
2020-02-21,955003.0337244908,ppo_with_uncertainty_guard,XLE,wf_2020_2021,7
2020-02-24,954404.0083750539,ppo_with_uncertainty_guard,XLE,wf_2020_2021,7
2020-02-25,955717.4186679602,ppo_with_uncertainty_guard,XLE,wf_2020_2021,7
2020-02-26,956165.6475580634,ppo_with_uncertainty_guard,XLE,wf_2020_2021,7
2020-02-27,956773.7050921799,ppo_with_uncertainty_guard,XLE,wf_2020_2021,7
2020-02-28,956057.931357842,ppo_with_uncertainty_guard,XLE,wf_2020_2021,7
2020-03-02,956048.087732586,ppo_with_uncertainty_guard,XLE,wf_2020_2021,7
2020-03-03,956272.1958841599,ppo_with_uncertainty_guard,XLE,wf_2020_2021,7
2020-03-04,951742.2002398615,ppo_with_uncertainty_guard,XLE,wf_2020_2021,7
2020-03-05,965790.0481084428,ppo_with_uncertainty_guard,XLE,wf_2020_2021,7
2020-03-06,963835.9309318818,ppo_with_uncertainty_guard,XLE,wf_2020_2021,7
2020-03-09,971017.1077822819,ppo_with_uncertainty_guard,XLE,wf_2020_2021,7
2020-03-10,973394.9608604742,ppo_with_uncertainty_guard,XLE,wf_2020_2021,7
2020-03-11,981125.1289324441,ppo_with_uncertainty_guard,XLE,wf_2020_2021,7
2020-03-12,980637.526886961,ppo_with_uncertainty_guard,XLE,wf_2020_2021,7
2020-03-13,980492.6120354102,ppo_with_uncertainty_guard,XLE,wf_2020_2021,7
2020-03-16,980448.1251222254,ppo_with_uncertainty_guard,XLE,wf_2020_2021,7
2020-03-17,980448.1251222254,ppo_with_uncertainty_guard,XLE,wf_2020_2021,7
2020-03-18,976532.1183535885,ppo_with_uncertainty_guard,XLE,wf_2020_2021,7
2020-03-19,977692.4475227933,ppo_with_uncertainty_guard,XLE,wf_2020_2021,7
2020-03-20,977679.5920730603,ppo_with_uncertainty_guard,XLE,wf_2020_2021,7
2020-03-23,977489.8683818119,ppo_with_uncertainty_guard,XLE,wf_2020_2021,7
2020-03-24,980435.0043618621,ppo_with_uncertainty_guard,XLE,wf_2020_2021,7
2020-03-25,984519.1788284364,ppo_with_uncertainty_guard,XLE,wf_2020_2021,7
2020-03-26,984712.1818732435,ppo_with_uncertainty_guard,XLE,wf_2020_2021,7
2020-03-27,988316.7825159709,ppo_with_uncertainty_guard,XLE,wf_2020_2021,7
2020-03-30,990681.8340006614,ppo_with_uncertainty_guard,XLE,wf_2020_2021,7
2020-03-31,993104.4792881198,ppo_with_uncertainty_guard,XLE,wf_2020_2021,7
2020-04-01,992727.8157495394,ppo_with_uncertainty_guard,XLE,wf_2020_2021,7
2020-04-02,988631.8878790265,ppo_with_uncertainty_guard,XLE,wf_2020_2021,7
2020-04-03,992575.4555920193,ppo_with_uncertainty_guard,XLE,wf_2020_2021,7
2020-04-06,992651.9555356062,ppo_with_uncertainty_guard,XLE,wf_2020_2021,7
2020-04-07,991500.0552171019,ppo_with_uncertainty_guard,XLE,wf_2020_2021,7
2020-04-08,994477.6336502372,ppo_with_uncertainty_guard,XLE,wf_2020_2021,7
2020-04-09,1001924.1420116153,ppo_with_uncertainty_guard,XLE,wf_2020_2021,7
2020-04-13,998751.7951642402,ppo_with_uncertainty_guard,XLE,wf_2020_2021,7
2020-04-14,996124.4248392107,ppo_with_uncertainty_guard,XLE,wf_2020_2021,7
2020-04-15,992597.2923859197,ppo_with_uncertainty_guard,XLE,wf_2020_2021,7
2020-04-16,993420.9232089885,ppo_with_uncertainty_guard,XLE,wf_2020_2021,7
2020-04-17,993039.0452363718,ppo_with_uncertainty_guard,XLE,wf_2020_2021,7
2020-04-20,1005599.8571401855,ppo_with_uncertainty_guard,XLE,wf_2020_2021,7
2020-04-21,999493.4181579123,ppo_with_uncertainty_guard,XLE,wf_2020_2021,7
2020-04-22,1005869.9373648901,ppo_with_uncertainty_guard,XLE,wf_2020_2021,7
2020-04-23,1002693.4179929036,ppo_with_uncertainty_guard,XLE,wf_2020_2021,7
2020-04-24,1001791.6347619181,ppo_with_uncertainty_guard,XLE,wf_2020_2021,7
2020-04-27,1005896.0916287026,ppo_with_uncertainty_guard,XLE,wf_2020_2021,7
2020-04-28,1007936.5694531868,ppo_with_uncertainty_guard,XLE,wf_2020_2021,7
2020-04-29,1004106.4711118172,ppo_with_uncertainty_guard,XLE,wf_2020_2021,7
2020-04-30,1003095.9335710634,ppo_with_uncertainty_guard,XLE,wf_2020_2021,7
2020-05-01,1005486.6152426274,ppo_with_uncertainty_guard,XLE,wf_2020_2021,7
2020-05-04,1008611.0644693321,ppo_with_uncertainty_guard,XLE,wf_2020_2021,7
2020-05-05,1011422.8884051999,ppo_with_uncertainty_guard,XLE,wf_2020_2021,7
2020-05-06,1011416.3037431077,ppo_with_uncertainty_guard,XLE,wf_2020_2021,7
2020-05-07,1027039.2551749859,ppo_with_uncertainty_guard,XLE,wf_2020_2021,7
