date,portfolio_value,agent,ticker,fold_id,seed
2022-01-03,1000000.0,ppo_standalone,XLV,wf_2022_2023,67
2022-01-04,1006003.3632343564,ppo_standalone,XLV,wf_2022_2023,67
2022-01-05,1004234.0301699747,ppo_standalone,XLV,wf_2022_2023,67
2022-01-06,1002948.5979426107,ppo_standalone,XLV,wf_2022_2023,67
2022-01-07,1002361.552513904,ppo_standalone,XLV,wf_2022_2023,67
2022-01-10,1004694.7180478402,ppo_standalone,XLV,wf_2022_2023,67
2022-01-11,1006963.6728941498,ppo_standalone,XLV,wf_2022_2023,67
2022-01-12,1002754.5320250425,ppo_standalone,XLV,wf_2022_2023,67
2022-01-13,999386.5175612323,ppo_standalone,XLV,wf_2022_2023,67
2022-01-14,996954.347901056,ppo_standalone,XLV,wf_2022_2023,67
2022-01-18,999104.4813138968,ppo_standalone,XLV,wf_2022_2023,67
2022-01-19,999406.6870124904,ppo_standalone,XLV,wf_2022_2023,67
2022-01-20,996233.4468658371,ppo_standalone,XLV,wf_2022_2023,67
2022-01-21,994782.8002056926,ppo_standalone,XLV,wf_2022_2023,67
2022-01-24,994361.2433438617,ppo_standalone,XLV,wf_2022_2023,67
2022-01-25,993600.2690927556,ppo_standalone,XLV,wf_2022_2023,67
2022-01-26,994206.6587519619,ppo_standalone,XLV,wf_2022_2023,67
2022-01-27,996633.5869357134,ppo_standalone,XLV,wf_2022_2023,67
2022-01-28,995998.2465377317,ppo_standalone,XLV,wf_2022_2023,67
2022-01-31,995536.1889035094,ppo_standalone,XLV,wf_2022_2023,67
2022-02-01,996579.8396885407,ppo_standalone,XLV,wf_2022_2023,67
2022-02-02,996942.8622454954,ppo_standalone,XLV,wf_2022_2023,67
2022-02-03,997300.4620588607,ppo_standalone,XLV,wf_2022_2023,67
2022-02-04,996048.8494210439,ppo_standalone,XLV,wf_2022_2023,67
2022-02-07,994607.5692376354,ppo_standalone,XLV,wf_2022_2023,67
2022-02-08,995913.3782989233,ppo_standalone,XLV,wf_2022_2023,67
2022-02-09,995886.300023745,ppo_standalone,XLV,wf_2022_2023,67
2022-02-10,995815.9108448814,ppo_standalone,XLV,wf_2022_2023,67
2022-02-11,995815.9108448814,ppo_standalone,XLV,wf_2022_2023,67
2022-02-14,995815.9108448814,ppo_standalone,XLV,wf_2022_2023,67
2022-02-15,995815.9108448814,ppo_standalone,XLV,wf_2022_2023,67
2022-02-16,995815.9108448814,ppo_standalone,XLV,wf_2022_2023,67
2022-02-17,995815.9108448814,ppo_standalone,XLV,wf_2022_2023,67
2022-02-18,995815.9108448814,ppo_standalone,XLV,wf_2022_2023,67
2022-02-22,995815.9108448814,ppo_standalone,XLV,wf_2022_2023,67
2022-02-23,995815.9108448814,ppo_standalone,XLV,wf_2022_2023,67
2022-02-24,995815.9108448814,ppo_standalone,XLV,wf_2022_2023,67
2022-02-25,995815.9108448814,ppo_standalone,XLV,wf_2022_2023,67
2022-02-28,995815.9108448814,ppo_standalone,XLV,wf_2022_2023,67
2022-03-01,995815.9108448814,ppo_standalone,XLV,wf_2022_2023,67
2022-03-02,995815.9108448814,ppo_standalone,XLV,wf_2022_2023,67
2022-03-03,995815.9108448814,ppo_standalone,XLV,wf_2022_2023,67
2022-03-04,995815.9108448814,ppo_standalone,XLV,wf_2022_2023,67
2022-03-07,995815.9108448814,ppo_standalone,XLV,wf_2022_2023,67
2022-03-08,995815.9108448814,ppo_standalone,XLV,wf_2022_2023,67
2022-03-09,995815.9108448814,ppo_standalone,XLV,wf_2022_2023,67
2022-03-10,995815.9108448814,ppo_standalone,XLV,wf_2022_2023,67
2022-03-11,995815.9108448814,ppo_standalone,XLV,wf_2022_2023,67
2022-03-14,995815.9108448814,ppo_standalone,XLV,wf_2022_2023,67
2022-03-15,995815.9108448814,ppo_standalone,XLV,wf_2022_2023,67
2022-03-16,995815.9108448814,ppo_standalone,XLV,wf_2022_2023,67
2022-03-17,995815.9108448814,ppo_standalone,XLV,wf_2022_2023,67
2022-03-18,995815.9108448814,ppo_standalone,XLV,wf_2022_2023,67
2022-03-21,995815.9108448814,ppo_standalone,XLV,wf_2022_2023,67
2022-03-22,995815.9108448814,ppo_standalone,XLV,wf_2022_2023,67
2022-03-23,995815.9108448814,ppo_standalone,XLV,wf_2022_2023,67
2022-03-24,995815.9108448814,ppo_standalone,XLV,wf_2022_2023,67
2022-03-25,995815.9108448814,ppo_standalone,XLV,wf_2022_2023,67
2022-03-28,995815.9108448814,ppo_standalone,XLV,wf_2022_2023,67
2022-03-29,995815.9108448814,ppo_standalone,XLV,wf_2022_2023,67
2022-03-30,995815.9108448814,ppo_standalone,XLV,wf_2022_2023,67
