date,portfolio_value,agent,ticker,fold_id,seed
2020-01-02,1000000.0,ppo_with_uncertainty_guard,XLK,wf_2020_2021,67
2020-01-03,1006247.302054256,ppo_with_uncertainty_guard,XLK,wf_2020_2021,67
2020-01-06,1017939.5090181633,ppo_with_uncertainty_guard,XLK,wf_2020_2021,67
2020-01-07,1020421.248530445,ppo_with_uncertainty_guard,XLK,wf_2020_2021,67
2020-01-08,1024518.7253991395,ppo_with_uncertainty_guard,XLK,wf_2020_2021,67
2020-01-09,1020549.134689705,ppo_with_uncertainty_guard,XLK,wf_2020_2021,67
2020-01-10,1026818.8901729116,ppo_with_uncertainty_guard,XLK,wf_2020_2021,67
2020-01-13,1025264.4043295261,ppo_with_uncertainty_guard,XLK,wf_2020_2021,67
2020-01-14,1030035.9228294559,ppo_with_uncertainty_guard,XLK,wf_2020_2021,67
2020-01-15,1028688.9868661996,ppo_with_uncertainty_guard,XLK,wf_2020_2021,67
2020-01-16,1030663.766590328,ppo_with_uncertainty_guard,XLK,wf_2020_2021,67
2020-01-17,1028951.727500637,ppo_with_uncertainty_guard,XLK,wf_2020_2021,67
2020-01-21,1034558.645655137,ppo_with_uncertainty_guard,XLK,wf_2020_2021,67
2020-01-22,1029147.5281313527,ppo_with_uncertainty_guard,XLK,wf_2020_2021,67
2020-01-23,1018290.2451202862,ppo_with_uncertainty_guard,XLK,wf_2020_2021,67
2020-01-24,997702.0702014209,ppo_with_uncertainty_guard,XLK,wf_2020_2021,67
2020-01-27,982465.7444850684,ppo_with_uncertainty_guard,XLK,wf_2020_2021,67
2020-01-28,984421.7521533099,ppo_with_uncertainty_guard,XLK,wf_2020_2021,67
2020-01-29,960831.7568991843,ppo_with_uncertainty_guard,XLK,wf_2020_2021,67
2020-01-30,963988.8281614701,ppo_with_uncertainty_guard,XLK,wf_2020_2021,67
2020-01-31,987814.0369782738,ppo_with_uncertainty_guard,XLK,wf_2020_2021,67
2020-02-03,971259.3635938881,ppo_with_uncertainty_guard,XLK,wf_2020_2021,67
2020-02-04,989259.7363235089,ppo_with_uncertainty_guard,XLK,wf_2020_2021,67
2020-02-05,975456.2237296883,ppo_with_uncertainty_guard,XLK,wf_2020_2021,67
2020-02-06,966724.6414933226,ppo_with_uncertainty_guard,XLK,wf_2020_2021,67
2020-02-07,936065.8337413704,ppo_with_uncertainty_guard,XLK,wf_2020_2021,67
2020-02-10,960956.1689583007,ppo_with_uncertainty_guard,XLK,wf_2020_2021,67
2020-02-11,942831.8004945354,ppo_with_uncertainty_guard,XLK,wf_2020_2021,67
2020-02-12,908995.4827826222,ppo_with_uncertainty_guard,XLK,wf_2020_2021,67
2020-02-13,943975.6081693512,ppo_with_uncertainty_guard,XLK,wf_2020_2021,67
2020-02-14,897936.4617351948,ppo_with_uncertainty_guard,XLK,wf_2020_2021,67
2020-02-18,916607.1016081236,ppo_with_uncertainty_guard,XLK,wf_2020_2021,67
2020-02-19,905744.3268428072,ppo_with_uncertainty_guard,XLK,wf_2020_2021,67
2020-02-20,906748.225191758,ppo_with_uncertainty_guard,XLK,wf_2020_2021,67
2020-02-21,894094.8692576247,ppo_with_uncertainty_guard,XLK,wf_2020_2021,67
2020-02-24,891742.4553313602,ppo_with_uncertainty_guard,XLK,wf_2020_2021,67
2020-02-25,917792.7585808143,ppo_with_uncertainty_guard,XLK,wf_2020_2021,67
2020-02-26,917431.4554024816,ppo_with_uncertainty_guard,XLK,wf_2020_2021,67
2020-02-27,934774.3259601298,ppo_with_uncertainty_guard,XLK,wf_2020_2021,67
2020-02-28,921333.5759826828,ppo_with_uncertainty_guard,XLK,wf_2020_2021,67
2020-03-02,931125.4698089627,ppo_with_uncertainty_guard,XLK,wf_2020_2021,67
2020-03-03,925860.8650987353,ppo_with_uncertainty_guard,XLK,wf_2020_2021,67
2020-03-04,911632.5927287672,ppo_with_uncertainty_guard,XLK,wf_2020_2021,67
