date,portfolio_value,agent,ticker,fold_id,seed
2018-01-02,1000000.0,ppo_with_uncertainty_guard,XLK,wf_2018_2019,13
2018-01-03,1000437.6281091659,ppo_with_uncertainty_guard,XLK,wf_2018_2019,13
2018-01-04,984719.024665853,ppo_with_uncertainty_guard,XLK,wf_2018_2019,13
2018-01-05,964261.8660320056,ppo_with_uncertainty_guard,XLK,wf_2018_2019,13
2018-01-08,977610.1263603154,ppo_with_uncertainty_guard,XLK,wf_2018_2019,13
2018-01-09,971481.6131209101,ppo_with_uncertainty_guard,XLK,wf_2018_2019,13
2018-01-10,951928.1487354345,ppo_with_uncertainty_guard,XLK,wf_2018_2019,13
2018-01-11,963018.155307095,ppo_with_uncertainty_guard,XLK,wf_2018_2019,13
2018-01-12,971185.0275777881,ppo_with_uncertainty_guard,XLK,wf_2018_2019,13
2018-01-16,972332.4192747544,ppo_with_uncertainty_guard,XLK,wf_2018_2019,13
2018-01-17,980482.640877357,ppo_with_uncertainty_guard,XLK,wf_2018_2019,13
2018-01-18,989133.1761173625,ppo_with_uncertainty_guard,XLK,wf_2018_2019,13
2018-01-19,988361.6392544871,ppo_with_uncertainty_guard,XLK,wf_2018_2019,13
2018-01-22,988758.0213258637,ppo_with_uncertainty_guard,XLK,wf_2018_2019,13
2018-01-23,985584.3690290304,ppo_with_uncertainty_guard,XLK,wf_2018_2019,13
2018-01-24,986127.3409444413,ppo_with_uncertainty_guard,XLK,wf_2018_2019,13
2018-01-25,996751.2304831471,ppo_with_uncertainty_guard,XLK,wf_2018_2019,13
2018-01-26,1004953.7849374439,ppo_with_uncertainty_guard,XLK,wf_2018_2019,13
2018-01-29,999832.2741328166,ppo_with_uncertainty_guard,XLK,wf_2018_2019,13
2018-01-30,996516.1658586892,ppo_with_uncertainty_guard,XLK,wf_2018_2019,13
2018-01-31,989704.6577844687,ppo_with_uncertainty_guard,XLK,wf_2018_2019,13
2018-02-01,993892.9848344177,ppo_with_uncertainty_guard,XLK,wf_2018_2019,13
2018-02-02,998631.1271359234,ppo_with_uncertainty_guard,XLK,wf_2018_2019,13
2018-02-05,999667.9066358886,ppo_with_uncertainty_guard,XLK,wf_2018_2019,13
2018-02-06,1002475.0934773863,ppo_with_uncertainty_guard,XLK,wf_2018_2019,13
2018-02-07,1004842.2806584031,ppo_with_uncertainty_guard,XLK,wf_2018_2019,13
2018-02-08,1014972.2086413316,ppo_with_uncertainty_guard,XLK,wf_2018_2019,13
2018-02-09,1016678.3927174143,ppo_with_uncertainty_guard,XLK,wf_2018_2019,13
2018-02-12,1010553.9043478796,ppo_with_uncertainty_guard,XLK,wf_2018_2019,13
2018-02-13,1010095.9492764871,ppo_with_uncertainty_guard,XLK,wf_2018_2019,13
2018-02-14,1010363.0506357721,ppo_with_uncertainty_guard,XLK,wf_2018_2019,13
2018-02-15,1009743.3049902212,ppo_with_uncertainty_guard,XLK,wf_2018_2019,13
2018-02-16,998814.6807646934,ppo_with_uncertainty_guard,XLK,wf_2018_2019,13
2018-02-20,998528.1382802115,ppo_with_uncertainty_guard,XLK,wf_2018_2019,13
2018-02-21,995009.2178273436,ppo_with_uncertainty_guard,XLK,wf_2018_2019,13
2018-02-22,980023.8861148488,ppo_with_uncertainty_guard,XLK,wf_2018_2019,13
2018-02-23,964953.3782047534,ppo_with_uncertainty_guard,XLK,wf_2018_2019,13
2018-02-26,985846.7828330067,ppo_with_uncertainty_guard,XLK,wf_2018_2019,13
2018-02-27,967618.7130826302,ppo_with_uncertainty_guard,XLK,wf_2018_2019,13
2018-02-28,963956.8545217725,ppo_with_uncertainty_guard,XLK,wf_2018_2019,13
2018-03-01,974772.3356319106,ppo_with_uncertainty_guard,XLK,wf_2018_2019,13
2018-03-02,961487.0265853177,ppo_with_uncertainty_guard,XLK,wf_2018_2019,13
2018-03-05,966669.9346914364,ppo_with_uncertainty_guard,XLK,wf_2018_2019,13
2018-03-06,973850.2575538387,ppo_with_uncertainty_guard,XLK,wf_2018_2019,13
2018-03-07,975953.237266856,ppo_with_uncertainty_guard,XLK,wf_2018_2019,13
2018-03-08,963860.6717948748,ppo_with_uncertainty_guard,XLK,wf_2018_2019,13
