date,portfolio_value,agent,ticker,fold_id,seed
2020-01-02,1000000.0,ppo_with_uncertainty_guard,SPY,wf_2020_2021,89
2020-01-03,1003714.2934544049,ppo_with_uncertainty_guard,SPY,wf_2020_2021,89
2020-01-06,1011278.2471083002,ppo_with_uncertainty_guard,SPY,wf_2020_2021,89
2020-01-07,1017101.9970669018,ppo_with_uncertainty_guard,SPY,wf_2020_2021,89
2020-01-08,1018895.5837362624,ppo_with_uncertainty_guard,SPY,wf_2020_2021,89
2020-01-09,1015840.0521428662,ppo_with_uncertainty_guard,SPY,wf_2020_2021,89
2020-01-10,1020234.1658116819,ppo_with_uncertainty_guard,SPY,wf_2020_2021,89
2020-01-13,1021290.2902113186,ppo_with_uncertainty_guard,SPY,wf_2020_2021,89
2020-01-14,1025492.9867630613,ppo_with_uncertainty_guard,SPY,wf_2020_2021,89
2020-01-15,1024742.0071405186,ppo_with_uncertainty_guard,SPY,wf_2020_2021,89
2020-01-16,1025850.4280532654,ppo_with_uncertainty_guard,SPY,wf_2020_2021,89
2020-01-17,1024002.6230585367,ppo_with_uncertainty_guard,SPY,wf_2020_2021,89
2020-01-21,1027447.0310326389,ppo_with_uncertainty_guard,SPY,wf_2020_2021,89
2020-01-22,1024355.4420900785,ppo_with_uncertainty_guard,SPY,wf_2020_2021,89
2020-01-23,1016465.17155231,ppo_with_uncertainty_guard,SPY,wf_2020_2021,89
2020-01-24,990761.2329266015,ppo_with_uncertainty_guard,SPY,wf_2020_2021,89
2020-01-27,967569.4831338921,ppo_with_uncertainty_guard,SPY,wf_2020_2021,89
2020-01-28,964841.4929856358,ppo_with_uncertainty_guard,SPY,wf_2020_2021,89
2020-01-29,931655.5142200203,ppo_with_uncertainty_guard,SPY,wf_2020_2021,89
2020-01-30,928696.5449289203,ppo_with_uncertainty_guard,SPY,wf_2020_2021,89
2020-01-31,959050.5943046144,ppo_with_uncertainty_guard,SPY,wf_2020_2021,89
2020-02-03,938112.5416979068,ppo_with_uncertainty_guard,SPY,wf_2020_2021,89
2020-02-04,967969.8022592479,ppo_with_uncertainty_guard,SPY,wf_2020_2021,89
2020-02-05,943364.6139007907,ppo_with_uncertainty_guard,SPY,wf_2020_2021,89
2020-02-06,931535.3832999965,ppo_with_uncertainty_guard,SPY,wf_2020_2021,89
2020-02-07,876575.987554136,ppo_with_uncertainty_guard,SPY,wf_2020_2021,89
2020-02-10,910068.3311693554,ppo_with_uncertainty_guard,SPY,wf_2020_2021,89
2020-02-11,876881.4944245811,ppo_with_uncertainty_guard,SPY,wf_2020_2021,89
2020-02-12,815341.5413744652,ppo_with_uncertainty_guard,SPY,wf_2020_2021,89
2020-02-13,864983.4545885123,ppo_with_uncertainty_guard,SPY,wf_2020_2021,89
2020-02-14,796007.833289464,ppo_with_uncertainty_guard,SPY,wf_2020_2021,89
2020-02-18,826317.6658033663,ppo_with_uncertainty_guard,SPY,wf_2020_2021,89
2020-02-19,796358.8867797435,ppo_with_uncertainty_guard,SPY,wf_2020_2021,89
2020-02-20,797552.6171497843,ppo_with_uncertainty_guard,SPY,wf_2020_2021,89
2020-02-21,773293.8947811427,ppo_with_uncertainty_guard,SPY,wf_2020_2021,89
2020-02-24,759521.1710401607,ppo_with_uncertainty_guard,SPY,wf_2020_2021,89
2020-02-25,807078.0352596804,ppo_with_uncertainty_guard,SPY,wf_2020_2021,89
2020-02-26,815616.7086202813,ppo_with_uncertainty_guard,SPY,wf_2020_2021,89
