date,portfolio_value,agent,ticker,fold_id,seed
2020-01-02,1000000.0,ppo_standalone,XLF,wf_2020_2021,42
2020-01-03,1003480.1427925427,ppo_standalone,XLF,wf_2020_2021,42
2020-01-06,1008290.3213146725,ppo_standalone,XLF,wf_2020_2021,42
2020-01-07,1018401.6464856403,ppo_standalone,XLF,wf_2020_2021,42
2020-01-08,1017738.6647763157,ppo_standalone,XLF,wf_2020_2021,42
2020-01-09,1015915.1984610446,ppo_standalone,XLF,wf_2020_2021,42
2020-01-10,1017407.0317271848,ppo_standalone,XLF,wf_2020_2021,42
2020-01-13,1019136.1045257242,ppo_standalone,XLF,wf_2020_2021,42
2020-01-14,1019407.1091781615,ppo_standalone,XLF,wf_2020_2021,42
2020-01-15,1019219.7830027619,ppo_standalone,XLF,wf_2020_2021,42
2020-01-16,1019748.2758024589,ppo_standalone,XLF,wf_2020_2021,42
2020-01-17,1016647.0522191161,ppo_standalone,XLF,wf_2020_2021,42
2020-01-21,1018672.4119129058,ppo_standalone,XLF,wf_2020_2021,42
2020-01-22,1018126.5647405663,ppo_standalone,XLF,wf_2020_2021,42
2020-01-23,1015671.3544909225,ppo_standalone,XLF,wf_2020_2021,42
2020-01-24,1010008.7646608026,ppo_standalone,XLF,wf_2020_2021,42
2020-01-27,1004367.0377587755,ppo_standalone,XLF,wf_2020_2021,42
2020-01-28,1003194.0398274753,ppo_standalone,XLF,wf_2020_2021,42
2020-01-29,999289.1300736218,ppo_standalone,XLF,wf_2020_2021,42
2020-01-30,996962.9064423252,ppo_standalone,XLF,wf_2020_2021,42
2020-01-31,997914.3381739178,ppo_standalone,XLF,wf_2020_2021,42
2020-02-03,997130.5655523301,ppo_standalone,XLF,wf_2020_2021,42
2020-02-04,997110.4860323238,ppo_standalone,XLF,wf_2020_2021,42
2020-02-05,997110.4860323238,ppo_standalone,XLF,wf_2020_2021,42
2020-02-06,997110.4860323238,ppo_standalone,XLF,wf_2020_2021,42
2020-02-07,997110.4860323238,ppo_standalone,XLF,wf_2020_2021,42
2020-02-10,997110.4860323238,ppo_standalone,XLF,wf_2020_2021,42
