date,portfolio_value,agent,ticker,fold_id,seed
2022-01-03,1000000.0,ppo_with_uncertainty_guard,QQQ,wf_2022_2023,7
2022-01-04,1003935.2427222363,ppo_with_uncertainty_guard,QQQ,wf_2022_2023,7
2022-01-05,984803.9289100191,ppo_with_uncertainty_guard,QQQ,wf_2022_2023,7
2022-01-06,990661.8051752795,ppo_with_uncertainty_guard,QQQ,wf_2022_2023,7
2022-01-07,986783.2675895182,ppo_with_uncertainty_guard,QQQ,wf_2022_2023,7
2022-01-10,992008.5023256075,ppo_with_uncertainty_guard,QQQ,wf_2022_2023,7
2022-01-11,1002460.0755866454,ppo_with_uncertainty_guard,QQQ,wf_2022_2023,7
2022-01-12,990859.7131357917,ppo_with_uncertainty_guard,QQQ,wf_2022_2023,7
2022-01-13,974641.785128263,ppo_with_uncertainty_guard,QQQ,wf_2022_2023,7
2022-01-14,975259.1302848046,ppo_with_uncertainty_guard,QQQ,wf_2022_2023,7
2022-01-18,987412.762796015,ppo_with_uncertainty_guard,QQQ,wf_2022_2023,7
2022-01-19,987264.7445943111,ppo_with_uncertainty_guard,QQQ,wf_2022_2023,7
2022-01-20,973031.3387182325,ppo_with_uncertainty_guard,QQQ,wf_2022_2023,7
2022-01-21,967752.3400611914,ppo_with_uncertainty_guard,QQQ,wf_2022_2023,7
2022-01-24,962834.1531221782,ppo_with_uncertainty_guard,QQQ,wf_2022_2023,7
2022-01-25,949953.7294048824,ppo_with_uncertainty_guard,QQQ,wf_2022_2023,7
2022-01-26,965274.1290219015,ppo_with_uncertainty_guard,QQQ,wf_2022_2023,7
2022-01-27,972143.5533650522,ppo_with_uncertainty_guard,QQQ,wf_2022_2023,7
2022-01-28,973562.5195678992,ppo_with_uncertainty_guard,QQQ,wf_2022_2023,7
2022-01-31,966469.156938826,ppo_with_uncertainty_guard,QQQ,wf_2022_2023,7
2022-02-01,974202.3530148811,ppo_with_uncertainty_guard,QQQ,wf_2022_2023,7
2022-02-02,967537.5868929313,ppo_with_uncertainty_guard,QQQ,wf_2022_2023,7
2022-02-03,960956.0280918693,ppo_with_uncertainty_guard,QQQ,wf_2022_2023,7
2022-02-04,945068.5062799777,ppo_with_uncertainty_guard,QQQ,wf_2022_2023,7
2022-02-07,943037.7852932655,ppo_with_uncertainty_guard,QQQ,wf_2022_2023,7
2022-02-08,959650.7986822837,ppo_with_uncertainty_guard,QQQ,wf_2022_2023,7
2022-02-09,954699.265183642,ppo_with_uncertainty_guard,QQQ,wf_2022_2023,7
2022-02-10,946071.9406243553,ppo_with_uncertainty_guard,QQQ,wf_2022_2023,7
2022-02-11,938892.8763323601,ppo_with_uncertainty_guard,QQQ,wf_2022_2023,7
2022-02-14,949084.0114625248,ppo_with_uncertainty_guard,QQQ,wf_2022_2023,7
2022-02-15,963200.3963222947,ppo_with_uncertainty_guard,QQQ,wf_2022_2023,7
2022-02-16,968372.5192939757,ppo_with_uncertainty_guard,QQQ,wf_2022_2023,7
2022-02-17,977541.2268668367,ppo_with_uncertainty_guard,QQQ,wf_2022_2023,7
2022-02-18,976207.9135736963,ppo_with_uncertainty_guard,QQQ,wf_2022_2023,7
2022-02-22,985395.8444671482,ppo_with_uncertainty_guard,QQQ,wf_2022_2023,7
2022-02-23,978541.3909693614,ppo_with_uncertainty_guard,QQQ,wf_2022_2023,7
2022-02-24,988989.8389146469,ppo_with_uncertainty_guard,QQQ,wf_2022_2023,7
2022-02-25,988589.1448103252,ppo_with_uncertainty_guard,QQQ,wf_2022_2023,7
2022-02-28,995963.2609214482,ppo_with_uncertainty_guard,QQQ,wf_2022_2023,7
2022-03-01,1004202.9470784294,ppo_with_uncertainty_guard,QQQ,wf_2022_2023,7
2022-03-02,998853.17648602,ppo_with_uncertainty_guard,QQQ,wf_2022_2023,7
2022-03-03,992919.8369401626,ppo_with_uncertainty_guard,QQQ,wf_2022_2023,7
2022-03-04,992020.0347887685,ppo_with_uncertainty_guard,QQQ,wf_2022_2023,7
2022-03-07,1001735.0574455264,ppo_with_uncertainty_guard,QQQ,wf_2022_2023,7
2022-03-08,991253.7131252271,ppo_with_uncertainty_guard,QQQ,wf_2022_2023,7
2022-03-09,981454.8162621781,ppo_with_uncertainty_guard,QQQ,wf_2022_2023,7
2022-03-10,982508.5235461842,ppo_with_uncertainty_guard,QQQ,wf_2022_2023,7
2022-03-11,976174.4266293845,ppo_with_uncertainty_guard,QQQ,wf_2022_2023,7
2022-03-14,965531.3719310963,ppo_with_uncertainty_guard,QQQ,wf_2022_2023,7
2022-03-15,963514.2234932655,ppo_with_uncertainty_guard,QQQ,wf_2022_2023,7
2022-03-16,973659.9933820716,ppo_with_uncertainty_guard,QQQ,wf_2022_2023,7
2022-03-17,962670.9404792357,ppo_with_uncertainty_guard,QQQ,wf_2022_2023,7
2022-03-18,963022.6242583033,ppo_with_uncertainty_guard,QQQ,wf_2022_2023,7
2022-03-21,974699.9549074076,ppo_with_uncertainty_guard,QQQ,wf_2022_2023,7
2022-03-22,966677.517194598,ppo_with_uncertainty_guard,QQQ,wf_2022_2023,7
2022-03-23,955996.9053661781,ppo_with_uncertainty_guard,QQQ,wf_2022_2023,7
2022-03-24,942096.608349354,ppo_with_uncertainty_guard,QQQ,wf_2022_2023,7
2022-03-25,948339.5978254332,ppo_with_uncertainty_guard,QQQ,wf_2022_2023,7
2022-03-28,930943.0522187969,ppo_with_uncertainty_guard,QQQ,wf_2022_2023,7
2022-03-29,930418.3901200007,ppo_with_uncertainty_guard,QQQ,wf_2022_2023,7
2022-03-30,943510.9631672961,ppo_with_uncertainty_guard,QQQ,wf_2022_2023,7
2022-03-31,925902.9591680018,ppo_with_uncertainty_guard,QQQ,wf_2022_2023,7
