date,portfolio_value,agent,ticker,fold_id,seed
2018-01-02,1000000.0,ppo_with_uncertainty_guard,SPY,wf_2018_2019,19
2018-01-03,999360.8485030413,ppo_with_uncertainty_guard,SPY,wf_2018_2019,19
2018-01-04,988294.5985413017,ppo_with_uncertainty_guard,SPY,wf_2018_2019,19
2018-01-05,966531.3490619023,ppo_with_uncertainty_guard,SPY,wf_2018_2019,19
2018-01-08,975832.3164713014,ppo_with_uncertainty_guard,SPY,wf_2018_2019,19
2018-01-09,973227.7043044171,ppo_with_uncertainty_guard,SPY,wf_2018_2019,19
2018-01-10,955721.6840816207,ppo_with_uncertainty_guard,SPY,wf_2018_2019,19
2018-01-11,962202.9360917802,ppo_with_uncertainty_guard,SPY,wf_2018_2019,19
2018-01-12,968650.273526435,ppo_with_uncertainty_guard,SPY,wf_2018_2019,19
2018-01-16,969721.9920906398,ppo_with_uncertainty_guard,SPY,wf_2018_2019,19
2018-01-17,975608.1288217979,ppo_with_uncertainty_guard,SPY,wf_2018_2019,19
2018-01-18,981248.2246339682,ppo_with_uncertainty_guard,SPY,wf_2018_2019,19
2018-01-19,981342.3891466577,ppo_with_uncertainty_guard,SPY,wf_2018_2019,19
2018-01-22,978554.2079384404,ppo_with_uncertainty_guard,SPY,wf_2018_2019,19
2018-01-23,976232.3229177159,ppo_with_uncertainty_guard,SPY,wf_2018_2019,19
2018-01-24,976841.2898472676,ppo_with_uncertainty_guard,SPY,wf_2018_2019,19
2018-01-25,984471.9837620293,ppo_with_uncertainty_guard,SPY,wf_2018_2019,19
2018-01-26,989959.7389766928,ppo_with_uncertainty_guard,SPY,wf_2018_2019,19
2018-01-29,984019.7477909254,ppo_with_uncertainty_guard,SPY,wf_2018_2019,19
2018-01-30,979628.5295091878,ppo_with_uncertainty_guard,SPY,wf_2018_2019,19
2018-01-31,973135.8019926618,ppo_with_uncertainty_guard,SPY,wf_2018_2019,19
2018-02-01,975154.8832818904,ppo_with_uncertainty_guard,SPY,wf_2018_2019,19
2018-02-02,979793.7936720775,ppo_with_uncertainty_guard,SPY,wf_2018_2019,19
2018-02-05,980706.735785967,ppo_with_uncertainty_guard,SPY,wf_2018_2019,19
2018-02-06,980545.8561460915,ppo_with_uncertainty_guard,SPY,wf_2018_2019,19
2018-02-07,982439.5890156177,ppo_with_uncertainty_guard,SPY,wf_2018_2019,19
2018-02-08,989994.8233389634,ppo_with_uncertainty_guard,SPY,wf_2018_2019,19
2018-02-09,989447.8706159827,ppo_with_uncertainty_guard,SPY,wf_2018_2019,19
2018-02-12,986725.7353730184,ppo_with_uncertainty_guard,SPY,wf_2018_2019,19
2018-02-13,984803.0501121692,ppo_with_uncertainty_guard,SPY,wf_2018_2019,19
2018-02-14,984412.3563977241,ppo_with_uncertainty_guard,SPY,wf_2018_2019,19
2018-02-15,984750.3636986408,ppo_with_uncertainty_guard,SPY,wf_2018_2019,19
2018-02-16,980398.5262093244,ppo_with_uncertainty_guard,SPY,wf_2018_2019,19
2018-02-20,980966.7966252917,ppo_with_uncertainty_guard,SPY,wf_2018_2019,19
2018-02-21,980276.6440957453,ppo_with_uncertainty_guard,SPY,wf_2018_2019,19
2018-02-22,971305.2570201813,ppo_with_uncertainty_guard,SPY,wf_2018_2019,19
2018-02-23,963846.8111507702,ppo_with_uncertainty_guard,SPY,wf_2018_2019,19
2018-02-26,972699.2420195458,ppo_with_uncertainty_guard,SPY,wf_2018_2019,19
2018-02-27,967328.5589906357,ppo_with_uncertainty_guard,SPY,wf_2018_2019,19
2018-02-28,966456.3678643928,ppo_with_uncertainty_guard,SPY,wf_2018_2019,19
2018-03-01,969765.7396993436,ppo_with_uncertainty_guard,SPY,wf_2018_2019,19
2018-03-02,964059.336123287,ppo_with_uncertainty_guard,SPY,wf_2018_2019,19
2018-03-05,967374.6041517297,ppo_with_uncertainty_guard,SPY,wf_2018_2019,19
2018-03-06,970177.6198144569,ppo_with_uncertainty_guard,SPY,wf_2018_2019,19
2018-03-07,972034.6986827494,ppo_with_uncertainty_guard,SPY,wf_2018_2019,19
2018-03-08,966552.8035602114,ppo_with_uncertainty_guard,SPY,wf_2018_2019,19
2018-03-09,967959.9932221423,ppo_with_uncertainty_guard,SPY,wf_2018_2019,19
2018-03-12,973387.2353525106,ppo_with_uncertainty_guard,SPY,wf_2018_2019,19
2018-03-13,971727.9871645751,ppo_with_uncertainty_guard,SPY,wf_2018_2019,19
2018-03-14,974484.8914236103,ppo_with_uncertainty_guard,SPY,wf_2018_2019,19
2018-03-15,973443.9016698741,ppo_with_uncertainty_guard,SPY,wf_2018_2019,19
2018-03-16,976361.717551463,ppo_with_uncertainty_guard,SPY,wf_2018_2019,19
2018-03-19,980501.6896479557,ppo_with_uncertainty_guard,SPY,wf_2018_2019,19
2018-03-20,980788.8675313453,ppo_with_uncertainty_guard,SPY,wf_2018_2019,19
2018-03-21,978420.9312046939,ppo_with_uncertainty_guard,SPY,wf_2018_2019,19
2018-03-22,974556.39620988,ppo_with_uncertainty_guard,SPY,wf_2018_2019,19
2018-03-23,974480.8129707854,ppo_with_uncertainty_guard,SPY,wf_2018_2019,19
2018-03-26,967998.896433062,ppo_with_uncertainty_guard,SPY,wf_2018_2019,19
2018-03-27,969182.8436677069,ppo_with_uncertainty_guard,SPY,wf_2018_2019,19
2018-03-28,974113.8741487891,ppo_with_uncertainty_guard,SPY,wf_2018_2019,19
2018-03-29,974519.5033031057,ppo_with_uncertainty_guard,SPY,wf_2018_2019,19
2018-04-02,971080.789544232,ppo_with_uncertainty_guard,SPY,wf_2018_2019,19
2018-04-03,971889.7120528391,ppo_with_uncertainty_guard,SPY,wf_2018_2019,19
2018-04-04,968896.5942669881,ppo_with_uncertainty_guard,SPY,wf_2018_2019,19
2018-04-05,967944.9814681954,ppo_with_uncertainty_guard,SPY,wf_2018_2019,19
2018-04-06,973164.8026036387,ppo_with_uncertainty_guard,SPY,wf_2018_2019,19
2018-04-09,974401.3648723232,ppo_with_uncertainty_guard,SPY,wf_2018_2019,19
2018-04-10,974367.3096019821,ppo_with_uncertainty_guard,SPY,wf_2018_2019,19
2018-04-11,977439.9948912314,ppo_with_uncertainty_guard,SPY,wf_2018_2019,19
2018-04-12,980677.6596203321,ppo_with_uncertainty_guard,SPY,wf_2018_2019,19
2018-04-13,981543.0469138128,ppo_with_uncertainty_guard,SPY,wf_2018_2019,19
2018-04-16,981675.8393473041,ppo_with_uncertainty_guard,SPY,wf_2018_2019,19
2018-04-17,979020.544285849,ppo_with_uncertainty_guard,SPY,wf_2018_2019,19
2018-04-18,980678.1588118791,ppo_with_uncertainty_guard,SPY,wf_2018_2019,19
2018-04-19,980336.8113741647,ppo_with_uncertainty_guard,SPY,wf_2018_2019,19
2018-04-20,979205.9217096986,ppo_with_uncertainty_guard,SPY,wf_2018_2019,19
2018-04-23,982108.5006614923,ppo_with_uncertainty_guard,SPY,wf_2018_2019,19
2018-04-24,980976.6815866453,ppo_with_uncertainty_guard,SPY,wf_2018_2019,19
2018-04-25,982104.5562224492,ppo_with_uncertainty_guard,SPY,wf_2018_2019,19
2018-04-26,981194.7471581793,ppo_with_uncertainty_guard,SPY,wf_2018_2019,19
2018-04-27,980127.7173426474,ppo_with_uncertainty_guard,SPY,wf_2018_2019,19
2018-04-30,974542.2555175619,ppo_with_uncertainty_guard,SPY,wf_2018_2019,19
2018-05-01,981259.9902690651,ppo_with_uncertainty_guard,SPY,wf_2018_2019,19
2018-05-02,978132.4781231321,ppo_with_uncertainty_guard,SPY,wf_2018_2019,19
2018-05-03,983391.4499867735,ppo_with_uncertainty_guard,SPY,wf_2018_2019,19
2018-05-04,985985.2317301027,ppo_with_uncertainty_guard,SPY,wf_2018_2019,19
2018-05-07,986356.358582122,ppo_with_uncertainty_guard,SPY,wf_2018_2019,19
2018-05-08,990814.4451740376,ppo_with_uncertainty_guard,SPY,wf_2018_2019,19
2018-05-09,990735.0048896034,ppo_with_uncertainty_guard,SPY,wf_2018_2019,19
2018-05-10,992252.2157439617,ppo_with_uncertainty_guard,SPY,wf_2018_2019,19
2018-05-11,992942.2091216075,ppo_with_uncertainty_guard,SPY,wf_2018_2019,19
2018-05-14,993603.4162963002,ppo_with_uncertainty_guard,SPY,wf_2018_2019,19
2018-05-15,992027.3761209319,ppo_with_uncertainty_guard,SPY,wf_2018_2019,19
2018-05-16,993250.7886010379,ppo_with_uncertainty_guard,SPY,wf_2018_2019,19
2018-05-17,992624.89608513,ppo_with_uncertainty_guard,SPY,wf_2018_2019,19
2018-05-18,991516.1287012093,ppo_with_uncertainty_guard,SPY,wf_2018_2019,19
2018-05-21,989401.8679015465,ppo_with_uncertainty_guard,SPY,wf_2018_2019,19
2018-05-22,990339.2074063746,ppo_with_uncertainty_guard,SPY,wf_2018_2019,19
2018-05-23,986640.7273290085,ppo_with_uncertainty_guard,SPY,wf_2018_2019,19
2018-05-24,987624.8892110825,ppo_with_uncertainty_guard,SPY,wf_2018_2019,19
2018-05-25,979839.6331655794,ppo_with_uncertainty_guard,SPY,wf_2018_2019,19
2018-05-29,981073.0462367114,ppo_with_uncertainty_guard,SPY,wf_2018_2019,19
2018-05-30,976458.609617172,ppo_with_uncertainty_guard,SPY,wf_2018_2019,19
2018-05-31,979494.9077049498,ppo_with_uncertainty_guard,SPY,wf_2018_2019,19
2018-06-01,980241.7586587782,ppo_with_uncertainty_guard,SPY,wf_2018_2019,19
2018-06-04,981368.6882622074,ppo_with_uncertainty_guard,SPY,wf_2018_2019,19
2018-06-05,979503.3632838426,ppo_with_uncertainty_guard,SPY,wf_2018_2019,19
2018-06-06,984011.2151986721,ppo_with_uncertainty_guard,SPY,wf_2018_2019,19
2018-06-07,988963.3617032273,ppo_with_uncertainty_guard,SPY,wf_2018_2019,19
2018-06-08,994328.0696334697,ppo_with_uncertainty_guard,SPY,wf_2018_2019,19
2018-06-11,996452.1876881085,ppo_with_uncertainty_guard,SPY,wf_2018_2019,19
2018-06-12,992223.3314322387,ppo_with_uncertainty_guard,SPY,wf_2018_2019,19
2018-06-13,997023.4375056581,ppo_with_uncertainty_guard,SPY,wf_2018_2019,19
2018-06-14,997439.4190393772,ppo_with_uncertainty_guard,SPY,wf_2018_2019,19
2018-06-15,996875.6349218735,ppo_with_uncertainty_guard,SPY,wf_2018_2019,19
2018-06-18,999403.2671025957,ppo_with_uncertainty_guard,SPY,wf_2018_2019,19
2018-06-19,1000739.7929836784,ppo_with_uncertainty_guard,SPY,wf_2018_2019,19
2018-06-20,998272.2164078201,ppo_with_uncertainty_guard,SPY,wf_2018_2019,19
