date,portfolio_value,agent,ticker,fold_id,seed
2020-01-02,1000000.0,ppo_with_uncertainty_guard,SPY,wf_2020_2021,42
2020-01-03,1003714.1888886755,ppo_with_uncertainty_guard,SPY,wf_2020_2021,42
2020-01-06,1011391.5182099985,ppo_with_uncertainty_guard,SPY,wf_2020_2021,42
2020-01-07,1017296.9166232892,ppo_with_uncertainty_guard,SPY,wf_2020_2021,42
2020-01-08,1019037.5534347997,ppo_with_uncertainty_guard,SPY,wf_2020_2021,42
2020-01-09,1016103.0863366171,ppo_with_uncertainty_guard,SPY,wf_2020_2021,42
2020-01-10,1020365.2893616726,ppo_with_uncertainty_guard,SPY,wf_2020_2021,42
2020-01-13,1021377.0985119618,ppo_with_uncertainty_guard,SPY,wf_2020_2021,42
2020-01-14,1025210.0781008778,ppo_with_uncertainty_guard,SPY,wf_2020_2021,42
2020-01-15,1024572.0802031808,ppo_with_uncertainty_guard,SPY,wf_2020_2021,42
2020-01-16,1025512.9085881483,ppo_with_uncertainty_guard,SPY,wf_2020_2021,42
2020-01-17,1023990.6567768145,ppo_with_uncertainty_guard,SPY,wf_2020_2021,42
2020-01-21,1026554.466259624,ppo_with_uncertainty_guard,SPY,wf_2020_2021,42
2020-01-22,1024124.225288208,ppo_with_uncertainty_guard,SPY,wf_2020_2021,42
2020-01-23,1018128.9070129861,ppo_with_uncertainty_guard,SPY,wf_2020_2021,42
2020-01-24,1000077.9543655759,ppo_with_uncertainty_guard,SPY,wf_2020_2021,42
2020-01-27,983440.5981590057,ppo_with_uncertainty_guard,SPY,wf_2020_2021,42
2020-01-28,981339.8480251115,ppo_with_uncertainty_guard,SPY,wf_2020_2021,42
2020-01-29,956642.6742721573,ppo_with_uncertainty_guard,SPY,wf_2020_2021,42
2020-01-30,954437.095942918,ppo_with_uncertainty_guard,SPY,wf_2020_2021,42
2020-01-31,976808.6278219308,ppo_with_uncertainty_guard,SPY,wf_2020_2021,42
2020-02-03,961372.7640668089,ppo_with_uncertainty_guard,SPY,wf_2020_2021,42
2020-02-04,982838.263249381,ppo_with_uncertainty_guard,SPY,wf_2020_2021,42
2020-02-05,965138.2820367462,ppo_with_uncertainty_guard,SPY,wf_2020_2021,42
2020-02-06,956628.896462016,ppo_with_uncertainty_guard,SPY,wf_2020_2021,42
2020-02-07,917093.1091658783,ppo_with_uncertainty_guard,SPY,wf_2020_2021,42
2020-02-10,941243.2448824969,ppo_with_uncertainty_guard,SPY,wf_2020_2021,42
2020-02-11,918113.3163406653,ppo_with_uncertainty_guard,SPY,wf_2020_2021,42
2020-02-12,876719.6767684486,ppo_with_uncertainty_guard,SPY,wf_2020_2021,42
2020-02-13,909196.0145778098,ppo_with_uncertainty_guard,SPY,wf_2020_2021,42
2020-02-14,865008.9065471195,ppo_with_uncertainty_guard,SPY,wf_2020_2021,42
2020-02-18,884422.2199056176,ppo_with_uncertainty_guard,SPY,wf_2020_2021,42
2020-02-19,865233.753591767,ppo_with_uncertainty_guard,SPY,wf_2020_2021,42
2020-02-20,865998.3286586497,ppo_with_uncertainty_guard,SPY,wf_2020_2021,42
2020-02-21,850460.8797466117,ppo_with_uncertainty_guard,SPY,wf_2020_2021,42
2020-02-24,841639.55674127,ppo_with_uncertainty_guard,SPY,wf_2020_2021,42
2020-02-25,872099.3102962532,ppo_with_uncertainty_guard,SPY,wf_2020_2021,42
2020-02-26,877588.0762080371,ppo_with_uncertainty_guard,SPY,wf_2020_2021,42
2020-02-27,899317.1414174435,ppo_with_uncertainty_guard,SPY,wf_2020_2021,42
2020-02-28,887863.6069053919,ppo_with_uncertainty_guard,SPY,wf_2020_2021,42
2020-03-02,899969.3107559807,ppo_with_uncertainty_guard,SPY,wf_2020_2021,42
2020-03-03,894660.7733651035,ppo_with_uncertainty_guard,SPY,wf_2020_2021,42
2020-03-04,878929.5421089063,ppo_with_uncertainty_guard,SPY,wf_2020_2021,42
2020-03-05,887683.8969658271,ppo_with_uncertainty_guard,SPY,wf_2020_2021,42
2020-03-06,881727.8360808678,ppo_with_uncertainty_guard,SPY,wf_2020_2021,42
2020-03-09,909094.0135854015,ppo_with_uncertainty_guard,SPY,wf_2020_2021,42
2020-03-10,909512.630272581,ppo_with_uncertainty_guard,SPY,wf_2020_2021,42
2020-03-11,924108.2581902266,ppo_with_uncertainty_guard,SPY,wf_2020_2021,42
2020-03-12,930967.1681215966,ppo_with_uncertainty_guard,SPY,wf_2020_2021,42
2020-03-13,926863.0999185333,ppo_with_uncertainty_guard,SPY,wf_2020_2021,42
2020-03-16,941192.4444046537,ppo_with_uncertainty_guard,SPY,wf_2020_2021,42
2020-03-17,929596.3583654873,ppo_with_uncertainty_guard,SPY,wf_2020_2021,42
2020-03-18,932225.090942248,ppo_with_uncertainty_guard,SPY,wf_2020_2021,42
2020-03-19,948098.1677305249,ppo_with_uncertainty_guard,SPY,wf_2020_2021,42
2020-03-20,936812.3837277209,ppo_with_uncertainty_guard,SPY,wf_2020_2021,42
2020-03-23,918619.9790348434,ppo_with_uncertainty_guard,SPY,wf_2020_2021,42
2020-03-24,932015.6393818997,ppo_with_uncertainty_guard,SPY,wf_2020_2021,42
2020-03-25,931959.10778145,ppo_with_uncertainty_guard,SPY,wf_2020_2021,42
2020-03-26,940569.7569360582,ppo_with_uncertainty_guard,SPY,wf_2020_2021,42
2020-03-27,949775.6491701703,ppo_with_uncertainty_guard,SPY,wf_2020_2021,42
2020-03-30,946673.1388836785,ppo_with_uncertainty_guard,SPY,wf_2020_2021,42
2020-03-31,963972.2138662837,ppo_with_uncertainty_guard,SPY,wf_2020_2021,42
2020-04-01,957617.1482582605,ppo_with_uncertainty_guard,SPY,wf_2020_2021,42
2020-04-02,939128.3188505482,ppo_with_uncertainty_guard,SPY,wf_2020_2021,42
2020-04-03,941004.7944840377,ppo_with_uncertainty_guard,SPY,wf_2020_2021,42
2020-04-06,947485.8139947674,ppo_with_uncertainty_guard,SPY,wf_2020_2021,42
2020-04-07,942562.2300482218,ppo_with_uncertainty_guard,SPY,wf_2020_2021,42
2020-04-08,951194.9103290496,ppo_with_uncertainty_guard,SPY,wf_2020_2021,42
2020-04-09,963406.286361852,ppo_with_uncertainty_guard,SPY,wf_2020_2021,42
2020-04-13,963542.4822668053,ppo_with_uncertainty_guard,SPY,wf_2020_2021,42
2020-04-14,949050.6987589167,ppo_with_uncertainty_guard,SPY,wf_2020_2021,42
2020-04-15,936662.2670594113,ppo_with_uncertainty_guard,SPY,wf_2020_2021,42
2020-04-16,944929.8224691479,ppo_with_uncertainty_guard,SPY,wf_2020_2021,42
2020-04-17,948065.5498046186,ppo_with_uncertainty_guard,SPY,wf_2020_2021,42
2020-04-20,968583.1959091909,ppo_with_uncertainty_guard,SPY,wf_2020_2021,42
2020-04-21,961615.5019988164,ppo_with_uncertainty_guard,SPY,wf_2020_2021,42
2020-04-22,972765.5146340672,ppo_with_uncertainty_guard,SPY,wf_2020_2021,42
2020-04-23,968211.626308094,ppo_with_uncertainty_guard,SPY,wf_2020_2021,42
2020-04-24,969473.1858494668,ppo_with_uncertainty_guard,SPY,wf_2020_2021,42
2020-04-27,978076.7073012288,ppo_with_uncertainty_guard,SPY,wf_2020_2021,42
2020-04-28,988914.1082540522,ppo_with_uncertainty_guard,SPY,wf_2020_2021,42
2020-04-29,987491.9328223662,ppo_with_uncertainty_guard,SPY,wf_2020_2021,42
2020-04-30,990869.073331462,ppo_with_uncertainty_guard,SPY,wf_2020_2021,42
2020-05-01,994003.075326386,ppo_with_uncertainty_guard,SPY,wf_2020_2021,42
2020-05-04,1000588.1765860523,ppo_with_uncertainty_guard,SPY,wf_2020_2021,42
2020-05-05,1011383.4886213209,ppo_with_uncertainty_guard,SPY,wf_2020_2021,42
2020-05-06,1009247.9999695075,ppo_with_uncertainty_guard,SPY,wf_2020_2021,42
2020-05-07,1029909.5184813082,ppo_with_uncertainty_guard,SPY,wf_2020_2021,42
2020-05-08,1039683.7688615532,ppo_with_uncertainty_guard,SPY,wf_2020_2021,42
2020-05-11,1033690.3710819006,ppo_with_uncertainty_guard,SPY,wf_2020_2021,42
2020-05-12,1029345.3309265897,ppo_with_uncertainty_guard,SPY,wf_2020_2021,42
2020-05-13,983586.0354896834,ppo_with_uncertainty_guard,SPY,wf_2020_2021,42
2020-05-14,992465.073054996,ppo_with_uncertainty_guard,SPY,wf_2020_2021,42
2020-05-15,999382.1607244548,ppo_with_uncertainty_guard,SPY,wf_2020_2021,42
2020-05-18,1014085.1396860477,ppo_with_uncertainty_guard,SPY,wf_2020_2021,42
2020-05-19,1010855.524704857,ppo_with_uncertainty_guard,SPY,wf_2020_2021,42
2020-05-20,1011133.978945309,ppo_with_uncertainty_guard,SPY,wf_2020_2021,42
2020-05-21,1006791.2659202005,ppo_with_uncertainty_guard,SPY,wf_2020_2021,42
2020-05-22,1011638.0611883113,ppo_with_uncertainty_guard,SPY,wf_2020_2021,42
2020-05-26,1015083.6513623621,ppo_with_uncertainty_guard,SPY,wf_2020_2021,42
2020-05-27,995413.4881153712,ppo_with_uncertainty_guard,SPY,wf_2020_2021,42
2020-05-28,1003267.8960917378,ppo_with_uncertainty_guard,SPY,wf_2020_2021,42
2020-05-29,985202.2821927998,ppo_with_uncertainty_guard,SPY,wf_2020_2021,42
2020-06-01,995964.9109519823,ppo_with_uncertainty_guard,SPY,wf_2020_2021,42
2020-06-02,1005683.539011245,ppo_with_uncertainty_guard,SPY,wf_2020_2021,42
2020-06-03,1010957.483965951,ppo_with_uncertainty_guard,SPY,wf_2020_2021,42
2020-06-04,1015143.9524997498,ppo_with_uncertainty_guard,SPY,wf_2020_2021,42
2020-06-05,1026686.6046031658,ppo_with_uncertainty_guard,SPY,wf_2020_2021,42
2020-06-08,1018949.5640236379,ppo_with_uncertainty_guard,SPY,wf_2020_2021,42
2020-06-09,1024628.7903627404,ppo_with_uncertainty_guard,SPY,wf_2020_2021,42
2020-06-10,1020282.3369265075,ppo_with_uncertainty_guard,SPY,wf_2020_2021,42
2020-06-11,1028086.8907778612,ppo_with_uncertainty_guard,SPY,wf_2020_2021,42
2020-06-12,1021201.6752471079,ppo_with_uncertainty_guard,SPY,wf_2020_2021,42
2020-06-15,1031528.3871873387,ppo_with_uncertainty_guard,SPY,wf_2020_2021,42
2020-06-16,1039069.500797636,ppo_with_uncertainty_guard,SPY,wf_2020_2021,42
2020-06-17,1036268.2831065613,ppo_with_uncertainty_guard,SPY,wf_2020_2021,42
2020-06-18,1038680.3220601482,ppo_with_uncertainty_guard,SPY,wf_2020_2021,42
2020-06-19,1045444.6996246388,ppo_with_uncertainty_guard,SPY,wf_2020_2021,42
2020-06-22,1047254.4525972446,ppo_with_uncertainty_guard,SPY,wf_2020_2021,42
2020-06-23,1052041.3060476983,ppo_with_uncertainty_guard,SPY,wf_2020_2021,42
2020-06-24,1041806.5539970653,ppo_with_uncertainty_guard,SPY,wf_2020_2021,42
2020-06-25,1036276.3194187046,ppo_with_uncertainty_guard,SPY,wf_2020_2021,42
