date,portfolio_value,agent,ticker,fold_id,seed
2018-01-02,1000000.0,ppo_standalone,QQQ,wf_2018_2019,7
2018-01-03,996124.6836042106,ppo_standalone,QQQ,wf_2018_2019,7
2018-01-04,988267.5480815233,ppo_standalone,QQQ,wf_2018_2019,7
2018-01-05,973575.6964823513,ppo_standalone,QQQ,wf_2018_2019,7
2018-01-08,982338.3673980185,ppo_standalone,QQQ,wf_2018_2019,7
2018-01-09,978699.8444095028,ppo_standalone,QQQ,wf_2018_2019,7
2018-01-10,967193.9779045298,ppo_standalone,QQQ,wf_2018_2019,7
2018-01-11,971355.4521037296,ppo_standalone,QQQ,wf_2018_2019,7
2018-01-12,975666.8147487952,ppo_standalone,QQQ,wf_2018_2019,7
2018-01-16,976943.9850357024,ppo_standalone,QQQ,wf_2018_2019,7
2018-01-17,980164.9121420931,ppo_standalone,QQQ,wf_2018_2019,7
2018-01-18,981924.6101142344,ppo_standalone,QQQ,wf_2018_2019,7
2018-01-19,981543.8117309641,ppo_standalone,QQQ,wf_2018_2019,7
2018-01-22,981576.8951305097,ppo_standalone,QQQ,wf_2018_2019,7
2018-01-23,981469.1462572982,ppo_standalone,QQQ,wf_2018_2019,7
2018-01-24,981464.5621412249,ppo_standalone,QQQ,wf_2018_2019,7
2018-01-25,981426.7785499647,ppo_standalone,QQQ,wf_2018_2019,7
2018-01-26,981426.7785499647,ppo_standalone,QQQ,wf_2018_2019,7
2018-01-29,981426.7785499647,ppo_standalone,QQQ,wf_2018_2019,7
2018-01-30,981426.7785499647,ppo_standalone,QQQ,wf_2018_2019,7
2018-01-31,981426.7785499647,ppo_standalone,QQQ,wf_2018_2019,7
2018-02-01,981426.7785499647,ppo_standalone,QQQ,wf_2018_2019,7
2018-02-02,981426.7785499647,ppo_standalone,QQQ,wf_2018_2019,7
2018-02-05,981426.7785499647,ppo_standalone,QQQ,wf_2018_2019,7
2018-02-06,981426.7785499647,ppo_standalone,QQQ,wf_2018_2019,7
2018-02-07,981426.7785499647,ppo_standalone,QQQ,wf_2018_2019,7
2018-02-08,981426.7785499647,ppo_standalone,QQQ,wf_2018_2019,7
2018-02-09,981426.7785499647,ppo_standalone,QQQ,wf_2018_2019,7
2018-02-12,981426.7785499647,ppo_standalone,QQQ,wf_2018_2019,7
2018-02-13,981426.7785499647,ppo_standalone,QQQ,wf_2018_2019,7
2018-02-14,981426.7785499647,ppo_standalone,QQQ,wf_2018_2019,7
2018-02-15,981426.7785499647,ppo_standalone,QQQ,wf_2018_2019,7
2018-02-16,981426.7785499647,ppo_standalone,QQQ,wf_2018_2019,7
2018-02-20,981426.7785499647,ppo_standalone,QQQ,wf_2018_2019,7
2018-02-21,981426.7785499647,ppo_standalone,QQQ,wf_2018_2019,7
2018-02-22,981426.7785499647,ppo_standalone,QQQ,wf_2018_2019,7
2018-02-23,981426.7785499647,ppo_standalone,QQQ,wf_2018_2019,7
2018-02-26,981426.7785499647,ppo_standalone,QQQ,wf_2018_2019,7
2018-02-27,981426.7785499647,ppo_standalone,QQQ,wf_2018_2019,7
2018-02-28,981426.7785499647,ppo_standalone,QQQ,wf_2018_2019,7
2018-03-01,981426.7785499647,ppo_standalone,QQQ,wf_2018_2019,7
2018-03-02,981426.7785499647,ppo_standalone,QQQ,wf_2018_2019,7
2018-03-05,981426.7785499647,ppo_standalone,QQQ,wf_2018_2019,7
2018-03-06,981426.7785499647,ppo_standalone,QQQ,wf_2018_2019,7
2018-03-07,981426.7785499647,ppo_standalone,QQQ,wf_2018_2019,7
2018-03-08,981426.7785499647,ppo_standalone,QQQ,wf_2018_2019,7
2018-03-09,981426.7785499647,ppo_standalone,QQQ,wf_2018_2019,7
2018-03-12,981426.7785499647,ppo_standalone,QQQ,wf_2018_2019,7
2018-03-13,981426.7785499647,ppo_standalone,QQQ,wf_2018_2019,7
2018-03-14,981426.7785499647,ppo_standalone,QQQ,wf_2018_2019,7
2018-03-15,981426.7785499647,ppo_standalone,QQQ,wf_2018_2019,7
2018-03-16,981426.7785499647,ppo_standalone,QQQ,wf_2018_2019,7
2018-03-19,981426.7785499647,ppo_standalone,QQQ,wf_2018_2019,7
2018-03-20,981426.7785499647,ppo_standalone,QQQ,wf_2018_2019,7
2018-03-21,981426.7785499647,ppo_standalone,QQQ,wf_2018_2019,7
2018-03-22,981426.7785499647,ppo_standalone,QQQ,wf_2018_2019,7
2018-03-23,981426.7785499647,ppo_standalone,QQQ,wf_2018_2019,7
2018-03-26,981426.7785499647,ppo_standalone,QQQ,wf_2018_2019,7
2018-03-27,981426.7785499647,ppo_standalone,QQQ,wf_2018_2019,7
2018-03-28,981426.7785499647,ppo_standalone,QQQ,wf_2018_2019,7
2018-03-29,981426.7785499647,ppo_standalone,QQQ,wf_2018_2019,7
2018-04-02,981426.7785499647,ppo_standalone,QQQ,wf_2018_2019,7
2018-04-03,981426.7785499647,ppo_standalone,QQQ,wf_2018_2019,7
2018-04-04,981426.7785499647,ppo_standalone,QQQ,wf_2018_2019,7
2018-04-05,981426.7785499647,ppo_standalone,QQQ,wf_2018_2019,7
2018-04-06,981426.7785499647,ppo_standalone,QQQ,wf_2018_2019,7
2018-04-09,981426.7785499647,ppo_standalone,QQQ,wf_2018_2019,7
2018-04-10,981426.7785499647,ppo_standalone,QQQ,wf_2018_2019,7
2018-04-11,981426.7785499647,ppo_standalone,QQQ,wf_2018_2019,7
2018-04-12,981426.7785499647,ppo_standalone,QQQ,wf_2018_2019,7
2018-04-13,981426.7785499647,ppo_standalone,QQQ,wf_2018_2019,7
2018-04-16,981426.7785499647,ppo_standalone,QQQ,wf_2018_2019,7
2018-04-17,981426.7785499647,ppo_standalone,QQQ,wf_2018_2019,7
2018-04-18,981426.7785499647,ppo_standalone,QQQ,wf_2018_2019,7
2018-04-19,981426.7785499647,ppo_standalone,QQQ,wf_2018_2019,7
2018-04-20,981426.7785499647,ppo_standalone,QQQ,wf_2018_2019,7
2018-04-23,981426.7785499647,ppo_standalone,QQQ,wf_2018_2019,7
2018-04-24,981426.7785499647,ppo_standalone,QQQ,wf_2018_2019,7
2018-04-25,981426.7785499647,ppo_standalone,QQQ,wf_2018_2019,7
2018-04-26,981426.7785499647,ppo_standalone,QQQ,wf_2018_2019,7
2018-04-27,981426.7785499647,ppo_standalone,QQQ,wf_2018_2019,7
2018-04-30,981426.7785499647,ppo_standalone,QQQ,wf_2018_2019,7
2018-05-01,981426.7785499647,ppo_standalone,QQQ,wf_2018_2019,7
2018-05-02,981426.7785499647,ppo_standalone,QQQ,wf_2018_2019,7
2018-05-03,981426.7785499647,ppo_standalone,QQQ,wf_2018_2019,7
2018-05-04,981426.7785499647,ppo_standalone,QQQ,wf_2018_2019,7
2018-05-07,981426.7785499647,ppo_standalone,QQQ,wf_2018_2019,7
2018-05-08,981426.7785499647,ppo_standalone,QQQ,wf_2018_2019,7
2018-05-09,981426.7785499647,ppo_standalone,QQQ,wf_2018_2019,7
2018-05-10,981426.7785499647,ppo_standalone,QQQ,wf_2018_2019,7
2018-05-11,981426.7785499647,ppo_standalone,QQQ,wf_2018_2019,7
2018-05-14,981426.7785499647,ppo_standalone,QQQ,wf_2018_2019,7
2018-05-15,981426.7785499647,ppo_standalone,QQQ,wf_2018_2019,7
2018-05-16,981426.7785499647,ppo_standalone,QQQ,wf_2018_2019,7
2018-05-17,981426.7785499647,ppo_standalone,QQQ,wf_2018_2019,7
2018-05-18,981426.7785499647,ppo_standalone,QQQ,wf_2018_2019,7
2018-05-21,981426.7785499647,ppo_standalone,QQQ,wf_2018_2019,7
2018-05-22,981426.7785499647,ppo_standalone,QQQ,wf_2018_2019,7
2018-05-23,981426.7785499647,ppo_standalone,QQQ,wf_2018_2019,7
2018-05-24,981426.7785499647,ppo_standalone,QQQ,wf_2018_2019,7
2018-05-25,981426.7785499647,ppo_standalone,QQQ,wf_2018_2019,7
2018-05-29,981426.7785499647,ppo_standalone,QQQ,wf_2018_2019,7
2018-05-30,981426.7785499647,ppo_standalone,QQQ,wf_2018_2019,7
2018-05-31,981426.7785499647,ppo_standalone,QQQ,wf_2018_2019,7
2018-06-01,981426.7785499647,ppo_standalone,QQQ,wf_2018_2019,7
2018-06-04,981426.7785499647,ppo_standalone,QQQ,wf_2018_2019,7
2018-06-05,981426.7785499647,ppo_standalone,QQQ,wf_2018_2019,7
2018-06-06,981426.7785499647,ppo_standalone,QQQ,wf_2018_2019,7
2018-06-07,981426.7785499647,ppo_standalone,QQQ,wf_2018_2019,7
2018-06-08,981426.7785499647,ppo_standalone,QQQ,wf_2018_2019,7
2018-06-11,981426.7785499647,ppo_standalone,QQQ,wf_2018_2019,7
2018-06-12,981426.7785499647,ppo_standalone,QQQ,wf_2018_2019,7
2018-06-13,981426.7785499647,ppo_standalone,QQQ,wf_2018_2019,7
2018-06-14,981426.7785499647,ppo_standalone,QQQ,wf_2018_2019,7
2018-06-15,981426.7785499647,ppo_standalone,QQQ,wf_2018_2019,7
2018-06-18,981426.7785499647,ppo_standalone,QQQ,wf_2018_2019,7
2018-06-19,981426.7785499647,ppo_standalone,QQQ,wf_2018_2019,7
2018-06-20,981426.7785499647,ppo_standalone,QQQ,wf_2018_2019,7
2018-06-21,981426.7785499647,ppo_standalone,QQQ,wf_2018_2019,7
2018-06-22,981426.7785499647,ppo_standalone,QQQ,wf_2018_2019,7
2018-06-25,981426.7785499647,ppo_standalone,QQQ,wf_2018_2019,7
2018-06-26,981426.7785499647,ppo_standalone,QQQ,wf_2018_2019,7
2018-06-27,981426.7785499647,ppo_standalone,QQQ,wf_2018_2019,7
2018-06-28,981426.7785499647,ppo_standalone,QQQ,wf_2018_2019,7
