date,portfolio_value,agent,ticker,fold_id,seed
2018-01-02,1000000.0,ppo_standalone,QQQ,wf_2018_2019,19
2018-01-03,996124.6836042106,ppo_standalone,QQQ,wf_2018_2019,19
2018-01-04,988047.1900696298,ppo_standalone,QQQ,wf_2018_2019,19
2018-01-05,974762.2012332042,ppo_standalone,QQQ,wf_2018_2019,19
2018-01-08,982703.7903964558,ppo_standalone,QQQ,wf_2018_2019,19
2018-01-09,979517.5523753003,ppo_standalone,QQQ,wf_2018_2019,19
2018-01-10,969478.0118284251,ppo_standalone,QQQ,wf_2018_2019,19
2018-01-11,973413.6670335686,ppo_standalone,QQQ,wf_2018_2019,19
2018-01-12,977527.4657940636,ppo_standalone,QQQ,wf_2018_2019,19
2018-01-16,978745.2303690568,ppo_standalone,QQQ,wf_2018_2019,19
2018-01-17,982800.7561602382,ppo_standalone,QQQ,wf_2018_2019,19
2018-01-18,986916.5279130607,ppo_standalone,QQQ,wf_2018_2019,19
2018-01-19,985908.8989980143,ppo_standalone,QQQ,wf_2018_2019,19
2018-01-22,986129.7057118579,ppo_standalone,QQQ,wf_2018_2019,19
2018-01-23,985706.7872014669,ppo_standalone,QQQ,wf_2018_2019,19
2018-01-24,985688.7943679141,ppo_standalone,QQQ,wf_2018_2019,19
2018-01-25,986925.3014936061,ppo_standalone,QQQ,wf_2018_2019,19
2018-01-26,986859.4178584566,ppo_standalone,QQQ,wf_2018_2019,19
2018-01-29,986859.4178584566,ppo_standalone,QQQ,wf_2018_2019,19
2018-01-30,986859.4178584566,ppo_standalone,QQQ,wf_2018_2019,19
2018-01-31,986859.4178584566,ppo_standalone,QQQ,wf_2018_2019,19
2018-02-01,986859.4178584566,ppo_standalone,QQQ,wf_2018_2019,19
2018-02-02,986859.4178584566,ppo_standalone,QQQ,wf_2018_2019,19
2018-02-05,986859.4178584566,ppo_standalone,QQQ,wf_2018_2019,19
2018-02-06,986859.4178584566,ppo_standalone,QQQ,wf_2018_2019,19
2018-02-07,986859.4178584566,ppo_standalone,QQQ,wf_2018_2019,19
2018-02-08,986859.4178584566,ppo_standalone,QQQ,wf_2018_2019,19
2018-02-09,986859.4178584566,ppo_standalone,QQQ,wf_2018_2019,19
2018-02-12,986859.4178584566,ppo_standalone,QQQ,wf_2018_2019,19
2018-02-13,986859.4178584566,ppo_standalone,QQQ,wf_2018_2019,19
2018-02-14,986859.4178584566,ppo_standalone,QQQ,wf_2018_2019,19
2018-02-15,986859.4178584566,ppo_standalone,QQQ,wf_2018_2019,19
2018-02-16,986859.4178584566,ppo_standalone,QQQ,wf_2018_2019,19
2018-02-20,986859.4178584566,ppo_standalone,QQQ,wf_2018_2019,19
2018-02-21,986859.4178584566,ppo_standalone,QQQ,wf_2018_2019,19
2018-02-22,986859.4178584566,ppo_standalone,QQQ,wf_2018_2019,19
2018-02-23,986859.4178584566,ppo_standalone,QQQ,wf_2018_2019,19
