date,portfolio_value,agent,ticker,fold_id,seed
2022-01-03,1000000.0,ppo_standalone,XLF,wf_2022_2023,42
2022-01-04,1003409.0368003147,ppo_standalone,XLF,wf_2022_2023,42
2022-01-05,997853.5578955843,ppo_standalone,XLF,wf_2022_2023,42
2022-01-06,1006313.1809554121,ppo_standalone,XLF,wf_2022_2023,42
2022-01-07,1007828.2738428991,ppo_standalone,XLF,wf_2022_2023,42
2022-01-10,1014899.053111034,ppo_standalone,XLF,wf_2022_2023,42
2022-01-11,1018181.7889465753,ppo_standalone,XLF,wf_2022_2023,42
2022-01-12,1013677.7905082919,ppo_standalone,XLF,wf_2022_2023,42
2022-01-13,1006721.2710326691,ppo_standalone,XLF,wf_2022_2023,42
2022-01-14,1001768.7820166771,ppo_standalone,XLF,wf_2022_2023,42
2022-01-18,1007649.62385174,ppo_standalone,XLF,wf_2022_2023,42
2022-01-19,1007876.8312105805,ppo_standalone,XLF,wf_2022_2023,42
2022-01-20,999899.3087725292,ppo_standalone,XLF,wf_2022_2023,42
2022-01-21,999820.2016265113,ppo_standalone,XLF,wf_2022_2023,42
2022-01-24,998296.0722385703,ppo_standalone,XLF,wf_2022_2023,42
2022-01-25,994318.6274137041,ppo_standalone,XLF,wf_2022_2023,42
2022-01-26,991675.6442805147,ppo_standalone,XLF,wf_2022_2023,42
2022-01-27,998685.2757007427,ppo_standalone,XLF,wf_2022_2023,42
2022-01-28,996051.3217073103,ppo_standalone,XLF,wf_2022_2023,42
2022-01-31,989726.3084556223,ppo_standalone,XLF,wf_2022_2023,42
2022-02-01,992799.5266587755,ppo_standalone,XLF,wf_2022_2023,42
2022-02-02,992409.8050394397,ppo_standalone,XLF,wf_2022_2023,42
2022-02-03,991643.4330655684,ppo_standalone,XLF,wf_2022_2023,42
2022-02-04,990341.9381822257,ppo_standalone,XLF,wf_2022_2023,42
2022-02-07,990140.9833340346,ppo_standalone,XLF,wf_2022_2023,42
2022-02-08,991394.6149766409,ppo_standalone,XLF,wf_2022_2023,42
2022-02-09,991097.9611658833,ppo_standalone,XLF,wf_2022_2023,42
2022-02-10,991062.8784836608,ppo_standalone,XLF,wf_2022_2023,42
2022-02-11,991062.8784836608,ppo_standalone,XLF,wf_2022_2023,42
2022-02-14,991062.8784836608,ppo_standalone,XLF,wf_2022_2023,42
2022-02-15,991062.8784836608,ppo_standalone,XLF,wf_2022_2023,42
2022-02-16,991062.8784836608,ppo_standalone,XLF,wf_2022_2023,42
2022-02-17,991062.8784836608,ppo_standalone,XLF,wf_2022_2023,42
2022-02-18,991062.8784836608,ppo_standalone,XLF,wf_2022_2023,42
2022-02-22,991062.8784836608,ppo_standalone,XLF,wf_2022_2023,42
2022-02-23,991062.8784836608,ppo_standalone,XLF,wf_2022_2023,42
2022-02-24,991062.8784836608,ppo_standalone,XLF,wf_2022_2023,42
2022-02-25,991062.8784836608,ppo_standalone,XLF,wf_2022_2023,42
2022-02-28,991062.8784836608,ppo_standalone,XLF,wf_2022_2023,42
2022-03-01,991062.8784836608,ppo_standalone,XLF,wf_2022_2023,42
2022-03-02,991062.8784836608,ppo_standalone,XLF,wf_2022_2023,42
2022-03-03,991062.8784836608,ppo_standalone,XLF,wf_2022_2023,42
2022-03-04,991062.8784836608,ppo_standalone,XLF,wf_2022_2023,42
2022-03-07,991062.8784836608,ppo_standalone,XLF,wf_2022_2023,42
2022-03-08,991062.8784836608,ppo_standalone,XLF,wf_2022_2023,42
2022-03-09,991062.8784836608,ppo_standalone,XLF,wf_2022_2023,42
2022-03-10,991062.8784836608,ppo_standalone,XLF,wf_2022_2023,42
2022-03-11,991062.8784836608,ppo_standalone,XLF,wf_2022_2023,42
2022-03-14,991062.8784836608,ppo_standalone,XLF,wf_2022_2023,42
2022-03-15,991062.8784836608,ppo_standalone,XLF,wf_2022_2023,42
2022-03-16,991062.8784836608,ppo_standalone,XLF,wf_2022_2023,42
2022-03-17,991062.8784836608,ppo_standalone,XLF,wf_2022_2023,42
2022-03-18,991062.8784836608,ppo_standalone,XLF,wf_2022_2023,42
2022-03-21,991062.8784836608,ppo_standalone,XLF,wf_2022_2023,42
2022-03-22,991062.8784836608,ppo_standalone,XLF,wf_2022_2023,42
2022-03-23,991062.8784836608,ppo_standalone,XLF,wf_2022_2023,42
2022-03-24,991062.8784836608,ppo_standalone,XLF,wf_2022_2023,42
2022-03-25,991062.8784836608,ppo_standalone,XLF,wf_2022_2023,42
2022-03-28,991062.8784836608,ppo_standalone,XLF,wf_2022_2023,42
2022-03-29,991062.8784836608,ppo_standalone,XLF,wf_2022_2023,42
2022-03-30,991062.8784836608,ppo_standalone,XLF,wf_2022_2023,42
2022-03-31,991062.8784836608,ppo_standalone,XLF,wf_2022_2023,42
2022-04-01,991062.8784836608,ppo_standalone,XLF,wf_2022_2023,42
2022-04-04,991062.8784836608,ppo_standalone,XLF,wf_2022_2023,42
2022-04-05,991062.8784836608,ppo_standalone,XLF,wf_2022_2023,42
2022-04-06,991062.8784836608,ppo_standalone,XLF,wf_2022_2023,42
2022-04-07,991062.8784836608,ppo_standalone,XLF,wf_2022_2023,42
2022-04-08,991062.8784836608,ppo_standalone,XLF,wf_2022_2023,42
2022-04-11,991062.8784836608,ppo_standalone,XLF,wf_2022_2023,42
2022-04-12,991062.8784836608,ppo_standalone,XLF,wf_2022_2023,42
2022-04-13,991062.8784836608,ppo_standalone,XLF,wf_2022_2023,42
2022-04-14,991062.8784836608,ppo_standalone,XLF,wf_2022_2023,42
2022-04-18,991062.8784836608,ppo_standalone,XLF,wf_2022_2023,42
2022-04-19,991062.8784836608,ppo_standalone,XLF,wf_2022_2023,42
2022-04-20,991062.8784836608,ppo_standalone,XLF,wf_2022_2023,42
2022-04-21,991062.8784836608,ppo_standalone,XLF,wf_2022_2023,42
2022-04-22,991062.8784836608,ppo_standalone,XLF,wf_2022_2023,42
2022-04-25,991062.8784836608,ppo_standalone,XLF,wf_2022_2023,42
2022-04-26,991062.8784836608,ppo_standalone,XLF,wf_2022_2023,42
2022-04-27,991062.8784836608,ppo_standalone,XLF,wf_2022_2023,42
2022-04-28,991062.8784836608,ppo_standalone,XLF,wf_2022_2023,42
2022-04-29,991062.8784836608,ppo_standalone,XLF,wf_2022_2023,42
2022-05-02,991062.8784836608,ppo_standalone,XLF,wf_2022_2023,42
2022-05-03,991062.8784836608,ppo_standalone,XLF,wf_2022_2023,42
2022-05-04,991062.8784836608,ppo_standalone,XLF,wf_2022_2023,42
2022-05-05,991062.8784836608,ppo_standalone,XLF,wf_2022_2023,42
2022-05-06,991062.8784836608,ppo_standalone,XLF,wf_2022_2023,42
2022-05-09,991062.8784836608,ppo_standalone,XLF,wf_2022_2023,42
2022-05-10,991062.8784836608,ppo_standalone,XLF,wf_2022_2023,42
2022-05-11,991062.8784836608,ppo_standalone,XLF,wf_2022_2023,42
2022-05-12,991062.8784836608,ppo_standalone,XLF,wf_2022_2023,42
2022-05-13,991062.8784836608,ppo_standalone,XLF,wf_2022_2023,42
