date,portfolio_value,agent,ticker,fold_id,seed
2024-01-02,1000000.0,ppo_standalone,XLF,wf_2024_2025,19
2024-01-03,1000732.873178002,ppo_standalone,XLF,wf_2024_2025,19
2024-01-04,1002712.1583525283,ppo_standalone,XLF,wf_2024_2025,19
2024-01-05,999998.8437194857,ppo_standalone,XLF,wf_2024_2025,19
2024-01-08,1000932.8865591253,ppo_standalone,XLF,wf_2024_2025,19
2024-01-09,1004028.0927650401,ppo_standalone,XLF,wf_2024_2025,19
2024-01-10,1002409.4267594741,ppo_standalone,XLF,wf_2024_2025,19
2024-01-11,1003596.5053146157,ppo_standalone,XLF,wf_2024_2025,19
2024-01-12,1005538.9045212949,ppo_standalone,XLF,wf_2024_2025,19
2024-01-16,999819.4333106838,ppo_standalone,XLF,wf_2024_2025,19
2024-01-17,1003812.3416531228,ppo_standalone,XLF,wf_2024_2025,19
2024-01-18,1011042.7524598733,ppo_standalone,XLF,wf_2024_2025,19
2024-01-19,1009531.8554770288,ppo_standalone,XLF,wf_2024_2025,19
2024-01-22,1008448.1331878939,ppo_standalone,XLF,wf_2024_2025,19
2024-01-23,1009566.8866691577,ppo_standalone,XLF,wf_2024_2025,19
2024-01-24,1013855.6503025941,ppo_standalone,XLF,wf_2024_2025,19
2024-01-25,1015456.0884987202,ppo_standalone,XLF,wf_2024_2025,19
2024-01-26,1013934.7245106592,ppo_standalone,XLF,wf_2024_2025,19
2024-01-29,1014754.3927909642,ppo_standalone,XLF,wf_2024_2025,19
2024-01-30,1015872.1570380914,ppo_standalone,XLF,wf_2024_2025,19
2024-01-31,1015723.153190891,ppo_standalone,XLF,wf_2024_2025,19
2024-02-01,1015350.5553004683,ppo_standalone,XLF,wf_2024_2025,19
2024-02-02,1016095.721657173,ppo_standalone,XLF,wf_2024_2025,19
2024-02-05,1016170.2235807733,ppo_standalone,XLF,wf_2024_2025,19
2024-02-06,1017495.666505267,ppo_standalone,XLF,wf_2024_2025,19
2024-02-07,1017105.9233962188,ppo_standalone,XLF,wf_2024_2025,19
2024-02-08,1017523.4142565886,ppo_standalone,XLF,wf_2024_2025,19
2024-02-09,1017954.5733281184,ppo_standalone,XLF,wf_2024_2025,19
2024-02-12,1019001.6322376124,ppo_standalone,XLF,wf_2024_2025,19
2024-02-13,1020849.3317515042,ppo_standalone,XLF,wf_2024_2025,19
2024-02-14,1018847.32620136,ppo_standalone,XLF,wf_2024_2025,19
2024-02-15,1018603.6272878826,ppo_standalone,XLF,wf_2024_2025,19
2024-02-16,1019577.3954496495,ppo_standalone,XLF,wf_2024_2025,19
2024-02-20,1020413.2728575038,ppo_standalone,XLF,wf_2024_2025,19
2024-02-21,1022015.826351307,ppo_standalone,XLF,wf_2024_2025,19
2024-02-22,1022340.8630488993,ppo_standalone,XLF,wf_2024_2025,19
2024-02-23,1022289.9228923375,ppo_standalone,XLF,wf_2024_2025,19
2024-02-26,1022289.9228923375,ppo_standalone,XLF,wf_2024_2025,19
2024-02-27,1022289.9228923375,ppo_standalone,XLF,wf_2024_2025,19
2024-02-28,1022289.9228923375,ppo_standalone,XLF,wf_2024_2025,19
2024-02-29,1022289.9228923375,ppo_standalone,XLF,wf_2024_2025,19
2024-03-01,1022289.9228923375,ppo_standalone,XLF,wf_2024_2025,19
2024-03-04,1022289.9228923375,ppo_standalone,XLF,wf_2024_2025,19
2024-03-05,1022289.9228923375,ppo_standalone,XLF,wf_2024_2025,19
2024-03-06,1022289.9228923375,ppo_standalone,XLF,wf_2024_2025,19
2024-03-07,1022289.9228923375,ppo_standalone,XLF,wf_2024_2025,19
2024-03-08,1022289.9228923375,ppo_standalone,XLF,wf_2024_2025,19
2024-03-11,1022289.9228923375,ppo_standalone,XLF,wf_2024_2025,19
2024-03-12,1022289.9228923375,ppo_standalone,XLF,wf_2024_2025,19
2024-03-13,1022289.9228923375,ppo_standalone,XLF,wf_2024_2025,19
2024-03-14,1022289.9228923375,ppo_standalone,XLF,wf_2024_2025,19
2024-03-15,1022289.9228923375,ppo_standalone,XLF,wf_2024_2025,19
2024-03-18,1022289.9228923375,ppo_standalone,XLF,wf_2024_2025,19
2024-03-19,1022289.9228923375,ppo_standalone,XLF,wf_2024_2025,19
2024-03-20,1022289.9228923375,ppo_standalone,XLF,wf_2024_2025,19
2024-03-21,1022289.9228923375,ppo_standalone,XLF,wf_2024_2025,19
2024-03-22,1022289.9228923375,ppo_standalone,XLF,wf_2024_2025,19
2024-03-25,1022289.9228923375,ppo_standalone,XLF,wf_2024_2025,19
2024-03-26,1022289.9228923375,ppo_standalone,XLF,wf_2024_2025,19
2024-03-27,1022289.9228923375,ppo_standalone,XLF,wf_2024_2025,19
2024-03-28,1022289.9228923375,ppo_standalone,XLF,wf_2024_2025,19
2024-04-01,1022289.9228923375,ppo_standalone,XLF,wf_2024_2025,19
2024-04-02,1022289.9228923375,ppo_standalone,XLF,wf_2024_2025,19
2024-04-03,1022289.9228923375,ppo_standalone,XLF,wf_2024_2025,19
2024-04-04,1022289.9228923375,ppo_standalone,XLF,wf_2024_2025,19
2024-04-05,1022289.9228923375,ppo_standalone,XLF,wf_2024_2025,19
2024-04-08,1022289.9228923375,ppo_standalone,XLF,wf_2024_2025,19
2024-04-09,1022289.9228923375,ppo_standalone,XLF,wf_2024_2025,19
2024-04-10,1022289.9228923375,ppo_standalone,XLF,wf_2024_2025,19
2024-04-11,1022289.9228923375,ppo_standalone,XLF,wf_2024_2025,19
2024-04-12,1022289.9228923375,ppo_standalone,XLF,wf_2024_2025,19
2024-04-15,1022289.9228923375,ppo_standalone,XLF,wf_2024_2025,19
