date,portfolio_value,agent,ticker,fold_id,seed
2022-01-03,1000000.0,ppo_standalone,XLF,wf_2022_2023,37
2022-01-04,1003409.088669294,ppo_standalone,XLF,wf_2022_2023,37
2022-01-05,998236.7323217544,ppo_standalone,XLF,wf_2022_2023,37
2022-01-06,1006054.806200929,ppo_standalone,XLF,wf_2022_2023,37
2022-01-07,1007455.1126141537,ppo_standalone,XLF,wf_2022_2023,37
2022-01-10,1013989.5563025393,ppo_standalone,XLF,wf_2022_2023,37
2022-01-11,1016626.5630799695,ppo_standalone,XLF,wf_2022_2023,37
2022-01-12,1012937.8890973699,ppo_standalone,XLF,wf_2022_2023,37
2022-01-13,1007472.860631307,ppo_standalone,XLF,wf_2022_2023,37
2022-01-14,1003180.6428180279,ppo_standalone,XLF,wf_2022_2023,37
2022-01-18,1007640.3225624992,ppo_standalone,XLF,wf_2022_2023,37
2022-01-19,1007890.6803455902,ppo_standalone,XLF,wf_2022_2023,37
2022-01-20,1000434.3478921962,ppo_standalone,XLF,wf_2022_2023,37
2022-01-21,1000336.4830759972,ppo_standalone,XLF,wf_2022_2023,37
2022-01-24,999014.1698671498,ppo_standalone,XLF,wf_2022_2023,37
2022-01-25,994518.2126091738,ppo_standalone,XLF,wf_2022_2023,37
2022-01-26,991476.8433387629,ppo_standalone,XLF,wf_2022_2023,37
2022-01-27,999543.1331762925,ppo_standalone,XLF,wf_2022_2023,37
2022-01-28,996514.1874913519,ppo_standalone,XLF,wf_2022_2023,37
2022-01-31,991574.9045047408,ppo_standalone,XLF,wf_2022_2023,37
2022-02-01,994870.1389288293,ppo_standalone,XLF,wf_2022_2023,37
2022-02-02,994458.2663527961,ppo_standalone,XLF,wf_2022_2023,37
2022-02-03,992021.1691247654,ppo_standalone,XLF,wf_2022_2023,37
2022-02-04,987352.9321080392,ppo_standalone,XLF,wf_2022_2023,37
2022-02-07,986632.066969487,ppo_standalone,XLF,wf_2022_2023,37
2022-02-08,990301.8946690595,ppo_standalone,XLF,wf_2022_2023,37
2022-02-09,990082.6956449953,ppo_standalone,XLF,wf_2022_2023,37
2022-02-10,989973.1763900104,ppo_standalone,XLF,wf_2022_2023,37
2022-02-11,990166.9436217403,ppo_standalone,XLF,wf_2022_2023,37
2022-02-14,990385.9855925809,ppo_standalone,XLF,wf_2022_2023,37
2022-02-15,990828.2779530978,ppo_standalone,XLF,wf_2022_2023,37
2022-02-16,991030.4758659826,ppo_standalone,XLF,wf_2022_2023,37
2022-02-17,991068.3845137777,ppo_standalone,XLF,wf_2022_2023,37
2022-02-18,991051.9564196082,ppo_standalone,XLF,wf_2022_2023,37
2022-02-22,991051.9564196082,ppo_standalone,XLF,wf_2022_2023,37
2022-02-23,991051.9564196082,ppo_standalone,XLF,wf_2022_2023,37
2022-02-24,991051.9564196082,ppo_standalone,XLF,wf_2022_2023,37
2022-02-25,991051.9564196082,ppo_standalone,XLF,wf_2022_2023,37
2022-02-28,991051.9564196082,ppo_standalone,XLF,wf_2022_2023,37
2022-03-01,991051.9564196082,ppo_standalone,XLF,wf_2022_2023,37
2022-03-02,991051.9564196082,ppo_standalone,XLF,wf_2022_2023,37
2022-03-03,991051.9564196082,ppo_standalone,XLF,wf_2022_2023,37
2022-03-04,991051.9564196082,ppo_standalone,XLF,wf_2022_2023,37
2022-03-07,991051.9564196082,ppo_standalone,XLF,wf_2022_2023,37
2022-03-08,991051.9564196082,ppo_standalone,XLF,wf_2022_2023,37
2022-03-09,991051.9564196082,ppo_standalone,XLF,wf_2022_2023,37
2022-03-10,991051.9564196082,ppo_standalone,XLF,wf_2022_2023,37
2022-03-11,991051.9564196082,ppo_standalone,XLF,wf_2022_2023,37
2022-03-14,991051.9564196082,ppo_standalone,XLF,wf_2022_2023,37
2022-03-15,991051.9564196082,ppo_standalone,XLF,wf_2022_2023,37
2022-03-16,991051.9564196082,ppo_standalone,XLF,wf_2022_2023,37
2022-03-17,991051.9564196082,ppo_standalone,XLF,wf_2022_2023,37
2022-03-18,991051.9564196082,ppo_standalone,XLF,wf_2022_2023,37
2022-03-21,991051.9564196082,ppo_standalone,XLF,wf_2022_2023,37
2022-03-22,991051.9564196082,ppo_standalone,XLF,wf_2022_2023,37
2022-03-23,991051.9564196082,ppo_standalone,XLF,wf_2022_2023,37
2022-03-24,991051.9564196082,ppo_standalone,XLF,wf_2022_2023,37
2022-03-25,991051.9564196082,ppo_standalone,XLF,wf_2022_2023,37
2022-03-28,991051.9564196082,ppo_standalone,XLF,wf_2022_2023,37
2022-03-29,991051.9564196082,ppo_standalone,XLF,wf_2022_2023,37
2022-03-30,991051.9564196082,ppo_standalone,XLF,wf_2022_2023,37
2022-03-31,991051.9564196082,ppo_standalone,XLF,wf_2022_2023,37
2022-04-01,991051.9564196082,ppo_standalone,XLF,wf_2022_2023,37
2022-04-04,991051.9564196082,ppo_standalone,XLF,wf_2022_2023,37
2022-04-05,991051.9564196082,ppo_standalone,XLF,wf_2022_2023,37
2022-04-06,991051.9564196082,ppo_standalone,XLF,wf_2022_2023,37
2022-04-07,991051.9564196082,ppo_standalone,XLF,wf_2022_2023,37
2022-04-08,991051.9564196082,ppo_standalone,XLF,wf_2022_2023,37
2022-04-11,991051.9564196082,ppo_standalone,XLF,wf_2022_2023,37
2022-04-12,991051.9564196082,ppo_standalone,XLF,wf_2022_2023,37
2022-04-13,991051.9564196082,ppo_standalone,XLF,wf_2022_2023,37
2022-04-14,991051.9564196082,ppo_standalone,XLF,wf_2022_2023,37
