date,portfolio_value,agent,ticker,fold_id,seed
2018-01-02,1000000.0,ppo_with_uncertainty_guard,QQQ,wf_2018_2019,42
2018-01-03,995466.1896034682,ppo_with_uncertainty_guard,QQQ,wf_2018_2019,42
2018-01-04,984192.4801955284,ppo_with_uncertainty_guard,QQQ,wf_2018_2019,42
2018-01-05,961314.9536385438,ppo_with_uncertainty_guard,QQQ,wf_2018_2019,42
2018-01-08,976793.08950189,ppo_with_uncertainty_guard,QQQ,wf_2018_2019,42
2018-01-09,968708.8684177115,ppo_with_uncertainty_guard,QQQ,wf_2018_2019,42
2018-01-10,942757.721228739,ppo_with_uncertainty_guard,QQQ,wf_2018_2019,42
2018-01-11,952930.9723886752,ppo_with_uncertainty_guard,QQQ,wf_2018_2019,42
2018-01-12,963564.7057394157,ppo_with_uncertainty_guard,QQQ,wf_2018_2019,42
2018-01-16,966688.2259432084,ppo_with_uncertainty_guard,QQQ,wf_2018_2019,42
2018-01-17,978092.6408351514,ppo_with_uncertainty_guard,QQQ,wf_2018_2019,42
2018-01-18,989501.0263875835,ppo_with_uncertainty_guard,QQQ,wf_2018_2019,42
2018-01-19,986748.9100954174,ppo_with_uncertainty_guard,QQQ,wf_2018_2019,42
2018-01-22,987970.4386795377,ppo_with_uncertainty_guard,QQQ,wf_2018_2019,42
2018-01-23,986208.5081481204,ppo_with_uncertainty_guard,QQQ,wf_2018_2019,42
2018-01-24,986107.4927948873,ppo_with_uncertainty_guard,QQQ,wf_2018_2019,42
2018-01-25,998648.976206606,ppo_with_uncertainty_guard,QQQ,wf_2018_2019,42
2018-01-26,1007374.7723264032,ppo_with_uncertainty_guard,QQQ,wf_2018_2019,42
2018-01-29,999174.1342315595,ppo_with_uncertainty_guard,QQQ,wf_2018_2019,42
2018-01-30,994755.1476646618,ppo_with_uncertainty_guard,QQQ,wf_2018_2019,42
2018-01-31,983736.6596257098,ppo_with_uncertainty_guard,QQQ,wf_2018_2019,42
2018-02-01,990069.633504523,ppo_with_uncertainty_guard,QQQ,wf_2018_2019,42
2018-02-02,997517.0285016507,ppo_with_uncertainty_guard,QQQ,wf_2018_2019,42
2018-02-05,1000460.4926907709,ppo_with_uncertainty_guard,QQQ,wf_2018_2019,42
2018-02-06,1002104.2940015441,ppo_with_uncertainty_guard,QQQ,wf_2018_2019,42
2018-02-07,1006141.6501057858,ppo_with_uncertainty_guard,QQQ,wf_2018_2019,42
2018-02-08,1020877.790415027,ppo_with_uncertainty_guard,QQQ,wf_2018_2019,42
2018-02-09,1024932.436765803,ppo_with_uncertainty_guard,QQQ,wf_2018_2019,42
2018-02-12,1014631.1363988402,ppo_with_uncertainty_guard,QQQ,wf_2018_2019,42
2018-02-13,1014492.9042322582,ppo_with_uncertainty_guard,QQQ,wf_2018_2019,42
2018-02-14,1013848.7049781065,ppo_with_uncertainty_guard,QQQ,wf_2018_2019,42
2018-02-15,1011596.4096891133,ppo_with_uncertainty_guard,QQQ,wf_2018_2019,42
2018-02-16,995159.697930124,ppo_with_uncertainty_guard,QQQ,wf_2018_2019,42
2018-02-20,997682.268121896,ppo_with_uncertainty_guard,QQQ,wf_2018_2019,42
2018-02-21,994275.6084008917,ppo_with_uncertainty_guard,QQQ,wf_2018_2019,42
2018-02-22,974734.8279168973,ppo_with_uncertainty_guard,QQQ,wf_2018_2019,42
2018-02-23,954080.2677534629,ppo_with_uncertainty_guard,QQQ,wf_2018_2019,42
2018-02-26,982421.8412002827,ppo_with_uncertainty_guard,QQQ,wf_2018_2019,42
2018-02-27,956823.0580474385,ppo_with_uncertainty_guard,QQQ,wf_2018_2019,42
2018-02-28,948070.6009506609,ppo_with_uncertainty_guard,QQQ,wf_2018_2019,42
2018-03-01,961837.0546543165,ppo_with_uncertainty_guard,QQQ,wf_2018_2019,42
2018-03-02,939872.0887868609,ppo_with_uncertainty_guard,QQQ,wf_2018_2019,42
2018-03-05,948190.3958035584,ppo_with_uncertainty_guard,QQQ,wf_2018_2019,42
2018-03-06,959978.8914803626,ppo_with_uncertainty_guard,QQQ,wf_2018_2019,42
2018-03-07,964304.6708851425,ppo_with_uncertainty_guard,QQQ,wf_2018_2019,42
2018-03-08,945196.0191943332,ppo_with_uncertainty_guard,QQQ,wf_2018_2019,42
2018-03-09,950424.3311441704,ppo_with_uncertainty_guard,QQQ,wf_2018_2019,42
2018-03-12,966965.2438486026,ppo_with_uncertainty_guard,QQQ,wf_2018_2019,42
2018-03-13,962544.9882140601,ppo_with_uncertainty_guard,QQQ,wf_2018_2019,42
2018-03-14,971728.3045210824,ppo_with_uncertainty_guard,QQQ,wf_2018_2019,42
2018-03-15,967654.7929308481,ppo_with_uncertainty_guard,QQQ,wf_2018_2019,42
2018-03-16,973686.5397381564,ppo_with_uncertainty_guard,QQQ,wf_2018_2019,42
2018-03-19,991075.0377511248,ppo_with_uncertainty_guard,QQQ,wf_2018_2019,42
2018-03-20,992778.6431258627,ppo_with_uncertainty_guard,QQQ,wf_2018_2019,42
2018-03-21,984929.4937257641,ppo_with_uncertainty_guard,QQQ,wf_2018_2019,42
2018-03-22,971737.3036248921,ppo_with_uncertainty_guard,QQQ,wf_2018_2019,42
2018-03-23,969618.9407056081,ppo_with_uncertainty_guard,QQQ,wf_2018_2019,42
2018-03-26,951817.3071284245,ppo_with_uncertainty_guard,QQQ,wf_2018_2019,42
2018-03-27,952798.4829315606,ppo_with_uncertainty_guard,QQQ,wf_2018_2019,42
2018-03-28,970238.109456985,ppo_with_uncertainty_guard,QQQ,wf_2018_2019,42
2018-03-29,970757.5483201867,ppo_with_uncertainty_guard,QQQ,wf_2018_2019,42
2018-04-02,964696.1687870305,ppo_with_uncertainty_guard,QQQ,wf_2018_2019,42
2018-04-03,974394.1327714529,ppo_with_uncertainty_guard,QQQ,wf_2018_2019,42
2018-04-04,969334.6017065996,ppo_with_uncertainty_guard,QQQ,wf_2018_2019,42
2018-04-05,969226.2596960829,ppo_with_uncertainty_guard,QQQ,wf_2018_2019,42
2018-04-06,985583.4752698399,ppo_with_uncertainty_guard,QQQ,wf_2018_2019,42
