date,portfolio_value,agent,ticker,fold_id,seed
2024-01-02,1000000.0,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,23
2024-01-03,1005603.5424863165,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,23
2024-01-04,1014246.2329553366,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,23
2024-01-05,1013574.7568823004,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,23
2024-01-08,1012506.7510052876,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,23
2024-01-09,1017583.3843757649,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,23
2024-01-10,1018541.2862908568,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,23
2024-01-11,1023800.263598839,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,23
2024-01-12,1021593.7612480952,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,23
2024-01-16,1012863.3293932199,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,23
2024-01-17,1019210.6630940783,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,23
2024-01-18,1021031.8100335317,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,23
2024-01-19,1015107.1395709214,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,23
2024-01-22,1010026.1800652569,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,23
2024-01-23,1007274.3544250993,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,23
2024-01-24,1027048.1731247043,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,23
2024-01-25,1025000.4465082961,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,23
2024-01-26,1024634.9242112054,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,23
2024-01-29,1026222.3375867833,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,23
2024-01-30,1022584.482770604,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,23
2024-01-31,1028160.733336098,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,23
2024-02-01,1038237.2367415355,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,23
2024-02-02,1035801.7101930717,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,23
2024-02-05,1023652.6903334679,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,23
2024-02-06,1027844.1314564731,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,23
2024-02-07,1038357.6053486124,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,23
2024-02-08,1028293.3596287451,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,23
2024-02-09,1025793.763693999,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,23
2024-02-12,1035297.928785484,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,23
2024-02-13,1030280.6548378684,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,23
2024-02-14,1028667.9364400099,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,23
2024-02-15,1021028.9653731023,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,23
2024-02-16,1027157.6016595659,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,23
2024-02-20,1028786.228780804,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,23
2024-02-21,1036599.709325073,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,23
2024-02-22,1039761.755522062,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,23
2024-02-23,1040533.5129410988,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,23
2024-02-26,1037893.988163911,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,23
2024-02-27,1035472.1374327387,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,23
