date,portfolio_value,agent,ticker,fold_id,seed
2024-01-02,1000000.0,ppo_with_uncertainty_guard,SPY,wf_2024_2025,42
2024-01-03,1006948.9688462713,ppo_with_uncertainty_guard,SPY,wf_2024_2025,42
2024-01-04,1013006.4631131617,ppo_with_uncertainty_guard,SPY,wf_2024_2025,42
2024-01-05,1010728.8343939532,ppo_with_uncertainty_guard,SPY,wf_2024_2025,42
2024-01-08,1012570.9884272098,ppo_with_uncertainty_guard,SPY,wf_2024_2025,42
2024-01-09,1018171.1496479181,ppo_with_uncertainty_guard,SPY,wf_2024_2025,42
2024-01-10,1018456.8997341158,ppo_with_uncertainty_guard,SPY,wf_2024_2025,42
2024-01-11,1022616.8779197796,ppo_with_uncertainty_guard,SPY,wf_2024_2025,42
2024-01-12,1022281.574141307,ppo_with_uncertainty_guard,SPY,wf_2024_2025,42
2024-01-16,1012244.8114499383,ppo_with_uncertainty_guard,SPY,wf_2024_2025,42
2024-01-17,1018966.7815272021,ppo_with_uncertainty_guard,SPY,wf_2024_2025,42
2024-01-18,1024032.2114445813,ppo_with_uncertainty_guard,SPY,wf_2024_2025,42
2024-01-19,1020431.6846103144,ppo_with_uncertainty_guard,SPY,wf_2024_2025,42
2024-01-22,1016343.0862915707,ppo_with_uncertainty_guard,SPY,wf_2024_2025,42
2024-01-23,1017007.5171047878,ppo_with_uncertainty_guard,SPY,wf_2024_2025,42
2024-01-24,1032034.2765089192,ppo_with_uncertainty_guard,SPY,wf_2024_2025,42
2024-01-25,1032539.4411079371,ppo_with_uncertainty_guard,SPY,wf_2024_2025,42
2024-01-26,1029651.5827747084,ppo_with_uncertainty_guard,SPY,wf_2024_2025,42
2024-01-29,1031097.7423805465,ppo_with_uncertainty_guard,SPY,wf_2024_2025,42
2024-01-30,1030021.0324495407,ppo_with_uncertainty_guard,SPY,wf_2024_2025,42
2024-01-31,1032893.7788484055,ppo_with_uncertainty_guard,SPY,wf_2024_2025,42
2024-02-01,1040579.048845891,ppo_with_uncertainty_guard,SPY,wf_2024_2025,42
2024-02-02,1039692.1792227628,ppo_with_uncertainty_guard,SPY,wf_2024_2025,42
2024-02-05,1031408.0365556715,ppo_with_uncertainty_guard,SPY,wf_2024_2025,42
2024-02-06,1035610.5414659525,ppo_with_uncertainty_guard,SPY,wf_2024_2025,42
2024-02-07,1044052.3571520149,ppo_with_uncertainty_guard,SPY,wf_2024_2025,42
2024-02-08,1038786.5708223891,ppo_with_uncertainty_guard,SPY,wf_2024_2025,42
2024-02-09,1038038.0758137914,ppo_with_uncertainty_guard,SPY,wf_2024_2025,42
2024-02-12,1047255.9782574782,ppo_with_uncertainty_guard,SPY,wf_2024_2025,42
2024-02-13,1045899.4955753917,ppo_with_uncertainty_guard,SPY,wf_2024_2025,42
2024-02-14,1044199.8805845553,ppo_with_uncertainty_guard,SPY,wf_2024_2025,42
2024-02-15,1038210.4493547506,ppo_with_uncertainty_guard,SPY,wf_2024_2025,42
2024-02-16,1043412.4520408118,ppo_with_uncertainty_guard,SPY,wf_2024_2025,42
2024-02-20,1048374.3222254311,ppo_with_uncertainty_guard,SPY,wf_2024_2025,42
2024-02-21,1056746.241006506,ppo_with_uncertainty_guard,SPY,wf_2024_2025,42
2024-02-22,1059791.2674466758,ppo_with_uncertainty_guard,SPY,wf_2024_2025,42
2024-02-23,1058004.4961564618,ppo_with_uncertainty_guard,SPY,wf_2024_2025,42
2024-02-26,1055384.8399650182,ppo_with_uncertainty_guard,SPY,wf_2024_2025,42
2024-02-27,1053625.569075751,ppo_with_uncertainty_guard,SPY,wf_2024_2025,42
2024-02-28,1061529.50503786,ppo_with_uncertainty_guard,SPY,wf_2024_2025,42
2024-02-29,1061342.495191059,ppo_with_uncertainty_guard,SPY,wf_2024_2025,42
2024-03-01,1059687.3717679987,ppo_with_uncertainty_guard,SPY,wf_2024_2025,42
2024-03-04,1053638.5760789276,ppo_with_uncertainty_guard,SPY,wf_2024_2025,42
2024-03-05,1054677.126900795,ppo_with_uncertainty_guard,SPY,wf_2024_2025,42
2024-03-06,1042937.9339532892,ppo_with_uncertainty_guard,SPY,wf_2024_2025,42
2024-03-07,1052891.5663216636,ppo_with_uncertainty_guard,SPY,wf_2024_2025,42
2024-03-08,1053429.848385109,ppo_with_uncertainty_guard,SPY,wf_2024_2025,42
2024-03-11,1054545.992564306,ppo_with_uncertainty_guard,SPY,wf_2024_2025,42
2024-03-12,1044830.9651517422,ppo_with_uncertainty_guard,SPY,wf_2024_2025,42
2024-03-13,1052087.846098742,ppo_with_uncertainty_guard,SPY,wf_2024_2025,42
2024-03-14,1038630.5278779949,ppo_with_uncertainty_guard,SPY,wf_2024_2025,42
2024-03-15,1026519.3175629453,ppo_with_uncertainty_guard,SPY,wf_2024_2025,42
2024-03-18,1024767.5581241426,ppo_with_uncertainty_guard,SPY,wf_2024_2025,42
2024-03-19,1019106.8476059621,ppo_with_uncertainty_guard,SPY,wf_2024_2025,42
2024-03-20,1017150.3490939508,ppo_with_uncertainty_guard,SPY,wf_2024_2025,42
2024-03-21,1008897.3701324625,ppo_with_uncertainty_guard,SPY,wf_2024_2025,42
2024-03-22,1017524.9241710607,ppo_with_uncertainty_guard,SPY,wf_2024_2025,42
2024-03-25,1028744.6302539284,ppo_with_uncertainty_guard,SPY,wf_2024_2025,42
2024-03-26,1028290.4726763807,ppo_with_uncertainty_guard,SPY,wf_2024_2025,42
2024-03-27,1024658.4495552866,ppo_with_uncertainty_guard,SPY,wf_2024_2025,42
2024-03-28,1033681.5916084563,ppo_with_uncertainty_guard,SPY,wf_2024_2025,42
2024-04-01,1037086.6021969983,ppo_with_uncertainty_guard,SPY,wf_2024_2025,42
2024-04-02,1021756.6000400729,ppo_with_uncertainty_guard,SPY,wf_2024_2025,42
2024-04-03,1018643.444753761,ppo_with_uncertainty_guard,SPY,wf_2024_2025,42
2024-04-04,1027585.9704645942,ppo_with_uncertainty_guard,SPY,wf_2024_2025,42
2024-04-05,1039603.2580332066,ppo_with_uncertainty_guard,SPY,wf_2024_2025,42
2024-04-08,1049781.6382107313,ppo_with_uncertainty_guard,SPY,wf_2024_2025,42
2024-04-09,1050881.0077262651,ppo_with_uncertainty_guard,SPY,wf_2024_2025,42
2024-04-10,1050974.1167783337,ppo_with_uncertainty_guard,SPY,wf_2024_2025,42
2024-04-11,1056720.3601998778,ppo_with_uncertainty_guard,SPY,wf_2024_2025,42
2024-04-12,1058010.1528938906,ppo_with_uncertainty_guard,SPY,wf_2024_2025,42
2024-04-15,1058143.0194371822,ppo_with_uncertainty_guard,SPY,wf_2024_2025,42
2024-04-16,1062750.7247931762,ppo_with_uncertainty_guard,SPY,wf_2024_2025,42
2024-04-17,1075224.4088734637,ppo_with_uncertainty_guard,SPY,wf_2024_2025,42
2024-04-18,1073128.0821972087,ppo_with_uncertainty_guard,SPY,wf_2024_2025,42
2024-04-19,1074580.7108303697,ppo_with_uncertainty_guard,SPY,wf_2024_2025,42
2024-04-22,1075745.9063630088,ppo_with_uncertainty_guard,SPY,wf_2024_2025,42
2024-04-23,1078230.6199731058,ppo_with_uncertainty_guard,SPY,wf_2024_2025,42
2024-04-24,1075284.774319948,ppo_with_uncertainty_guard,SPY,wf_2024_2025,42
2024-04-25,1067807.8463182163,ppo_with_uncertainty_guard,SPY,wf_2024_2025,42
2024-04-26,1074551.6659429125,ppo_with_uncertainty_guard,SPY,wf_2024_2025,42
2024-04-29,1075267.723632847,ppo_with_uncertainty_guard,SPY,wf_2024_2025,42
2024-04-30,1068037.7358395485,ppo_with_uncertainty_guard,SPY,wf_2024_2025,42
2024-05-01,1061213.3364142594,ppo_with_uncertainty_guard,SPY,wf_2024_2025,42
2024-05-02,1070540.5192087675,ppo_with_uncertainty_guard,SPY,wf_2024_2025,42
2024-05-03,1071382.7319443303,ppo_with_uncertainty_guard,SPY,wf_2024_2025,42
2024-05-06,1072536.8447795557,ppo_with_uncertainty_guard,SPY,wf_2024_2025,42
2024-05-07,1084856.6843778952,ppo_with_uncertainty_guard,SPY,wf_2024_2025,42
2024-05-08,1084834.5999973614,ppo_with_uncertainty_guard,SPY,wf_2024_2025,42
2024-05-09,1083562.8846020151,ppo_with_uncertainty_guard,SPY,wf_2024_2025,42
2024-05-10,1086772.380589636,ppo_with_uncertainty_guard,SPY,wf_2024_2025,42
2024-05-13,1089288.7542270352,ppo_with_uncertainty_guard,SPY,wf_2024_2025,42
2024-05-14,1097904.35241937,ppo_with_uncertainty_guard,SPY,wf_2024_2025,42
2024-05-15,1100033.3263271016,ppo_with_uncertainty_guard,SPY,wf_2024_2025,42
2024-05-16,1100676.7515405712,ppo_with_uncertainty_guard,SPY,wf_2024_2025,42
2024-05-17,1109144.415810382,ppo_with_uncertainty_guard,SPY,wf_2024_2025,42
2024-05-20,1111858.4635679664,ppo_with_uncertainty_guard,SPY,wf_2024_2025,42
2024-05-21,1108937.1090000465,ppo_with_uncertainty_guard,SPY,wf_2024_2025,42
2024-05-22,1107493.3433790796,ppo_with_uncertainty_guard,SPY,wf_2024_2025,42
2024-05-23,1104005.611811169,ppo_with_uncertainty_guard,SPY,wf_2024_2025,42
2024-05-24,1108131.0079536028,ppo_with_uncertainty_guard,SPY,wf_2024_2025,42
2024-05-28,1109469.0366405724,ppo_with_uncertainty_guard,SPY,wf_2024_2025,42
2024-05-29,1111165.3494422948,ppo_with_uncertainty_guard,SPY,wf_2024_2025,42
2024-05-30,1106918.5786418915,ppo_with_uncertainty_guard,SPY,wf_2024_2025,42
2024-05-31,1109133.3414760493,ppo_with_uncertainty_guard,SPY,wf_2024_2025,42
2024-06-03,1116381.1713758395,ppo_with_uncertainty_guard,SPY,wf_2024_2025,42
2024-06-04,1121229.0596320091,ppo_with_uncertainty_guard,SPY,wf_2024_2025,42
2024-06-05,1127513.219246643,ppo_with_uncertainty_guard,SPY,wf_2024_2025,42
2024-06-06,1128776.9069823443,ppo_with_uncertainty_guard,SPY,wf_2024_2025,42
2024-06-07,1129843.6939405885,ppo_with_uncertainty_guard,SPY,wf_2024_2025,42
2024-06-10,1140741.2049832796,ppo_with_uncertainty_guard,SPY,wf_2024_2025,42
2024-06-11,1131132.2579562278,ppo_with_uncertainty_guard,SPY,wf_2024_2025,42
2024-06-12,1138110.9676774293,ppo_with_uncertainty_guard,SPY,wf_2024_2025,42
2024-06-13,1141177.203104354,ppo_with_uncertainty_guard,SPY,wf_2024_2025,42
2024-06-14,1147820.95117097,ppo_with_uncertainty_guard,SPY,wf_2024_2025,42
2024-06-17,1131989.9830070906,ppo_with_uncertainty_guard,SPY,wf_2024_2025,42
2024-06-18,1123437.86981644,ppo_with_uncertainty_guard,SPY,wf_2024_2025,42
2024-06-20,1116100.799740205,ppo_with_uncertainty_guard,SPY,wf_2024_2025,42
2024-06-21,1127429.0208449191,ppo_with_uncertainty_guard,SPY,wf_2024_2025,42
2024-06-24,1125688.1835706388,ppo_with_uncertainty_guard,SPY,wf_2024_2025,42
2024-06-25,1100564.6154776071,ppo_with_uncertainty_guard,SPY,wf_2024_2025,42
2024-06-26,1094919.4188233106,ppo_with_uncertainty_guard,SPY,wf_2024_2025,42
2024-06-27,1106990.3742168045,ppo_with_uncertainty_guard,SPY,wf_2024_2025,42
2024-06-28,1107630.06344445,ppo_with_uncertainty_guard,SPY,wf_2024_2025,42
2024-07-01,1102110.6550239022,ppo_with_uncertainty_guard,SPY,wf_2024_2025,42
2024-07-02,1119726.3100592329,ppo_with_uncertainty_guard,SPY,wf_2024_2025,42
2024-07-03,1104130.0747293679,ppo_with_uncertainty_guard,SPY,wf_2024_2025,42
2024-07-05,1083914.9432979051,ppo_with_uncertainty_guard,SPY,wf_2024_2025,42
2024-07-08,1052894.7951855569,ppo_with_uncertainty_guard,SPY,wf_2024_2025,42
2024-07-09,1062428.6620061228,ppo_with_uncertainty_guard,SPY,wf_2024_2025,42
2024-07-10,1055457.014621968,ppo_with_uncertainty_guard,SPY,wf_2024_2025,42
2024-07-11,1079405.2883392065,ppo_with_uncertainty_guard,SPY,wf_2024_2025,42
2024-07-12,1084077.0904292744,ppo_with_uncertainty_guard,SPY,wf_2024_2025,42
2024-07-15,1084636.1736234957,ppo_with_uncertainty_guard,SPY,wf_2024_2025,42
2024-07-16,1102147.3113021073,ppo_with_uncertainty_guard,SPY,wf_2024_2025,42
2024-07-17,1105561.787787626,ppo_with_uncertainty_guard,SPY,wf_2024_2025,42
2024-07-18,1124171.1823707998,ppo_with_uncertainty_guard,SPY,wf_2024_2025,42
2024-07-19,1126648.0521904225,ppo_with_uncertainty_guard,SPY,wf_2024_2025,42
2024-07-22,1137251.4504089914,ppo_with_uncertainty_guard,SPY,wf_2024_2025,42
2024-07-23,1135426.6156568534,ppo_with_uncertainty_guard,SPY,wf_2024_2025,42
2024-07-24,1139277.1558243257,ppo_with_uncertainty_guard,SPY,wf_2024_2025,42
2024-07-25,1130438.3898049223,ppo_with_uncertainty_guard,SPY,wf_2024_2025,42
2024-07-26,1142321.5063828216,ppo_with_uncertainty_guard,SPY,wf_2024_2025,42
2024-07-29,1139624.690580967,ppo_with_uncertainty_guard,SPY,wf_2024_2025,42
2024-07-30,1141174.0118601848,ppo_with_uncertainty_guard,SPY,wf_2024_2025,42
2024-07-31,1134609.3911635943,ppo_with_uncertainty_guard,SPY,wf_2024_2025,42
2024-08-01,1134709.1939204917,ppo_with_uncertainty_guard,SPY,wf_2024_2025,42
2024-08-02,1145422.733290961,ppo_with_uncertainty_guard,SPY,wf_2024_2025,42
2024-08-05,1122082.9404985225,ppo_with_uncertainty_guard,SPY,wf_2024_2025,42
2024-08-06,1119806.8308126917,ppo_with_uncertainty_guard,SPY,wf_2024_2025,42
2024-08-07,1117106.200450346,ppo_with_uncertainty_guard,SPY,wf_2024_2025,42
