date,portfolio_value,agent,ticker,fold_id,seed
2018-01-02,1000000.0,ppo_standalone,QQQ,wf_2018_2019,89
2018-01-03,995750.0744821529,ppo_standalone,QQQ,wf_2018_2019,89
2018-01-04,986536.6455805926,ppo_standalone,QQQ,wf_2018_2019,89
2018-01-05,968756.6895929598,ppo_standalone,QQQ,wf_2018_2019,89
2018-01-08,980235.5120575868,ppo_standalone,QQQ,wf_2018_2019,89
2018-01-09,974482.4949424423,ppo_standalone,QQQ,wf_2018_2019,89
2018-01-10,955962.9258103108,ppo_standalone,QQQ,wf_2018_2019,89
2018-01-11,963222.8661169419,ppo_standalone,QQQ,wf_2018_2019,89
2018-01-12,970811.4204688718,ppo_standalone,QQQ,wf_2018_2019,89
2018-01-16,973057.9568048569,ppo_standalone,QQQ,wf_2018_2019,89
2018-01-17,981249.3157160596,ppo_standalone,QQQ,wf_2018_2019,89
2018-01-18,988848.775204791,ppo_standalone,QQQ,wf_2018_2019,89
2018-01-19,987053.1869270811,ppo_standalone,QQQ,wf_2018_2019,89
2018-01-22,987844.4086310915,ppo_standalone,QQQ,wf_2018_2019,89
2018-01-23,986717.6971936309,ppo_standalone,QQQ,wf_2018_2019,89
2018-01-24,986669.7700888523,ppo_standalone,QQQ,wf_2018_2019,89
2018-01-25,994747.7639744689,ppo_standalone,QQQ,wf_2018_2019,89
2018-01-26,1000093.0253487274,ppo_standalone,QQQ,wf_2018_2019,89
2018-01-29,995042.3859842492,ppo_standalone,QQQ,wf_2018_2019,89
2018-01-30,992778.2994355101,ppo_standalone,QQQ,wf_2018_2019,89
2018-01-31,987259.741394787,ppo_standalone,QQQ,wf_2018_2019,89
2018-02-01,990310.1367078504,ppo_standalone,QQQ,wf_2018_2019,89
2018-02-02,994027.0874793672,ppo_standalone,QQQ,wf_2018_2019,89
2018-02-05,995461.4370351383,ppo_standalone,QQQ,wf_2018_2019,89
2018-02-06,996123.4558301005,ppo_standalone,QQQ,wf_2018_2019,89
2018-02-07,997792.8090658716,ppo_standalone,QQQ,wf_2018_2019,89
2018-02-08,1002307.9825579522,ppo_standalone,QQQ,wf_2018_2019,89
2018-02-09,1003332.1853789944,ppo_standalone,QQQ,wf_2018_2019,89
2018-02-12,1001601.7410252544,ppo_standalone,QQQ,wf_2018_2019,89
2018-02-13,1001510.4700305611,ppo_standalone,QQQ,wf_2018_2019,89
2018-02-14,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-02-15,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-02-16,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-02-20,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-02-21,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-02-22,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-02-23,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-02-26,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-02-27,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-02-28,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-03-01,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-03-02,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-03-05,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-03-06,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-03-07,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-03-08,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-03-09,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-03-12,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-03-13,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-03-14,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-03-15,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-03-16,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-03-19,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-03-20,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-03-21,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-03-22,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-03-23,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-03-26,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-03-27,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-03-28,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-03-29,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-04-02,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-04-03,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-04-04,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-04-05,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-04-06,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-04-09,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-04-10,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-04-11,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-04-12,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-04-13,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-04-16,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-04-17,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-04-18,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-04-19,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-04-20,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-04-23,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-04-24,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-04-25,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-04-26,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-04-27,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-04-30,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-05-01,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-05-02,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-05-03,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-05-04,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-05-07,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-05-08,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-05-09,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-05-10,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-05-11,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-05-14,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-05-15,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-05-16,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-05-17,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-05-18,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-05-21,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-05-22,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-05-23,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-05-24,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-05-25,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-05-29,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-05-30,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-05-31,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-06-01,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-06-04,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-06-05,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-06-06,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-06-07,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-06-08,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-06-11,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-06-12,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-06-13,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-06-14,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-06-15,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-06-18,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-06-19,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-06-20,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-06-21,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-06-22,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-06-25,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-06-26,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-06-27,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-06-28,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-06-29,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-07-02,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-07-03,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-07-05,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-07-06,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-07-09,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-07-10,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-07-11,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-07-12,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-07-13,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-07-16,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-07-17,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-07-18,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-07-19,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-07-20,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-07-23,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-07-24,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-07-25,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-07-26,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-07-27,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-07-30,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-07-31,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-08-01,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-08-02,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-08-03,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-08-06,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-08-07,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-08-08,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-08-09,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-08-10,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-08-13,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-08-14,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-08-15,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-08-16,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-08-17,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-08-20,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-08-21,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-08-22,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-08-23,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-08-24,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-08-27,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-08-28,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-08-29,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-08-30,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-08-31,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-09-04,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-09-05,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-09-06,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-09-07,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-09-10,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-09-11,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-09-12,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-09-13,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-09-14,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-09-17,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-09-18,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-09-19,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-09-20,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-09-21,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-09-24,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-09-25,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-09-26,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-09-27,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-09-28,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-10-01,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-10-02,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-10-03,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-10-04,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-10-05,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-10-08,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-10-09,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-10-10,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-10-11,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-10-12,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-10-15,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-10-16,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-10-17,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-10-18,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-10-19,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-10-22,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-10-23,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-10-24,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-10-25,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-10-26,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-10-29,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-10-30,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-10-31,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-11-01,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-11-02,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-11-05,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-11-06,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-11-07,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-11-08,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-11-09,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-11-12,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-11-13,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-11-14,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-11-15,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-11-16,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-11-19,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-11-20,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-11-21,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-11-23,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-11-26,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-11-27,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-11-28,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-11-29,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-11-30,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-12-03,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-12-04,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-12-06,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-12-07,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-12-10,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-12-11,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-12-12,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-12-13,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
2018-12-14,1001476.1956029609,ppo_standalone,QQQ,wf_2018_2019,89
