date,portfolio_value,agent,ticker,fold_id,seed
2020-01-02,1000000.0,ppo_standalone,XLK,wf_2020_2021,42
2020-01-03,1006608.557638782,ppo_standalone,XLK,wf_2020_2021,42
2020-01-06,1019878.2349484023,ppo_standalone,XLK,wf_2020_2021,42
2020-01-07,1022920.2941921402,ppo_standalone,XLK,wf_2020_2021,42
2020-01-08,1027693.103878268,ppo_standalone,XLK,wf_2020_2021,42
2020-01-09,1022867.7743446999,ppo_standalone,XLK,wf_2020_2021,42
2020-01-10,1029948.546579663,ppo_standalone,XLK,wf_2020_2021,42
2020-01-13,1028165.1919205998,ppo_standalone,XLK,wf_2020_2021,42
2020-01-14,1033882.3464298568,ppo_standalone,XLK,wf_2020_2021,42
2020-01-15,1032466.0823028616,ppo_standalone,XLK,wf_2020_2021,42
2020-01-16,1034773.9182978474,ppo_standalone,XLK,wf_2020_2021,42
2020-01-17,1032780.8217259549,ppo_standalone,XLK,wf_2020_2021,42
2020-01-21,1039127.2441583165,ppo_standalone,XLK,wf_2020_2021,42
2020-01-22,1033515.0027900905,ppo_standalone,XLK,wf_2020_2021,42
2020-01-23,1021556.5920972015,ppo_standalone,XLK,wf_2020_2021,42
2020-01-24,1000000.0,ppo_standalone,XLK,wf_2020_2021,42
2020-01-27,984002.8341312695,ppo_standalone,XLK,wf_2020_2021,42
2020-01-28,986166.5478605472,ppo_standalone,XLK,wf_2020_2021,42
2020-01-29,960324.4090934468,ppo_standalone,XLK,wf_2020_2021,42
2020-01-30,963787.3175429621,ppo_standalone,XLK,wf_2020_2021,42
2020-01-31,990197.788154751,ppo_standalone,XLK,wf_2020_2021,42
2020-02-03,971850.1306836486,ppo_standalone,XLK,wf_2020_2021,42
2020-02-04,991800.0666036624,ppo_standalone,XLK,wf_2020_2021,42
2020-02-05,976501.5394090188,ppo_standalone,XLK,wf_2020_2021,42
2020-02-06,966578.3872509724,ppo_standalone,XLK,wf_2020_2021,42
2020-02-07,931691.6578777195,ppo_standalone,XLK,wf_2020_2021,42
2020-02-10,960014.4288004508,ppo_standalone,XLK,wf_2020_2021,42
2020-02-11,938617.1422244713,ppo_standalone,XLK,wf_2020_2021,42
2020-02-12,896494.7403662963,ppo_standalone,XLK,wf_2020_2021,42
2020-02-13,942183.3912946635,ppo_standalone,XLK,wf_2020_2021,42
2020-02-14,882074.899430651,ppo_standalone,XLK,wf_2020_2021,42
2020-02-18,907606.850059581,ppo_standalone,XLK,wf_2020_2021,42
2020-02-19,892515.2119514658,ppo_standalone,XLK,wf_2020_2021,42
2020-02-20,893910.5597448142,ppo_standalone,XLK,wf_2020_2021,42
2020-02-21,876182.9459977737,ppo_standalone,XLK,wf_2020_2021,42
2020-02-24,872811.1153036498,ppo_standalone,XLK,wf_2020_2021,42
2020-02-25,910269.8455711692,ppo_standalone,XLK,wf_2020_2021,42
2020-02-26,909750.3157734134,ppo_standalone,XLK,wf_2020_2021,42
2020-02-27,934688.2033250728,ppo_standalone,XLK,wf_2020_2021,42
2020-02-28,915361.3040996313,ppo_standalone,XLK,wf_2020_2021,42
2020-03-02,932558.1228404673,ppo_standalone,XLK,wf_2020_2021,42
2020-03-03,924609.2504243485,ppo_standalone,XLK,wf_2020_2021,42
2020-03-04,905507.1527572238,ppo_standalone,XLK,wf_2020_2021,42
2020-03-05,914426.7625580938,ppo_standalone,XLK,wf_2020_2021,42
2020-03-06,908501.8556592611,ppo_standalone,XLK,wf_2020_2021,42
2020-03-09,940682.4736064086,ppo_standalone,XLK,wf_2020_2021,42
2020-03-10,937014.4826485864,ppo_standalone,XLK,wf_2020_2021,42
2020-03-11,947920.745214149,ppo_standalone,XLK,wf_2020_2021,42
2020-03-12,948018.5729152943,ppo_standalone,XLK,wf_2020_2021,42
2020-03-13,948776.1940409652,ppo_standalone,XLK,wf_2020_2021,42
2020-03-16,964052.2230227618,ppo_standalone,XLK,wf_2020_2021,42
2020-03-17,955979.3104267381,ppo_standalone,XLK,wf_2020_2021,42
2020-03-18,960384.9324815671,ppo_standalone,XLK,wf_2020_2021,42
2020-03-19,965247.7040841668,ppo_standalone,XLK,wf_2020_2021,42
2020-03-20,959304.3609092055,ppo_standalone,XLK,wf_2020_2021,42
2020-03-23,944009.3880749191,ppo_standalone,XLK,wf_2020_2021,42
2020-03-24,957475.4966821605,ppo_standalone,XLK,wf_2020_2021,42
2020-03-25,954981.808583796,ppo_standalone,XLK,wf_2020_2021,42
2020-03-26,962629.2451191961,ppo_standalone,XLK,wf_2020_2021,42
2020-03-27,965787.9898703477,ppo_standalone,XLK,wf_2020_2021,42
2020-03-30,960842.1485383285,ppo_standalone,XLK,wf_2020_2021,42
2020-03-31,975887.5796394025,ppo_standalone,XLK,wf_2020_2021,42
2020-04-01,974183.5860424498,ppo_standalone,XLK,wf_2020_2021,42
2020-04-02,963751.5178287444,ppo_standalone,XLK,wf_2020_2021,42
2020-04-03,968655.7910415585,ppo_standalone,XLK,wf_2020_2021,42
2020-04-06,973809.4729696035,ppo_standalone,XLK,wf_2020_2021,42
2020-04-07,976760.4103792245,ppo_standalone,XLK,wf_2020_2021,42
2020-04-08,982496.0127216461,ppo_standalone,XLK,wf_2020_2021,42
2020-04-09,988189.980435872,ppo_standalone,XLK,wf_2020_2021,42
2020-04-13,990793.5578657738,ppo_standalone,XLK,wf_2020_2021,42
2020-04-14,982646.2931779253,ppo_standalone,XLK,wf_2020_2021,42
2020-04-15,975987.6413028573,ppo_standalone,XLK,wf_2020_2021,42
2020-04-16,980826.4436635943,ppo_standalone,XLK,wf_2020_2021,42
2020-04-17,982770.316670174,ppo_standalone,XLK,wf_2020_2021,42
2020-04-20,992241.138359881,ppo_standalone,XLK,wf_2020_2021,42
2020-04-21,990793.5578657738,ppo_standalone,XLK,wf_2020_2021,42
2020-04-22,999437.3467001519,ppo_standalone,XLK,wf_2020_2021,42
2020-04-23,993812.6430744982,ppo_standalone,XLK,wf_2020_2021,42
2020-04-24,995260.1904780257,ppo_standalone,XLK,wf_2020_2021,42
2020-04-27,994846.5913239124,ppo_standalone,XLK,wf_2020_2021,42
2020-04-28,997121.237763928,ppo_standalone,XLK,wf_2020_2021,42
2020-04-29,996362.0721304129,ppo_standalone,XLK,wf_2020_2021,42
2020-04-30,1001058.5333931833,ppo_standalone,XLK,wf_2020_2021,42
2020-05-01,1000943.1238945499,ppo_standalone,XLK,wf_2020_2021,42
2020-05-04,1004110.265906584,ppo_standalone,XLK,wf_2020_2021,42
2020-05-05,1006791.2166071371,ppo_standalone,XLK,wf_2020_2021,42
2020-05-06,1003936.17892235,ppo_standalone,XLK,wf_2020_2021,42
2020-05-07,1012988.8135360163,ppo_standalone,XLK,wf_2020_2021,42
2020-05-08,1014764.5899220023,ppo_standalone,XLK,wf_2020_2021,42
2020-05-11,1016435.8695440483,ppo_standalone,XLK,wf_2020_2021,42
2020-05-12,1021253.1995839656,ppo_standalone,XLK,wf_2020_2021,42
2020-05-13,1004210.5881436246,ppo_standalone,XLK,wf_2020_2021,42
2020-05-14,1007836.0400254751,ppo_standalone,XLK,wf_2020_2021,42
2020-05-15,1010576.6108459067,ppo_standalone,XLK,wf_2020_2021,42
2020-05-18,1016685.6500727488,ppo_standalone,XLK,wf_2020_2021,42
2020-05-19,1016628.5705504729,ppo_standalone,XLK,wf_2020_2021,42
2020-05-20,1017735.942688595,ppo_standalone,XLK,wf_2020_2021,42
2020-05-21,1015968.8827537661,ppo_standalone,XLK,wf_2020_2021,42
2020-05-22,1020763.248086445,ppo_standalone,XLK,wf_2020_2021,42
2020-05-26,1022634.9965744484,ppo_standalone,XLK,wf_2020_2021,42
2020-05-27,1016745.0755894303,ppo_standalone,XLK,wf_2020_2021,42
2020-05-28,1019608.4797796404,ppo_standalone,XLK,wf_2020_2021,42
2020-05-29,1015103.5370066983,ppo_standalone,XLK,wf_2020_2021,42
2020-06-01,1017244.1086565225,ppo_standalone,XLK,wf_2020_2021,42
2020-06-02,1019384.4217763233,ppo_standalone,XLK,wf_2020_2021,42
2020-06-03,1019589.2199765644,ppo_standalone,XLK,wf_2020_2021,42
2020-06-04,1020324.2418901416,ppo_standalone,XLK,wf_2020_2021,42
2020-06-05,1022541.2578779345,ppo_standalone,XLK,wf_2020_2021,42
2020-06-08,1021191.7644513444,ppo_standalone,XLK,wf_2020_2021,42
2020-06-09,1023276.2413353667,ppo_standalone,XLK,wf_2020_2021,42
2020-06-10,1023746.1369712215,ppo_standalone,XLK,wf_2020_2021,42
2020-06-11,1023709.99780895,ppo_standalone,XLK,wf_2020_2021,42
2020-06-12,1021011.0397978786,ppo_standalone,XLK,wf_2020_2021,42
2020-06-15,1022049.557515543,ppo_standalone,XLK,wf_2020_2021,42
2020-06-16,1022559.6477262891,ppo_standalone,XLK,wf_2020_2021,42
2020-06-17,1021389.9447959871,ppo_standalone,XLK,wf_2020_2021,42
2020-06-18,1021300.6220599383,ppo_standalone,XLK,wf_2020_2021,42
2020-06-19,1021299.9099235928,ppo_standalone,XLK,wf_2020_2021,42
2020-06-22,1021299.9099235928,ppo_standalone,XLK,wf_2020_2021,42
2020-06-23,1021299.9099235928,ppo_standalone,XLK,wf_2020_2021,42
2020-06-24,1021299.9099235928,ppo_standalone,XLK,wf_2020_2021,42
2020-06-25,1021299.9099235928,ppo_standalone,XLK,wf_2020_2021,42
2020-06-26,1021299.9099235928,ppo_standalone,XLK,wf_2020_2021,42
2020-06-29,1021299.9099235928,ppo_standalone,XLK,wf_2020_2021,42
2020-06-30,1021299.9099235928,ppo_standalone,XLK,wf_2020_2021,42
2020-07-01,1021299.9099235928,ppo_standalone,XLK,wf_2020_2021,42
2020-07-02,1021299.9099235928,ppo_standalone,XLK,wf_2020_2021,42
2020-07-06,1021299.9099235928,ppo_standalone,XLK,wf_2020_2021,42
2020-07-07,1021299.9099235928,ppo_standalone,XLK,wf_2020_2021,42
2020-07-08,1021299.9099235928,ppo_standalone,XLK,wf_2020_2021,42
2020-07-09,1021299.9099235928,ppo_standalone,XLK,wf_2020_2021,42
2020-07-10,1021299.9099235928,ppo_standalone,XLK,wf_2020_2021,42
2020-07-13,1021299.9099235928,ppo_standalone,XLK,wf_2020_2021,42
2020-07-14,1021299.9099235928,ppo_standalone,XLK,wf_2020_2021,42
2020-07-15,1021299.9099235928,ppo_standalone,XLK,wf_2020_2021,42
2020-07-16,1021299.9099235928,ppo_standalone,XLK,wf_2020_2021,42
2020-07-17,1021299.9099235928,ppo_standalone,XLK,wf_2020_2021,42
2020-07-20,1021299.9099235928,ppo_standalone,XLK,wf_2020_2021,42
2020-07-21,1021299.9099235928,ppo_standalone,XLK,wf_2020_2021,42
2020-07-22,1021299.9099235928,ppo_standalone,XLK,wf_2020_2021,42
2020-07-23,1021299.9099235928,ppo_standalone,XLK,wf_2020_2021,42
2020-07-24,1021299.9099235928,ppo_standalone,XLK,wf_2020_2021,42
2020-07-27,1021299.9099235928,ppo_standalone,XLK,wf_2020_2021,42
2020-07-28,1021299.9099235928,ppo_standalone,XLK,wf_2020_2021,42
2020-07-29,1021299.9099235928,ppo_standalone,XLK,wf_2020_2021,42
2020-07-30,1021299.9099235928,ppo_standalone,XLK,wf_2020_2021,42
2020-07-31,1021299.9099235928,ppo_standalone,XLK,wf_2020_2021,42
2020-08-03,1021299.9099235928,ppo_standalone,XLK,wf_2020_2021,42
2020-08-04,1021299.9099235928,ppo_standalone,XLK,wf_2020_2021,42
2020-08-05,1021299.9099235928,ppo_standalone,XLK,wf_2020_2021,42
2020-08-06,1021299.9099235928,ppo_standalone,XLK,wf_2020_2021,42
2020-08-07,1021299.9099235928,ppo_standalone,XLK,wf_2020_2021,42
2020-08-10,1021299.9099235928,ppo_standalone,XLK,wf_2020_2021,42
2020-08-11,1021299.9099235928,ppo_standalone,XLK,wf_2020_2021,42
2020-08-12,1021299.9099235928,ppo_standalone,XLK,wf_2020_2021,42
2020-08-13,1021299.9099235928,ppo_standalone,XLK,wf_2020_2021,42
