date,portfolio_value,agent,ticker,fold_id,seed
2024-01-02,1000000.0,ppo_with_uncertainty_guard,XLK,wf_2024_2025,7
2024-01-03,1005983.9024724266,ppo_with_uncertainty_guard,XLK,wf_2024_2025,7
2024-01-04,1010625.7690539145,ppo_with_uncertainty_guard,XLK,wf_2024_2025,7
2024-01-05,1011704.6369773436,ppo_with_uncertainty_guard,XLK,wf_2024_2025,7
2024-01-08,1009357.6287487673,ppo_with_uncertainty_guard,XLK,wf_2024_2025,7
2024-01-09,1015852.3424862768,ppo_with_uncertainty_guard,XLK,wf_2024_2025,7
2024-01-10,1017482.573702415,ppo_with_uncertainty_guard,XLK,wf_2024_2025,7
2024-01-11,1024825.6922288656,ppo_with_uncertainty_guard,XLK,wf_2024_2025,7
2024-01-12,1020451.7394795275,ppo_with_uncertainty_guard,XLK,wf_2024_2025,7
2024-01-16,1010240.490489526,ppo_with_uncertainty_guard,XLK,wf_2024_2025,7
2024-01-17,1016058.6774202422,ppo_with_uncertainty_guard,XLK,wf_2024_2025,7
2024-01-18,1014908.8829007517,ppo_with_uncertainty_guard,XLK,wf_2024_2025,7
2024-01-19,1009948.4328307378,ppo_with_uncertainty_guard,XLK,wf_2024_2025,7
2024-01-22,1004528.7575173888,ppo_with_uncertainty_guard,XLK,wf_2024_2025,7
2024-01-23,1000984.8296921267,ppo_with_uncertainty_guard,XLK,wf_2024_2025,7
2024-01-24,1019871.3589058365,ppo_with_uncertainty_guard,XLK,wf_2024_2025,7
2024-01-25,1018507.4499430327,ppo_with_uncertainty_guard,XLK,wf_2024_2025,7
2024-01-26,1019045.2657233948,ppo_with_uncertainty_guard,XLK,wf_2024_2025,7
2024-01-29,1019535.8089326291,ppo_with_uncertainty_guard,XLK,wf_2024_2025,7
2024-01-30,1016849.315970628,ppo_with_uncertainty_guard,XLK,wf_2024_2025,7
2024-01-31,1023193.2358462159,ppo_with_uncertainty_guard,XLK,wf_2024_2025,7
2024-02-01,1033675.7053826567,ppo_with_uncertainty_guard,XLK,wf_2024_2025,7
2024-02-02,1033665.7747624507,ppo_with_uncertainty_guard,XLK,wf_2024_2025,7
2024-02-05,1020095.6186900316,ppo_with_uncertainty_guard,XLK,wf_2024_2025,7
2024-02-06,1024514.258743553,ppo_with_uncertainty_guard,XLK,wf_2024_2025,7
2024-02-07,1033892.2128969033,ppo_with_uncertainty_guard,XLK,wf_2024_2025,7
2024-02-08,1025321.7721473351,ppo_with_uncertainty_guard,XLK,wf_2024_2025,7
2024-02-09,1023802.0676241702,ppo_with_uncertainty_guard,XLK,wf_2024_2025,7
2024-02-12,1034247.5121135891,ppo_with_uncertainty_guard,XLK,wf_2024_2025,7
2024-02-13,1028953.716288188,ppo_with_uncertainty_guard,XLK,wf_2024_2025,7
2024-02-14,1029016.6853931592,ppo_with_uncertainty_guard,XLK,wf_2024_2025,7
2024-02-15,1020663.8755839315,ppo_with_uncertainty_guard,XLK,wf_2024_2025,7
2024-02-16,1023398.9110641031,ppo_with_uncertainty_guard,XLK,wf_2024_2025,7
2024-02-20,1026443.8308275439,ppo_with_uncertainty_guard,XLK,wf_2024_2025,7
2024-02-21,1032855.9821492315,ppo_with_uncertainty_guard,XLK,wf_2024_2025,7
2024-02-22,1033268.572403841,ppo_with_uncertainty_guard,XLK,wf_2024_2025,7
2024-02-23,1033456.7839489058,ppo_with_uncertainty_guard,XLK,wf_2024_2025,7
2024-02-26,1029350.7878143127,ppo_with_uncertainty_guard,XLK,wf_2024_2025,7
2024-02-27,1026905.2865702058,ppo_with_uncertainty_guard,XLK,wf_2024_2025,7
2024-02-28,1029707.6522903857,ppo_with_uncertainty_guard,XLK,wf_2024_2025,7
2024-02-29,1028534.8481977019,ppo_with_uncertainty_guard,XLK,wf_2024_2025,7
2024-03-01,1030035.0279974039,ppo_with_uncertainty_guard,XLK,wf_2024_2025,7
2024-03-04,1024462.281561192,ppo_with_uncertainty_guard,XLK,wf_2024_2025,7
2024-03-05,1025986.436245017,ppo_with_uncertainty_guard,XLK,wf_2024_2025,7
2024-03-06,1017261.4992946358,ppo_with_uncertainty_guard,XLK,wf_2024_2025,7
2024-03-07,1023104.5782303142,ppo_with_uncertainty_guard,XLK,wf_2024_2025,7
2024-03-08,1022488.269918089,ppo_with_uncertainty_guard,XLK,wf_2024_2025,7
2024-03-11,1025175.5211627453,ppo_with_uncertainty_guard,XLK,wf_2024_2025,7
2024-03-12,1018502.3943577942,ppo_with_uncertainty_guard,XLK,wf_2024_2025,7
2024-03-13,1029768.8592840241,ppo_with_uncertainty_guard,XLK,wf_2024_2025,7
2024-03-14,1019974.1025388166,ppo_with_uncertainty_guard,XLK,wf_2024_2025,7
2024-03-15,1009007.9624378651,ppo_with_uncertainty_guard,XLK,wf_2024_2025,7
2024-03-18,1009686.8937886705,ppo_with_uncertainty_guard,XLK,wf_2024_2025,7
2024-03-19,1000821.4126920501,ppo_with_uncertainty_guard,XLK,wf_2024_2025,7
2024-03-20,993731.688436119,ppo_with_uncertainty_guard,XLK,wf_2024_2025,7
2024-03-21,981476.9752671898,ppo_with_uncertainty_guard,XLK,wf_2024_2025,7
2024-03-22,986673.4910260921,ppo_with_uncertainty_guard,XLK,wf_2024_2025,7
2024-03-25,995082.1766516722,ppo_with_uncertainty_guard,XLK,wf_2024_2025,7
2024-03-26,997618.6888289426,ppo_with_uncertainty_guard,XLK,wf_2024_2025,7
2024-03-27,996407.6581638734,ppo_with_uncertainty_guard,XLK,wf_2024_2025,7
2024-03-28,1002503.1866929524,ppo_with_uncertainty_guard,XLK,wf_2024_2025,7
2024-04-01,1004858.500457438,ppo_with_uncertainty_guard,XLK,wf_2024_2025,7
2024-04-02,992753.4387065605,ppo_with_uncertainty_guard,XLK,wf_2024_2025,7
2024-04-03,987303.0598028537,ppo_with_uncertainty_guard,XLK,wf_2024_2025,7
2024-04-04,994921.8327405906,ppo_with_uncertainty_guard,XLK,wf_2024_2025,7
2024-04-05,1010375.2337919774,ppo_with_uncertainty_guard,XLK,wf_2024_2025,7
2024-04-08,1017025.9990850632,ppo_with_uncertainty_guard,XLK,wf_2024_2025,7
2024-04-09,1015195.2889196568,ppo_with_uncertainty_guard,XLK,wf_2024_2025,7
2024-04-10,1016799.2372359363,ppo_with_uncertainty_guard,XLK,wf_2024_2025,7
2024-04-11,1016590.9884888427,ppo_with_uncertainty_guard,XLK,wf_2024_2025,7
2024-04-12,1018918.186494821,ppo_with_uncertainty_guard,XLK,wf_2024_2025,7
2024-04-15,1021988.3305014017,ppo_with_uncertainty_guard,XLK,wf_2024_2025,7
2024-04-16,1028035.5459705528,ppo_with_uncertainty_guard,XLK,wf_2024_2025,7
2024-04-17,1043135.7480101392,ppo_with_uncertainty_guard,XLK,wf_2024_2025,7
2024-04-18,1040645.0280259885,ppo_with_uncertainty_guard,XLK,wf_2024_2025,7
2024-04-19,1039063.8950785391,ppo_with_uncertainty_guard,XLK,wf_2024_2025,7
2024-04-22,1047383.294960005,ppo_with_uncertainty_guard,XLK,wf_2024_2025,7
2024-04-23,1048482.8101184352,ppo_with_uncertainty_guard,XLK,wf_2024_2025,7
2024-04-24,1049983.7071852547,ppo_with_uncertainty_guard,XLK,wf_2024_2025,7
2024-04-25,1044349.860301134,ppo_with_uncertainty_guard,XLK,wf_2024_2025,7
2024-04-26,1049859.6760085705,ppo_with_uncertainty_guard,XLK,wf_2024_2025,7
2024-04-29,1052517.4367658868,ppo_with_uncertainty_guard,XLK,wf_2024_2025,7
2024-04-30,1048645.1463859389,ppo_with_uncertainty_guard,XLK,wf_2024_2025,7
2024-05-01,1034685.2884128807,ppo_with_uncertainty_guard,XLK,wf_2024_2025,7
2024-05-02,1035612.51436206,ppo_with_uncertainty_guard,XLK,wf_2024_2025,7
2024-05-03,1036999.5292317863,ppo_with_uncertainty_guard,XLK,wf_2024_2025,7
2024-05-06,1038204.6420186621,ppo_with_uncertainty_guard,XLK,wf_2024_2025,7
2024-05-07,1051895.971915708,ppo_with_uncertainty_guard,XLK,wf_2024_2025,7
2024-05-08,1049775.2565842192,ppo_with_uncertainty_guard,XLK,wf_2024_2025,7
2024-05-09,1051245.7209332562,ppo_with_uncertainty_guard,XLK,wf_2024_2025,7
2024-05-10,1052774.2720154626,ppo_with_uncertainty_guard,XLK,wf_2024_2025,7
2024-05-13,1063937.3966296734,ppo_with_uncertainty_guard,XLK,wf_2024_2025,7
2024-05-14,1077351.2080638986,ppo_with_uncertainty_guard,XLK,wf_2024_2025,7
2024-05-15,1082215.4258395762,ppo_with_uncertainty_guard,XLK,wf_2024_2025,7
2024-05-16,1084627.248404123,ppo_with_uncertainty_guard,XLK,wf_2024_2025,7
2024-05-17,1094263.1856246968,ppo_with_uncertainty_guard,XLK,wf_2024_2025,7
2024-05-20,1095011.4540700456,ppo_with_uncertainty_guard,XLK,wf_2024_2025,7
2024-05-21,1088165.7242167143,ppo_with_uncertainty_guard,XLK,wf_2024_2025,7
2024-05-22,1087035.7057770884,ppo_with_uncertainty_guard,XLK,wf_2024_2025,7
2024-05-23,1071175.2816460165,ppo_with_uncertainty_guard,XLK,wf_2024_2025,7
2024-05-24,1082824.5011031711,ppo_with_uncertainty_guard,XLK,wf_2024_2025,7
2024-05-28,1082083.3542164327,ppo_with_uncertainty_guard,XLK,wf_2024_2025,7
2024-05-29,1082347.9620126751,ppo_with_uncertainty_guard,XLK,wf_2024_2025,7
2024-05-30,1082021.8771114636,ppo_with_uncertainty_guard,XLK,wf_2024_2025,7
2024-05-31,1086262.8899013286,ppo_with_uncertainty_guard,XLK,wf_2024_2025,7
2024-06-03,1089075.090286577,ppo_with_uncertainty_guard,XLK,wf_2024_2025,7
2024-06-04,1096237.1267717076,ppo_with_uncertainty_guard,XLK,wf_2024_2025,7
2024-06-05,1097792.9607817796,ppo_with_uncertainty_guard,XLK,wf_2024_2025,7
2024-06-06,1101516.8063131757,ppo_with_uncertainty_guard,XLK,wf_2024_2025,7
2024-06-07,1101061.4981209952,ppo_with_uncertainty_guard,XLK,wf_2024_2025,7
2024-06-10,1108476.2380778426,ppo_with_uncertainty_guard,XLK,wf_2024_2025,7
2024-06-11,1096555.8737135502,ppo_with_uncertainty_guard,XLK,wf_2024_2025,7
2024-06-12,1100590.704428075,ppo_with_uncertainty_guard,XLK,wf_2024_2025,7
2024-06-13,1101419.54389325,ppo_with_uncertainty_guard,XLK,wf_2024_2025,7
2024-06-14,1099682.6792633466,ppo_with_uncertainty_guard,XLK,wf_2024_2025,7
2024-06-17,1078238.6444955496,ppo_with_uncertainty_guard,XLK,wf_2024_2025,7
2024-06-18,1078261.099391886,ppo_with_uncertainty_guard,XLK,wf_2024_2025,7
2024-06-20,1069980.331860745,ppo_with_uncertainty_guard,XLK,wf_2024_2025,7
2024-06-21,1081721.4226313941,ppo_with_uncertainty_guard,XLK,wf_2024_2025,7
2024-06-24,1079697.1023150617,ppo_with_uncertainty_guard,XLK,wf_2024_2025,7
2024-06-25,1058734.1593217282,ppo_with_uncertainty_guard,XLK,wf_2024_2025,7
2024-06-26,1053538.4593572048,ppo_with_uncertainty_guard,XLK,wf_2024_2025,7
2024-06-27,1059633.8688055282,ppo_with_uncertainty_guard,XLK,wf_2024_2025,7
2024-06-28,1057474.6493155034,ppo_with_uncertainty_guard,XLK,wf_2024_2025,7
2024-07-01,1045306.2442218929,ppo_with_uncertainty_guard,XLK,wf_2024_2025,7
2024-07-02,1064971.9552804392,ppo_with_uncertainty_guard,XLK,wf_2024_2025,7
