date,portfolio_value,agent,ticker,fold_id,seed
2022-01-03,1000000.0,ppo_with_uncertainty_guard,XLK,wf_2022_2023,89
2022-01-04,1004105.2142836297,ppo_with_uncertainty_guard,XLK,wf_2022_2023,89
2022-01-05,989876.2612113659,ppo_with_uncertainty_guard,XLK,wf_2022_2023,89
2022-01-06,991902.2903876475,ppo_with_uncertainty_guard,XLK,wf_2022_2023,89
2022-01-07,988159.262798527,ppo_with_uncertainty_guard,XLK,wf_2022_2023,89
2022-01-10,995066.3343852209,ppo_with_uncertainty_guard,XLK,wf_2022_2023,89
2022-01-11,1007761.2613753129,ppo_with_uncertainty_guard,XLK,wf_2022_2023,89
2022-01-12,992184.2640099602,ppo_with_uncertainty_guard,XLK,wf_2022_2023,89
2022-01-13,974263.9735996028,ppo_with_uncertainty_guard,XLK,wf_2022_2023,89
2022-01-14,974078.6098017921,ppo_with_uncertainty_guard,XLK,wf_2022_2023,89
2022-01-18,989754.289945824,ppo_with_uncertainty_guard,XLK,wf_2022_2023,89
2022-01-19,989137.1260336401,ppo_with_uncertainty_guard,XLK,wf_2022_2023,89
2022-01-20,971339.94027031,ppo_with_uncertainty_guard,XLK,wf_2022_2023,89
2022-01-21,965437.8355308368,ppo_with_uncertainty_guard,XLK,wf_2022_2023,89
2022-01-24,959856.7487971634,ppo_with_uncertainty_guard,XLK,wf_2022_2023,89
2022-01-25,944811.8721647202,ppo_with_uncertainty_guard,XLK,wf_2022_2023,89
2022-01-26,965017.706657442,ppo_with_uncertainty_guard,XLK,wf_2022_2023,89
2022-01-27,973335.544652361,ppo_with_uncertainty_guard,XLK,wf_2022_2023,89
2022-01-28,972210.4252452932,ppo_with_uncertainty_guard,XLK,wf_2022_2023,89
2022-01-31,960040.557568301,ppo_with_uncertainty_guard,XLK,wf_2022_2023,89
2022-02-01,972894.951827357,ppo_with_uncertainty_guard,XLK,wf_2022_2023,89
2022-02-02,965393.7247784523,ppo_with_uncertainty_guard,XLK,wf_2022_2023,89
2022-02-03,954436.4494468583,ppo_with_uncertainty_guard,XLK,wf_2022_2023,89
2022-02-04,931192.2141070632,ppo_with_uncertainty_guard,XLK,wf_2022_2023,89
2022-02-07,928274.6060358747,ppo_with_uncertainty_guard,XLK,wf_2022_2023,89
2022-02-08,952657.566519905,ppo_with_uncertainty_guard,XLK,wf_2022_2023,89
2022-02-09,941653.0490121564,ppo_with_uncertainty_guard,XLK,wf_2022_2023,89
2022-02-10,930841.1110075936,ppo_with_uncertainty_guard,XLK,wf_2022_2023,89
2022-02-11,919892.6531655756,ppo_with_uncertainty_guard,XLK,wf_2022_2023,89
2022-02-14,938777.5949512199,ppo_with_uncertainty_guard,XLK,wf_2022_2023,89
2022-02-15,957388.5587449002,ppo_with_uncertainty_guard,XLK,wf_2022_2023,89
2022-02-16,961522.3008509607,ppo_with_uncertainty_guard,XLK,wf_2022_2023,89
2022-02-17,973476.9229193775,ppo_with_uncertainty_guard,XLK,wf_2022_2023,89
2022-02-18,972332.0819442075,ppo_with_uncertainty_guard,XLK,wf_2022_2023,89
2022-02-22,980926.2769913063,ppo_with_uncertainty_guard,XLK,wf_2022_2023,89
2022-02-23,971341.6895754396,ppo_with_uncertainty_guard,XLK,wf_2022_2023,89
2022-02-24,986904.4804139263,ppo_with_uncertainty_guard,XLK,wf_2022_2023,89
2022-02-25,986539.7567394997,ppo_with_uncertainty_guard,XLK,wf_2022_2023,89
2022-02-28,993381.5001188491,ppo_with_uncertainty_guard,XLK,wf_2022_2023,89
2022-03-01,1005783.5716522947,ppo_with_uncertainty_guard,XLK,wf_2022_2023,89
2022-03-02,997761.8543589988,ppo_with_uncertainty_guard,XLK,wf_2022_2023,89
2022-03-03,988914.4856786681,ppo_with_uncertainty_guard,XLK,wf_2022_2023,89
2022-03-04,987104.1554245179,ppo_with_uncertainty_guard,XLK,wf_2022_2023,89
2022-03-07,997900.9432148635,ppo_with_uncertainty_guard,XLK,wf_2022_2023,89
2022-03-08,986328.2844125894,ppo_with_uncertainty_guard,XLK,wf_2022_2023,89
2022-03-09,974290.5046649363,ppo_with_uncertainty_guard,XLK,wf_2022_2023,89
