date,portfolio_value,agent,ticker,fold_id,seed
2024-01-02,1000000.0,ppo_standalone,SPY,wf_2024_2025,29
2024-01-03,1006544.0925885134,ppo_standalone,SPY,wf_2024_2025,29
2024-01-04,1011876.6312501817,ppo_standalone,SPY,wf_2024_2025,29
2024-01-05,1010052.8321083367,ppo_standalone,SPY,wf_2024_2025,29
2024-01-08,1011385.9878721827,ppo_standalone,SPY,wf_2024_2025,29
2024-01-09,1015303.4556507058,ppo_standalone,SPY,wf_2024_2025,29
2024-01-10,1015512.6150599846,ppo_standalone,SPY,wf_2024_2025,29
2024-01-11,1018251.0379802717,ppo_standalone,SPY,wf_2024_2025,29
2024-01-12,1018041.908387017,ppo_standalone,SPY,wf_2024_2025,29
2024-01-16,1011927.1260759865,ppo_standalone,SPY,wf_2024_2025,29
2024-01-17,1015883.3927514667,ppo_standalone,SPY,wf_2024_2025,29
2024-01-18,1018914.5218299925,ppo_standalone,SPY,wf_2024_2025,29
2024-01-19,1016941.187459206,ppo_standalone,SPY,wf_2024_2025,29
2024-01-22,1014833.9070373191,ppo_standalone,SPY,wf_2024_2025,29
2024-01-23,1015141.4177898155,ppo_standalone,SPY,wf_2024_2025,29
2024-01-24,1021580.0842259717,ppo_standalone,SPY,wf_2024_2025,29
2024-01-25,1021800.705318757,ppo_standalone,SPY,wf_2024_2025,29
2024-01-26,1020725.3093497268,ppo_standalone,SPY,wf_2024_2025,29
2024-01-29,1021250.3400716422,ppo_standalone,SPY,wf_2024_2025,29
2024-01-30,1020881.7001275418,ppo_standalone,SPY,wf_2024_2025,29
2024-01-31,1021522.3514186817,ppo_standalone,SPY,wf_2024_2025,29
2024-02-01,1023380.3807339977,ppo_standalone,SPY,wf_2024_2025,29
2024-02-02,1023166.1374315795,ppo_standalone,SPY,wf_2024_2025,29
2024-02-05,1021171.7814629973,ppo_standalone,SPY,wf_2024_2025,29
2024-02-06,1022172.8497831961,ppo_standalone,SPY,wf_2024_2025,29
2024-02-07,1024143.8637363324,ppo_standalone,SPY,wf_2024_2025,29
2024-02-08,1022940.2170141607,ppo_standalone,SPY,wf_2024_2025,29
2024-02-09,1022768.8345867816,ppo_standalone,SPY,wf_2024_2025,29
2024-02-12,1024893.0584647848,ppo_standalone,SPY,wf_2024_2025,29
