date,portfolio_value,agent,ticker,fold_id,seed
2024-01-02,1000000.0,ppo_with_uncertainty_guard,XLU,wf_2024_2025,23
2024-01-03,1009413.7065596615,ppo_with_uncertainty_guard,XLU,wf_2024_2025,23
2024-01-04,999787.8087775526,ppo_with_uncertainty_guard,XLU,wf_2024_2025,23
2024-01-05,989527.6496251527,ppo_with_uncertainty_guard,XLU,wf_2024_2025,23
2024-01-08,991367.2800581644,ppo_with_uncertainty_guard,XLU,wf_2024_2025,23
2024-01-09,991704.2686689277,ppo_with_uncertainty_guard,XLU,wf_2024_2025,23
2024-01-10,988062.0020830294,ppo_with_uncertainty_guard,XLU,wf_2024_2025,23
2024-01-11,990010.1887780398,ppo_with_uncertainty_guard,XLU,wf_2024_2025,23
2024-01-12,995939.416601039,ppo_with_uncertainty_guard,XLU,wf_2024_2025,23
2024-01-16,987384.2803484853,ppo_with_uncertainty_guard,XLU,wf_2024_2025,23
2024-01-17,990282.3398120261,ppo_with_uncertainty_guard,XLU,wf_2024_2025,23
2024-01-18,999221.8536483338,ppo_with_uncertainty_guard,XLU,wf_2024_2025,23
2024-01-19,998602.2598043527,ppo_with_uncertainty_guard,XLU,wf_2024_2025,23
2024-01-22,998205.8898930802,ppo_with_uncertainty_guard,XLU,wf_2024_2025,23
2024-01-23,1006035.7980556393,ppo_with_uncertainty_guard,XLU,wf_2024_2025,23
2024-01-24,1001361.5967245789,ppo_with_uncertainty_guard,XLU,wf_2024_2025,23
2024-01-25,1005795.6762411364,ppo_with_uncertainty_guard,XLU,wf_2024_2025,23
2024-01-26,993308.242832353,ppo_with_uncertainty_guard,XLU,wf_2024_2025,23
2024-01-29,1004565.270614026,ppo_with_uncertainty_guard,XLU,wf_2024_2025,23
2024-01-30,1006465.7202971869,ppo_with_uncertainty_guard,XLU,wf_2024_2025,23
2024-01-31,1006647.556919156,ppo_with_uncertainty_guard,XLU,wf_2024_2025,23
2024-02-01,1002768.5698552541,ppo_with_uncertainty_guard,XLU,wf_2024_2025,23
