date,portfolio_value,agent,ticker,fold_id,seed
2018-01-02,1000000.0,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-01-03,992004.628728305,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-01-04,988523.1188117049,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-01-05,980135.3437890266,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-01-08,972693.8904343508,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-01-09,970349.3112011905,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-01-10,964844.5702133338,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-01-11,975038.6208786579,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-01-12,978810.2805105728,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-01-16,981052.993834579,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-01-17,975446.3365338526,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-01-18,986189.9450476079,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-01-19,990488.8065258483,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-01-22,983968.5775420221,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-01-23,976940.0799317835,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-01-24,979679.8491640822,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-01-25,994071.5445202783,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-01-26,992288.2177141738,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-01-29,982836.0226159154,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-01-30,978999.3998835701,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-01-31,979109.3520450692,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-02-01,977569.3823768741,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-02-02,989228.0592915169,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-02-05,981416.5244001793,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-02-06,977184.8242008771,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-02-07,981444.825073407,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-02-08,983033.0222564912,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-02-09,985386.3123926639,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-02-12,986546.8145966204,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-02-13,991741.3432705917,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-02-14,991428.4765666223,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-02-15,995537.8109207698,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-02-16,992667.0032887077,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-02-20,990486.7059180378,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-02-21,988880.8615592001,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-02-22,991036.4947432365,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-02-23,984247.8163146193,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-02-26,988825.1461450107,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-02-27,995245.1535301054,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-02-28,995057.4800635336,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-03-01,997565.2901171575,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-03-02,993858.2900539013,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-03-05,995527.8024496678,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-03-06,996525.6503237927,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-03-07,999941.9183886682,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-03-08,996755.6247344548,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-03-09,997564.9524231611,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-03-12,993972.0966491043,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-03-13,993348.7293461658,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-03-14,987354.8129023651,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-03-15,990692.6717671629,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-03-16,996182.9418733986,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-03-19,1000028.7203817667,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-03-20,998427.8654359225,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-03-21,998168.47580777,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-03-22,994527.7710828658,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-03-23,994754.1402429682,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-03-26,997792.6600916933,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-03-27,997883.1687778388,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-03-28,1002507.8354349555,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-03-29,1007243.3790512185,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-04-02,1005785.6978276395,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-04-03,1004219.783338926,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-04-04,1003710.1563516161,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-04-05,1002924.6046719807,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-04-06,1005496.1492408016,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-04-09,1002262.5788241981,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-04-10,987339.8810416608,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-04-11,983282.642631932,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-04-12,991390.5015221742,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-04-13,992180.6495314254,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-04-16,990036.5642954714,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-04-17,985316.2605011356,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-04-18,980933.2551777821,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-04-19,976537.3608248923,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-04-20,976646.6846378853,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-04-23,979385.3697741902,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-04-24,981357.337018487,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-04-25,986286.9057660112,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-04-26,990778.3730387539,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-04-27,993188.7104987688,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-04-30,993166.6347642194,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-05-01,997916.0430463585,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-05-02,998767.4624490548,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-05-03,989750.3126669051,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-05-04,985226.1720006028,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-05-07,982109.4259032842,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-05-08,967885.7391270585,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-05-09,971981.6277715534,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-05-10,971739.568767784,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-05-11,970538.7242085633,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-05-14,977263.7129873441,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-05-15,975705.0817837354,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-05-16,982888.964630796,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-05-17,987052.8027385618,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-05-18,988860.1638120457,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-05-21,994717.9158384473,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-05-22,995193.870137821,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-05-23,997385.0876952067,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-05-24,1002090.4431796556,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-05-25,1013734.4021538612,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-05-29,1014535.2991693127,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-05-30,1017800.2796639041,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-05-31,1017531.2141980061,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-06-01,1018556.7839086577,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-06-04,1023473.3884906648,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-06-05,1025360.5275945696,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-06-06,1029009.1740506788,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-06-07,1034426.5703921558,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-06-08,1012876.8362549441,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-06-11,1019435.0193144379,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-06-12,1025781.5875858414,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-06-13,1026319.6446436764,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-06-14,1026448.7906621649,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-06-15,1025714.4758842404,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-06-18,1025119.5725248076,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-06-19,1021220.5204777899,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-06-20,1028028.2933970338,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-06-21,1022807.0231485227,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-06-22,1017698.7255683097,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-06-25,1020184.8097598036,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-06-26,1022235.3584680929,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-06-27,1029857.0347859443,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-06-28,1027516.1594761345,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-06-29,1023208.5270380101,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-07-02,1029580.5004005766,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-07-03,1025067.8185939288,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-07-05,1028378.8533116218,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-07-06,1035757.874451454,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-07-09,1036257.612244604,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-07-10,1035183.729077551,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-07-11,1031485.8791759762,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-07-12,1034578.9113735186,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-07-13,1031477.695565111,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-07-16,1032420.842916704,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-07-17,1033934.4236540737,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-07-18,1040828.08510021,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-07-19,1049148.162204499,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-07-20,1053246.6673631505,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-07-23,1050472.2923874946,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-07-24,1044623.0581817094,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-07-25,1038594.372202922,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-07-26,1037982.2075277625,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-07-27,1041470.8911155268,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-07-30,1036372.2231614769,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-07-31,1034645.8696631128,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-08-01,1040766.3327177737,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-08-02,1041080.6578815534,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-08-03,1037411.3407065629,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-08-06,1041254.4166290627,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-08-07,1053297.6166058355,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-08-08,1058250.6891194966,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-08-09,1047458.2093802851,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-08-10,1051724.7216891078,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-08-13,1049457.2790764046,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-08-14,1048628.9088543511,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-08-15,1055255.829225111,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-08-16,1050510.0378559467,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-08-17,1053460.4403864075,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-08-20,1051827.4509988253,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-08-21,1032897.479158533,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-08-22,1034663.3501396647,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-08-23,1038311.3506822046,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-08-24,1030691.065517623,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-08-27,1019017.2293592694,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-08-28,1010748.6104579107,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-08-29,1019322.1443822819,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-08-30,1031618.9930071603,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-08-31,1028706.745659516,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-09-04,1040194.4720630278,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-09-05,1029839.3296170265,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-09-06,1034386.7106882136,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-09-07,1047667.7958729367,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-09-10,1055126.2905796077,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-09-11,1058720.5539640314,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-09-12,1053771.701075303,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-09-13,1037180.5995186509,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-09-14,1036173.3274852427,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-09-17,1040309.4400595406,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-09-18,1049514.1598798027,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-09-19,1047835.9125459311,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-09-20,1049163.2259276046,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-09-21,1063154.1505213692,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-09-24,1057250.103754853,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-09-25,1052127.7287704446,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-09-26,1074681.2700684308,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-09-27,1059725.9125120977,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-09-28,1042304.8791352567,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-10-01,1055436.2571281735,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-10-02,1059103.536933671,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-10-03,1047939.7991965872,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-10-04,1043717.3120619871,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-10-05,1038471.3999501487,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-10-08,1051573.1732349433,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-10-09,1057862.0143086829,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-10-10,1068692.725998445,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-10-11,1067120.501976915,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-10-12,1068498.6240621773,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-10-15,1067977.5884648256,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-10-16,1071994.3327034628,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-10-17,1062093.2228363294,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-10-18,1054202.7037428743,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-10-19,1068683.4148276015,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-10-22,1072892.6092906534,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-10-23,1068872.5956853281,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-10-24,1054665.0096453258,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-10-25,1055190.0368345436,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-10-26,1060814.6170730377,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-10-29,1068021.7400956692,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-10-30,1067318.6743290357,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-10-31,1066959.0098788,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-11-01,1081365.617844371,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-11-02,1091309.2274311953,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-11-05,1092013.513705524,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-11-06,1093075.9409824354,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-11-07,1096794.0096448683,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-11-08,1098751.6017321174,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-11-09,1102849.6313537825,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
2018-11-12,1096436.5393076856,ppo_with_uncertainty_guard,XLU,wf_2018_2019,89
