date,portfolio_value,agent,ticker,fold_id,seed
2022-01-03,1000000.0,ppo_standalone,SPY,wf_2022_2023,7
2022-01-04,1004472.3361481375,ppo_standalone,SPY,wf_2022_2023,7
2022-01-05,994569.7058686258,ppo_standalone,SPY,wf_2022_2023,7
2022-01-06,996494.5224612781,ppo_standalone,SPY,wf_2022_2023,7
2022-01-07,995174.632129628,ppo_standalone,SPY,wf_2022_2023,7
2022-01-10,998219.6057216155,ppo_standalone,SPY,wf_2022_2023,7
2022-01-11,1003744.419214419,ppo_standalone,SPY,wf_2022_2023,7
2022-01-12,996863.4924878221,ppo_standalone,SPY,wf_2022_2023,7
2022-01-13,989446.7768695063,ppo_standalone,SPY,wf_2022_2023,7
2022-01-14,988241.3940360823,ppo_standalone,SPY,wf_2022_2023,7
2022-01-18,993104.9074291233,ppo_standalone,SPY,wf_2022_2023,7
2022-01-19,993307.9845316316,ppo_standalone,SPY,wf_2022_2023,7
2022-01-20,988130.9834159362,ppo_standalone,SPY,wf_2022_2023,7
2022-01-21,986619.432178679,ppo_standalone,SPY,wf_2022_2023,7
2022-01-24,984137.6591766838,ppo_standalone,SPY,wf_2022_2023,7
2022-01-25,980079.5206396547,ppo_standalone,SPY,wf_2022_2023,7
2022-01-26,982426.1579034817,ppo_standalone,SPY,wf_2022_2023,7
2022-01-27,985051.2715134239,ppo_standalone,SPY,wf_2022_2023,7
2022-01-28,984735.1848058434,ppo_standalone,SPY,wf_2022_2023,7
2022-01-31,984084.4474355761,ppo_standalone,SPY,wf_2022_2023,7
2022-02-01,984756.0158333738,ppo_standalone,SPY,wf_2022_2023,7
2022-02-02,984586.4877346713,ppo_standalone,SPY,wf_2022_2023,7
2022-02-03,984505.5031072802,ppo_standalone,SPY,wf_2022_2023,7
2022-02-04,984498.8366862367,ppo_standalone,SPY,wf_2022_2023,7
2022-02-07,984498.8366862367,ppo_standalone,SPY,wf_2022_2023,7
2022-02-08,984498.8366862367,ppo_standalone,SPY,wf_2022_2023,7
2022-02-09,984498.8366862367,ppo_standalone,SPY,wf_2022_2023,7
2022-02-10,984498.8366862367,ppo_standalone,SPY,wf_2022_2023,7
2022-02-11,984498.8366862367,ppo_standalone,SPY,wf_2022_2023,7
2022-02-14,984498.8366862367,ppo_standalone,SPY,wf_2022_2023,7
2022-02-15,984498.8366862367,ppo_standalone,SPY,wf_2022_2023,7
2022-02-16,984498.8366862367,ppo_standalone,SPY,wf_2022_2023,7
2022-02-17,984498.8366862367,ppo_standalone,SPY,wf_2022_2023,7
2022-02-18,984498.8366862367,ppo_standalone,SPY,wf_2022_2023,7
2022-02-22,984498.8366862367,ppo_standalone,SPY,wf_2022_2023,7
2022-02-23,984498.8366862367,ppo_standalone,SPY,wf_2022_2023,7
2022-02-24,984498.8366862367,ppo_standalone,SPY,wf_2022_2023,7
2022-02-25,984498.8366862367,ppo_standalone,SPY,wf_2022_2023,7
2022-02-28,984498.8366862367,ppo_standalone,SPY,wf_2022_2023,7
2022-03-01,984498.8366862367,ppo_standalone,SPY,wf_2022_2023,7
2022-03-02,984498.8366862367,ppo_standalone,SPY,wf_2022_2023,7
2022-03-03,984498.8366862367,ppo_standalone,SPY,wf_2022_2023,7
2022-03-04,984498.8366862367,ppo_standalone,SPY,wf_2022_2023,7
2022-03-07,984498.8366862367,ppo_standalone,SPY,wf_2022_2023,7
2022-03-08,984498.8366862367,ppo_standalone,SPY,wf_2022_2023,7
2022-03-09,984498.8366862367,ppo_standalone,SPY,wf_2022_2023,7
2022-03-10,984498.8366862367,ppo_standalone,SPY,wf_2022_2023,7
2022-03-11,984498.8366862367,ppo_standalone,SPY,wf_2022_2023,7
2022-03-14,984498.8366862367,ppo_standalone,SPY,wf_2022_2023,7
2022-03-15,984498.8366862367,ppo_standalone,SPY,wf_2022_2023,7
2022-03-16,984498.8366862367,ppo_standalone,SPY,wf_2022_2023,7
2022-03-17,984498.8366862367,ppo_standalone,SPY,wf_2022_2023,7
2022-03-18,984498.8366862367,ppo_standalone,SPY,wf_2022_2023,7
2022-03-21,984498.8366862367,ppo_standalone,SPY,wf_2022_2023,7
2022-03-22,984498.8366862367,ppo_standalone,SPY,wf_2022_2023,7
2022-03-23,984498.8366862367,ppo_standalone,SPY,wf_2022_2023,7
2022-03-24,984498.8366862367,ppo_standalone,SPY,wf_2022_2023,7
2022-03-25,984498.8366862367,ppo_standalone,SPY,wf_2022_2023,7
2022-03-28,984498.8366862367,ppo_standalone,SPY,wf_2022_2023,7
2022-03-29,984498.8366862367,ppo_standalone,SPY,wf_2022_2023,7
2022-03-30,984498.8366862367,ppo_standalone,SPY,wf_2022_2023,7
