date,portfolio_value,agent,ticker,fold_id,seed
2020-01-02,1000000.0,ppo_with_uncertainty_guard,QQQ,wf_2020_2021,42
2020-01-03,1007983.0823339262,ppo_with_uncertainty_guard,QQQ,wf_2020_2021,42
2020-01-06,1020930.307429207,ppo_with_uncertainty_guard,QQQ,wf_2020_2021,42
2020-01-07,1022832.3034382414,ppo_with_uncertainty_guard,QQQ,wf_2020_2021,42
2020-01-08,1028052.9474252218,ppo_with_uncertainty_guard,QQQ,wf_2020_2021,42
2020-01-09,1025254.913523113,ppo_with_uncertainty_guard,QQQ,wf_2020_2021,42
2020-01-10,1032925.7247532881,ppo_with_uncertainty_guard,QQQ,wf_2020_2021,42
2020-01-13,1033021.7631026872,ppo_with_uncertainty_guard,QQQ,wf_2020_2021,42
2020-01-14,1039431.7972440098,ppo_with_uncertainty_guard,QQQ,wf_2020_2021,42
2020-01-15,1038515.6263525534,ppo_with_uncertainty_guard,QQQ,wf_2020_2021,42
2020-01-16,1040511.4192046098,ppo_with_uncertainty_guard,QQQ,wf_2020_2021,42
2020-01-17,1040770.1804249202,ppo_with_uncertainty_guard,QQQ,wf_2020_2021,42
2020-01-21,1047862.882996622,ppo_with_uncertainty_guard,QQQ,wf_2020_2021,42
2020-01-22,1040707.6053044765,ppo_with_uncertainty_guard,QQQ,wf_2020_2021,42
2020-01-23,1025660.7192323218,ppo_with_uncertainty_guard,QQQ,wf_2020_2021,42
2020-01-24,995342.9978289099,ppo_with_uncertainty_guard,QQQ,wf_2020_2021,42
2020-01-27,974363.9529310632,ppo_with_uncertainty_guard,QQQ,wf_2020_2021,42
2020-01-28,978218.3786135805,ppo_with_uncertainty_guard,QQQ,wf_2020_2021,42
2020-01-29,940559.4090402222,ppo_with_uncertainty_guard,QQQ,wf_2020_2021,42
2020-01-30,941115.1895427525,ppo_with_uncertainty_guard,QQQ,wf_2020_2021,42
2020-01-31,978010.0159311197,ppo_with_uncertainty_guard,QQQ,wf_2020_2021,42
2020-02-03,953899.6262626208,ppo_with_uncertainty_guard,QQQ,wf_2020_2021,42
2020-02-04,984263.2616624273,ppo_with_uncertainty_guard,QQQ,wf_2020_2021,42
2020-02-05,961230.1642684783,ppo_with_uncertainty_guard,QQQ,wf_2020_2021,42
2020-02-06,948827.7441351174,ppo_with_uncertainty_guard,QQQ,wf_2020_2021,42
2020-02-07,898627.3542967779,ppo_with_uncertainty_guard,QQQ,wf_2020_2021,42
2020-02-10,935244.1254159161,ppo_with_uncertainty_guard,QQQ,wf_2020_2021,42
2020-02-11,904359.3632860056,ppo_with_uncertainty_guard,QQQ,wf_2020_2021,42
2020-02-12,842173.3336852146,ppo_with_uncertainty_guard,QQQ,wf_2020_2021,42
2020-02-13,894354.0491027397,ppo_with_uncertainty_guard,QQQ,wf_2020_2021,42
2020-02-14,814310.9855767335,ppo_with_uncertainty_guard,QQQ,wf_2020_2021,42
2020-02-18,858918.4215634537,ppo_with_uncertainty_guard,QQQ,wf_2020_2021,42
2020-02-19,839671.936381913,ppo_with_uncertainty_guard,QQQ,wf_2020_2021,42
2020-02-20,843354.532271055,ppo_with_uncertainty_guard,QQQ,wf_2020_2021,42
2020-02-21,819174.8350577038,ppo_with_uncertainty_guard,QQQ,wf_2020_2021,42
2020-02-24,819603.0566741128,ppo_with_uncertainty_guard,QQQ,wf_2020_2021,42
2020-02-25,865558.634420187,ppo_with_uncertainty_guard,QQQ,wf_2020_2021,42
2020-02-26,860823.9940049772,ppo_with_uncertainty_guard,QQQ,wf_2020_2021,42
2020-02-27,894246.1273543269,ppo_with_uncertainty_guard,QQQ,wf_2020_2021,42
2020-02-28,871268.4209902717,ppo_with_uncertainty_guard,QQQ,wf_2020_2021,42
2020-03-02,895114.9526484109,ppo_with_uncertainty_guard,QQQ,wf_2020_2021,42
2020-03-03,889155.4269160548,ppo_with_uncertainty_guard,QQQ,wf_2020_2021,42
2020-03-04,860027.7667175491,ppo_with_uncertainty_guard,QQQ,wf_2020_2021,42
2020-03-05,873667.567312755,ppo_with_uncertainty_guard,QQQ,wf_2020_2021,42
2020-03-06,863862.67040995,ppo_with_uncertainty_guard,QQQ,wf_2020_2021,42
2020-03-09,912877.7119649495,ppo_with_uncertainty_guard,QQQ,wf_2020_2021,42
2020-03-10,912563.0149439179,ppo_with_uncertainty_guard,QQQ,wf_2020_2021,42
2020-03-11,928647.1704237158,ppo_with_uncertainty_guard,QQQ,wf_2020_2021,42
2020-03-12,929772.4295954868,ppo_with_uncertainty_guard,QQQ,wf_2020_2021,42
2020-03-13,938137.2289330262,ppo_with_uncertainty_guard,QQQ,wf_2020_2021,42
