date,portfolio_value,agent,ticker,fold_id,seed
2018-01-02,1000000.0,ppo_standalone,IWM,wf_2018_2019,29
2018-01-03,1001566.9237005482,ppo_standalone,IWM,wf_2018_2019,29
2018-01-04,991909.6344612481,ppo_standalone,IWM,wf_2018_2019,29
2018-01-05,973107.6847144704,ppo_standalone,IWM,wf_2018_2019,29
2018-01-08,978538.1378932489,ppo_standalone,IWM,wf_2018_2019,29
2018-01-09,978999.8018892504,ppo_standalone,IWM,wf_2018_2019,29
2018-01-10,965461.7159050857,ppo_standalone,IWM,wf_2018_2019,29
2018-01-11,969554.002539013,ppo_standalone,IWM,wf_2018_2019,29
2018-01-12,973830.7674837159,ppo_standalone,IWM,wf_2018_2019,29
2018-01-16,974743.7465438483,ppo_standalone,IWM,wf_2018_2019,29
2018-01-17,982551.5539874115,ppo_standalone,IWM,wf_2018_2019,29
2018-01-18,987376.6307533592,ppo_standalone,IWM,wf_2018_2019,29
2018-01-19,988710.6002807625,ppo_standalone,IWM,wf_2018_2019,29
2018-01-22,985471.6291193021,ppo_standalone,IWM,wf_2018_2019,29
2018-01-23,985875.2982142168,ppo_standalone,IWM,wf_2018_2019,29
2018-01-24,985283.0399513253,ppo_standalone,IWM,wf_2018_2019,29
2018-01-25,989902.1317767638,ppo_standalone,IWM,wf_2018_2019,29
2018-01-26,992144.8374411075,ppo_standalone,IWM,wf_2018_2019,29
2018-01-29,987159.7469358384,ppo_standalone,IWM,wf_2018_2019,29
2018-01-30,981772.2160001248,ppo_standalone,IWM,wf_2018_2019,29
2018-01-31,980952.8281621027,ppo_standalone,IWM,wf_2018_2019,29
2018-02-01,985599.4309570577,ppo_standalone,IWM,wf_2018_2019,29
2018-02-02,988232.4982357624,ppo_standalone,IWM,wf_2018_2019,29
2018-02-05,991446.3049314255,ppo_standalone,IWM,wf_2018_2019,29
2018-02-06,994098.7847509563,ppo_standalone,IWM,wf_2018_2019,29
2018-02-07,993479.3184608151,ppo_standalone,IWM,wf_2018_2019,29
2018-02-08,998319.4901493709,ppo_standalone,IWM,wf_2018_2019,29
2018-02-09,998861.5354293031,ppo_standalone,IWM,wf_2018_2019,29
2018-02-12,997428.8048023243,ppo_standalone,IWM,wf_2018_2019,29
2018-02-13,995976.7925791454,ppo_standalone,IWM,wf_2018_2019,29
2018-02-14,994447.2938734445,ppo_standalone,IWM,wf_2018_2019,29
2018-02-15,996151.014404233,ppo_standalone,IWM,wf_2018_2019,29
2018-02-16,993208.2303485359,ppo_standalone,IWM,wf_2018_2019,29
2018-02-20,993130.7766021704,ppo_standalone,IWM,wf_2018_2019,29
2018-02-21,994892.5383384982,ppo_standalone,IWM,wf_2018_2019,29
2018-02-22,989666.3140268469,ppo_standalone,IWM,wf_2018_2019,29
2018-02-23,984716.1252194471,ppo_standalone,IWM,wf_2018_2019,29
2018-02-26,989636.2513831201,ppo_standalone,IWM,wf_2018_2019,29
2018-02-27,985181.1345974972,ppo_standalone,IWM,wf_2018_2019,29
2018-02-28,985106.1045144586,ppo_standalone,IWM,wf_2018_2019,29
2018-03-01,987386.2598811641,ppo_standalone,IWM,wf_2018_2019,29
2018-03-02,981836.0328515003,ppo_standalone,IWM,wf_2018_2019,29
2018-03-05,985016.2455516018,ppo_standalone,IWM,wf_2018_2019,29
2018-03-06,986839.6682661871,ppo_standalone,IWM,wf_2018_2019,29
2018-03-07,988092.7282012274,ppo_standalone,IWM,wf_2018_2019,29
2018-03-08,985049.5970244387,ppo_standalone,IWM,wf_2018_2019,29
2018-03-09,985228.6511224236,ppo_standalone,IWM,wf_2018_2019,29
2018-03-12,987330.9102378071,ppo_standalone,IWM,wf_2018_2019,29
2018-03-13,987557.79944348,ppo_standalone,IWM,wf_2018_2019,29
2018-03-14,987613.4717357517,ppo_standalone,IWM,wf_2018_2019,29
2018-03-15,987592.3158735832,ppo_standalone,IWM,wf_2018_2019,29
2018-03-16,987592.3158735832,ppo_standalone,IWM,wf_2018_2019,29
2018-03-19,987592.3158735832,ppo_standalone,IWM,wf_2018_2019,29
2018-03-20,987592.3158735832,ppo_standalone,IWM,wf_2018_2019,29
2018-03-21,987592.3158735832,ppo_standalone,IWM,wf_2018_2019,29
2018-03-22,987592.3158735832,ppo_standalone,IWM,wf_2018_2019,29
2018-03-23,987592.3158735832,ppo_standalone,IWM,wf_2018_2019,29
2018-03-26,987592.3158735832,ppo_standalone,IWM,wf_2018_2019,29
2018-03-27,987592.3158735832,ppo_standalone,IWM,wf_2018_2019,29
2018-03-28,987592.3158735832,ppo_standalone,IWM,wf_2018_2019,29
2018-03-29,987592.3158735832,ppo_standalone,IWM,wf_2018_2019,29
2018-04-02,987592.3158735832,ppo_standalone,IWM,wf_2018_2019,29
2018-04-03,987592.3158735832,ppo_standalone,IWM,wf_2018_2019,29
2018-04-04,987592.3158735832,ppo_standalone,IWM,wf_2018_2019,29
2018-04-05,987592.3158735832,ppo_standalone,IWM,wf_2018_2019,29
2018-04-06,987592.3158735832,ppo_standalone,IWM,wf_2018_2019,29
2018-04-09,987592.3158735832,ppo_standalone,IWM,wf_2018_2019,29
2018-04-10,987592.3158735832,ppo_standalone,IWM,wf_2018_2019,29
2018-04-11,987592.3158735832,ppo_standalone,IWM,wf_2018_2019,29
2018-04-12,987592.3158735832,ppo_standalone,IWM,wf_2018_2019,29
2018-04-13,987592.3158735832,ppo_standalone,IWM,wf_2018_2019,29
2018-04-16,987592.3158735832,ppo_standalone,IWM,wf_2018_2019,29
2018-04-17,987592.3158735832,ppo_standalone,IWM,wf_2018_2019,29
2018-04-18,987592.3158735832,ppo_standalone,IWM,wf_2018_2019,29
2018-04-19,987592.3158735832,ppo_standalone,IWM,wf_2018_2019,29
2018-04-20,987592.3158735832,ppo_standalone,IWM,wf_2018_2019,29
2018-04-23,987592.3158735832,ppo_standalone,IWM,wf_2018_2019,29
2018-04-24,987592.3158735832,ppo_standalone,IWM,wf_2018_2019,29
2018-04-25,987592.3158735832,ppo_standalone,IWM,wf_2018_2019,29
2018-04-26,987592.3158735832,ppo_standalone,IWM,wf_2018_2019,29
2018-04-27,987592.3158735832,ppo_standalone,IWM,wf_2018_2019,29
2018-04-30,987592.3158735832,ppo_standalone,IWM,wf_2018_2019,29
2018-05-01,987592.3158735832,ppo_standalone,IWM,wf_2018_2019,29
2018-05-02,987592.3158735832,ppo_standalone,IWM,wf_2018_2019,29
2018-05-03,987592.3158735832,ppo_standalone,IWM,wf_2018_2019,29
2018-05-04,987592.3158735832,ppo_standalone,IWM,wf_2018_2019,29
2018-05-07,987592.3158735832,ppo_standalone,IWM,wf_2018_2019,29
2018-05-08,987592.3158735832,ppo_standalone,IWM,wf_2018_2019,29
2018-05-09,987592.3158735832,ppo_standalone,IWM,wf_2018_2019,29
2018-05-10,987592.3158735832,ppo_standalone,IWM,wf_2018_2019,29
2018-05-11,987592.3158735832,ppo_standalone,IWM,wf_2018_2019,29
2018-05-14,987592.3158735832,ppo_standalone,IWM,wf_2018_2019,29
2018-05-15,987592.3158735832,ppo_standalone,IWM,wf_2018_2019,29
2018-05-16,987592.3158735832,ppo_standalone,IWM,wf_2018_2019,29
2018-05-17,987592.3158735832,ppo_standalone,IWM,wf_2018_2019,29
2018-05-18,987592.3158735832,ppo_standalone,IWM,wf_2018_2019,29
2018-05-21,987592.3158735832,ppo_standalone,IWM,wf_2018_2019,29
2018-05-22,987592.3158735832,ppo_standalone,IWM,wf_2018_2019,29
2018-05-23,987592.3158735832,ppo_standalone,IWM,wf_2018_2019,29
2018-05-24,987592.3158735832,ppo_standalone,IWM,wf_2018_2019,29
2018-05-25,987592.3158735832,ppo_standalone,IWM,wf_2018_2019,29
2018-05-29,987592.3158735832,ppo_standalone,IWM,wf_2018_2019,29
2018-05-30,987592.3158735832,ppo_standalone,IWM,wf_2018_2019,29
2018-05-31,987592.3158735832,ppo_standalone,IWM,wf_2018_2019,29
2018-06-01,987592.3158735832,ppo_standalone,IWM,wf_2018_2019,29
2018-06-04,987592.3158735832,ppo_standalone,IWM,wf_2018_2019,29
2018-06-05,987592.3158735832,ppo_standalone,IWM,wf_2018_2019,29
2018-06-06,987592.3158735832,ppo_standalone,IWM,wf_2018_2019,29
2018-06-07,987592.3158735832,ppo_standalone,IWM,wf_2018_2019,29
2018-06-08,987592.3158735832,ppo_standalone,IWM,wf_2018_2019,29
2018-06-11,987592.3158735832,ppo_standalone,IWM,wf_2018_2019,29
2018-06-12,987592.3158735832,ppo_standalone,IWM,wf_2018_2019,29
2018-06-13,987592.3158735832,ppo_standalone,IWM,wf_2018_2019,29
2018-06-14,987592.3158735832,ppo_standalone,IWM,wf_2018_2019,29
2018-06-15,987592.3158735832,ppo_standalone,IWM,wf_2018_2019,29
2018-06-18,987592.3158735832,ppo_standalone,IWM,wf_2018_2019,29
2018-06-19,987592.3158735832,ppo_standalone,IWM,wf_2018_2019,29
2018-06-20,987592.3158735832,ppo_standalone,IWM,wf_2018_2019,29
2018-06-21,987592.3158735832,ppo_standalone,IWM,wf_2018_2019,29
2018-06-22,987592.3158735832,ppo_standalone,IWM,wf_2018_2019,29
2018-06-25,987592.3158735832,ppo_standalone,IWM,wf_2018_2019,29
2018-06-26,987592.3158735832,ppo_standalone,IWM,wf_2018_2019,29
2018-06-27,987592.3158735832,ppo_standalone,IWM,wf_2018_2019,29
2018-06-28,987592.3158735832,ppo_standalone,IWM,wf_2018_2019,29
2018-06-29,987592.3158735832,ppo_standalone,IWM,wf_2018_2019,29
2018-07-02,987592.3158735832,ppo_standalone,IWM,wf_2018_2019,29
2018-07-03,987592.3158735832,ppo_standalone,IWM,wf_2018_2019,29
2018-07-05,987592.3158735832,ppo_standalone,IWM,wf_2018_2019,29
2018-07-06,987592.3158735832,ppo_standalone,IWM,wf_2018_2019,29
2018-07-09,987592.3158735832,ppo_standalone,IWM,wf_2018_2019,29
2018-07-10,987592.3158735832,ppo_standalone,IWM,wf_2018_2019,29
2018-07-11,987592.3158735832,ppo_standalone,IWM,wf_2018_2019,29
2018-07-12,987592.3158735832,ppo_standalone,IWM,wf_2018_2019,29
2018-07-13,987592.3158735832,ppo_standalone,IWM,wf_2018_2019,29
2018-07-16,987592.3158735832,ppo_standalone,IWM,wf_2018_2019,29
2018-07-17,987592.3158735832,ppo_standalone,IWM,wf_2018_2019,29
2018-07-18,987592.3158735832,ppo_standalone,IWM,wf_2018_2019,29
2018-07-19,987592.3158735832,ppo_standalone,IWM,wf_2018_2019,29
2018-07-20,987592.3158735832,ppo_standalone,IWM,wf_2018_2019,29
2018-07-23,987592.3158735832,ppo_standalone,IWM,wf_2018_2019,29
2018-07-24,987592.3158735832,ppo_standalone,IWM,wf_2018_2019,29
2018-07-25,987592.3158735832,ppo_standalone,IWM,wf_2018_2019,29
2018-07-26,987592.3158735832,ppo_standalone,IWM,wf_2018_2019,29
2018-07-27,987592.3158735832,ppo_standalone,IWM,wf_2018_2019,29
2018-07-30,987592.3158735832,ppo_standalone,IWM,wf_2018_2019,29
2018-07-31,987592.3158735832,ppo_standalone,IWM,wf_2018_2019,29
2018-08-01,987592.3158735832,ppo_standalone,IWM,wf_2018_2019,29
2018-08-02,987592.3158735832,ppo_standalone,IWM,wf_2018_2019,29
2018-08-03,987592.3158735832,ppo_standalone,IWM,wf_2018_2019,29
2018-08-06,987592.3158735832,ppo_standalone,IWM,wf_2018_2019,29
2018-08-07,987592.3158735832,ppo_standalone,IWM,wf_2018_2019,29
2018-08-08,987592.3158735832,ppo_standalone,IWM,wf_2018_2019,29
2018-08-09,987592.3158735832,ppo_standalone,IWM,wf_2018_2019,29
2018-08-10,987592.3158735832,ppo_standalone,IWM,wf_2018_2019,29
2018-08-13,987592.3158735832,ppo_standalone,IWM,wf_2018_2019,29
2018-08-14,987592.3158735832,ppo_standalone,IWM,wf_2018_2019,29
2018-08-15,987592.3158735832,ppo_standalone,IWM,wf_2018_2019,29
