date,portfolio_value,agent,ticker,fold_id,seed
2020-01-02,1000000.0,ppo_with_uncertainty_guard,XLU,wf_2020_2021,37
2020-01-03,1001680.1060615738,ppo_with_uncertainty_guard,XLU,wf_2020_2021,37
2020-01-06,996610.9082889812,ppo_with_uncertainty_guard,XLU,wf_2020_2021,37
2020-01-07,998771.8159901488,ppo_with_uncertainty_guard,XLU,wf_2020_2021,37
2020-01-08,998925.3259252796,ppo_with_uncertainty_guard,XLU,wf_2020_2021,37
2020-01-09,997099.3703191993,ppo_with_uncertainty_guard,XLU,wf_2020_2021,37
2020-01-10,999083.7700221288,ppo_with_uncertainty_guard,XLU,wf_2020_2021,37
2020-01-13,1000953.7116754313,ppo_with_uncertainty_guard,XLU,wf_2020_2021,37
2020-01-14,1001287.0157468688,ppo_with_uncertainty_guard,XLU,wf_2020_2021,37
2020-01-15,1006940.6930785216,ppo_with_uncertainty_guard,XLU,wf_2020_2021,37
2020-01-16,1010125.8809556334,ppo_with_uncertainty_guard,XLU,wf_2020_2021,37
2020-01-17,1014418.7305127734,ppo_with_uncertainty_guard,XLU,wf_2020_2021,37
2020-01-21,1009080.2259329613,ppo_with_uncertainty_guard,XLU,wf_2020_2021,37
2020-01-22,1010682.3750465207,ppo_with_uncertainty_guard,XLU,wf_2020_2021,37
2020-01-23,1009832.5113587289,ppo_with_uncertainty_guard,XLU,wf_2020_2021,37
2020-01-24,1004505.3509250686,ppo_with_uncertainty_guard,XLU,wf_2020_2021,37
2020-01-27,994612.37651113,ppo_with_uncertainty_guard,XLU,wf_2020_2021,37
2020-01-28,989839.959129507,ppo_with_uncertainty_guard,XLU,wf_2020_2021,37
2020-01-29,970335.1474437502,ppo_with_uncertainty_guard,XLU,wf_2020_2021,37
2020-01-30,957458.4781031788,ppo_with_uncertainty_guard,XLU,wf_2020_2021,37
2020-01-31,979329.3191344509,ppo_with_uncertainty_guard,XLU,wf_2020_2021,37
2020-02-03,974489.084628862,ppo_with_uncertainty_guard,XLU,wf_2020_2021,37
2020-02-04,996539.1925792194,ppo_with_uncertainty_guard,XLU,wf_2020_2021,37
2020-02-05,990205.0947715405,ppo_with_uncertainty_guard,XLU,wf_2020_2021,37
2020-02-06,986569.739651419,ppo_with_uncertainty_guard,XLU,wf_2020_2021,37
2020-02-07,963573.5805487223,ppo_with_uncertainty_guard,XLU,wf_2020_2021,37
2020-02-10,966872.5774406318,ppo_with_uncertainty_guard,XLU,wf_2020_2021,37
2020-02-11,948647.7743394936,ppo_with_uncertainty_guard,XLU,wf_2020_2021,37
2020-02-12,913896.2616424721,ppo_with_uncertainty_guard,XLU,wf_2020_2021,37
2020-02-13,930762.6109210083,ppo_with_uncertainty_guard,XLU,wf_2020_2021,37
2020-02-14,893690.5592678895,ppo_with_uncertainty_guard,XLU,wf_2020_2021,37
2020-02-18,930705.9868225644,ppo_with_uncertainty_guard,XLU,wf_2020_2021,37
2020-02-19,916499.7899557762,ppo_with_uncertainty_guard,XLU,wf_2020_2021,37
2020-02-20,898912.4870113645,ppo_with_uncertainty_guard,XLU,wf_2020_2021,37
2020-02-21,877635.5619433096,ppo_with_uncertainty_guard,XLU,wf_2020_2021,37
2020-02-24,865043.4605986305,ppo_with_uncertainty_guard,XLU,wf_2020_2021,37
2020-02-25,890217.3092983491,ppo_with_uncertainty_guard,XLU,wf_2020_2021,37
2020-02-26,896836.4977050875,ppo_with_uncertainty_guard,XLU,wf_2020_2021,37
2020-02-27,919477.6391444842,ppo_with_uncertainty_guard,XLU,wf_2020_2021,37
2020-02-28,921039.1178940431,ppo_with_uncertainty_guard,XLU,wf_2020_2021,37
2020-03-02,931761.2847102613,ppo_with_uncertainty_guard,XLU,wf_2020_2021,37
2020-03-03,920626.5327998749,ppo_with_uncertainty_guard,XLU,wf_2020_2021,37
2020-03-04,901040.5595502416,ppo_with_uncertainty_guard,XLU,wf_2020_2021,37
2020-03-05,908859.4946754762,ppo_with_uncertainty_guard,XLU,wf_2020_2021,37
2020-03-06,899488.2297593493,ppo_with_uncertainty_guard,XLU,wf_2020_2021,37
2020-03-09,915403.1906515593,ppo_with_uncertainty_guard,XLU,wf_2020_2021,37
2020-03-10,912610.03313027,ppo_with_uncertainty_guard,XLU,wf_2020_2021,37
2020-03-11,922270.3289213759,ppo_with_uncertainty_guard,XLU,wf_2020_2021,37
2020-03-12,933120.1666001724,ppo_with_uncertainty_guard,XLU,wf_2020_2021,37
2020-03-13,923485.8941927585,ppo_with_uncertainty_guard,XLU,wf_2020_2021,37
2020-03-16,932702.7891824972,ppo_with_uncertainty_guard,XLU,wf_2020_2021,37
2020-03-17,919988.4792710243,ppo_with_uncertainty_guard,XLU,wf_2020_2021,37
2020-03-18,920029.9051703217,ppo_with_uncertainty_guard,XLU,wf_2020_2021,37
2020-03-19,933016.5117085993,ppo_with_uncertainty_guard,XLU,wf_2020_2021,37
2020-03-20,916373.2402582805,ppo_with_uncertainty_guard,XLU,wf_2020_2021,37
2020-03-23,909291.1091850287,ppo_with_uncertainty_guard,XLU,wf_2020_2021,37
2020-03-24,922701.9044286768,ppo_with_uncertainty_guard,XLU,wf_2020_2021,37
2020-03-25,914404.2073873435,ppo_with_uncertainty_guard,XLU,wf_2020_2021,37
2020-03-26,917467.2408321379,ppo_with_uncertainty_guard,XLU,wf_2020_2021,37
2020-03-27,922952.5859102937,ppo_with_uncertainty_guard,XLU,wf_2020_2021,37
2020-03-30,924943.6124769417,ppo_with_uncertainty_guard,XLU,wf_2020_2021,37
2020-03-31,920153.754075005,ppo_with_uncertainty_guard,XLU,wf_2020_2021,37
2020-04-01,908853.3013619422,ppo_with_uncertainty_guard,XLU,wf_2020_2021,37
2020-04-02,897893.4863833494,ppo_with_uncertainty_guard,XLU,wf_2020_2021,37
2020-04-03,901362.3953802739,ppo_with_uncertainty_guard,XLU,wf_2020_2021,37
2020-04-06,905185.570594559,ppo_with_uncertainty_guard,XLU,wf_2020_2021,37
2020-04-07,889224.7406858386,ppo_with_uncertainty_guard,XLU,wf_2020_2021,37
2020-04-08,891043.7961947281,ppo_with_uncertainty_guard,XLU,wf_2020_2021,37
2020-04-09,899705.8569651833,ppo_with_uncertainty_guard,XLU,wf_2020_2021,37
2020-04-13,897827.6902955872,ppo_with_uncertainty_guard,XLU,wf_2020_2021,37
2020-04-14,894204.2480009649,ppo_with_uncertainty_guard,XLU,wf_2020_2021,37
2020-04-15,890754.7055893309,ppo_with_uncertainty_guard,XLU,wf_2020_2021,37
2020-04-16,895084.9850994647,ppo_with_uncertainty_guard,XLU,wf_2020_2021,37
2020-04-17,889782.269760218,ppo_with_uncertainty_guard,XLU,wf_2020_2021,37
2020-04-20,905873.455497347,ppo_with_uncertainty_guard,XLU,wf_2020_2021,37
2020-04-21,899413.0828681559,ppo_with_uncertainty_guard,XLU,wf_2020_2021,37
2020-04-22,901303.2583482087,ppo_with_uncertainty_guard,XLU,wf_2020_2021,37
2020-04-23,898082.6787037838,ppo_with_uncertainty_guard,XLU,wf_2020_2021,37
2020-04-24,901456.0368932774,ppo_with_uncertainty_guard,XLU,wf_2020_2021,37
2020-04-27,903284.7905715976,ppo_with_uncertainty_guard,XLU,wf_2020_2021,37
2020-04-28,906798.8967994609,ppo_with_uncertainty_guard,XLU,wf_2020_2021,37
2020-04-29,915159.0686328446,ppo_with_uncertainty_guard,XLU,wf_2020_2021,37
2020-04-30,917685.201715844,ppo_with_uncertainty_guard,XLU,wf_2020_2021,37
2020-05-01,921025.4298933141,ppo_with_uncertainty_guard,XLU,wf_2020_2021,37
2020-05-04,922481.1643467483,ppo_with_uncertainty_guard,XLU,wf_2020_2021,37
2020-05-05,924831.402560094,ppo_with_uncertainty_guard,XLU,wf_2020_2021,37
2020-05-06,920699.0654567324,ppo_with_uncertainty_guard,XLU,wf_2020_2021,37
2020-05-07,924308.5527170049,ppo_with_uncertainty_guard,XLU,wf_2020_2021,37
