date,portfolio_value,agent,ticker,fold_id,seed
2024-01-02,1000000.0,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,29
2024-01-03,1005984.8671873225,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,29
2024-01-04,1015123.360051508,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,29
2024-01-05,1014405.550630088,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,29
2024-01-08,1013327.8936419664,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,29
2024-01-09,1018948.3173851601,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,29
2024-01-10,1019978.1213065299,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,29
2024-01-11,1025682.8238838711,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,29
2024-01-12,1023225.7552507364,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,29
2024-01-16,1013817.5656446661,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,29
2024-01-17,1020485.3251203236,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,29
2024-01-18,1022387.5071120092,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,29
2024-01-19,1016698.0788864649,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,29
2024-01-22,1011923.4959230728,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,29
2024-01-23,1009428.809825012,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,29
2024-01-24,1027200.3627531615,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,29
2024-01-25,1025359.1709974832,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,29
2024-01-26,1025026.0641371723,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,29
2024-01-29,1026523.0810668695,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,29
2024-01-30,1023169.1390087508,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,29
2024-01-31,1028338.6867178904,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,29
2024-02-01,1037937.4855041734,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,29
2024-02-02,1035498.336235106,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,29
2024-02-05,1023214.8808414694,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,29
2024-02-06,1027469.1417587621,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,29
2024-02-07,1038160.0228250888,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,29
2024-02-08,1027490.674104311,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,29
2024-02-09,1024693.4359968333,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,29
2024-02-12,1035455.2195971292,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,29
2024-02-13,1029485.7583092574,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,29
2024-02-14,1027525.1588861453,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,29
2024-02-15,1018120.6053584614,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,29
2024-02-16,1025596.811720137,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,29
2024-02-20,1027586.4793765206,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,29
2024-02-21,1037276.5530416155,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,29
2024-02-22,1041121.6909545569,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,29
2024-02-23,1042060.7287662183,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,29
2024-02-26,1038964.5352617734,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,29
2024-02-27,1036174.6599709087,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,29
2024-02-28,1039117.4411337334,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,29
2024-02-29,1037496.1468361238,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,29
2024-03-01,1039360.3740743723,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,29
2024-03-04,1031665.921640916,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,29
2024-03-05,1033617.1664501545,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,29
2024-03-06,1020065.5257694089,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,29
2024-03-07,1030441.0101468599,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,29
2024-03-08,1030704.3211542558,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,29
2024-03-11,1034001.1953615004,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,29
2024-03-12,1026170.9995959621,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,29
2024-03-13,1040267.3679050689,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,29
2024-03-14,1026002.1478315244,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,29
2024-03-15,1011588.0132541391,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,29
2024-03-18,1011665.9484572862,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,29
2024-03-19,1001127.8346600925,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,29
2024-03-20,996259.5062186547,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,29
2024-03-21,978709.0462004432,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,29
2024-03-22,987063.5824135557,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,29
2024-03-25,999494.5469544595,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,29
2024-03-26,1002360.071587799,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,29
2024-03-27,998260.851882002,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,29
2024-03-28,1011294.6760958765,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,29
2024-04-01,1014776.8333894679,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,29
2024-04-02,998578.3559673915,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,29
2024-04-03,992456.1348586669,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,29
2024-04-04,1003194.1327183782,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,29
2024-04-05,1020491.8445579428,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,29
2024-04-08,1030097.0822231588,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,29
2024-04-09,1030234.9172733119,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,29
2024-04-10,1029693.7201699528,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,29
2024-04-11,1031668.0709929965,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,29
2024-04-12,1033823.8871838604,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,29
2024-04-15,1035945.3755932556,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,29
2024-04-16,1041926.6977027103,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,29
2024-04-17,1056691.4460986804,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,29
2024-04-18,1054740.9475290831,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,29
2024-04-19,1054263.0550901154,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,29
2024-04-22,1061034.0833727617,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,29
2024-04-23,1062955.29237825,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,29
2024-04-24,1062753.2871618508,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,29
2024-04-25,1058256.3549247063,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,29
2024-04-26,1067697.030119968,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,29
2024-04-29,1071513.9797391742,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,29
2024-04-30,1064352.5864099478,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,29
2024-05-01,1053552.0699744583,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,29
2024-05-02,1051685.4237290928,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,29
2024-05-03,1057050.2906536364,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,29
2024-05-06,1059804.8805482455,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,29
2024-05-07,1080178.6995130049,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,29
2024-05-08,1079818.619535682,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,29
2024-05-09,1078898.0165081017,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,29
2024-05-10,1083086.5061537793,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,29
2024-05-13,1090251.4611673274,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,29
2024-05-14,1104060.3135400817,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,29
2024-05-15,1109862.5996018755,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,29
2024-05-16,1115452.6458992257,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,29
2024-05-17,1128755.5028618625,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,29
2024-05-20,1129093.8045857549,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,29
2024-05-21,1120578.9789149638,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,29
2024-05-22,1117635.0859512314,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,29
2024-05-23,1105154.359745734,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,29
2024-05-24,1117557.524097649,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,29
2024-05-28,1119824.7241770737,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,29
2024-05-29,1122667.1798116728,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,29
2024-05-30,1116927.4313861486,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,29
2024-05-31,1123383.3322662816,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,29
2024-06-03,1135021.1130711825,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,29
2024-06-04,1144366.9091255355,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,29
2024-06-05,1156163.4937115626,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,29
2024-06-06,1158883.7785405298,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,29
2024-06-07,1159875.3727051276,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,29
2024-06-10,1171852.5963609861,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,29
2024-06-11,1146383.8023301468,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,29
2024-06-12,1153058.2308601541,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,29
2024-06-13,1156131.284066343,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,29
2024-06-14,1156569.9868018192,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,29
2024-06-17,1122860.2072856189,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,29
2024-06-18,1117582.378753337,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,29
2024-06-20,1107744.7147815144,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,29
2024-06-21,1124132.8356477392,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,29
2024-06-24,1120197.7843192841,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,29
2024-06-25,1080292.4037706412,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,29
2024-06-26,1068464.3620453926,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,29
2024-06-27,1079343.311229862,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,29
2024-06-28,1081496.113504954,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,29
2024-07-01,1066751.4892253838,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,29
2024-07-02,1098092.5769753524,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,29
2024-07-03,1071682.3393918222,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,29
2024-07-05,1046429.6780319144,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,29
2024-07-08,1015459.7033688271,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,29
2024-07-09,1025088.7350272555,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,29
2024-07-10,1014070.8554778644,ppo_with_uncertainty_guard,QQQ,wf_2024_2025,29
