date,portfolio_value,agent,ticker,fold_id,seed
2024-01-02,1000000.0,ppo_with_uncertainty_guard,XLV,wf_2024_2025,13
2024-01-03,1006738.2799035652,ppo_with_uncertainty_guard,XLV,wf_2024_2025,13
2024-01-04,1005882.3508073802,ppo_with_uncertainty_guard,XLV,wf_2024_2025,13
2024-01-05,1007558.6885627661,ppo_with_uncertainty_guard,XLV,wf_2024_2025,13
2024-01-08,1013590.8600443797,ppo_with_uncertainty_guard,XLV,wf_2024_2025,13
2024-01-09,1015152.5263922119,ppo_with_uncertainty_guard,XLV,wf_2024_2025,13
2024-01-10,1014046.3159259544,ppo_with_uncertainty_guard,XLV,wf_2024_2025,13
2024-01-11,1013531.7634204511,ppo_with_uncertainty_guard,XLV,wf_2024_2025,13
2024-01-12,1014341.2774806407,ppo_with_uncertainty_guard,XLV,wf_2024_2025,13
2024-01-16,1008279.725050526,ppo_with_uncertainty_guard,XLV,wf_2024_2025,13
2024-01-17,1013674.5970697114,ppo_with_uncertainty_guard,XLV,wf_2024_2025,13
2024-01-18,1018419.7105756116,ppo_with_uncertainty_guard,XLV,wf_2024_2025,13
2024-01-19,1020608.0943498862,ppo_with_uncertainty_guard,XLV,wf_2024_2025,13
2024-01-22,1018319.8131440182,ppo_with_uncertainty_guard,XLV,wf_2024_2025,13
2024-01-23,1019833.9005659828,ppo_with_uncertainty_guard,XLV,wf_2024_2025,13
2024-01-24,1027986.8074374719,ppo_with_uncertainty_guard,XLV,wf_2024_2025,13
2024-01-25,1031410.7972865514,ppo_with_uncertainty_guard,XLV,wf_2024_2025,13
2024-01-26,1027620.9070327692,ppo_with_uncertainty_guard,XLV,wf_2024_2025,13
2024-01-29,1025845.6477679047,ppo_with_uncertainty_guard,XLV,wf_2024_2025,13
2024-01-30,1022327.6899162224,ppo_with_uncertainty_guard,XLV,wf_2024_2025,13
2024-01-31,1016732.5995362159,ppo_with_uncertainty_guard,XLV,wf_2024_2025,13
2024-02-01,1024069.3798977485,ppo_with_uncertainty_guard,XLV,wf_2024_2025,13
2024-02-02,1022963.492698662,ppo_with_uncertainty_guard,XLV,wf_2024_2025,13
2024-02-05,1017505.5107357057,ppo_with_uncertainty_guard,XLV,wf_2024_2025,13
2024-02-06,1022558.0882279249,ppo_with_uncertainty_guard,XLV,wf_2024_2025,13
2024-02-07,1026097.4476930895,ppo_with_uncertainty_guard,XLV,wf_2024_2025,13
2024-02-08,1024689.4415149237,ppo_with_uncertainty_guard,XLV,wf_2024_2025,13
2024-02-09,1024266.6480309736,ppo_with_uncertainty_guard,XLV,wf_2024_2025,13
2024-02-12,1027810.4298304386,ppo_with_uncertainty_guard,XLV,wf_2024_2025,13
2024-02-13,1024867.1158337637,ppo_with_uncertainty_guard,XLV,wf_2024_2025,13
2024-02-14,1022113.230476389,ppo_with_uncertainty_guard,XLV,wf_2024_2025,13
2024-02-15,1018981.8261278776,ppo_with_uncertainty_guard,XLV,wf_2024_2025,13
2024-02-16,1018889.0220445173,ppo_with_uncertainty_guard,XLV,wf_2024_2025,13
2024-02-20,1024131.397680296,ppo_with_uncertainty_guard,XLV,wf_2024_2025,13
2024-02-21,1022301.9105827018,ppo_with_uncertainty_guard,XLV,wf_2024_2025,13
