date,portfolio_value,agent,ticker,fold_id,seed
2018-01-02,1000000.0,ppo_standalone,XLV,wf_2018_2019,29
2018-01-03,1000170.1036193391,ppo_standalone,XLV,wf_2018_2019,29
2018-01-04,993132.8317608,ppo_standalone,XLV,wf_2018_2019,29
2018-01-05,972078.5552653603,ppo_standalone,XLV,wf_2018_2019,29
2018-01-08,976718.4321941771,ppo_standalone,XLV,wf_2018_2019,29
2018-01-09,976210.8499012736,ppo_standalone,XLV,wf_2018_2019,29
2018-01-10,961432.9667291162,ppo_standalone,XLV,wf_2018_2019,29
2018-01-11,967272.9025719245,ppo_standalone,XLV,wf_2018_2019,29
2018-01-12,971183.1348157098,ppo_standalone,XLV,wf_2018_2019,29
2018-01-16,971415.3072351769,ppo_standalone,XLV,wf_2018_2019,29
2018-01-17,975711.1001625711,ppo_standalone,XLV,wf_2018_2019,29
2018-01-18,979961.1159801919,ppo_standalone,XLV,wf_2018_2019,29
2018-01-19,982263.2802411919,ppo_standalone,XLV,wf_2018_2019,29
2018-01-22,978624.3064761655,ppo_standalone,XLV,wf_2018_2019,29
2018-01-23,977353.8178127967,ppo_standalone,XLV,wf_2018_2019,29
2018-01-24,976924.5722003013,ppo_standalone,XLV,wf_2018_2019,29
2018-01-25,980733.5368679728,ppo_standalone,XLV,wf_2018_2019,29
2018-01-26,983123.4788774773,ppo_standalone,XLV,wf_2018_2019,29
2018-01-29,981090.3407179031,ppo_standalone,XLV,wf_2018_2019,29
2018-01-30,978398.3717608462,ppo_standalone,XLV,wf_2018_2019,29
2018-01-31,977007.6807460354,ppo_standalone,XLV,wf_2018_2019,29
2018-02-01,977828.3927404764,ppo_standalone,XLV,wf_2018_2019,29
2018-02-02,978570.9535227991,ppo_standalone,XLV,wf_2018_2019,29
2018-02-05,978453.6795687878,ppo_standalone,XLV,wf_2018_2019,29
2018-02-06,978845.4417905422,ppo_standalone,XLV,wf_2018_2019,29
2018-02-07,979370.9423603275,ppo_standalone,XLV,wf_2018_2019,29
