date,portfolio_value,agent,ticker,fold_id,seed
2022-01-03,1000000.0,ppo_standalone,IWM,wf_2022_2023,29
2022-01-04,995033.4468737019,ppo_standalone,IWM,wf_2022_2023,29
2022-01-05,985665.8913784646,ppo_standalone,IWM,wf_2022_2023,29
2022-01-06,987707.2270957903,ppo_standalone,IWM,wf_2022_2023,29
2022-01-07,989959.2870357074,ppo_standalone,IWM,wf_2022_2023,29
2022-01-10,997838.0280087425,ppo_standalone,IWM,wf_2022_2023,29
2022-01-11,1006759.5265118505,ppo_standalone,IWM,wf_2022_2023,29
2022-01-12,999413.6941140858,ppo_standalone,IWM,wf_2022_2023,29
2022-01-13,994640.2034241038,ppo_standalone,IWM,wf_2022_2023,29
2022-01-14,993079.1394608696,ppo_standalone,IWM,wf_2022_2023,29
2022-01-18,1004887.2258830369,ppo_standalone,IWM,wf_2022_2023,29
2022-01-19,1005831.1292096457,ppo_standalone,IWM,wf_2022_2023,29
2022-01-20,995580.9196199102,ppo_standalone,IWM,wf_2022_2023,29
2022-01-21,992246.9128987759,ppo_standalone,IWM,wf_2022_2023,29
2022-01-24,986959.5102660691,ppo_standalone,IWM,wf_2022_2023,29
2022-01-25,980621.9793982736,ppo_standalone,IWM,wf_2022_2023,29
2022-01-26,989291.4928189158,ppo_standalone,IWM,wf_2022_2023,29
2022-01-27,996392.4184204359,ppo_standalone,IWM,wf_2022_2023,29
2022-01-28,997702.193112401,ppo_standalone,IWM,wf_2022_2023,29
2022-01-31,991650.8260383215,ppo_standalone,IWM,wf_2022_2023,29
2022-02-01,997929.8510929791,ppo_standalone,IWM,wf_2022_2023,29
2022-02-02,994705.799791208,ppo_standalone,IWM,wf_2022_2023,29
2022-02-03,990495.7922066371,ppo_standalone,IWM,wf_2022_2023,29
2022-02-04,983914.4696614895,ppo_standalone,IWM,wf_2022_2023,29
2022-02-07,985339.9230366676,ppo_standalone,IWM,wf_2022_2023,29
2022-02-08,992654.0839755647,ppo_standalone,IWM,wf_2022_2023,29
2022-02-09,992174.4921857852,ppo_standalone,IWM,wf_2022_2023,29
2022-02-10,987924.5400712192,ppo_standalone,IWM,wf_2022_2023,29
2022-02-11,982568.8409888416,ppo_standalone,IWM,wf_2022_2023,29
2022-02-14,986658.8648160213,ppo_standalone,IWM,wf_2022_2023,29
2022-02-15,994865.6422686479,ppo_standalone,IWM,wf_2022_2023,29
2022-02-16,999088.9074899196,ppo_standalone,IWM,wf_2022_2023,29
2022-02-17,1001954.8109582656,ppo_standalone,IWM,wf_2022_2023,29
2022-02-18,999525.9662204665,ppo_standalone,IWM,wf_2022_2023,29
2022-02-22,1002260.110283182,ppo_standalone,IWM,wf_2022_2023,29
2022-02-23,998670.2887337655,ppo_standalone,IWM,wf_2022_2023,29
2022-02-24,1000960.9140091946,ppo_standalone,IWM,wf_2022_2023,29
2022-02-25,1001235.0049812894,ppo_standalone,IWM,wf_2022_2023,29
2022-02-28,1001303.5316572031,ppo_standalone,IWM,wf_2022_2023,29
2022-03-01,1006707.0393927854,ppo_standalone,IWM,wf_2022_2023,29
2022-03-02,1002546.7496593687,ppo_standalone,IWM,wf_2022_2023,29
2022-03-03,1000402.947034606,ppo_standalone,IWM,wf_2022_2023,29
2022-03-04,1002654.4007253186,ppo_standalone,IWM,wf_2022_2023,29
2022-03-07,1002776.3317328874,ppo_standalone,IWM,wf_2022_2023,29
2022-03-08,999855.0962837463,ppo_standalone,IWM,wf_2022_2023,29
2022-03-09,998145.1064304229,ppo_standalone,IWM,wf_2022_2023,29
2022-03-10,997759.1662176134,ppo_standalone,IWM,wf_2022_2023,29
2022-03-11,997049.1627196652,ppo_standalone,IWM,wf_2022_2023,29
2022-03-14,996484.0041547893,ppo_standalone,IWM,wf_2022_2023,29
2022-03-15,996400.5050399662,ppo_standalone,IWM,wf_2022_2023,29
2022-03-16,996400.5050399662,ppo_standalone,IWM,wf_2022_2023,29
2022-03-17,996400.5050399662,ppo_standalone,IWM,wf_2022_2023,29
2022-03-18,996400.5050399662,ppo_standalone,IWM,wf_2022_2023,29
2022-03-21,996400.5050399662,ppo_standalone,IWM,wf_2022_2023,29
2022-03-22,996400.5050399662,ppo_standalone,IWM,wf_2022_2023,29
2022-03-23,996400.5050399662,ppo_standalone,IWM,wf_2022_2023,29
2022-03-24,996400.5050399662,ppo_standalone,IWM,wf_2022_2023,29
2022-03-25,996400.5050399662,ppo_standalone,IWM,wf_2022_2023,29
2022-03-28,996400.5050399662,ppo_standalone,IWM,wf_2022_2023,29
2022-03-29,996400.5050399662,ppo_standalone,IWM,wf_2022_2023,29
2022-03-30,996400.5050399662,ppo_standalone,IWM,wf_2022_2023,29
2022-03-31,996400.5050399662,ppo_standalone,IWM,wf_2022_2023,29
2022-04-01,996400.5050399662,ppo_standalone,IWM,wf_2022_2023,29
2022-04-04,996400.5050399662,ppo_standalone,IWM,wf_2022_2023,29
2022-04-05,996400.5050399662,ppo_standalone,IWM,wf_2022_2023,29
