date,portfolio_value,agent,ticker,fold_id,seed
2022-01-03,1000000.0,ppo_with_uncertainty_guard,XLU,wf_2022_2023,37
2022-01-04,1007084.7507951014,ppo_with_uncertainty_guard,XLU,wf_2022_2023,37
2022-01-05,1004974.2487239605,ppo_with_uncertainty_guard,XLU,wf_2022_2023,37
2022-01-06,1001379.8601802592,ppo_with_uncertainty_guard,XLU,wf_2022_2023,37
2022-01-07,1000737.5333830566,ppo_with_uncertainty_guard,XLU,wf_2022_2023,37
2022-01-10,1001012.6582568246,ppo_with_uncertainty_guard,XLU,wf_2022_2023,37
2022-01-11,1002666.4718741092,ppo_with_uncertainty_guard,XLU,wf_2022_2023,37
2022-01-12,993526.3629134814,ppo_with_uncertainty_guard,XLU,wf_2022_2023,37
2022-01-13,993698.2685261155,ppo_with_uncertainty_guard,XLU,wf_2022_2023,37
2022-01-14,991166.5697585745,ppo_with_uncertainty_guard,XLU,wf_2022_2023,37
2022-01-18,989939.259642844,ppo_with_uncertainty_guard,XLU,wf_2022_2023,37
2022-01-19,990383.0784865727,ppo_with_uncertainty_guard,XLU,wf_2022_2023,37
2022-01-20,990441.6585359588,ppo_with_uncertainty_guard,XLU,wf_2022_2023,37
2022-01-21,990169.7167751581,ppo_with_uncertainty_guard,XLU,wf_2022_2023,37
2022-01-24,990039.5000001165,ppo_with_uncertainty_guard,XLU,wf_2022_2023,37
2022-01-25,989407.3076141676,ppo_with_uncertainty_guard,XLU,wf_2022_2023,37
2022-01-26,989373.2795668631,ppo_with_uncertainty_guard,XLU,wf_2022_2023,37
2022-01-27,989373.2795668631,ppo_with_uncertainty_guard,XLU,wf_2022_2023,37
2022-01-28,989373.2795668631,ppo_with_uncertainty_guard,XLU,wf_2022_2023,37
2022-01-31,989373.2795668631,ppo_with_uncertainty_guard,XLU,wf_2022_2023,37
2022-02-01,989373.2795668631,ppo_with_uncertainty_guard,XLU,wf_2022_2023,37
2022-02-02,989373.2795668631,ppo_with_uncertainty_guard,XLU,wf_2022_2023,37
2022-02-03,989373.2795668631,ppo_with_uncertainty_guard,XLU,wf_2022_2023,37
2022-02-04,989373.2795668631,ppo_with_uncertainty_guard,XLU,wf_2022_2023,37
2022-02-07,989373.2795668631,ppo_with_uncertainty_guard,XLU,wf_2022_2023,37
2022-02-08,989373.2795668631,ppo_with_uncertainty_guard,XLU,wf_2022_2023,37
2022-02-09,989373.2795668631,ppo_with_uncertainty_guard,XLU,wf_2022_2023,37
2022-02-10,989373.2795668631,ppo_with_uncertainty_guard,XLU,wf_2022_2023,37
2022-02-11,989373.2795668631,ppo_with_uncertainty_guard,XLU,wf_2022_2023,37
2022-02-14,989373.2795668631,ppo_with_uncertainty_guard,XLU,wf_2022_2023,37
2022-02-15,989373.2795668631,ppo_with_uncertainty_guard,XLU,wf_2022_2023,37
2022-02-16,989373.2795668631,ppo_with_uncertainty_guard,XLU,wf_2022_2023,37
2022-02-17,989373.2795668631,ppo_with_uncertainty_guard,XLU,wf_2022_2023,37
2022-02-18,989373.2795668631,ppo_with_uncertainty_guard,XLU,wf_2022_2023,37
2022-02-22,989373.2795668631,ppo_with_uncertainty_guard,XLU,wf_2022_2023,37
2022-02-23,989373.2795668631,ppo_with_uncertainty_guard,XLU,wf_2022_2023,37
2022-02-24,989373.2795668631,ppo_with_uncertainty_guard,XLU,wf_2022_2023,37
2022-02-25,989373.2795668631,ppo_with_uncertainty_guard,XLU,wf_2022_2023,37
2022-02-28,989373.2795668631,ppo_with_uncertainty_guard,XLU,wf_2022_2023,37
2022-03-01,989373.2795668631,ppo_with_uncertainty_guard,XLU,wf_2022_2023,37
2022-03-02,989373.2795668631,ppo_with_uncertainty_guard,XLU,wf_2022_2023,37
2022-03-03,989373.2795668631,ppo_with_uncertainty_guard,XLU,wf_2022_2023,37
