date,portfolio_value,agent,ticker,fold_id,seed
2024-01-02,1000000.0,ppo_standalone,XLK,wf_2024_2025,19
2024-01-03,1006298.1467306264,ppo_standalone,XLK,wf_2024_2025,19
2024-01-04,1011226.392072954,ppo_standalone,XLK,wf_2024_2025,19
2024-01-05,1012327.6684009493,ppo_standalone,XLK,wf_2024_2025,19
2024-01-08,1010256.6832909478,ppo_standalone,XLK,wf_2024_2025,19
2024-01-09,1016065.0573276533,ppo_standalone,XLK,wf_2024_2025,19
2024-01-10,1017323.069251958,ppo_standalone,XLK,wf_2024_2025,19
2024-01-11,1022069.6324961882,ppo_standalone,XLK,wf_2024_2025,19
2024-01-12,1019319.9477361811,ppo_standalone,XLK,wf_2024_2025,19
2024-01-16,1013857.8551193532,ppo_standalone,XLK,wf_2024_2025,19
2024-01-17,1017142.4965520089,ppo_standalone,XLK,wf_2024_2025,19
2024-01-18,1016476.2442829638,ppo_standalone,XLK,wf_2024_2025,19
2024-01-19,1013848.293413137,ppo_standalone,XLK,wf_2024_2025,19
2024-01-22,1011006.6998475944,ppo_standalone,XLK,wf_2024_2025,19
2024-01-23,1009268.6972552834,ppo_standalone,XLK,wf_2024_2025,19
2024-01-24,1018262.2943459256,ppo_standalone,XLK,wf_2024_2025,19
2024-01-25,1017641.7605567842,ppo_standalone,XLK,wf_2024_2025,19
2024-01-26,1017870.5323226551,ppo_standalone,XLK,wf_2024_2025,19
2024-01-29,1018084.0752843258,ppo_standalone,XLK,wf_2024_2025,19
2024-01-30,1017108.5269646794,ppo_standalone,XLK,wf_2024_2025,19
2024-01-31,1019290.6852029135,ppo_standalone,XLK,wf_2024_2025,19
2024-02-01,1021326.6337491667,ppo_standalone,XLK,wf_2024_2025,19
2024-02-02,1021326.6337491667,ppo_standalone,XLK,wf_2024_2025,19
2024-02-05,1020553.7190397294,ppo_standalone,XLK,wf_2024_2025,19
2024-02-06,1020768.5119985676,ppo_standalone,XLK,wf_2024_2025,19
2024-02-07,1021199.413487168,ppo_standalone,XLK,wf_2024_2025,19
2024-02-08,1020786.9585465335,ppo_standalone,XLK,wf_2024_2025,19
2024-02-09,1020759.6352194508,ppo_standalone,XLK,wf_2024_2025,19
2024-02-12,1020759.6352194508,ppo_standalone,XLK,wf_2024_2025,19
2024-02-13,1020759.6352194508,ppo_standalone,XLK,wf_2024_2025,19
2024-02-14,1020759.6352194508,ppo_standalone,XLK,wf_2024_2025,19
2024-02-15,1020759.6352194508,ppo_standalone,XLK,wf_2024_2025,19
2024-02-16,1020759.6352194508,ppo_standalone,XLK,wf_2024_2025,19
2024-02-20,1020759.6352194508,ppo_standalone,XLK,wf_2024_2025,19
2024-02-21,1020759.6352194508,ppo_standalone,XLK,wf_2024_2025,19
2024-02-22,1020759.6352194508,ppo_standalone,XLK,wf_2024_2025,19
2024-02-23,1020759.6352194508,ppo_standalone,XLK,wf_2024_2025,19
2024-02-26,1020759.6352194508,ppo_standalone,XLK,wf_2024_2025,19
2024-02-27,1020759.6352194508,ppo_standalone,XLK,wf_2024_2025,19
2024-02-28,1020759.6352194508,ppo_standalone,XLK,wf_2024_2025,19
2024-02-29,1020759.6352194508,ppo_standalone,XLK,wf_2024_2025,19
2024-03-01,1020759.6352194508,ppo_standalone,XLK,wf_2024_2025,19
2024-03-04,1020759.6352194508,ppo_standalone,XLK,wf_2024_2025,19
2024-03-05,1020759.6352194508,ppo_standalone,XLK,wf_2024_2025,19
2024-03-06,1020759.6352194508,ppo_standalone,XLK,wf_2024_2025,19
2024-03-07,1020759.6352194508,ppo_standalone,XLK,wf_2024_2025,19
2024-03-08,1020759.6352194508,ppo_standalone,XLK,wf_2024_2025,19
2024-03-11,1020759.6352194508,ppo_standalone,XLK,wf_2024_2025,19
2024-03-12,1020759.6352194508,ppo_standalone,XLK,wf_2024_2025,19
2024-03-13,1020759.6352194508,ppo_standalone,XLK,wf_2024_2025,19
2024-03-14,1020759.6352194508,ppo_standalone,XLK,wf_2024_2025,19
2024-03-15,1020759.6352194508,ppo_standalone,XLK,wf_2024_2025,19
2024-03-18,1020759.6352194508,ppo_standalone,XLK,wf_2024_2025,19
2024-03-19,1020759.6352194508,ppo_standalone,XLK,wf_2024_2025,19
2024-03-20,1020759.6352194508,ppo_standalone,XLK,wf_2024_2025,19
2024-03-21,1020759.6352194508,ppo_standalone,XLK,wf_2024_2025,19
2024-03-22,1020759.6352194508,ppo_standalone,XLK,wf_2024_2025,19
2024-03-25,1020759.6352194508,ppo_standalone,XLK,wf_2024_2025,19
2024-03-26,1020759.6352194508,ppo_standalone,XLK,wf_2024_2025,19
2024-03-27,1020759.6352194508,ppo_standalone,XLK,wf_2024_2025,19
2024-03-28,1020759.6352194508,ppo_standalone,XLK,wf_2024_2025,19
2024-04-01,1020759.6352194508,ppo_standalone,XLK,wf_2024_2025,19
2024-04-02,1020759.6352194508,ppo_standalone,XLK,wf_2024_2025,19
2024-04-03,1020759.6352194508,ppo_standalone,XLK,wf_2024_2025,19
2024-04-04,1020759.6352194508,ppo_standalone,XLK,wf_2024_2025,19
2024-04-05,1020759.6352194508,ppo_standalone,XLK,wf_2024_2025,19
2024-04-08,1020759.6352194508,ppo_standalone,XLK,wf_2024_2025,19
