date,portfolio_value,agent,ticker,fold_id,seed
2024-01-02,1000000.0,ppo_with_uncertainty_guard,IWM,wf_2024_2025,89
2024-01-03,1006732.9400968242,ppo_with_uncertainty_guard,IWM,wf_2024_2025,89
2024-01-04,1004099.216338713,ppo_with_uncertainty_guard,IWM,wf_2024_2025,89
2024-01-05,997408.3830638349,ppo_with_uncertainty_guard,IWM,wf_2024_2025,89
2024-01-08,1002296.7529159638,ppo_with_uncertainty_guard,IWM,wf_2024_2025,89
2024-01-09,1001018.0746614032,ppo_with_uncertainty_guard,IWM,wf_2024_2025,89
2024-01-10,1009454.902500974,ppo_with_uncertainty_guard,IWM,wf_2024_2025,89
2024-01-11,1018828.5421467274,ppo_with_uncertainty_guard,IWM,wf_2024_2025,89
2024-01-12,1029641.3672413495,ppo_with_uncertainty_guard,IWM,wf_2024_2025,89
2024-01-16,1004518.5855051267,ppo_with_uncertainty_guard,IWM,wf_2024_2025,89
2024-01-17,1018797.5684746162,ppo_with_uncertainty_guard,IWM,wf_2024_2025,89
2024-01-18,1035227.4669883335,ppo_with_uncertainty_guard,IWM,wf_2024_2025,89
2024-01-19,1026750.2782449515,ppo_with_uncertainty_guard,IWM,wf_2024_2025,89
2024-01-22,1018143.3526168799,ppo_with_uncertainty_guard,IWM,wf_2024_2025,89
2024-01-23,1015066.9720601616,ppo_with_uncertainty_guard,IWM,wf_2024_2025,89
2024-01-24,1019988.0384843769,ppo_with_uncertainty_guard,IWM,wf_2024_2025,89
2024-01-25,1021479.1305508831,ppo_with_uncertainty_guard,IWM,wf_2024_2025,89
2024-01-26,1025796.4659831497,ppo_with_uncertainty_guard,IWM,wf_2024_2025,89
2024-01-29,1035648.2044611827,ppo_with_uncertainty_guard,IWM,wf_2024_2025,89
2024-01-30,1029991.0072249058,ppo_with_uncertainty_guard,IWM,wf_2024_2025,89
2024-01-31,1034706.2774108165,ppo_with_uncertainty_guard,IWM,wf_2024_2025,89
2024-02-01,1042162.4962667669,ppo_with_uncertainty_guard,IWM,wf_2024_2025,89
2024-02-02,1041486.7942703378,ppo_with_uncertainty_guard,IWM,wf_2024_2025,89
2024-02-05,1034335.1457619318,ppo_with_uncertainty_guard,IWM,wf_2024_2025,89
2024-02-06,1039738.5029990749,ppo_with_uncertainty_guard,IWM,wf_2024_2025,89
2024-02-07,1045984.3851478222,ppo_with_uncertainty_guard,IWM,wf_2024_2025,89
2024-02-08,1045500.8272641529,ppo_with_uncertainty_guard,IWM,wf_2024_2025,89
2024-02-09,1039719.2247627426,ppo_with_uncertainty_guard,IWM,wf_2024_2025,89
2024-02-12,1038742.0068303662,ppo_with_uncertainty_guard,IWM,wf_2024_2025,89
2024-02-13,1041367.9063340053,ppo_with_uncertainty_guard,IWM,wf_2024_2025,89
2024-02-14,1029363.5242779488,ppo_with_uncertainty_guard,IWM,wf_2024_2025,89
2024-02-15,1030550.9304891676,ppo_with_uncertainty_guard,IWM,wf_2024_2025,89
2024-02-16,1026900.9246005618,ppo_with_uncertainty_guard,IWM,wf_2024_2025,89
2024-02-20,1029591.718097758,ppo_with_uncertainty_guard,IWM,wf_2024_2025,89
2024-02-21,1042283.6235889527,ppo_with_uncertainty_guard,IWM,wf_2024_2025,89
2024-02-22,1049797.1657384404,ppo_with_uncertainty_guard,IWM,wf_2024_2025,89
2024-02-23,1040765.6254521518,ppo_with_uncertainty_guard,IWM,wf_2024_2025,89
2024-02-26,1042156.7704832868,ppo_with_uncertainty_guard,IWM,wf_2024_2025,89
2024-02-27,1041041.2678784701,ppo_with_uncertainty_guard,IWM,wf_2024_2025,89
2024-02-28,1054594.4577557147,ppo_with_uncertainty_guard,IWM,wf_2024_2025,89
2024-02-29,1056610.88253272,ppo_with_uncertainty_guard,IWM,wf_2024_2025,89
2024-03-01,1050479.3451027495,ppo_with_uncertainty_guard,IWM,wf_2024_2025,89
2024-03-04,1038294.7535855356,ppo_with_uncertainty_guard,IWM,wf_2024_2025,89
2024-03-05,1042376.7457031247,ppo_with_uncertainty_guard,IWM,wf_2024_2025,89
2024-03-06,1036296.1228092237,ppo_with_uncertainty_guard,IWM,wf_2024_2025,89
2024-03-07,1038181.842665347,ppo_with_uncertainty_guard,IWM,wf_2024_2025,89
2024-03-08,1041394.1184850916,ppo_with_uncertainty_guard,IWM,wf_2024_2025,89
