date,portfolio_value,agent,ticker,fold_id,seed
2022-01-03,1000000.0,ppo_with_uncertainty_guard,XLF,wf_2022_2023,42
2022-01-04,1003484.324969125,ppo_with_uncertainty_guard,XLF,wf_2022_2023,42
2022-01-05,997567.2196474643,ppo_with_uncertainty_guard,XLF,wf_2022_2023,42
2022-01-06,1006723.234000548,ppo_with_uncertainty_guard,XLF,wf_2022_2023,42
2022-01-07,1008392.1060597016,ppo_with_uncertainty_guard,XLF,wf_2022_2023,42
2022-01-10,1016373.9436885321,ppo_with_uncertainty_guard,XLF,wf_2022_2023,42
2022-01-11,1020084.320136541,ppo_with_uncertainty_guard,XLF,wf_2022_2023,42
2022-01-12,1014946.7540623676,ppo_with_uncertainty_guard,XLF,wf_2022_2023,42
2022-01-13,1006812.2891014088,ppo_with_uncertainty_guard,XLF,wf_2022_2023,42
2022-01-14,1000439.3318787159,ppo_with_uncertainty_guard,XLF,wf_2022_2023,42
2022-01-18,1008223.2676287208,ppo_with_uncertainty_guard,XLF,wf_2022_2023,42
2022-01-19,1008635.2171830735,ppo_with_uncertainty_guard,XLF,wf_2022_2023,42
2022-01-20,994861.849997355,ppo_with_uncertainty_guard,XLF,wf_2022_2023,42
2022-01-21,994704.2870418576,ppo_with_uncertainty_guard,XLF,wf_2022_2023,42
2022-01-24,991855.1268028507,ppo_with_uncertainty_guard,XLF,wf_2022_2023,42
2022-01-25,982526.4993698887,ppo_with_uncertainty_guard,XLF,wf_2022_2023,42
2022-01-26,976000.6752167493,ppo_with_uncertainty_guard,XLF,wf_2022_2023,42
2022-01-27,994081.9622282876,ppo_with_uncertainty_guard,XLF,wf_2022_2023,42
2022-01-28,985603.3749456834,ppo_with_uncertainty_guard,XLF,wf_2022_2023,42
2022-01-31,963987.1036887302,ppo_with_uncertainty_guard,XLF,wf_2022_2023,42
2022-02-01,978430.3987616065,ppo_with_uncertainty_guard,XLF,wf_2022_2023,42
2022-02-02,976519.971007263,ppo_with_uncertainty_guard,XLF,wf_2022_2023,42
2022-02-03,965770.2777434781,ppo_with_uncertainty_guard,XLF,wf_2022_2023,42
2022-02-04,944677.6311456462,ppo_with_uncertainty_guard,XLF,wf_2022_2023,42
2022-02-07,941346.8254360969,ppo_with_uncertainty_guard,XLF,wf_2022_2023,42
2022-02-08,963069.2407800609,ppo_with_uncertainty_guard,XLF,wf_2022_2023,42
2022-02-09,957658.7201019357,ppo_with_uncertainty_guard,XLF,wf_2022_2023,42
2022-02-10,953227.6530918819,ppo_with_uncertainty_guard,XLF,wf_2022_2023,42
2022-02-11,960817.5755678524,ppo_with_uncertainty_guard,XLF,wf_2022_2023,42
2022-02-14,969243.2327128933,ppo_with_uncertainty_guard,XLF,wf_2022_2023,42
2022-02-15,985955.6512315818,ppo_with_uncertainty_guard,XLF,wf_2022_2023,42
2022-02-16,993764.768203866,ppo_with_uncertainty_guard,XLF,wf_2022_2023,42
2022-02-17,995244.1831738893,ppo_with_uncertainty_guard,XLF,wf_2022_2023,42
2022-02-18,994612.9786899246,ppo_with_uncertainty_guard,XLF,wf_2022_2023,42
2022-02-22,1005075.8997866847,ppo_with_uncertainty_guard,XLF,wf_2022_2023,42
2022-02-23,992952.3291668671,ppo_with_uncertainty_guard,XLF,wf_2022_2023,42
2022-02-24,998100.7096676969,ppo_with_uncertainty_guard,XLF,wf_2022_2023,42
2022-02-25,1006404.568915237,ppo_with_uncertainty_guard,XLF,wf_2022_2023,42
2022-02-28,1004577.4874605222,ppo_with_uncertainty_guard,XLF,wf_2022_2023,42
2022-03-01,1006056.763299075,ppo_with_uncertainty_guard,XLF,wf_2022_2023,42
2022-03-02,1001440.2979630418,ppo_with_uncertainty_guard,XLF,wf_2022_2023,42
2022-03-03,986735.00548991,ppo_with_uncertainty_guard,XLF,wf_2022_2023,42
2022-03-04,985095.6553957551,ppo_with_uncertainty_guard,XLF,wf_2022_2023,42
2022-03-07,982240.6107776582,ppo_with_uncertainty_guard,XLF,wf_2022_2023,42
2022-03-08,978160.9450973826,ppo_with_uncertainty_guard,XLF,wf_2022_2023,42
2022-03-09,973721.3837639682,ppo_with_uncertainty_guard,XLF,wf_2022_2023,42
2022-03-10,973039.1807606593,ppo_with_uncertainty_guard,XLF,wf_2022_2023,42
2022-03-11,979574.477504438,ppo_with_uncertainty_guard,XLF,wf_2022_2023,42
2022-03-14,976629.1286533587,ppo_with_uncertainty_guard,XLF,wf_2022_2023,42
2022-03-15,969545.498856762,ppo_with_uncertainty_guard,XLF,wf_2022_2023,42
2022-03-16,969528.8645220862,ppo_with_uncertainty_guard,XLF,wf_2022_2023,42
2022-03-17,961885.1988983803,ppo_with_uncertainty_guard,XLF,wf_2022_2023,42
2022-03-18,965923.1636616968,ppo_with_uncertainty_guard,XLF,wf_2022_2023,42
2022-03-21,975505.722093837,ppo_with_uncertainty_guard,XLF,wf_2022_2023,42
2022-03-22,980483.8401286921,ppo_with_uncertainty_guard,XLF,wf_2022_2023,42
2022-03-23,969137.4508861396,ppo_with_uncertainty_guard,XLF,wf_2022_2023,42
2022-03-24,947861.37471247,ppo_with_uncertainty_guard,XLF,wf_2022_2023,42
2022-03-25,949014.7292513573,ppo_with_uncertainty_guard,XLF,wf_2022_2023,42
2022-03-28,931532.5873147275,ppo_with_uncertainty_guard,XLF,wf_2022_2023,42
