date,portfolio_value,agent,ticker,fold_id,seed
2024-01-02,1000000.0,ppo_standalone,XLF,wf_2024_2025,13
2024-01-03,1000773.9569842104,ppo_standalone,XLF,wf_2024_2025,13
2024-01-04,1002838.0799876445,ppo_standalone,XLF,wf_2024_2025,13
2024-01-05,999878.2979193414,ppo_standalone,XLF,wf_2024_2025,13
2024-01-08,1000907.2835092819,ppo_standalone,XLF,wf_2024_2025,13
2024-01-09,1004637.280089283,ppo_standalone,XLF,wf_2024_2025,13
2024-01-10,1002707.9575026557,ppo_standalone,XLF,wf_2024_2025,13
2024-01-11,1004122.838083335,ppo_standalone,XLF,wf_2024_2025,13
2024-01-12,1006421.2618818594,ppo_standalone,XLF,wf_2024_2025,13
2024-01-16,999644.7208852118,ppo_standalone,XLF,wf_2024_2025,13
2024-01-17,1004191.8505899813,ppo_standalone,XLF,wf_2024_2025,13
2024-01-18,1012457.6693672606,ppo_standalone,XLF,wf_2024_2025,13
2024-01-19,1010730.4680851203,ppo_standalone,XLF,wf_2024_2025,13
2024-01-22,1009373.4544364023,ppo_standalone,XLF,wf_2024_2025,13
2024-01-23,1010853.8639629277,ppo_standalone,XLF,wf_2024_2025,13
2024-01-24,1016528.807744033,ppo_standalone,XLF,wf_2024_2025,13
2024-01-25,1018996.2381470907,ppo_standalone,XLF,wf_2024_2025,13
2024-01-26,1016528.807744033,ppo_standalone,XLF,wf_2024_2025,13
2024-01-29,1017885.9188233693,ppo_standalone,XLF,wf_2024_2025,13
2024-01-30,1019710.0938988576,ppo_standalone,XLF,wf_2024_2025,13
2024-01-31,1019461.7734028215,ppo_standalone,XLF,wf_2024_2025,13
2024-02-01,1018862.694499196,ppo_standalone,XLF,wf_2024_2025,13
2024-02-02,1020060.6630837988,ppo_standalone,XLF,wf_2024_2025,13
2024-02-05,1020180.4883256563,ppo_standalone,XLF,wf_2024_2025,13
2024-02-06,1022696.2507367192,ppo_standalone,XLF,wf_2024_2025,13
2024-02-07,1021977.3465912363,ppo_standalone,XLF,wf_2024_2025,13
2024-02-08,1022816.0759785767,ppo_standalone,XLF,wf_2024_2025,13
2024-02-09,1023654.616143269,ppo_standalone,XLF,wf_2024_2025,13
2024-02-12,1025691.2195038882,ppo_standalone,XLF,wf_2024_2025,13
2024-02-13,1029235.4476658814,ppo_standalone,XLF,wf_2024_2025,13
2024-02-14,1025330.2056871932,ppo_standalone,XLF,wf_2024_2025,13
2024-02-15,1024856.9336491883,ppo_standalone,XLF,wf_2024_2025,13
2024-02-16,1027624.5563777548,ppo_standalone,XLF,wf_2024_2025,13
2024-02-20,1030000.309111188,ppo_standalone,XLF,wf_2024_2025,13
2024-02-21,1035820.7420928022,ppo_standalone,XLF,wf_2024_2025,13
2024-02-22,1039859.4423002168,ppo_standalone,XLF,wf_2024_2025,13
2024-02-23,1034157.7011606774,ppo_standalone,XLF,wf_2024_2025,13
2024-02-26,1032257.1830862598,ppo_standalone,XLF,wf_2024_2025,13
2024-02-27,1033920.1772893129,ppo_standalone,XLF,wf_2024_2025,13
2024-02-28,1039740.5635418553,ppo_standalone,XLF,wf_2024_2025,13
2024-02-29,1042472.6254468712,ppo_standalone,XLF,wf_2024_2025,13
2024-03-01,1039740.5635418553,ppo_standalone,XLF,wf_2024_2025,13
2024-03-04,1037233.749218076,ppo_standalone,XLF,wf_2024_2025,13
2024-03-05,1036990.1342416189,ppo_standalone,XLF,wf_2024_2025,13
2024-03-06,1032078.9843572781,ppo_standalone,XLF,wf_2024_2025,13
2024-03-07,1035983.6247988136,ppo_standalone,XLF,wf_2024_2025,13
2024-03-08,1037636.1003002967,ppo_standalone,XLF,wf_2024_2025,13
2024-03-11,1035393.4027535546,ppo_standalone,XLF,wf_2024_2025,13
2024-03-12,1029991.2442758312,ppo_standalone,XLF,wf_2024_2025,13
2024-03-13,1027477.5811791562,ppo_standalone,XLF,wf_2024_2025,13
2024-03-14,1022796.9036427075,ppo_standalone,XLF,wf_2024_2025,13
2024-03-15,1021191.6612291816,ppo_standalone,XLF,wf_2024_2025,13
2024-03-18,1019476.5972249327,ppo_standalone,XLF,wf_2024_2025,13
2024-03-19,1020085.6048096672,ppo_standalone,XLF,wf_2024_2025,13
2024-03-20,1020938.2393861078,ppo_standalone,XLF,wf_2024_2025,13
2024-03-21,1024287.7571443354,ppo_standalone,XLF,wf_2024_2025,13
2024-03-22,1027271.8463939102,ppo_standalone,XLF,wf_2024_2025,13
2024-03-25,1028855.3140298444,ppo_standalone,XLF,wf_2024_2025,13
2024-03-26,1028762.7699888082,ppo_standalone,XLF,wf_2024_2025,13
2024-03-27,1027701.7080293925,ppo_standalone,XLF,wf_2024_2025,13
2024-03-28,1027444.5675030169,ppo_standalone,XLF,wf_2024_2025,13
2024-04-01,1027215.9663077538,ppo_standalone,XLF,wf_2024_2025,13
2024-04-02,1026097.6111356306,ppo_standalone,XLF,wf_2024_2025,13
2024-04-03,1026097.6111356306,ppo_standalone,XLF,wf_2024_2025,13
2024-04-04,1026377.1861797903,ppo_standalone,XLF,wf_2024_2025,13
