date,portfolio_value,agent,ticker,fold_id,seed
2018-01-02,1000000.0,ppo_standalone,XLF,wf_2018_2019,7
2018-01-03,1004186.7013901098,ppo_standalone,XLF,wf_2018_2019,7
2018-01-04,995354.1565452165,ppo_standalone,XLF,wf_2018_2019,7
2018-01-05,977634.8422681643,ppo_standalone,XLF,wf_2018_2019,7
2018-01-08,982717.9161056189,ppo_standalone,XLF,wf_2018_2019,7
2018-01-09,982800.5833148216,ppo_standalone,XLF,wf_2018_2019,7
2018-01-10,973281.7168850139,ppo_standalone,XLF,wf_2018_2019,7
2018-01-11,976421.335278549,ppo_standalone,XLF,wf_2018_2019,7
2018-01-12,978546.1094862404,ppo_standalone,XLF,wf_2018_2019,7
2018-01-16,979205.2023370848,ppo_standalone,XLF,wf_2018_2019,7
2018-01-17,980843.3101825378,ppo_standalone,XLF,wf_2018_2019,7
2018-01-18,980769.1975632121,ppo_standalone,XLF,wf_2018_2019,7
2018-01-19,980769.1975632121,ppo_standalone,XLF,wf_2018_2019,7
2018-01-22,980769.1975632121,ppo_standalone,XLF,wf_2018_2019,7
2018-01-23,980769.1975632121,ppo_standalone,XLF,wf_2018_2019,7
2018-01-24,980769.1975632121,ppo_standalone,XLF,wf_2018_2019,7
2018-01-25,980769.1975632121,ppo_standalone,XLF,wf_2018_2019,7
2018-01-26,980769.1975632121,ppo_standalone,XLF,wf_2018_2019,7
2018-01-29,980769.1975632121,ppo_standalone,XLF,wf_2018_2019,7
2018-01-30,980769.1975632121,ppo_standalone,XLF,wf_2018_2019,7
2018-01-31,980769.1975632121,ppo_standalone,XLF,wf_2018_2019,7
2018-02-01,980769.1975632121,ppo_standalone,XLF,wf_2018_2019,7
2018-02-02,980769.1975632121,ppo_standalone,XLF,wf_2018_2019,7
2018-02-05,980769.1975632121,ppo_standalone,XLF,wf_2018_2019,7
2018-02-06,980769.1975632121,ppo_standalone,XLF,wf_2018_2019,7
2018-02-07,980769.1975632121,ppo_standalone,XLF,wf_2018_2019,7
2018-02-08,980769.1975632121,ppo_standalone,XLF,wf_2018_2019,7
2018-02-09,980769.1975632121,ppo_standalone,XLF,wf_2018_2019,7
2018-02-12,980769.1975632121,ppo_standalone,XLF,wf_2018_2019,7
2018-02-13,980769.1975632121,ppo_standalone,XLF,wf_2018_2019,7
2018-02-14,980769.1975632121,ppo_standalone,XLF,wf_2018_2019,7
2018-02-15,980769.1975632121,ppo_standalone,XLF,wf_2018_2019,7
2018-02-16,980769.1975632121,ppo_standalone,XLF,wf_2018_2019,7
2018-02-20,980769.1975632121,ppo_standalone,XLF,wf_2018_2019,7
2018-02-21,980769.1975632121,ppo_standalone,XLF,wf_2018_2019,7
2018-02-22,980769.1975632121,ppo_standalone,XLF,wf_2018_2019,7
2018-02-23,980769.1975632121,ppo_standalone,XLF,wf_2018_2019,7
2018-02-26,980769.1975632121,ppo_standalone,XLF,wf_2018_2019,7
2018-02-27,980769.1975632121,ppo_standalone,XLF,wf_2018_2019,7
2018-02-28,980769.1975632121,ppo_standalone,XLF,wf_2018_2019,7
2018-03-01,980769.1975632121,ppo_standalone,XLF,wf_2018_2019,7
2018-03-02,980769.1975632121,ppo_standalone,XLF,wf_2018_2019,7
2018-03-05,980769.1975632121,ppo_standalone,XLF,wf_2018_2019,7
2018-03-06,980769.1975632121,ppo_standalone,XLF,wf_2018_2019,7
2018-03-07,980769.1975632121,ppo_standalone,XLF,wf_2018_2019,7
2018-03-08,980769.1975632121,ppo_standalone,XLF,wf_2018_2019,7
2018-03-09,980769.1975632121,ppo_standalone,XLF,wf_2018_2019,7
2018-03-12,980769.1975632121,ppo_standalone,XLF,wf_2018_2019,7
2018-03-13,980769.1975632121,ppo_standalone,XLF,wf_2018_2019,7
2018-03-14,980769.1975632121,ppo_standalone,XLF,wf_2018_2019,7
2018-03-15,980769.1975632121,ppo_standalone,XLF,wf_2018_2019,7
2018-03-16,980769.1975632121,ppo_standalone,XLF,wf_2018_2019,7
2018-03-19,980769.1975632121,ppo_standalone,XLF,wf_2018_2019,7
2018-03-20,980769.1975632121,ppo_standalone,XLF,wf_2018_2019,7
2018-03-21,980769.1975632121,ppo_standalone,XLF,wf_2018_2019,7
2018-03-22,980769.1975632121,ppo_standalone,XLF,wf_2018_2019,7
2018-03-23,980769.1975632121,ppo_standalone,XLF,wf_2018_2019,7
2018-03-26,980769.1975632121,ppo_standalone,XLF,wf_2018_2019,7
2018-03-27,980769.1975632121,ppo_standalone,XLF,wf_2018_2019,7
2018-03-28,980769.1975632121,ppo_standalone,XLF,wf_2018_2019,7
2018-03-29,980769.1975632121,ppo_standalone,XLF,wf_2018_2019,7
2018-04-02,980769.1975632121,ppo_standalone,XLF,wf_2018_2019,7
2018-04-03,980769.1975632121,ppo_standalone,XLF,wf_2018_2019,7
2018-04-04,980769.1975632121,ppo_standalone,XLF,wf_2018_2019,7
2018-04-05,980769.1975632121,ppo_standalone,XLF,wf_2018_2019,7
2018-04-06,980769.1975632121,ppo_standalone,XLF,wf_2018_2019,7
2018-04-09,980769.1975632121,ppo_standalone,XLF,wf_2018_2019,7
