date,portfolio_value,agent,ticker,fold_id,seed
2022-01-03,1000000.0,ppo_with_uncertainty_guard,QQQ,wf_2022_2023,89
2022-01-04,1004083.7101382354,ppo_with_uncertainty_guard,QQQ,wf_2022_2023,89
2022-01-05,984268.4543296768,ppo_with_uncertainty_guard,QQQ,wf_2022_2023,89
2022-01-06,990568.0388388508,ppo_with_uncertainty_guard,QQQ,wf_2022_2023,89
2022-01-07,986084.1516942878,ppo_with_uncertainty_guard,QQQ,wf_2022_2023,89
2022-01-10,992271.1565631256,ppo_with_uncertainty_guard,QQQ,wf_2022_2023,89
2022-01-11,1004166.569273722,ppo_with_uncertainty_guard,QQQ,wf_2022_2023,89
2022-01-12,990998.0636753547,ppo_with_uncertainty_guard,QQQ,wf_2022_2023,89
2022-01-13,972809.8939431768,ppo_with_uncertainty_guard,QQQ,wf_2022_2023,89
2022-01-14,973495.8590897806,ppo_with_uncertainty_guard,QQQ,wf_2022_2023,89
2022-01-18,987946.7072439878,ppo_with_uncertainty_guard,QQQ,wf_2022_2023,89
2022-01-19,987785.2528551195,ppo_with_uncertainty_guard,QQQ,wf_2022_2023,89
2022-01-20,970702.7824492586,ppo_with_uncertainty_guard,QQQ,wf_2022_2023,89
2022-01-21,964301.7335593998,ppo_with_uncertainty_guard,QQQ,wf_2022_2023,89
2022-01-24,958436.9563055763,ppo_with_uncertainty_guard,QQQ,wf_2022_2023,89
2022-01-25,943577.9160192849,ppo_with_uncertainty_guard,QQQ,wf_2022_2023,89
2022-01-26,962725.6191762085,ppo_with_uncertainty_guard,QQQ,wf_2022_2023,89
2022-01-27,971860.815232415,ppo_with_uncertainty_guard,QQQ,wf_2022_2023,89
2022-01-28,973642.237990869,ppo_with_uncertainty_guard,QQQ,wf_2022_2023,89
2022-01-31,964617.2041973213,ppo_with_uncertainty_guard,QQQ,wf_2022_2023,89
2022-02-01,974269.6250243706,ppo_with_uncertainty_guard,QQQ,wf_2022_2023,89
2022-02-02,965591.5126494264,ppo_with_uncertainty_guard,QQQ,wf_2022_2023,89
2022-02-03,956857.5440787729,ppo_with_uncertainty_guard,QQQ,wf_2022_2023,89
2022-02-04,934086.7917935874,ppo_with_uncertainty_guard,QQQ,wf_2022_2023,89
2022-02-07,931385.1846681804,ppo_with_uncertainty_guard,QQQ,wf_2022_2023,89
2022-02-08,952931.4902018695,ppo_with_uncertainty_guard,QQQ,wf_2022_2023,89
