date,portfolio_value,agent,ticker,fold_id,seed
2022-01-03,1000000.0,ppo_with_uncertainty_guard,SPY,wf_2022_2023,19
2022-01-04,1004591.472986093,ppo_with_uncertainty_guard,SPY,wf_2022_2023,19
2022-01-05,993659.0262904253,ppo_with_uncertainty_guard,SPY,wf_2022_2023,19
2022-01-06,995562.7331969658,ppo_with_uncertainty_guard,SPY,wf_2022_2023,19
2022-01-07,994226.1092470277,ppo_with_uncertainty_guard,SPY,wf_2022_2023,19
2022-01-10,997298.0337372437,ppo_with_uncertainty_guard,SPY,wf_2022_2023,19
2022-01-11,1003130.2235589974,ppo_with_uncertainty_guard,SPY,wf_2022_2023,19
2022-01-12,995393.1783257066,ppo_with_uncertainty_guard,SPY,wf_2022_2023,19
2022-01-13,986142.4665623326,ppo_with_uncertainty_guard,SPY,wf_2022_2023,19
2022-01-14,984490.37176823,ppo_with_uncertainty_guard,SPY,wf_2022_2023,19
2022-01-18,992492.712937347,ppo_with_uncertainty_guard,SPY,wf_2022_2023,19
2022-01-19,993058.1717399409,ppo_with_uncertainty_guard,SPY,wf_2022_2023,19
2022-01-20,982016.7578067316,ppo_with_uncertainty_guard,SPY,wf_2022_2023,19
2022-01-21,978905.0476258764,ppo_with_uncertainty_guard,SPY,wf_2022_2023,19
2022-01-24,973829.4030028767,ppo_with_uncertainty_guard,SPY,wf_2022_2023,19
2022-01-25,965529.8600627787,ppo_with_uncertainty_guard,SPY,wf_2022_2023,19
2022-01-26,972205.1385716946,ppo_with_uncertainty_guard,SPY,wf_2022_2023,19
2022-01-27,981992.2740206404,ppo_with_uncertainty_guard,SPY,wf_2022_2023,19
2022-01-28,980831.436629738,ppo_with_uncertainty_guard,SPY,wf_2022_2023,19
2022-01-31,973437.8378201986,ppo_with_uncertainty_guard,SPY,wf_2022_2023,19
2022-02-01,982635.5212804135,ppo_with_uncertainty_guard,SPY,wf_2022_2023,19
2022-02-02,979930.7781487944,ppo_with_uncertainty_guard,SPY,wf_2022_2023,19
2022-02-03,975308.1050430755,ppo_with_uncertainty_guard,SPY,wf_2022_2023,19
2022-02-04,958630.629159597,ppo_with_uncertainty_guard,SPY,wf_2022_2023,19
2022-02-07,954545.5275186696,ppo_with_uncertainty_guard,SPY,wf_2022_2023,19
2022-02-08,968841.1340264238,ppo_with_uncertainty_guard,SPY,wf_2022_2023,19
2022-02-09,966371.4466817948,ppo_with_uncertainty_guard,SPY,wf_2022_2023,19
2022-02-10,959450.5882762297,ppo_with_uncertainty_guard,SPY,wf_2022_2023,19
2022-02-11,955332.1344690302,ppo_with_uncertainty_guard,SPY,wf_2022_2023,19
2022-02-14,967565.0901396789,ppo_with_uncertainty_guard,SPY,wf_2022_2023,19
2022-02-15,980171.5178058324,ppo_with_uncertainty_guard,SPY,wf_2022_2023,19
2022-02-16,987151.2506751548,ppo_with_uncertainty_guard,SPY,wf_2022_2023,19
2022-02-17,993685.0289192067,ppo_with_uncertainty_guard,SPY,wf_2022_2023,19
2022-02-18,993462.4690453222,ppo_with_uncertainty_guard,SPY,wf_2022_2023,19
2022-02-22,1000900.0890131694,ppo_with_uncertainty_guard,SPY,wf_2022_2023,19
2022-02-23,992998.7070725713,ppo_with_uncertainty_guard,SPY,wf_2022_2023,19
2022-02-24,1001953.2034609292,ppo_with_uncertainty_guard,SPY,wf_2022_2023,19
2022-02-25,1005023.9927602904,ppo_with_uncertainty_guard,SPY,wf_2022_2023,19
2022-02-28,1009768.1979277146,ppo_with_uncertainty_guard,SPY,wf_2022_2023,19
2022-03-01,1018155.0073474268,ppo_with_uncertainty_guard,SPY,wf_2022_2023,19
2022-03-02,1013698.6762435952,ppo_with_uncertainty_guard,SPY,wf_2022_2023,19
2022-03-03,1002720.9398781417,ppo_with_uncertainty_guard,SPY,wf_2022_2023,19
2022-03-04,1004608.0674852531,ppo_with_uncertainty_guard,SPY,wf_2022_2023,19
2022-03-07,1010344.8038265407,ppo_with_uncertainty_guard,SPY,wf_2022_2023,19
2022-03-08,1001898.2899839331,ppo_with_uncertainty_guard,SPY,wf_2022_2023,19
2022-03-09,995527.4830449222,ppo_with_uncertainty_guard,SPY,wf_2022_2023,19
2022-03-10,998549.5470965249,ppo_with_uncertainty_guard,SPY,wf_2022_2023,19
2022-03-11,996849.9994281742,ppo_with_uncertainty_guard,SPY,wf_2022_2023,19
