date,portfolio_value,agent,ticker,fold_id,seed
2018-01-02,1000000.0,ppo_with_uncertainty_guard,XLF,wf_2018_2019,19
2018-01-03,1004898.4324058795,ppo_with_uncertainty_guard,XLF,wf_2018_2019,19
2018-01-04,993918.2724335149,ppo_with_uncertainty_guard,XLF,wf_2018_2019,19
2018-01-05,968543.3871781433,ppo_with_uncertainty_guard,XLF,wf_2018_2019,19
2018-01-08,976765.498908247,ppo_with_uncertainty_guard,XLF,wf_2018_2019,19
2018-01-09,977086.2409341534,ppo_with_uncertainty_guard,XLF,wf_2018_2019,19
2018-01-10,957255.3631154839,ppo_with_uncertainty_guard,XLF,wf_2018_2019,19
2018-01-11,965262.8277580624,ppo_with_uncertainty_guard,XLF,wf_2018_2019,19
2018-01-12,971277.3357977048,ppo_with_uncertainty_guard,XLF,wf_2018_2019,19
2018-01-16,973110.6258053193,ppo_with_uncertainty_guard,XLF,wf_2018_2019,19
2018-01-17,983364.5156643715,ppo_with_uncertainty_guard,XLF,wf_2018_2019,19
2018-01-18,985813.2740266249,ppo_with_uncertainty_guard,XLF,wf_2018_2019,19
2018-01-19,985209.0444206761,ppo_with_uncertainty_guard,XLF,wf_2018_2019,19
2018-01-22,983834.4364535073,ppo_with_uncertainty_guard,XLF,wf_2018_2019,19
2018-01-23,984443.69221642,ppo_with_uncertainty_guard,XLF,wf_2018_2019,19
2018-01-24,980362.4316534044,ppo_with_uncertainty_guard,XLF,wf_2018_2019,19
2018-01-25,987122.9421939794,ppo_with_uncertainty_guard,XLF,wf_2018_2019,19
2018-01-26,993803.4532421965,ppo_with_uncertainty_guard,XLF,wf_2018_2019,19
2018-01-29,989619.1637906097,ppo_with_uncertainty_guard,XLF,wf_2018_2019,19
2018-01-30,984036.4567769731,ppo_with_uncertainty_guard,XLF,wf_2018_2019,19
2018-01-31,977030.3786172846,ppo_with_uncertainty_guard,XLF,wf_2018_2019,19
2018-02-01,977878.7318980979,ppo_with_uncertainty_guard,XLF,wf_2018_2019,19
2018-02-02,983240.7569781576,ppo_with_uncertainty_guard,XLF,wf_2018_2019,19
2018-02-05,984713.8950185776,ppo_with_uncertainty_guard,XLF,wf_2018_2019,19
2018-02-06,984039.4307552124,ppo_with_uncertainty_guard,XLF,wf_2018_2019,19
2018-02-07,985226.2458964577,ppo_with_uncertainty_guard,XLF,wf_2018_2019,19
2018-02-08,995297.0035125224,ppo_with_uncertainty_guard,XLF,wf_2018_2019,19
2018-02-09,993935.2143897843,ppo_with_uncertainty_guard,XLF,wf_2018_2019,19
2018-02-12,989426.4568640874,ppo_with_uncertainty_guard,XLF,wf_2018_2019,19
2018-02-13,985387.1196448929,ppo_with_uncertainty_guard,XLF,wf_2018_2019,19
2018-02-14,985447.8693597427,ppo_with_uncertainty_guard,XLF,wf_2018_2019,19
2018-02-15,985709.669891966,ppo_with_uncertainty_guard,XLF,wf_2018_2019,19
2018-02-16,983332.36334701,ppo_with_uncertainty_guard,XLF,wf_2018_2019,19
2018-02-20,984175.6612511167,ppo_with_uncertainty_guard,XLF,wf_2018_2019,19
