date,portfolio_value,agent,ticker,fold_id,seed
2020-01-02,1000000.0,ppo_with_uncertainty_guard,XLK,wf_2020_2021,19
2020-01-03,1006237.8459076055,ppo_with_uncertainty_guard,XLK,wf_2020_2021,19
2020-01-06,1018330.8400085974,ppo_with_uncertainty_guard,XLK,wf_2020_2021,19
2020-01-07,1020865.3600189434,ppo_with_uncertainty_guard,XLK,wf_2020_2021,19
2020-01-08,1024866.1305304779,ppo_with_uncertainty_guard,XLK,wf_2020_2021,19
2020-01-09,1021147.9305091336,ppo_with_uncertainty_guard,XLK,wf_2020_2021,19
2020-01-10,1026750.9936220851,ppo_with_uncertainty_guard,XLK,wf_2020_2021,19
2020-01-13,1025241.4049423037,ppo_with_uncertainty_guard,XLK,wf_2020_2021,19
2020-01-14,1030475.1887806755,ppo_with_uncertainty_guard,XLK,wf_2020_2021,19
2020-01-15,1029007.9797813696,ppo_with_uncertainty_guard,XLK,wf_2020_2021,19
2020-01-16,1031324.3973333281,ppo_with_uncertainty_guard,XLK,wf_2020_2021,19
2020-01-17,1029134.7768973232,ppo_with_uncertainty_guard,XLK,wf_2020_2021,19
2020-01-21,1036079.4486334072,ppo_with_uncertainty_guard,XLK,wf_2020_2021,19
2020-01-22,1030260.9519460022,ppo_with_uncertainty_guard,XLK,wf_2020_2021,19
2020-01-23,1017062.2575044241,ppo_with_uncertainty_guard,XLK,wf_2020_2021,19
2020-01-24,991905.0506775386,ppo_with_uncertainty_guard,XLK,wf_2020_2021,19
2020-01-27,974093.5155065339,ppo_with_uncertainty_guard,XLK,wf_2020_2021,19
2020-01-28,976442.9154794785,ppo_with_uncertainty_guard,XLK,wf_2020_2021,19
2020-01-29,948259.380675724,ppo_with_uncertainty_guard,XLK,wf_2020_2021,19
2020-01-30,952035.9754274824,ppo_with_uncertainty_guard,XLK,wf_2020_2021,19
2020-01-31,980839.6564397686,ppo_with_uncertainty_guard,XLK,wf_2020_2021,19
2020-02-03,960829.3213411449,ppo_with_uncertainty_guard,XLK,wf_2020_2021,19
2020-02-04,982587.027981214,ppo_with_uncertainty_guard,XLK,wf_2020_2021,19
2020-02-05,965902.24336001,ppo_with_uncertainty_guard,XLK,wf_2020_2021,19
2020-02-06,955282.861504561,ppo_with_uncertainty_guard,XLK,wf_2020_2021,19
2020-02-07,917984.321083125,ppo_with_uncertainty_guard,XLK,wf_2020_2021,19
2020-02-10,947834.7371640189,ppo_with_uncertainty_guard,XLK,wf_2020_2021,19
2020-02-11,925278.7503360433,ppo_with_uncertainty_guard,XLK,wf_2020_2021,19
2020-02-12,880874.9583400988,ppo_with_uncertainty_guard,XLK,wf_2020_2021,19
2020-02-13,929038.2348454774,ppo_with_uncertainty_guard,XLK,wf_2020_2021,19
2020-02-14,865838.2387257139,ppo_with_uncertainty_guard,XLK,wf_2020_2021,19
2020-02-18,892065.4851718039,ppo_with_uncertainty_guard,XLK,wf_2020_2021,19
2020-02-19,876557.4736496785,ppo_with_uncertainty_guard,XLK,wf_2020_2021,19
2020-02-20,877991.4816011821,ppo_with_uncertainty_guard,XLK,wf_2020_2021,19
2020-02-21,859853.3063995608,ppo_with_uncertainty_guard,XLK,wf_2020_2021,19
2020-02-24,856443.0456904615,ppo_with_uncertainty_guard,XLK,wf_2020_2021,19
2020-02-25,894071.2265938538,ppo_with_uncertainty_guard,XLK,wf_2020_2021,19
2020-02-26,893549.1526832142,ppo_with_uncertainty_guard,XLK,wf_2020_2021,19
2020-02-27,918601.2254915012,ppo_with_uncertainty_guard,XLK,wf_2020_2021,19
2020-02-28,899313.6435197128,ppo_with_uncertainty_guard,XLK,wf_2020_2021,19
2020-03-02,916472.9100915061,ppo_with_uncertainty_guard,XLK,wf_2020_2021,19
2020-03-03,908739.3782689088,ppo_with_uncertainty_guard,XLK,wf_2020_2021,19
2020-03-04,891379.492614624,ppo_with_uncertainty_guard,XLK,wf_2020_2021,19
2020-03-05,898655.8431729251,ppo_with_uncertainty_guard,XLK,wf_2020_2021,19
2020-03-06,894276.8622006462,ppo_with_uncertainty_guard,XLK,wf_2020_2021,19
2020-03-09,913359.522727759,ppo_with_uncertainty_guard,XLK,wf_2020_2021,19
2020-03-10,911577.7796616306,ppo_with_uncertainty_guard,XLK,wf_2020_2021,19
2020-03-11,917499.6136435387,ppo_with_uncertainty_guard,XLK,wf_2020_2021,19
2020-03-12,917521.3967120242,ppo_with_uncertainty_guard,XLK,wf_2020_2021,19
2020-03-13,917884.2110026049,ppo_with_uncertainty_guard,XLK,wf_2020_2021,19
2020-03-16,925011.4800445149,ppo_with_uncertainty_guard,XLK,wf_2020_2021,19
2020-03-17,922625.6454187935,ppo_with_uncertainty_guard,XLK,wf_2020_2021,19
2020-03-18,924592.827376215,ppo_with_uncertainty_guard,XLK,wf_2020_2021,19
2020-03-19,927752.9747786555,ppo_with_uncertainty_guard,XLK,wf_2020_2021,19
2020-03-20,924821.8574962601,ppo_with_uncertainty_guard,XLK,wf_2020_2021,19
2020-03-23,920454.0672299989,ppo_with_uncertainty_guard,XLK,wf_2020_2021,19
2020-03-24,925411.7343801834,ppo_with_uncertainty_guard,XLK,wf_2020_2021,19
2020-03-25,924382.2175917082,ppo_with_uncertainty_guard,XLK,wf_2020_2021,19
2020-03-26,928764.537677181,ppo_with_uncertainty_guard,XLK,wf_2020_2021,19
2020-03-27,930105.5619638576,ppo_with_uncertainty_guard,XLK,wf_2020_2021,19
2020-03-30,927156.5084830979,ppo_with_uncertainty_guard,XLK,wf_2020_2021,19
2020-03-31,934173.8809906032,ppo_with_uncertainty_guard,XLK,wf_2020_2021,19
2020-04-01,933201.0500854629,ppo_with_uncertainty_guard,XLK,wf_2020_2021,19
2020-04-02,926504.1368688266,ppo_with_uncertainty_guard,XLK,wf_2020_2021,19
2020-04-03,930046.929366963,ppo_with_uncertainty_guard,XLK,wf_2020_2021,19
2020-04-06,934263.8603787447,ppo_with_uncertainty_guard,XLK,wf_2020_2021,19
2020-04-07,936254.9661986884,ppo_with_uncertainty_guard,XLK,wf_2020_2021,19
2020-04-08,940342.8472927143,ppo_with_uncertainty_guard,XLK,wf_2020_2021,19
2020-04-09,944592.3623167272,ppo_with_uncertainty_guard,XLK,wf_2020_2021,19
2020-04-13,946556.7016158658,ppo_with_uncertainty_guard,XLK,wf_2020_2021,19
2020-04-14,940647.4602365175,ppo_with_uncertainty_guard,XLK,wf_2020_2021,19
2020-04-15,935933.8520313175,ppo_with_uncertainty_guard,XLK,wf_2020_2021,19
2020-04-16,939496.7208830466,ppo_with_uncertainty_guard,XLK,wf_2020_2021,19
2020-04-17,940932.2685310527,ppo_with_uncertainty_guard,XLK,wf_2020_2021,19
2020-04-20,947965.0937855317,ppo_with_uncertainty_guard,XLK,wf_2020_2021,19
2020-04-21,946862.4070580193,ppo_with_uncertainty_guard,XLK,wf_2020_2021,19
2020-04-22,954029.1991861479,ppo_with_uncertainty_guard,XLK,wf_2020_2021,19
2020-04-23,948666.1618897544,ppo_with_uncertainty_guard,XLK,wf_2020_2021,19
2020-04-24,949894.6421225936,ppo_with_uncertainty_guard,XLK,wf_2020_2021,19
2020-04-27,949486.597332336,ppo_with_uncertainty_guard,XLK,wf_2020_2021,19
2020-04-28,951663.0936086853,ppo_with_uncertainty_guard,XLK,wf_2020_2021,19
2020-04-29,950804.6702209205,ppo_with_uncertainty_guard,XLK,wf_2020_2021,19
2020-04-30,956583.7513574759,ppo_with_uncertainty_guard,XLK,wf_2020_2021,19
2020-05-01,956414.3257189587,ppo_with_uncertainty_guard,XLK,wf_2020_2021,19
2020-05-04,960787.0108445482,ppo_with_uncertainty_guard,XLK,wf_2020_2021,19
2020-05-05,964193.1022002191,ppo_with_uncertainty_guard,XLK,wf_2020_2021,19
2020-05-06,960458.4731455077,ppo_with_uncertainty_guard,XLK,wf_2020_2021,19
2020-05-07,973146.0001022969,ppo_with_uncertainty_guard,XLK,wf_2020_2021,19
2020-05-08,975538.680914731,ppo_with_uncertainty_guard,XLK,wf_2020_2021,19
2020-05-11,977790.4800898405,ppo_with_uncertainty_guard,XLK,wf_2020_2021,19
2020-05-12,985114.4399065154,ppo_with_uncertainty_guard,XLK,wf_2020_2021,19
2020-05-13,958729.1705130565,ppo_with_uncertainty_guard,XLK,wf_2020_2021,19
2020-05-14,964874.5216619719,ppo_with_uncertainty_guard,XLK,wf_2020_2021,19
2020-05-15,969901.329050732,ppo_with_uncertainty_guard,XLK,wf_2020_2021,19
2020-05-18,981909.183239483,ppo_with_uncertainty_guard,XLK,wf_2020_2021,19
2020-05-19,981773.0125528087,ppo_with_uncertainty_guard,XLK,wf_2020_2021,19
2020-05-20,984255.4659884125,ppo_with_uncertainty_guard,XLK,wf_2020_2021,19
2020-05-21,980181.4623217382,ppo_with_uncertainty_guard,XLK,wf_2020_2021,19
2020-05-22,991663.9188903339,ppo_with_uncertainty_guard,XLK,wf_2020_2021,19
2020-05-26,996320.7127786428,ppo_with_uncertainty_guard,XLK,wf_2020_2021,19
2020-05-27,982144.6970843435,ppo_with_uncertainty_guard,XLK,wf_2020_2021,19
2020-05-28,990273.7264476999,ppo_with_uncertainty_guard,XLK,wf_2020_2021,19
