date,portfolio_value,agent,ticker,fold_id,seed
2020-01-02,1000000.0,ppo_with_uncertainty_guard,XLF,wf_2020_2021,19
2020-01-03,1003303.2792844541,ppo_with_uncertainty_guard,XLF,wf_2020_2021,19
2020-01-06,1007715.4485465407,ppo_with_uncertainty_guard,XLF,wf_2020_2021,19
2020-01-07,1016311.5075322164,ppo_with_uncertainty_guard,XLF,wf_2020_2021,19
2020-01-08,1015746.7109742751,ppo_with_uncertainty_guard,XLF,wf_2020_2021,19
2020-01-09,1014300.2292660307,ppo_with_uncertainty_guard,XLF,wf_2020_2021,19
2020-01-10,1015480.6083621376,ppo_with_uncertainty_guard,XLF,wf_2020_2021,19
2020-01-13,1016990.2297410617,ppo_with_uncertainty_guard,XLF,wf_2020_2021,19
2020-01-14,1017252.6943632299,ppo_with_uncertainty_guard,XLF,wf_2020_2021,19
2020-01-15,1017046.8821229789,ppo_with_uncertainty_guard,XLF,wf_2020_2021,19
2020-01-16,1017704.6732216136,ppo_with_uncertainty_guard,XLF,wf_2020_2021,19
2020-01-17,1012890.1830753146,ppo_with_uncertainty_guard,XLF,wf_2020_2021,19
2020-01-21,1017003.5690361487,ppo_with_uncertainty_guard,XLF,wf_2020_2021,19
2020-01-22,1015959.5009859831,ppo_with_uncertainty_guard,XLF,wf_2020_2021,19
2020-01-23,1010546.9680444065,ppo_with_uncertainty_guard,XLF,wf_2020_2021,19
2020-01-24,991542.5326914266,ppo_with_uncertainty_guard,XLF,wf_2020_2021,19
2020-01-27,973311.5919832774,ppo_with_uncertainty_guard,XLF,wf_2020_2021,19
2020-01-28,969658.0082694404,ppo_with_uncertainty_guard,XLF,wf_2020_2021,19
2020-01-29,948552.6865252834,ppo_with_uncertainty_guard,XLF,wf_2020_2021,19
2020-01-30,935751.2906308856,ppo_with_uncertainty_guard,XLF,wf_2020_2021,19
2020-01-31,959278.3157417723,ppo_with_uncertainty_guard,XLF,wf_2020_2021,19
2020-02-03,941114.0495915329,ppo_with_uncertainty_guard,XLF,wf_2020_2021,19
2020-02-04,956510.5155426994,ppo_with_uncertainty_guard,XLF,wf_2020_2021,19
2020-02-05,933352.1311663922,ppo_with_uncertainty_guard,XLF,wf_2020_2021,19
2020-02-06,918196.2864011594,ppo_with_uncertainty_guard,XLF,wf_2020_2021,19
2020-02-07,872091.5133892356,ppo_with_uncertainty_guard,XLF,wf_2020_2021,19
2020-02-10,894239.359684641,ppo_with_uncertainty_guard,XLF,wf_2020_2021,19
2020-02-11,872580.9473045407,ppo_with_uncertainty_guard,XLF,wf_2020_2021,19
2020-02-12,831744.1865315968,ppo_with_uncertainty_guard,XLF,wf_2020_2021,19
2020-02-13,876052.8383369236,ppo_with_uncertainty_guard,XLF,wf_2020_2021,19
2020-02-14,823904.9796734955,ppo_with_uncertainty_guard,XLF,wf_2020_2021,19
2020-02-18,841453.3009248059,ppo_with_uncertainty_guard,XLF,wf_2020_2021,19
2020-02-19,812522.8576285944,ppo_with_uncertainty_guard,XLF,wf_2020_2021,19
2020-02-20,819349.1846890696,ppo_with_uncertainty_guard,XLF,wf_2020_2021,19
2020-02-21,808037.8854726788,ppo_with_uncertainty_guard,XLF,wf_2020_2021,19
2020-02-24,790549.2550113613,ppo_with_uncertainty_guard,XLF,wf_2020_2021,19
2020-02-25,825379.1414608624,ppo_with_uncertainty_guard,XLF,wf_2020_2021,19
2020-02-26,833967.9734572746,ppo_with_uncertainty_guard,XLF,wf_2020_2021,19
2020-02-27,854326.4596075213,ppo_with_uncertainty_guard,XLF,wf_2020_2021,19
2020-02-28,843887.9537907704,ppo_with_uncertainty_guard,XLF,wf_2020_2021,19
2020-03-02,850213.0864144631,ppo_with_uncertainty_guard,XLF,wf_2020_2021,19
2020-03-03,841169.0157154254,ppo_with_uncertainty_guard,XLF,wf_2020_2021,19
2020-03-04,824086.5506694923,ppo_with_uncertainty_guard,XLF,wf_2020_2021,19
2020-03-05,829771.6567488635,ppo_with_uncertainty_guard,XLF,wf_2020_2021,19
2020-03-06,825850.0596940359,ppo_with_uncertainty_guard,XLF,wf_2020_2021,19
2020-03-09,835910.0385435444,ppo_with_uncertainty_guard,XLF,wf_2020_2021,19
2020-03-10,836899.9718043644,ppo_with_uncertainty_guard,XLF,wf_2020_2021,19
2020-03-11,841492.1076481909,ppo_with_uncertainty_guard,XLF,wf_2020_2021,19
2020-03-12,846117.2590882988,ppo_with_uncertainty_guard,XLF,wf_2020_2021,19
