date,portfolio_value,agent,ticker,fold_id,seed
2022-01-03,1000000.0,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-01-04,1006518.8459279232,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-01-05,1004502.0118386033,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-01-06,1002873.153293022,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-01-07,1002025.4128790824,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-01-10,1005748.3995696907,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-01-11,1009573.7846168928,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-01-12,1001734.8895539804,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-01-13,994926.168789003,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-01-14,989547.8481787662,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-01-18,995190.6984802564,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-01-19,995973.1532964562,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-01-20,987714.9271836423,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-01-21,983939.6793058836,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-01-24,982698.9816903212,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-01-25,980106.8057185046,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-01-26,982154.6655497132,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-01-27,997297.2820620867,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-01-28,993439.699312394,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-01-31,990634.2338252274,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-02-01,998168.9469529528,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-02-02,1000803.6228313004,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-02-03,1003513.8115808395,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-02-04,993670.2309401357,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-02-07,982408.7102943906,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-02-08,993252.9210174242,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-02-09,992983.5424290007,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-02-10,988479.5350460783,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-02-11,992564.3106946135,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-02-14,1004021.0082114132,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-02-15,1011251.099200258,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-02-16,1020621.5291398605,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-02-17,1024275.4897523959,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-02-18,1023772.2050910576,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-02-22,1023909.1723260588,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-02-23,1012937.228699652,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-02-24,1020221.5786241881,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-02-25,1023214.0856848196,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-02-28,1028132.0799160157,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-03-01,1032289.6617715192,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-03-02,1033646.8405433778,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-03-03,1026557.9899404894,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-03-04,1032355.031219644,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-03-07,1026226.3120265708,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-03-08,1027791.4057554486,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-03-09,1039391.2478659758,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-03-10,1054587.3742041606,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-03-11,1059478.553817483,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-03-14,1042822.8355711438,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-03-15,1034959.2132637302,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-03-16,1038957.5055119996,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-03-17,1034897.1178597225,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-03-18,1025512.6477772164,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-03-21,1033505.8132773917,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-03-22,1045000.4860718582,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-03-23,1035491.8355020415,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-03-24,1004475.884743274,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-03-25,1009997.3442894567,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-03-28,995203.7300423929,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-03-29,993396.3870730011,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-03-30,1004697.6169115324,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-03-31,983332.1694601411,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-04-01,978301.4257708434,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-04-04,980847.8822147197,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-04-05,998735.3983994573,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-04-06,982718.8144260844,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-04-07,980173.4166059238,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-04-08,959315.1002023182,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-04-11,962108.6974600449,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-04-12,956870.1879622212,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-04-13,964449.1395165734,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-04-14,972838.321372088,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-04-18,978741.6264846392,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-04-19,989802.6813624366,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-04-20,968827.5369619828,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-04-21,970559.6132342572,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-04-22,980262.6074652092,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-04-25,987437.4309923474,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-04-26,989911.9019365124,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-04-27,989646.4170774404,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-04-28,993275.7241458648,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-04-29,1007649.2890642327,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-05-02,995771.0084278279,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-05-03,983058.0501060153,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-05-04,989983.5574678287,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-05-05,979512.4717573135,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-05-06,979645.79588099,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-05-09,991223.4976603643,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-05-10,984053.0297845772,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-05-11,963727.7666362429,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-05-12,949521.7224755842,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-05-13,923035.0530096616,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-05-16,914932.756400218,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-05-17,923483.9480678,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-05-18,910932.3226423522,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-05-19,910441.5701951401,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-05-20,933073.5686808289,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-05-23,945044.5332500888,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-05-24,964690.9209647403,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-05-25,979542.014678625,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-05-26,982920.6353859633,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-05-27,966978.2577990739,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-05-31,974793.8166225328,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-06-01,972748.7820972243,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-06-02,982958.3662372546,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-06-03,977631.9754221342,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-06-06,983825.241529726,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-06-07,987757.0643468535,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-06-08,990556.112663782,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-06-09,988177.3205201188,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-06-10,976222.998660303,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-06-13,967183.2110221788,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-06-14,964495.6455498165,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-06-15,986834.3780875606,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-06-16,966822.5927434592,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-06-17,982613.7463521531,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-06-21,973272.603803884,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-06-22,988055.0566921819,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-06-23,984110.5985673838,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-06-24,989082.2595647111,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-06-27,993972.7940534821,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-06-28,999958.6033580117,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-06-29,1006102.3257212339,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-06-30,1002876.0825963342,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-07-01,995691.2175610751,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-07-05,992234.3392916212,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-07-06,1001072.2436310309,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-07-07,996279.5741114635,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-07-08,995909.0288784435,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-07-11,998198.2045946512,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-07-12,995237.2723527898,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-07-13,1005817.2904127017,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-07-14,999459.7289750231,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-07-15,1011965.9312510123,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-07-18,1016930.3570292569,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-07-19,1014262.3055521772,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-07-20,1008485.6917373445,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-07-21,1004122.1931051143,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-07-22,1006786.0177564782,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-07-25,993889.8398908094,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-07-26,980311.4153507649,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-07-27,981498.8245731556,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-07-28,992134.2865220803,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-07-29,964984.8641653268,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-08-01,958364.809142214,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-08-02,952111.8459714147,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-08-03,946157.3143456928,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-08-04,961415.869605193,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-08-05,947869.1560945433,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-08-08,948762.2935468358,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-08-09,963946.5969001689,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-08-10,980396.2034844676,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-08-11,988881.5832382104,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-08-12,995357.207370597,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-08-15,963026.8772865711,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-08-16,963546.9828796323,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-08-17,968838.1501772918,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-08-18,966156.17502577,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-08-19,961036.0890760169,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-08-22,949947.9899349788,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-08-23,934425.9477984048,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-08-24,939302.3291422412,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-08-25,934572.2626845513,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-08-26,925788.9757843625,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-08-29,923011.4059767551,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-08-30,942904.9721073736,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-08-31,935097.7341014477,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-09-01,922410.8585443008,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-09-02,941103.2691180011,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-09-06,962652.3778142951,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-09-07,965805.8681404119,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-09-08,953642.2059993382,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-09-09,933727.2293704399,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-09-12,927933.6961259763,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-09-13,932827.6882103181,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-09-14,928305.4390565292,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-09-15,949715.0694170312,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-09-16,943379.5627116048,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-09-19,958387.7089119002,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-09-20,963667.9963035148,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-09-21,950309.3001325404,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-09-22,942306.5633843598,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-09-23,963305.8484717332,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-09-26,981747.1807492025,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-09-27,989156.5746049715,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-09-28,1000047.8611295942,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-09-29,994828.9378202563,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-09-30,1011098.1468394614,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-10-03,1010264.916254625,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-10-04,1010870.3698700308,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-10-05,993753.1088391105,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-10-06,989585.3868280309,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-10-07,995573.2340828449,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-10-10,1006188.7559587884,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-10-11,1011194.2996311067,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-10-12,1000346.3950914278,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-10-13,1025687.620371957,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-10-14,1013165.6742875843,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-10-17,1014076.363968806,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-10-18,1012785.8184846498,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-10-19,1012330.5960724737,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-10-20,1011874.7446321753,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-10-21,1024099.6102357833,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
2022-10-24,1024555.1535957602,ppo_with_uncertainty_guard,XLV,wf_2022_2023,67
