date,portfolio_value,agent,ticker,fold_id,seed
2024-01-02,1000000.0,ppo_with_uncertainty_guard,SPY,wf_2024_2025,37
2024-01-03,1006998.9653673073,ppo_with_uncertainty_guard,SPY,wf_2024_2025,37
2024-01-04,1012503.7842810937,ppo_with_uncertainty_guard,SPY,wf_2024_2025,37
2024-01-05,1010404.3347526082,ppo_with_uncertainty_guard,SPY,wf_2024_2025,37
2024-01-08,1012094.3497906436,ppo_with_uncertainty_guard,SPY,wf_2024_2025,37
2024-01-09,1017284.2155148964,ppo_with_uncertainty_guard,SPY,wf_2024_2025,37
2024-01-10,1017518.9978818367,ppo_with_uncertainty_guard,SPY,wf_2024_2025,37
2024-01-11,1021017.8574215169,ppo_with_uncertainty_guard,SPY,wf_2024_2025,37
2024-01-12,1020746.9184936429,ppo_with_uncertainty_guard,SPY,wf_2024_2025,37
2024-01-16,1011977.6462355913,ppo_with_uncertainty_guard,SPY,wf_2024_2025,37
2024-01-17,1017516.3521725626,ppo_with_uncertainty_guard,SPY,wf_2024_2025,37
2024-01-18,1021951.5678801922,ppo_with_uncertainty_guard,SPY,wf_2024_2025,37
2024-01-19,1018726.9060400386,ppo_with_uncertainty_guard,SPY,wf_2024_2025,37
2024-01-22,1015190.7514720145,ppo_with_uncertainty_guard,SPY,wf_2024_2025,37
2024-01-23,1015767.5804987022,ppo_with_uncertainty_guard,SPY,wf_2024_2025,37
2024-01-24,1029615.7239349689,ppo_with_uncertainty_guard,SPY,wf_2024_2025,37
2024-01-25,1030079.6073739198,ppo_with_uncertainty_guard,SPY,wf_2024_2025,37
2024-01-26,1027384.1097424374,ppo_with_uncertainty_guard,SPY,wf_2024_2025,37
2024-01-29,1028711.8259306622,ppo_with_uncertainty_guard,SPY,wf_2024_2025,37
2024-01-30,1027762.3542893038,ppo_with_uncertainty_guard,SPY,wf_2024_2025,37
2024-01-31,1030383.6368903043,ppo_with_uncertainty_guard,SPY,wf_2024_2025,37
2024-02-01,1037509.5355057953,ppo_with_uncertainty_guard,SPY,wf_2024_2025,37
2024-02-02,1036642.0004857609,ppo_with_uncertainty_guard,SPY,wf_2024_2025,37
