date,portfolio_value,agent,ticker,fold_id,seed
2022-01-03,1000000.0,ppo_standalone,SPY,wf_2022_2023,19
2022-01-04,1004472.4604867764,ppo_standalone,SPY,wf_2022_2023,19
2022-01-05,994024.7571284433,ppo_standalone,SPY,wf_2022_2023,19
2022-01-06,995758.8169086787,ppo_standalone,SPY,wf_2022_2023,19
2022-01-07,994545.1981040232,ppo_standalone,SPY,wf_2022_2023,19
2022-01-10,997061.5615958071,ppo_standalone,SPY,wf_2022_2023,19
2022-01-11,1001685.6374326565,ppo_standalone,SPY,wf_2022_2023,19
2022-01-12,995926.54220654,ppo_standalone,SPY,wf_2022_2023,19
2022-01-13,989719.0104004238,ppo_standalone,SPY,wf_2022_2023,19
2022-01-14,988710.1470892099,ppo_standalone,SPY,wf_2022_2023,19
2022-01-18,993578.8086637419,ppo_standalone,SPY,wf_2022_2023,19
2022-01-19,993923.0489911181,ppo_standalone,SPY,wf_2022_2023,19
2022-01-20,987355.4459748617,ppo_standalone,SPY,wf_2022_2023,19
2022-01-21,985783.0799168476,ppo_standalone,SPY,wf_2022_2023,19
2022-01-24,983306.9409669326,ppo_standalone,SPY,wf_2022_2023,19
2022-01-25,979258.0151032009,ppo_standalone,SPY,wf_2022_2023,19
2022-01-26,981420.3466691657,ppo_standalone,SPY,wf_2022_2023,19
2022-01-27,983302.7786563099,ppo_standalone,SPY,wf_2022_2023,19
2022-01-28,983086.858779928,ppo_standalone,SPY,wf_2022_2023,19
2022-01-31,981860.6322958176,ppo_standalone,SPY,wf_2022_2023,19
2022-02-01,983319.2141999416,ppo_standalone,SPY,wf_2022_2023,19
2022-02-02,982917.2168340383,ppo_standalone,SPY,wf_2022_2023,19
2022-02-03,982264.4610168579,ppo_standalone,SPY,wf_2022_2023,19
2022-02-04,980401.9190641901,ppo_standalone,SPY,wf_2022_2023,19
2022-02-07,980341.1625019738,ppo_standalone,SPY,wf_2022_2023,19
2022-02-08,980341.1625019738,ppo_standalone,SPY,wf_2022_2023,19
2022-02-09,980341.1625019738,ppo_standalone,SPY,wf_2022_2023,19
2022-02-10,980341.1625019738,ppo_standalone,SPY,wf_2022_2023,19
2022-02-11,980341.1625019738,ppo_standalone,SPY,wf_2022_2023,19
2022-02-14,980341.1625019738,ppo_standalone,SPY,wf_2022_2023,19
2022-02-15,980341.1625019738,ppo_standalone,SPY,wf_2022_2023,19
2022-02-16,980341.1625019738,ppo_standalone,SPY,wf_2022_2023,19
2022-02-17,980341.1625019738,ppo_standalone,SPY,wf_2022_2023,19
2022-02-18,980341.1625019738,ppo_standalone,SPY,wf_2022_2023,19
2022-02-22,980341.1625019738,ppo_standalone,SPY,wf_2022_2023,19
2022-02-23,980341.1625019738,ppo_standalone,SPY,wf_2022_2023,19
2022-02-24,980341.1625019738,ppo_standalone,SPY,wf_2022_2023,19
2022-02-25,980341.1625019738,ppo_standalone,SPY,wf_2022_2023,19
2022-02-28,980341.1625019738,ppo_standalone,SPY,wf_2022_2023,19
2022-03-01,980341.1625019738,ppo_standalone,SPY,wf_2022_2023,19
2022-03-02,980341.1625019738,ppo_standalone,SPY,wf_2022_2023,19
