date,portfolio_value,agent,ticker,fold_id,seed
2020-01-02,1000000.0,ppo_standalone,XLU,wf_2020_2021,19
2020-01-03,1001594.6436954137,ppo_standalone,XLU,wf_2020_2021,19
2020-01-06,996739.7902405283,ppo_standalone,XLU,wf_2020_2021,19
2020-01-07,998703.2392415018,ppo_standalone,XLU,wf_2020_2021,19
2020-01-08,998801.0403243356,ppo_standalone,XLU,wf_2020_2021,19
2020-01-09,997363.656320316,ppo_standalone,XLU,wf_2020_2021,19
2020-01-10,998968.4109065842,ppo_standalone,XLU,wf_2020_2021,19
2020-01-13,1000316.7732507478,ppo_standalone,XLU,wf_2020_2021,19
2020-01-14,1000595.7413003223,ppo_standalone,XLU,wf_2020_2021,19
2020-01-15,1004543.3650600335,ppo_standalone,XLU,wf_2020_2021,19
2020-01-16,1006970.3819542653,ppo_standalone,XLU,wf_2020_2021,19
2020-01-17,1010017.1584521548,ppo_standalone,XLU,wf_2020_2021,19
2020-01-21,1006273.142089409,ppo_standalone,XLU,wf_2020_2021,19
2020-01-22,1007481.016996023,ppo_standalone,XLU,wf_2020_2021,19
2020-01-23,1006852.9211489991,ppo_standalone,XLU,wf_2020_2021,19
2020-01-24,1002890.9669690505,ppo_standalone,XLU,wf_2020_2021,19
2020-01-27,996216.1359064598,ppo_standalone,XLU,wf_2020_2021,19
2020-01-28,993070.534859282,ppo_standalone,XLU,wf_2020_2021,19
2020-01-29,979257.4242423038,ppo_standalone,XLU,wf_2020_2021,19
2020-01-30,970624.9326303038,ppo_standalone,XLU,wf_2020_2021,19
2020-01-31,985258.8338562723,ppo_standalone,XLU,wf_2020_2021,19
2020-02-03,982836.2530231015,ppo_standalone,XLU,wf_2020_2021,19
2020-02-04,993543.6128764423,ppo_standalone,XLU,wf_2020_2021,19
2020-02-05,991613.3439056972,ppo_standalone,XLU,wf_2020_2021,19
2020-02-06,990652.986382205,ppo_standalone,XLU,wf_2020_2021,19
2020-02-07,984279.6450544342,ppo_standalone,XLU,wf_2020_2021,19
2020-02-10,985309.8623554818,ppo_standalone,XLU,wf_2020_2021,19
2020-02-11,983991.2490800915,ppo_standalone,XLU,wf_2020_2021,19
2020-02-12,981643.4398420544,ppo_standalone,XLU,wf_2020_2021,19
2020-02-13,981622.527485934,ppo_standalone,XLU,wf_2020_2021,19
2020-02-14,981622.527485934,ppo_standalone,XLU,wf_2020_2021,19
2020-02-18,981622.527485934,ppo_standalone,XLU,wf_2020_2021,19
2020-02-19,981622.527485934,ppo_standalone,XLU,wf_2020_2021,19
2020-02-20,981622.527485934,ppo_standalone,XLU,wf_2020_2021,19
2020-02-21,981622.527485934,ppo_standalone,XLU,wf_2020_2021,19
2020-02-24,981622.527485934,ppo_standalone,XLU,wf_2020_2021,19
2020-02-25,981622.527485934,ppo_standalone,XLU,wf_2020_2021,19
2020-02-26,981622.527485934,ppo_standalone,XLU,wf_2020_2021,19
2020-02-27,981622.527485934,ppo_standalone,XLU,wf_2020_2021,19
2020-02-28,981622.527485934,ppo_standalone,XLU,wf_2020_2021,19
2020-03-02,981622.527485934,ppo_standalone,XLU,wf_2020_2021,19
2020-03-03,981622.527485934,ppo_standalone,XLU,wf_2020_2021,19
2020-03-04,981622.527485934,ppo_standalone,XLU,wf_2020_2021,19
2020-03-05,981622.527485934,ppo_standalone,XLU,wf_2020_2021,19
2020-03-06,981622.527485934,ppo_standalone,XLU,wf_2020_2021,19
2020-03-09,981622.527485934,ppo_standalone,XLU,wf_2020_2021,19
2020-03-10,981622.527485934,ppo_standalone,XLU,wf_2020_2021,19
2020-03-11,981622.527485934,ppo_standalone,XLU,wf_2020_2021,19
2020-03-12,981622.527485934,ppo_standalone,XLU,wf_2020_2021,19
2020-03-13,981622.527485934,ppo_standalone,XLU,wf_2020_2021,19
2020-03-16,981622.527485934,ppo_standalone,XLU,wf_2020_2021,19
2020-03-17,981622.527485934,ppo_standalone,XLU,wf_2020_2021,19
2020-03-18,981622.527485934,ppo_standalone,XLU,wf_2020_2021,19
2020-03-19,981622.527485934,ppo_standalone,XLU,wf_2020_2021,19
2020-03-20,981622.527485934,ppo_standalone,XLU,wf_2020_2021,19
2020-03-23,981622.527485934,ppo_standalone,XLU,wf_2020_2021,19
2020-03-24,981622.527485934,ppo_standalone,XLU,wf_2020_2021,19
2020-03-25,981622.527485934,ppo_standalone,XLU,wf_2020_2021,19
2020-03-26,981622.527485934,ppo_standalone,XLU,wf_2020_2021,19
2020-03-27,981622.527485934,ppo_standalone,XLU,wf_2020_2021,19
2020-03-30,981622.527485934,ppo_standalone,XLU,wf_2020_2021,19
2020-03-31,981622.527485934,ppo_standalone,XLU,wf_2020_2021,19
2020-04-01,981622.527485934,ppo_standalone,XLU,wf_2020_2021,19
2020-04-02,981622.527485934,ppo_standalone,XLU,wf_2020_2021,19
2020-04-03,981622.527485934,ppo_standalone,XLU,wf_2020_2021,19
2020-04-06,981622.527485934,ppo_standalone,XLU,wf_2020_2021,19
2020-04-07,981622.527485934,ppo_standalone,XLU,wf_2020_2021,19
2020-04-08,981622.527485934,ppo_standalone,XLU,wf_2020_2021,19
2020-04-09,981622.527485934,ppo_standalone,XLU,wf_2020_2021,19
2020-04-13,981622.527485934,ppo_standalone,XLU,wf_2020_2021,19
2020-04-14,981622.527485934,ppo_standalone,XLU,wf_2020_2021,19
2020-04-15,981622.527485934,ppo_standalone,XLU,wf_2020_2021,19
2020-04-16,981622.527485934,ppo_standalone,XLU,wf_2020_2021,19
2020-04-17,981622.527485934,ppo_standalone,XLU,wf_2020_2021,19
2020-04-20,981622.527485934,ppo_standalone,XLU,wf_2020_2021,19
2020-04-21,981622.527485934,ppo_standalone,XLU,wf_2020_2021,19
2020-04-22,981622.527485934,ppo_standalone,XLU,wf_2020_2021,19
2020-04-23,981622.527485934,ppo_standalone,XLU,wf_2020_2021,19
2020-04-24,981622.527485934,ppo_standalone,XLU,wf_2020_2021,19
2020-04-27,981622.527485934,ppo_standalone,XLU,wf_2020_2021,19
2020-04-28,981622.527485934,ppo_standalone,XLU,wf_2020_2021,19
2020-04-29,981622.527485934,ppo_standalone,XLU,wf_2020_2021,19
2020-04-30,981622.527485934,ppo_standalone,XLU,wf_2020_2021,19
2020-05-01,981622.527485934,ppo_standalone,XLU,wf_2020_2021,19
2020-05-04,981622.527485934,ppo_standalone,XLU,wf_2020_2021,19
2020-05-05,981622.527485934,ppo_standalone,XLU,wf_2020_2021,19
2020-05-06,981622.527485934,ppo_standalone,XLU,wf_2020_2021,19
2020-05-07,981622.527485934,ppo_standalone,XLU,wf_2020_2021,19
2020-05-08,981622.527485934,ppo_standalone,XLU,wf_2020_2021,19
2020-05-11,981622.527485934,ppo_standalone,XLU,wf_2020_2021,19
