date,portfolio_value,agent,ticker,fold_id,seed
2018-01-02,1000000.0,ppo_with_uncertainty_guard,SPY,wf_2018_2019,23
2018-01-03,999433.5149563302,ppo_with_uncertainty_guard,SPY,wf_2018_2019,23
2018-01-04,988729.7562752098,ppo_with_uncertainty_guard,SPY,wf_2018_2019,23
2018-01-05,969837.6170936736,ppo_with_uncertainty_guard,SPY,wf_2018_2019,23
2018-01-08,978351.7140817919,ppo_with_uncertainty_guard,SPY,wf_2018_2019,23
2018-01-09,975966.3567536455,ppo_with_uncertainty_guard,SPY,wf_2018_2019,23
2018-01-10,959570.8815040701,ppo_with_uncertainty_guard,SPY,wf_2018_2019,23
2018-01-11,965890.6577471618,ppo_with_uncertainty_guard,SPY,wf_2018_2019,23
2018-01-12,972161.5134848217,ppo_with_uncertainty_guard,SPY,wf_2018_2019,23
2018-01-16,973239.2367491623,ppo_with_uncertainty_guard,SPY,wf_2018_2019,23
2018-01-17,979549.4121154913,ppo_with_uncertainty_guard,SPY,wf_2018_2019,23
2018-01-18,986073.4444980181,ppo_with_uncertainty_guard,SPY,wf_2018_2019,23
2018-01-19,986196.5724766734,ppo_with_uncertainty_guard,SPY,wf_2018_2019,23
2018-01-22,982371.5921087302,ppo_with_uncertainty_guard,SPY,wf_2018_2019,23
2018-01-23,979174.1407538423,ppo_with_uncertainty_guard,SPY,wf_2018_2019,23
2018-01-24,979996.084739507,ppo_with_uncertainty_guard,SPY,wf_2018_2019,23
2018-01-25,990543.3974141281,ppo_with_uncertainty_guard,SPY,wf_2018_2019,23
2018-01-26,998480.8472631797,ppo_with_uncertainty_guard,SPY,wf_2018_2019,23
2018-01-29,990089.1383804206,ppo_with_uncertainty_guard,SPY,wf_2018_2019,23
2018-01-30,983085.9281516626,ppo_with_uncertainty_guard,SPY,wf_2018_2019,23
2018-01-31,973277.0177066055,ppo_with_uncertainty_guard,SPY,wf_2018_2019,23
2018-02-01,976701.254820141,ppo_with_uncertainty_guard,SPY,wf_2018_2019,23
2018-02-02,984418.2956677243,ppo_with_uncertainty_guard,SPY,wf_2018_2019,23
2018-02-05,986130.4787507628,ppo_with_uncertainty_guard,SPY,wf_2018_2019,23
2018-02-06,985863.1112999205,ppo_with_uncertainty_guard,SPY,wf_2018_2019,23
2018-02-07,989289.4664214901,ppo_with_uncertainty_guard,SPY,wf_2018_2019,23
2018-02-08,1001839.8780114355,ppo_with_uncertainty_guard,SPY,wf_2018_2019,23
2018-02-09,1000919.0274019728,ppo_with_uncertainty_guard,SPY,wf_2018_2019,23
2018-02-12,996094.058425098,ppo_with_uncertainty_guard,SPY,wf_2018_2019,23
2018-02-13,992337.0419211338,ppo_with_uncertainty_guard,SPY,wf_2018_2019,23
2018-02-14,991531.0993900055,ppo_with_uncertainty_guard,SPY,wf_2018_2019,23
2018-02-15,992326.79712591,ppo_with_uncertainty_guard,SPY,wf_2018_2019,23
2018-02-16,981978.1102578695,ppo_with_uncertainty_guard,SPY,wf_2018_2019,23
2018-02-20,983269.2421833843,ppo_with_uncertainty_guard,SPY,wf_2018_2019,23
2018-02-21,981793.2908212178,ppo_with_uncertainty_guard,SPY,wf_2018_2019,23
2018-02-22,962605.8250920438,ppo_with_uncertainty_guard,SPY,wf_2018_2019,23
2018-02-23,946654.0329119393,ppo_with_uncertainty_guard,SPY,wf_2018_2019,23
2018-02-26,966693.0071573438,ppo_with_uncertainty_guard,SPY,wf_2018_2019,23
2018-02-27,953892.1003524237,ppo_with_uncertainty_guard,SPY,wf_2018_2019,23
2018-02-28,951706.427865385,ppo_with_uncertainty_guard,SPY,wf_2018_2019,23
2018-03-01,961110.4778459916,ppo_with_uncertainty_guard,SPY,wf_2018_2019,23
2018-03-02,945069.5496351216,ppo_with_uncertainty_guard,SPY,wf_2018_2019,23
2018-03-05,954565.3289426678,ppo_with_uncertainty_guard,SPY,wf_2018_2019,23
2018-03-06,962606.3744672489,ppo_with_uncertainty_guard,SPY,wf_2018_2019,23
2018-03-07,968692.913124766,ppo_with_uncertainty_guard,SPY,wf_2018_2019,23
2018-03-08,950982.2823864233,ppo_with_uncertainty_guard,SPY,wf_2018_2019,23
2018-03-09,954834.046885911,ppo_with_uncertainty_guard,SPY,wf_2018_2019,23
2018-03-12,967493.1799088222,ppo_with_uncertainty_guard,SPY,wf_2018_2019,23
2018-03-13,963232.7325841928,ppo_with_uncertainty_guard,SPY,wf_2018_2019,23
2018-03-14,969924.0802794001,ppo_with_uncertainty_guard,SPY,wf_2018_2019,23
2018-03-15,967473.4119712445,ppo_with_uncertainty_guard,SPY,wf_2018_2019,23
2018-03-16,974361.1480543588,ppo_with_uncertainty_guard,SPY,wf_2018_2019,23
2018-03-19,983501.8815372982,ppo_with_uncertainty_guard,SPY,wf_2018_2019,23
2018-03-20,984132.4353265535,ppo_with_uncertainty_guard,SPY,wf_2018_2019,23
2018-03-21,979292.6998231302,ppo_with_uncertainty_guard,SPY,wf_2018_2019,23
2018-03-22,971862.9480530507,ppo_with_uncertainty_guard,SPY,wf_2018_2019,23
2018-03-23,971724.0530020394,ppo_with_uncertainty_guard,SPY,wf_2018_2019,23
2018-03-26,959877.3105028943,ppo_with_uncertainty_guard,SPY,wf_2018_2019,23
2018-03-27,962021.6411861135,ppo_with_uncertainty_guard,SPY,wf_2018_2019,23
2018-03-28,970862.6654430662,ppo_with_uncertainty_guard,SPY,wf_2018_2019,23
2018-03-29,971687.1806263933,ppo_with_uncertainty_guard,SPY,wf_2018_2019,23
2018-04-02,964870.402074931,ppo_with_uncertainty_guard,SPY,wf_2018_2019,23
2018-04-03,966435.6813654207,ppo_with_uncertainty_guard,SPY,wf_2018_2019,23
2018-04-04,960519.0320712137,ppo_with_uncertainty_guard,SPY,wf_2018_2019,23
2018-04-05,958575.4547237946,ppo_with_uncertainty_guard,SPY,wf_2018_2019,23
2018-04-06,969969.2195719242,ppo_with_uncertainty_guard,SPY,wf_2018_2019,23
2018-04-09,972986.0820139041,ppo_with_uncertainty_guard,SPY,wf_2018_2019,23
2018-04-10,972980.3467960367,ppo_with_uncertainty_guard,SPY,wf_2018_2019,23
2018-04-11,981665.0136454363,ppo_with_uncertainty_guard,SPY,wf_2018_2019,23
2018-04-12,990196.5558268218,ppo_with_uncertainty_guard,SPY,wf_2018_2019,23
2018-04-13,993003.8256211333,ppo_with_uncertainty_guard,SPY,wf_2018_2019,23
2018-04-16,993441.1221705577,ppo_with_uncertainty_guard,SPY,wf_2018_2019,23
2018-04-17,986993.3835568724,ppo_with_uncertainty_guard,SPY,wf_2018_2019,23
2018-04-18,990914.6868530628,ppo_with_uncertainty_guard,SPY,wf_2018_2019,23
2018-04-19,990116.4929017909,ppo_with_uncertainty_guard,SPY,wf_2018_2019,23
2018-04-20,987753.4809528562,ppo_with_uncertainty_guard,SPY,wf_2018_2019,23
2018-04-23,994851.5597741369,ppo_with_uncertainty_guard,SPY,wf_2018_2019,23
2018-04-24,992195.6234331314,ppo_with_uncertainty_guard,SPY,wf_2018_2019,23
2018-04-25,994818.7745532664,ppo_with_uncertainty_guard,SPY,wf_2018_2019,23
2018-04-26,992850.01784997,ppo_with_uncertainty_guard,SPY,wf_2018_2019,23
2018-04-27,990560.0254796599,ppo_with_uncertainty_guard,SPY,wf_2018_2019,23
2018-04-30,979514.2468454489,ppo_with_uncertainty_guard,SPY,wf_2018_2019,23
2018-05-01,992204.511482047,ppo_with_uncertainty_guard,SPY,wf_2018_2019,23
2018-05-02,986300.5621524346,ppo_with_uncertainty_guard,SPY,wf_2018_2019,23
2018-05-03,995721.5482425699,ppo_with_uncertainty_guard,SPY,wf_2018_2019,23
2018-05-04,1000330.4927941703,ppo_with_uncertainty_guard,SPY,wf_2018_2019,23
2018-05-07,1001039.2051858144,ppo_with_uncertainty_guard,SPY,wf_2018_2019,23
2018-05-08,1009204.5060616749,ppo_with_uncertainty_guard,SPY,wf_2018_2019,23
2018-05-09,1009096.271341428,ppo_with_uncertainty_guard,SPY,wf_2018_2019,23
2018-05-10,1012015.6930719238,ppo_with_uncertainty_guard,SPY,wf_2018_2019,23
2018-05-11,1013333.793148989,ppo_with_uncertainty_guard,SPY,wf_2018_2019,23
2018-05-14,1014616.6169237103,ppo_with_uncertainty_guard,SPY,wf_2018_2019,23
2018-05-15,1011437.4382407018,ppo_with_uncertainty_guard,SPY,wf_2018_2019,23
2018-05-16,1013938.7609933665,ppo_with_uncertainty_guard,SPY,wf_2018_2019,23
2018-05-17,1012667.0805575392,ppo_with_uncertainty_guard,SPY,wf_2018_2019,23
2018-05-18,1010617.1775992616,ppo_with_uncertainty_guard,SPY,wf_2018_2019,23
2018-05-21,1006801.0594425625,ppo_with_uncertainty_guard,SPY,wf_2018_2019,23
2018-05-22,1008492.6204582085,ppo_with_uncertainty_guard,SPY,wf_2018_2019,23
2018-05-23,1002261.6433196593,ppo_with_uncertainty_guard,SPY,wf_2018_2019,23
2018-05-24,1004063.3113973411,ppo_with_uncertainty_guard,SPY,wf_2018_2019,23
2018-05-25,990582.2008803741,ppo_with_uncertainty_guard,SPY,wf_2018_2019,23
2018-05-29,992744.9251360999,ppo_with_uncertainty_guard,SPY,wf_2018_2019,23
2018-05-30,984633.6339421443,ppo_with_uncertainty_guard,SPY,wf_2018_2019,23
2018-05-31,990185.141244089,ppo_with_uncertainty_guard,SPY,wf_2018_2019,23
2018-06-01,991591.3305699404,ppo_with_uncertainty_guard,SPY,wf_2018_2019,23
2018-06-04,993682.8993596149,ppo_with_uncertainty_guard,SPY,wf_2018_2019,23
2018-06-05,990216.4835797547,ppo_with_uncertainty_guard,SPY,wf_2018_2019,23
2018-06-06,998200.5436783516,ppo_with_uncertainty_guard,SPY,wf_2018_2019,23
2018-06-07,1006552.8203587289,ppo_with_uncertainty_guard,SPY,wf_2018_2019,23
