date,portfolio_value,agent,ticker,fold_id,seed
2018-01-02,1000000.0,ppo_standalone,QQQ,wf_2018_2019,23
2018-01-03,996118.830484832,ppo_standalone,QQQ,wf_2018_2019,23
2018-01-04,987204.5029970593,ppo_standalone,QQQ,wf_2018_2019,23
2018-01-05,972044.5000597496,ppo_standalone,QQQ,wf_2018_2019,23
2018-01-08,981796.427195368,ppo_standalone,QQQ,wf_2018_2019,23
2018-01-09,977518.6293156478,ppo_standalone,QQQ,wf_2018_2019,23
2018-01-10,963912.8396749089,ppo_standalone,QQQ,wf_2018_2019,23
2018-01-11,968858.930361612,ppo_standalone,QQQ,wf_2018_2019,23
2018-01-12,974051.2863678316,ppo_standalone,QQQ,wf_2018_2019,23
2018-01-16,975518.7730610389,ppo_standalone,QQQ,wf_2018_2019,23
2018-01-17,980910.8449315294,ppo_standalone,QQQ,wf_2018_2019,23
2018-01-18,986356.9736790239,ppo_standalone,QQQ,wf_2018_2019,23
2018-01-19,985022.4191253169,ppo_standalone,QQQ,wf_2018_2019,23
2018-01-22,985617.6254047683,ppo_standalone,QQQ,wf_2018_2019,23
2018-01-23,984770.0472500231,ppo_standalone,QQQ,wf_2018_2019,23
2018-01-24,984702.8581750214,ppo_standalone,QQQ,wf_2018_2019,23
2018-01-25,990057.0164369645,ppo_standalone,QQQ,wf_2018_2019,23
2018-01-26,993296.6320707676,ppo_standalone,QQQ,wf_2018_2019,23
2018-01-29,991058.2033457765,ppo_standalone,QQQ,wf_2018_2019,23
2018-01-30,989950.5786166836,ppo_standalone,QQQ,wf_2018_2019,23
2018-01-31,988405.1084413208,ppo_standalone,QQQ,wf_2018_2019,23
2018-02-01,989214.6454643002,ppo_standalone,QQQ,wf_2018_2019,23
2018-02-02,990071.7845637683,ppo_standalone,QQQ,wf_2018_2019,23
2018-02-05,990269.8716798162,ppo_standalone,QQQ,wf_2018_2019,23
2018-02-06,990367.6556396139,ppo_standalone,QQQ,wf_2018_2019,23
2018-02-07,990619.1379705952,ppo_standalone,QQQ,wf_2018_2019,23
2018-02-08,990573.2091038566,ppo_standalone,QQQ,wf_2018_2019,23
2018-02-09,990573.2091038566,ppo_standalone,QQQ,wf_2018_2019,23
2018-02-12,990573.2091038566,ppo_standalone,QQQ,wf_2018_2019,23
2018-02-13,990573.2091038566,ppo_standalone,QQQ,wf_2018_2019,23
2018-02-14,990573.2091038566,ppo_standalone,QQQ,wf_2018_2019,23
2018-02-15,990573.2091038566,ppo_standalone,QQQ,wf_2018_2019,23
2018-02-16,990573.2091038566,ppo_standalone,QQQ,wf_2018_2019,23
2018-02-20,990573.2091038566,ppo_standalone,QQQ,wf_2018_2019,23
2018-02-21,990573.2091038566,ppo_standalone,QQQ,wf_2018_2019,23
2018-02-22,990573.2091038566,ppo_standalone,QQQ,wf_2018_2019,23
2018-02-23,990573.2091038566,ppo_standalone,QQQ,wf_2018_2019,23
2018-02-26,990573.2091038566,ppo_standalone,QQQ,wf_2018_2019,23
2018-02-27,990573.2091038566,ppo_standalone,QQQ,wf_2018_2019,23
2018-02-28,990573.2091038566,ppo_standalone,QQQ,wf_2018_2019,23
2018-03-01,990573.2091038566,ppo_standalone,QQQ,wf_2018_2019,23
2018-03-02,990573.2091038566,ppo_standalone,QQQ,wf_2018_2019,23
2018-03-05,990573.2091038566,ppo_standalone,QQQ,wf_2018_2019,23
2018-03-06,990573.2091038566,ppo_standalone,QQQ,wf_2018_2019,23
2018-03-07,990573.2091038566,ppo_standalone,QQQ,wf_2018_2019,23
2018-03-08,990573.2091038566,ppo_standalone,QQQ,wf_2018_2019,23
2018-03-09,990573.2091038566,ppo_standalone,QQQ,wf_2018_2019,23
2018-03-12,990573.2091038566,ppo_standalone,QQQ,wf_2018_2019,23
2018-03-13,990573.2091038566,ppo_standalone,QQQ,wf_2018_2019,23
2018-03-14,990573.2091038566,ppo_standalone,QQQ,wf_2018_2019,23
2018-03-15,990573.2091038566,ppo_standalone,QQQ,wf_2018_2019,23
2018-03-16,990573.2091038566,ppo_standalone,QQQ,wf_2018_2019,23
2018-03-19,990573.2091038566,ppo_standalone,QQQ,wf_2018_2019,23
2018-03-20,990573.2091038566,ppo_standalone,QQQ,wf_2018_2019,23
2018-03-21,990573.2091038566,ppo_standalone,QQQ,wf_2018_2019,23
2018-03-22,990573.2091038566,ppo_standalone,QQQ,wf_2018_2019,23
2018-03-23,990573.2091038566,ppo_standalone,QQQ,wf_2018_2019,23
2018-03-26,990573.2091038566,ppo_standalone,QQQ,wf_2018_2019,23
