date,portfolio_value,agent,ticker,fold_id,seed
2020-01-02,1000000.0,ppo_with_uncertainty_guard,XLF,wf_2020_2021,7
2020-01-03,1003260.3087410664,ppo_with_uncertainty_guard,XLF,wf_2020_2021,7
2020-01-06,1007662.6019980013,ppo_with_uncertainty_guard,XLF,wf_2020_2021,7
2020-01-07,1016835.4044993657,ppo_with_uncertainty_guard,XLF,wf_2020_2021,7
2020-01-08,1016153.7936316429,ppo_with_uncertainty_guard,XLF,wf_2020_2021,7
2020-01-09,1014354.9732682155,ppo_with_uncertainty_guard,XLF,wf_2020_2021,7
2020-01-10,1015793.7272387166,ppo_with_uncertainty_guard,XLF,wf_2020_2021,7
2020-01-13,1017568.8548806153,ppo_with_uncertainty_guard,XLF,wf_2020_2021,7
2020-01-14,1017840.8781773446,ppo_with_uncertainty_guard,XLF,wf_2020_2021,7
2020-01-15,1017676.9171773393,ppo_with_uncertainty_guard,XLF,wf_2020_2021,7
2020-01-16,1018170.4212621595,ppo_with_uncertainty_guard,XLF,wf_2020_2021,7
2020-01-17,1014888.3620069278,ppo_with_uncertainty_guard,XLF,wf_2020_2021,7
2020-01-21,1017275.880271361,ppo_with_uncertainty_guard,XLF,wf_2020_2021,7
2020-01-22,1016616.8815028729,ppo_with_uncertainty_guard,XLF,wf_2020_2021,7
2020-01-23,1013684.7318132902,ppo_with_uncertainty_guard,XLF,wf_2020_2021,7
2020-01-24,1004321.3307437089,ppo_with_uncertainty_guard,XLF,wf_2020_2021,7
2020-01-27,995214.1335750322,ppo_with_uncertainty_guard,XLF,wf_2020_2021,7
2020-01-28,993577.2187702318,ppo_with_uncertainty_guard,XLF,wf_2020_2021,7
2020-01-29,984538.971540658,ppo_with_uncertainty_guard,XLF,wf_2020_2021,7
2020-01-30,979060.1714467632,ppo_with_uncertainty_guard,XLF,wf_2020_2021,7
2020-01-31,989129.3355882724,ppo_with_uncertainty_guard,XLF,wf_2020_2021,7
