date,portfolio_value,agent,ticker,fold_id,seed
2024-01-02,1000000.0,ppo_with_uncertainty_guard,XLF,wf_2024_2025,19
2024-01-03,1000686.3973528696,ppo_with_uncertainty_guard,XLF,wf_2024_2025,19
2024-01-04,1002482.2598769197,ppo_with_uncertainty_guard,XLF,wf_2024_2025,19
2024-01-05,1000096.9956957772,ppo_with_uncertainty_guard,XLF,wf_2024_2025,19
2024-01-08,1000890.9275719429,ppo_with_uncertainty_guard,XLF,wf_2024_2025,19
2024-01-09,1003379.9268736532,ppo_with_uncertainty_guard,XLF,wf_2024_2025,19
2024-01-10,1001986.9523146463,ppo_with_uncertainty_guard,XLF,wf_2024_2025,19
2024-01-11,1003034.5103715225,ppo_with_uncertainty_guard,XLF,wf_2024_2025,19
2024-01-12,1004948.5206325068,ppo_with_uncertainty_guard,XLF,wf_2024_2025,19
2024-01-16,998560.5385103442,ppo_with_uncertainty_guard,XLF,wf_2024_2025,19
2024-01-17,1002969.3999448955,ppo_with_uncertainty_guard,XLF,wf_2024_2025,19
2024-01-18,1011594.8414902531,ppo_with_uncertainty_guard,XLF,wf_2024_2025,19
2024-01-19,1009747.1914671052,ppo_with_uncertainty_guard,XLF,wf_2024_2025,19
2024-01-22,1008364.2266731996,ppo_with_uncertainty_guard,XLF,wf_2024_2025,19
2024-01-23,1009912.6939129953,ppo_with_uncertainty_guard,XLF,wf_2024_2025,19
2024-01-24,1016392.0407238079,ppo_with_uncertainty_guard,XLF,wf_2024_2025,19
2024-01-25,1019026.9378841026,ppo_with_uncertainty_guard,XLF,wf_2024_2025,19
2024-01-26,1016459.1710180719,ppo_with_uncertainty_guard,XLF,wf_2024_2025,19
2024-01-29,1017857.9599893608,ppo_with_uncertainty_guard,XLF,wf_2024_2025,19
2024-01-30,1019878.4614058495,ppo_with_uncertainty_guard,XLF,wf_2024_2025,19
2024-01-31,1019565.656184722,ppo_with_uncertainty_guard,XLF,wf_2024_2025,19
2024-02-01,1018769.3221982095,ppo_with_uncertainty_guard,XLF,wf_2024_2025,19
2024-02-02,1020341.0678633852,ppo_with_uncertainty_guard,XLF,wf_2024_2025,19
2024-02-05,1020501.1053432993,ppo_with_uncertainty_guard,XLF,wf_2024_2025,19
2024-02-06,1023749.2634148747,ppo_with_uncertainty_guard,XLF,wf_2024_2025,19
2024-02-07,1022741.2708246787,ppo_with_uncertainty_guard,XLF,wf_2024_2025,19
2024-02-08,1023863.8265479341,ppo_with_uncertainty_guard,XLF,wf_2024_2025,19
2024-02-09,1025002.6369466714,ppo_with_uncertainty_guard,XLF,wf_2024_2025,19
2024-02-12,1027884.9447969612,ppo_with_uncertainty_guard,XLF,wf_2024_2025,19
2024-02-13,1033174.7707286582,ppo_with_uncertainty_guard,XLF,wf_2024_2025,19
2024-02-14,1027340.3470170128,ppo_with_uncertainty_guard,XLF,wf_2024_2025,19
2024-02-15,1026632.9211939245,ppo_with_uncertainty_guard,XLF,wf_2024_2025,19
2024-02-16,1030753.7346067013,ppo_with_uncertainty_guard,XLF,wf_2024_2025,19
2024-02-20,1034403.4976401938,ppo_with_uncertainty_guard,XLF,wf_2024_2025,19
2024-02-21,1043310.0373435267,ppo_with_uncertainty_guard,XLF,wf_2024_2025,19
2024-02-22,1049298.2250389312,ppo_with_uncertainty_guard,XLF,wf_2024_2025,19
2024-02-23,1040906.204758154,ppo_with_uncertainty_guard,XLF,wf_2024_2025,19
2024-02-26,1038019.6144237292,ppo_with_uncertainty_guard,XLF,wf_2024_2025,19
2024-02-27,1040586.9239985602,ppo_with_uncertainty_guard,XLF,wf_2024_2025,19
2024-02-28,1049608.4333371725,ppo_with_uncertainty_guard,XLF,wf_2024_2025,19
2024-02-29,1053945.215725148,ppo_with_uncertainty_guard,XLF,wf_2024_2025,19
2024-03-01,1049605.6237220562,ppo_with_uncertainty_guard,XLF,wf_2024_2025,19
2024-03-04,1045544.3733229401,ppo_with_uncertainty_guard,XLF,wf_2024_2025,19
2024-03-05,1045170.9513682108,ppo_with_uncertainty_guard,XLF,wf_2024_2025,19
2024-03-06,1036812.9375018186,ppo_with_uncertainty_guard,XLF,wf_2024_2025,19
2024-03-07,1043488.3762035469,ppo_with_uncertainty_guard,XLF,wf_2024_2025,19
2024-03-08,1046449.7989633186,ppo_with_uncertainty_guard,XLF,wf_2024_2025,19
2024-03-11,1042342.9805806191,ppo_with_uncertainty_guard,XLF,wf_2024_2025,19
2024-03-12,1031899.2002763251,ppo_with_uncertainty_guard,XLF,wf_2024_2025,19
2024-03-13,1027062.0416260492,ppo_with_uncertainty_guard,XLF,wf_2024_2025,19
2024-03-14,1018033.289876967,ppo_with_uncertainty_guard,XLF,wf_2024_2025,19
2024-03-15,1014780.4841515236,ppo_with_uncertainty_guard,XLF,wf_2024_2025,19
2024-03-18,1010419.6129768998,ppo_with_uncertainty_guard,XLF,wf_2024_2025,19
2024-03-19,1012034.7504489827,ppo_with_uncertainty_guard,XLF,wf_2024_2025,19
2024-03-20,1014219.2550220625,ppo_with_uncertainty_guard,XLF,wf_2024_2025,19
2024-03-21,1022606.4870161341,ppo_with_uncertainty_guard,XLF,wf_2024_2025,19
2024-03-22,1030094.517990119,ppo_with_uncertainty_guard,XLF,wf_2024_2025,19
