date,portfolio_value,agent,ticker,fold_id,seed
2022-01-03,1000000.0,ppo_with_uncertainty_guard,XLE,wf_2022_2023,37
2022-01-04,1001482.9171682603,ppo_with_uncertainty_guard,XLE,wf_2022_2023,37
2022-01-05,997310.6512261543,ppo_with_uncertainty_guard,XLE,wf_2022_2023,37
2022-01-06,1003448.0222894835,ppo_with_uncertainty_guard,XLE,wf_2022_2023,37
2022-01-07,1007891.5524972565,ppo_with_uncertainty_guard,XLE,wf_2022_2023,37
2022-01-10,1001249.0165709748,ppo_with_uncertainty_guard,XLE,wf_2022_2023,37
2022-01-11,1003258.3785525468,ppo_with_uncertainty_guard,XLE,wf_2022_2023,37
2022-01-12,1002030.7613946605,ppo_with_uncertainty_guard,XLE,wf_2022_2023,37
2022-01-13,1005614.9750882604,ppo_with_uncertainty_guard,XLE,wf_2022_2023,37
2022-01-14,1004012.2763791082,ppo_with_uncertainty_guard,XLE,wf_2022_2023,37
2022-01-18,1003908.4996742175,ppo_with_uncertainty_guard,XLE,wf_2022_2023,37
2022-01-19,1003904.3174188606,ppo_with_uncertainty_guard,XLE,wf_2022_2023,37
2022-01-20,1003904.3174188606,ppo_with_uncertainty_guard,XLE,wf_2022_2023,37
2022-01-21,1003904.3174188606,ppo_with_uncertainty_guard,XLE,wf_2022_2023,37
2022-01-24,1003904.3174188606,ppo_with_uncertainty_guard,XLE,wf_2022_2023,37
2022-01-25,1003904.3174188606,ppo_with_uncertainty_guard,XLE,wf_2022_2023,37
2022-01-26,1003904.3174188606,ppo_with_uncertainty_guard,XLE,wf_2022_2023,37
2022-01-27,1003904.3174188606,ppo_with_uncertainty_guard,XLE,wf_2022_2023,37
2022-01-28,1003904.3174188606,ppo_with_uncertainty_guard,XLE,wf_2022_2023,37
2022-01-31,1003904.3174188606,ppo_with_uncertainty_guard,XLE,wf_2022_2023,37
2022-02-01,1003904.3174188606,ppo_with_uncertainty_guard,XLE,wf_2022_2023,37
2022-02-02,1003904.3174188606,ppo_with_uncertainty_guard,XLE,wf_2022_2023,37
2022-02-03,1003904.3174188606,ppo_with_uncertainty_guard,XLE,wf_2022_2023,37
2022-02-04,1003904.3174188606,ppo_with_uncertainty_guard,XLE,wf_2022_2023,37
2022-02-07,1003904.3174188606,ppo_with_uncertainty_guard,XLE,wf_2022_2023,37
2022-02-08,1003904.3174188606,ppo_with_uncertainty_guard,XLE,wf_2022_2023,37
2022-02-09,1003904.3174188606,ppo_with_uncertainty_guard,XLE,wf_2022_2023,37
2022-02-10,1003904.3174188606,ppo_with_uncertainty_guard,XLE,wf_2022_2023,37
2022-02-11,1003904.3174188606,ppo_with_uncertainty_guard,XLE,wf_2022_2023,37
2022-02-14,1003904.3174188606,ppo_with_uncertainty_guard,XLE,wf_2022_2023,37
2022-02-15,1003904.3174188606,ppo_with_uncertainty_guard,XLE,wf_2022_2023,37
2022-02-16,1003904.3174188606,ppo_with_uncertainty_guard,XLE,wf_2022_2023,37
2022-02-17,1003904.3174188606,ppo_with_uncertainty_guard,XLE,wf_2022_2023,37
2022-02-18,1003904.3174188606,ppo_with_uncertainty_guard,XLE,wf_2022_2023,37
2022-02-22,1003904.3174188606,ppo_with_uncertainty_guard,XLE,wf_2022_2023,37
2022-02-23,1003904.3174188606,ppo_with_uncertainty_guard,XLE,wf_2022_2023,37
2022-02-24,1003904.3174188606,ppo_with_uncertainty_guard,XLE,wf_2022_2023,37
2022-02-25,1003904.3174188606,ppo_with_uncertainty_guard,XLE,wf_2022_2023,37
