date,portfolio_value,agent,ticker,fold_id,seed
2022-01-03,1000000.0,ppo_with_uncertainty_guard,XLV,wf_2022_2023,42
2022-01-04,1007047.9529622156,ppo_with_uncertainty_guard,XLV,wf_2022_2023,42
2022-01-05,1004715.9128556392,ppo_with_uncertainty_guard,XLV,wf_2022_2023,42
2022-01-06,1002813.7473160953,ppo_with_uncertainty_guard,XLV,wf_2022_2023,42
2022-01-07,1001894.8176479824,ppo_with_uncertainty_guard,XLV,wf_2022_2023,42
2022-01-10,1006415.6119359239,ppo_with_uncertainty_guard,XLV,wf_2022_2023,42
2022-01-11,1010485.8633165797,ppo_with_uncertainty_guard,XLV,wf_2022_2023,42
2022-01-12,1002219.2516177577,ppo_with_uncertainty_guard,XLV,wf_2022_2023,42
2022-01-13,995367.3335772755,ppo_with_uncertainty_guard,XLV,wf_2022_2023,42
2022-01-14,989976.6110614053,ppo_with_uncertainty_guard,XLV,wf_2022_2023,42
2022-01-18,995552.7223500892,ppo_with_uncertainty_guard,XLV,wf_2022_2023,42
2022-01-19,996304.2666719174,ppo_with_uncertainty_guard,XLV,wf_2022_2023,42
2022-01-20,988329.0820978689,ppo_with_uncertainty_guard,XLV,wf_2022_2023,42
2022-01-21,984703.5662355456,ppo_with_uncertainty_guard,XLV,wf_2022_2023,42
2022-01-24,983409.9569376941,ppo_with_uncertainty_guard,XLV,wf_2022_2023,42
2022-01-25,980745.1473049242,ppo_with_uncertainty_guard,XLV,wf_2022_2023,42
2022-01-26,982851.8575226583,ppo_with_uncertainty_guard,XLV,wf_2022_2023,42
2022-01-27,998368.8464750337,ppo_with_uncertainty_guard,XLV,wf_2022_2023,42
2022-01-28,994415.4100761714,ppo_with_uncertainty_guard,XLV,wf_2022_2023,42
2022-01-31,991540.1776673519,ppo_with_uncertainty_guard,XLV,wf_2022_2023,42
2022-02-01,999439.024274223,ppo_with_uncertainty_guard,XLV,wf_2022_2023,42
2022-02-02,1002175.9285707031,ppo_with_uncertainty_guard,XLV,wf_2022_2023,42
2022-02-03,1004829.034507554,ppo_with_uncertainty_guard,XLV,wf_2022_2023,42
2022-02-04,995578.2012307239,ppo_with_uncertainty_guard,XLV,wf_2022_2023,42
2022-02-07,985396.548724517,ppo_with_uncertainty_guard,XLV,wf_2022_2023,42
