date,portfolio_value,agent,ticker,fold_id,seed
2020-01-02,1000000.0,ppo_with_uncertainty_guard,IWM,wf_2020_2021,19
2020-01-03,1005575.2052156779,ppo_with_uncertainty_guard,IWM,wf_2020_2021,19
2020-01-06,1013065.9298420816,ppo_with_uncertainty_guard,IWM,wf_2020_2021,19
2020-01-07,1020840.5121707679,ppo_with_uncertainty_guard,IWM,wf_2020_2021,19
2020-01-08,1019701.0472752822,ppo_with_uncertainty_guard,IWM,wf_2020_2021,19
2020-01-09,1013543.1538456065,ppo_with_uncertainty_guard,IWM,wf_2020_2021,19
2020-01-10,1016253.7880038916,ppo_with_uncertainty_guard,IWM,wf_2020_2021,19
2020-01-13,1019408.853121297,ppo_with_uncertainty_guard,IWM,wf_2020_2021,19
2020-01-14,1022834.670928978,ppo_with_uncertainty_guard,IWM,wf_2020_2021,19
2020-01-15,1024115.7324764816,ppo_with_uncertainty_guard,IWM,wf_2020_2021,19
2020-01-16,1022063.5810845697,ppo_with_uncertainty_guard,IWM,wf_2020_2021,19
2020-01-17,1020821.7804001558,ppo_with_uncertainty_guard,IWM,wf_2020_2021,19
2020-01-21,1023666.1645301688,ppo_with_uncertainty_guard,IWM,wf_2020_2021,19
2020-01-22,1025074.9103965929,ppo_with_uncertainty_guard,IWM,wf_2020_2021,19
2020-01-23,1018690.7413127696,ppo_with_uncertainty_guard,IWM,wf_2020_2021,19
2020-01-24,999070.5100287297,ppo_with_uncertainty_guard,IWM,wf_2020_2021,19
2020-01-27,976537.7980132125,ppo_with_uncertainty_guard,IWM,wf_2020_2021,19
2020-01-28,969344.8811854888,ppo_with_uncertainty_guard,IWM,wf_2020_2021,19
2020-01-29,947753.1750255746,ppo_with_uncertainty_guard,IWM,wf_2020_2021,19
2020-01-30,936948.8414803331,ppo_with_uncertainty_guard,IWM,wf_2020_2021,19
2020-01-31,955546.4060317338,ppo_with_uncertainty_guard,IWM,wf_2020_2021,19
2020-02-03,943535.0193072422,ppo_with_uncertainty_guard,IWM,wf_2020_2021,19
2020-02-04,959940.7203190943,ppo_with_uncertainty_guard,IWM,wf_2020_2021,19
2020-02-05,941391.8944322094,ppo_with_uncertainty_guard,IWM,wf_2020_2021,19
2020-02-06,930207.1870589345,ppo_with_uncertainty_guard,IWM,wf_2020_2021,19
2020-02-07,876429.498646376,ppo_with_uncertainty_guard,IWM,wf_2020_2021,19
2020-02-10,892018.8772179452,ppo_with_uncertainty_guard,IWM,wf_2020_2021,19
2020-02-11,860181.2686994083,ppo_with_uncertainty_guard,IWM,wf_2020_2021,19
2020-02-12,808408.4075962752,ppo_with_uncertainty_guard,IWM,wf_2020_2021,19
2020-02-13,835546.5219059194,ppo_with_uncertainty_guard,IWM,wf_2020_2021,19
2020-02-14,778446.4385034532,ppo_with_uncertainty_guard,IWM,wf_2020_2021,19
2020-02-18,795557.8417182054,ppo_with_uncertainty_guard,IWM,wf_2020_2021,19
2020-02-19,765297.7022905092,ppo_with_uncertainty_guard,IWM,wf_2020_2021,19
2020-02-20,779346.9933474816,ppo_with_uncertainty_guard,IWM,wf_2020_2021,19
2020-02-21,770449.1218795793,ppo_with_uncertainty_guard,IWM,wf_2020_2021,19
2020-02-24,765045.466161604,ppo_with_uncertainty_guard,IWM,wf_2020_2021,19
2020-02-25,797971.4272902589,ppo_with_uncertainty_guard,IWM,wf_2020_2021,19
2020-02-26,802839.276144471,ppo_with_uncertainty_guard,IWM,wf_2020_2021,19
2020-02-27,826919.8641676437,ppo_with_uncertainty_guard,IWM,wf_2020_2021,19
2020-02-28,812157.7116915432,ppo_with_uncertainty_guard,IWM,wf_2020_2021,19
2020-03-02,820483.8969342259,ppo_with_uncertainty_guard,IWM,wf_2020_2021,19
2020-03-03,818401.4126710054,ppo_with_uncertainty_guard,IWM,wf_2020_2021,19
2020-03-04,788285.6602528438,ppo_with_uncertainty_guard,IWM,wf_2020_2021,19
2020-03-05,792449.9628434964,ppo_with_uncertainty_guard,IWM,wf_2020_2021,19
2020-03-06,779794.516656639,ppo_with_uncertainty_guard,IWM,wf_2020_2021,19
2020-03-09,813029.0386298981,ppo_with_uncertainty_guard,IWM,wf_2020_2021,19
2020-03-10,814232.14758216,ppo_with_uncertainty_guard,IWM,wf_2020_2021,19
2020-03-11,836666.7735107137,ppo_with_uncertainty_guard,IWM,wf_2020_2021,19
2020-03-12,860119.3622939137,ppo_with_uncertainty_guard,IWM,wf_2020_2021,19
2020-03-13,845365.2752750978,ppo_with_uncertainty_guard,IWM,wf_2020_2021,19
2020-03-16,856646.3906133209,ppo_with_uncertainty_guard,IWM,wf_2020_2021,19
2020-03-17,832362.4499407052,ppo_with_uncertainty_guard,IWM,wf_2020_2021,19
2020-03-18,827832.9633049286,ppo_with_uncertainty_guard,IWM,wf_2020_2021,19
2020-03-19,854800.9861195515,ppo_with_uncertainty_guard,IWM,wf_2020_2021,19
2020-03-20,847029.0875095007,ppo_with_uncertainty_guard,IWM,wf_2020_2021,19
2020-03-23,831108.8815673923,ppo_with_uncertainty_guard,IWM,wf_2020_2021,19
2020-03-24,839139.7583193885,ppo_with_uncertainty_guard,IWM,wf_2020_2021,19
2020-03-25,845835.7661673846,ppo_with_uncertainty_guard,IWM,wf_2020_2021,19
2020-03-26,857896.4793346669,ppo_with_uncertainty_guard,IWM,wf_2020_2021,19
2020-03-27,886606.4308289354,ppo_with_uncertainty_guard,IWM,wf_2020_2021,19
2020-03-30,897435.8939542677,ppo_with_uncertainty_guard,IWM,wf_2020_2021,19
2020-03-31,934981.6436516467,ppo_with_uncertainty_guard,IWM,wf_2020_2021,19
2020-04-01,904047.476533845,ppo_with_uncertainty_guard,IWM,wf_2020_2021,19
2020-04-02,873112.6450369587,ppo_with_uncertainty_guard,IWM,wf_2020_2021,19
2020-04-03,876376.8641740211,ppo_with_uncertainty_guard,IWM,wf_2020_2021,19
2020-04-06,882293.6026487949,ppo_with_uncertainty_guard,IWM,wf_2020_2021,19
2020-04-07,876609.3321149155,ppo_with_uncertainty_guard,IWM,wf_2020_2021,19
2020-04-08,887156.4690523209,ppo_with_uncertainty_guard,IWM,wf_2020_2021,19
2020-04-09,917536.5556939918,ppo_with_uncertainty_guard,IWM,wf_2020_2021,19
2020-04-13,913415.8467402812,ppo_with_uncertainty_guard,IWM,wf_2020_2021,19
2020-04-14,884043.4542206998,ppo_with_uncertainty_guard,IWM,wf_2020_2021,19
2020-04-15,857380.9635686292,ppo_with_uncertainty_guard,IWM,wf_2020_2021,19
2020-04-16,859904.7976952643,ppo_with_uncertainty_guard,IWM,wf_2020_2021,19
2020-04-17,872387.7496608106,ppo_with_uncertainty_guard,IWM,wf_2020_2021,19
2020-04-20,920812.3673982383,ppo_with_uncertainty_guard,IWM,wf_2020_2021,19
2020-04-21,904118.5245224462,ppo_with_uncertainty_guard,IWM,wf_2020_2021,19
2020-04-22,929258.9408369265,ppo_with_uncertainty_guard,IWM,wf_2020_2021,19
2020-04-23,930795.0531584669,ppo_with_uncertainty_guard,IWM,wf_2020_2021,19
2020-04-24,934993.2292566097,ppo_with_uncertainty_guard,IWM,wf_2020_2021,19
2020-04-27,960302.7046895252,ppo_with_uncertainty_guard,IWM,wf_2020_2021,19
2020-04-28,988499.5013024476,ppo_with_uncertainty_guard,IWM,wf_2020_2021,19
2020-04-29,966201.9956856465,ppo_with_uncertainty_guard,IWM,wf_2020_2021,19
2020-04-30,960910.4654902973,ppo_with_uncertainty_guard,IWM,wf_2020_2021,19
2020-05-01,969733.875645898,ppo_with_uncertainty_guard,IWM,wf_2020_2021,19
2020-05-04,977457.9511301359,ppo_with_uncertainty_guard,IWM,wf_2020_2021,19
2020-05-05,1000244.0271206602,ppo_with_uncertainty_guard,IWM,wf_2020_2021,19
2020-05-06,998835.690390395,ppo_with_uncertainty_guard,IWM,wf_2020_2021,19
2020-05-07,1036371.4935008659,ppo_with_uncertainty_guard,IWM,wf_2020_2021,19
2020-05-08,1055938.6441763602,ppo_with_uncertainty_guard,IWM,wf_2020_2021,19
