date,portfolio_value,agent,ticker,fold_id,seed
2022-01-03,1000000.0,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-01-04,1006900.6429285824,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-01-05,1004545.591342563,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-01-06,1002620.5065944453,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-01-07,1001705.3229589437,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-01-10,1006121.6657341827,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-01-11,1010570.4126902062,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-01-12,1001163.6809540581,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-01-13,993231.5223834759,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-01-14,987293.1095968923,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-01-18,993388.7161906951,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-01-19,994247.7414312465,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-01-20,984954.4292342192,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-01-21,980744.9731901484,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-01-24,979284.7378991555,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-01-25,976415.4496891398,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-01-26,978698.3704700859,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-01-27,996111.9279671134,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-01-28,991712.0969834018,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-01-31,988535.7432506,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-02-01,996839.1056375949,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-02-02,999810.6275891995,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-02-03,1002826.8290629622,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-02-04,992153.75173887,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-02-07,979302.4006421498,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-02-08,991412.6662788377,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-02-09,991149.3809105773,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-02-10,986404.5830457462,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-02-11,990818.8341702877,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-02-14,1003056.0793848708,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-02-15,1010763.3202543864,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-02-16,1021062.0937456619,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-02-17,1025107.9333126227,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-02-18,1024563.6072016666,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-02-22,1024709.8307819214,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-02-23,1012501.008475994,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-02-24,1020552.8760673377,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-02-25,1023843.9345848367,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-02-28,1028965.6133861204,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-03-01,1033270.2131991056,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-03-02,1034730.3581570986,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-03-03,1027200.942555912,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-03-04,1033046.5976438192,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-03-07,1026964.3192332061,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-03-08,1028439.855914376,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-03-09,1038824.2320379498,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-03-10,1051728.1022806088,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-03-11,1055769.159173314,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-03-14,1042626.7939007746,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-03-15,1036042.8695364853,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-03-16,1039354.7897854035,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-03-17,1036195.0431493969,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-03-18,1029294.2832625748,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-03-21,1035208.1812748439,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-03-22,1043890.3750987638,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-03-23,1036636.4290534087,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-03-24,1012955.2051558152,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-03-25,1017210.4725287717,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-03-28,1006448.5358734785,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-03-29,1005148.2966298242,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-03-30,1013240.0260842446,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-03-31,998205.8151249934,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-04-01,994668.2439172,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-04-04,996458.8518769955,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-04-05,1009036.8235059129,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-04-06,997769.1188120884,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-04-07,995978.4040544664,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-04-08,981401.9752640633,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-04-11,983339.9083770198,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-04-12,979547.0934475927,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-04-13,984898.3041611132,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-04-14,990832.6527518369,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-04-18,995008.7328985601,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-04-19,1002722.2412143958,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-04-20,988017.4487500024,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-04-21,989231.9815596818,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-04-22,995751.2288876362,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-04-25,1000678.8518393202,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-04-26,1002414.5870279185,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-04-27,1002218.1403252446,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-04-28,1004804.4657322837,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-04-29,1014844.4693276368,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-05-02,1006964.9161138525,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-05-03,998848.0277058966,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-05-04,1003012.507673579,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-05-05,996590.4973877806,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-05-06,996666.7596580702,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-05-09,1004149.5143877366,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-05-10,999682.0217170847,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-05-11,987145.1872515674,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-05-12,978234.8524945262,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-05-13,961584.93655503,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-05-16,956261.4707299906,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-05-17,961738.4319429987,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-05-18,953689.6472672357,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-05-19,953374.9163291175,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-05-20,967887.6521224466,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-05-23,975564.052224868,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-05-24,988162.2694957086,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-05-25,997689.9633776054,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-05-26,999793.6649056218,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-05-27,989782.9382547155,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-05-31,994872.8252845122,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-06-01,993583.8219885989,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-06-02,999824.412490079,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-06-03,996326.8890629457,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-06-06,1000118.9817033189,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-06-07,1002463.8102656323,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-06-08,1004170.9589466089,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-06-09,1002649.7718273504,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-06-10,995290.0743049961,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-06-13,989918.041642326,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-06-14,988277.8419414747,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-06-15,1002227.4023535134,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-06-16,989208.6731621419,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-06-17,999463.5960882227,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-06-21,993404.0240549508,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-06-22,1003012.5262769653,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-06-23,1000413.0335667812,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-06-24,1003589.546004591,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-06-27,1006739.1026808352,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-06-28,1010614.9182489413,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-06-29,1014415.198263225,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-06-30,1012419.599826888,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-07-01,1008003.0312920248,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-07-05,1005744.9526231863,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-07-06,1011669.7216970067,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-07-07,1008464.9804257029,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-07-08,1008197.674719464,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-07-11,1009692.556502346,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-07-12,1007658.3076310128,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-07-13,1014654.6765980683,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-07-14,1010551.04299725,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-07-15,1018810.6929056384,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-07-18,1022184.6282253115,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-07-19,1020291.564044085,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-07-20,1016261.7924201919,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-07-21,1013296.4457352203,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-07-22,1015112.9975054781,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-07-25,1006550.9867004551,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-07-26,997670.4136184187,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-07-27,998451.6124864409,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-07-28,1005845.7157924542,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-07-29,986958.6312678766,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-08-01,982353.5256238556,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-08-02,977977.599285376,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-08-03,973813.7765600834,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-08-04,984483.5538105803,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-08-05,975073.973943565,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-08-08,975692.3716291393,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-08-09,986219.1804794224,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-08-10,997623.143121151,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-08-11,1003505.6274629415,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-08-12,1007994.9778033342,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-08-15,984992.6354903788,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-08-16,985354.0206711637,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-08-17,989250.319654684,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-08-18,987308.6356542709,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-08-19,983717.2339086329,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-08-22,976099.4079051871,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-08-23,965167.353727082,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-08-24,968595.6175443961,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-08-25,965171.4799743798,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-08-26,958843.1537705278,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-08-29,956841.9547462664,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-08-30,971115.8359104665,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-08-31,965525.0111408497,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-09-01,956442.5193022524,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-09-02,969824.3307194354,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-09-06,984856.225377614,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-09-07,987058.2864298236,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-09-08,978624.7748779072,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-09-09,964860.7713854241,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-09-12,960834.6043252228,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-09-13,964094.731149524,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-09-14,961088.084362757,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-09-15,975018.8437573726,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-09-16,970806.4020061106,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-09-19,980758.7798605907,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-09-20,984270.3229693947,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-09-21,975204.0915545195,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-09-22,969935.8328255593,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-09-23,983462.8697086341,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-09-26,995701.2188907675,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-09-27,1000639.353699577,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-09-28,1007869.8152144811,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-09-29,1004370.3579385262,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-09-30,1015629.4298731218,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-10-03,1015050.6053763896,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-10-04,1015421.8861773213,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-10-05,1003881.859291784,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-10-06,1001113.759691389,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-10-07,1005001.5156035534,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-10-10,1012107.5092507186,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-10-11,1015511.0674577495,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-10-12,1008107.3224755905,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-10-13,1025870.2253965165,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-10-14,1016890.9667955346,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-10-17,1017536.965652046,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-10-18,1016622.4902807118,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-10-19,1016297.6627645756,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-10-20,1015977.2081763512,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-10-21,1024197.664247568,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-10-24,1024493.2281626925,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-10-25,1030557.282880864,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-10-26,1033331.3063708022,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-10-27,1037595.6102917001,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-10-28,1032120.8854065561,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-10-31,1030322.1850755224,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-11-01,1047622.1491200019,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-11-02,1049778.7897914918,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-11-03,1051755.6050387626,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-11-04,1044360.9767540784,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-11-07,1038708.0713667176,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-11-08,1044608.7833655765,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-11-09,1050907.0939784795,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-11-10,1042104.3333026429,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-11-11,1049119.070949222,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-11-14,1051191.4138375926,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-11-15,1052255.5611080262,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-11-16,1039384.8933799749,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-11-17,1029686.6657643379,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
2022-11-18,1027109.7743861994,ppo_with_uncertainty_guard,XLV,wf_2022_2023,13
