date,portfolio_value,agent,ticker,fold_id,seed
2024-01-02,1000000.0,ppo_standalone,SPY,wf_2024_2025,42
2024-01-03,1006544.0930134758,ppo_standalone,SPY,wf_2024_2025,42
2024-01-04,1011876.6320214302,ppo_standalone,SPY,wf_2024_2025,42
2024-01-05,1010012.7402465746,ppo_standalone,SPY,wf_2024_2025,42
2024-01-08,1011493.5609446991,ppo_standalone,SPY,wf_2024_2025,42
2024-01-09,1015759.6505955395,ppo_standalone,SPY,wf_2024_2025,42
2024-01-10,1015987.3892404108,ppo_standalone,SPY,wf_2024_2025,42
2024-01-11,1018902.641577559,ppo_standalone,SPY,wf_2024_2025,42
2024-01-12,1018669.2541080879,ppo_standalone,SPY,wf_2024_2025,42
2024-01-16,1012579.6565060545,ppo_standalone,SPY,wf_2024_2025,42
2024-01-17,1016507.964543757,ppo_standalone,SPY,wf_2024_2025,42
2024-01-18,1019059.1953738192,ppo_standalone,SPY,wf_2024_2025,42
2024-01-19,1017416.966381606,ppo_standalone,SPY,wf_2024_2025,42
2024-01-22,1015680.7151996127,ppo_standalone,SPY,wf_2024_2025,42
2024-01-23,1015923.0102141824,ppo_standalone,SPY,wf_2024_2025,42
2024-01-24,1020394.4803970837,ppo_standalone,SPY,wf_2024_2025,42
2024-01-25,1020549.0674132584,ppo_standalone,SPY,wf_2024_2025,42
2024-01-26,1019727.7096527396,ppo_standalone,SPY,wf_2024_2025,42
2024-01-29,1019970.7485991316,ppo_standalone,SPY,wf_2024_2025,42
2024-01-30,1019754.6025502522,ppo_standalone,SPY,wf_2024_2025,42
2024-01-31,1020085.0112965932,ppo_standalone,SPY,wf_2024_2025,42
2024-02-01,1021097.4207666963,ppo_standalone,SPY,wf_2024_2025,42
2024-02-02,1020987.2979853128,ppo_standalone,SPY,wf_2024_2025,42
2024-02-05,1020811.3347486577,ppo_standalone,SPY,wf_2024_2025,42
2024-02-06,1020899.6585276019,ppo_standalone,SPY,wf_2024_2025,42
2024-02-07,1021073.5569461738,ppo_standalone,SPY,wf_2024_2025,42
2024-02-08,1020967.363222838,ppo_standalone,SPY,wf_2024_2025,42
2024-02-09,1020949.7767598643,ppo_standalone,SPY,wf_2024_2025,42
2024-02-12,1020949.7767598643,ppo_standalone,SPY,wf_2024_2025,42
2024-02-13,1020949.7767598643,ppo_standalone,SPY,wf_2024_2025,42
2024-02-14,1020949.7767598643,ppo_standalone,SPY,wf_2024_2025,42
2024-02-15,1020949.7767598643,ppo_standalone,SPY,wf_2024_2025,42
2024-02-16,1020949.7767598643,ppo_standalone,SPY,wf_2024_2025,42
2024-02-20,1020949.7767598643,ppo_standalone,SPY,wf_2024_2025,42
2024-02-21,1020949.7767598643,ppo_standalone,SPY,wf_2024_2025,42
2024-02-22,1020949.7767598643,ppo_standalone,SPY,wf_2024_2025,42
2024-02-23,1020949.7767598643,ppo_standalone,SPY,wf_2024_2025,42
2024-02-26,1020949.7767598643,ppo_standalone,SPY,wf_2024_2025,42
2024-02-27,1020949.7767598643,ppo_standalone,SPY,wf_2024_2025,42
2024-02-28,1020949.7767598643,ppo_standalone,SPY,wf_2024_2025,42
2024-02-29,1020949.7767598643,ppo_standalone,SPY,wf_2024_2025,42
2024-03-01,1020949.7767598643,ppo_standalone,SPY,wf_2024_2025,42
2024-03-04,1020949.7767598643,ppo_standalone,SPY,wf_2024_2025,42
2024-03-05,1020949.7767598643,ppo_standalone,SPY,wf_2024_2025,42
2024-03-06,1020949.7767598643,ppo_standalone,SPY,wf_2024_2025,42
2024-03-07,1020949.7767598643,ppo_standalone,SPY,wf_2024_2025,42
2024-03-08,1020949.7767598643,ppo_standalone,SPY,wf_2024_2025,42
2024-03-11,1020949.7767598643,ppo_standalone,SPY,wf_2024_2025,42
2024-03-12,1020949.7767598643,ppo_standalone,SPY,wf_2024_2025,42
2024-03-13,1020949.7767598643,ppo_standalone,SPY,wf_2024_2025,42
2024-03-14,1020949.7767598643,ppo_standalone,SPY,wf_2024_2025,42
2024-03-15,1020949.7767598643,ppo_standalone,SPY,wf_2024_2025,42
2024-03-18,1020949.7767598643,ppo_standalone,SPY,wf_2024_2025,42
2024-03-19,1020949.7767598643,ppo_standalone,SPY,wf_2024_2025,42
2024-03-20,1020949.7767598643,ppo_standalone,SPY,wf_2024_2025,42
2024-03-21,1020949.7767598643,ppo_standalone,SPY,wf_2024_2025,42
2024-03-22,1020949.7767598643,ppo_standalone,SPY,wf_2024_2025,42
2024-03-25,1020949.7767598643,ppo_standalone,SPY,wf_2024_2025,42
2024-03-26,1020949.7767598643,ppo_standalone,SPY,wf_2024_2025,42
2024-03-27,1020949.7767598643,ppo_standalone,SPY,wf_2024_2025,42
2024-03-28,1020949.7767598643,ppo_standalone,SPY,wf_2024_2025,42
2024-04-01,1020949.7767598643,ppo_standalone,SPY,wf_2024_2025,42
2024-04-02,1020949.7767598643,ppo_standalone,SPY,wf_2024_2025,42
2024-04-03,1020949.7767598643,ppo_standalone,SPY,wf_2024_2025,42
2024-04-04,1020949.7767598643,ppo_standalone,SPY,wf_2024_2025,42
2024-04-05,1020949.7767598643,ppo_standalone,SPY,wf_2024_2025,42
2024-04-08,1020949.7767598643,ppo_standalone,SPY,wf_2024_2025,42
2024-04-09,1020949.7767598643,ppo_standalone,SPY,wf_2024_2025,42
2024-04-10,1020949.7767598643,ppo_standalone,SPY,wf_2024_2025,42
2024-04-11,1020949.7767598643,ppo_standalone,SPY,wf_2024_2025,42
2024-04-12,1020949.7767598643,ppo_standalone,SPY,wf_2024_2025,42
2024-04-15,1020949.7767598643,ppo_standalone,SPY,wf_2024_2025,42
2024-04-16,1020949.7767598643,ppo_standalone,SPY,wf_2024_2025,42
2024-04-17,1020949.7767598643,ppo_standalone,SPY,wf_2024_2025,42
2024-04-18,1020949.7767598643,ppo_standalone,SPY,wf_2024_2025,42
2024-04-19,1020949.7767598643,ppo_standalone,SPY,wf_2024_2025,42
2024-04-22,1020949.7767598643,ppo_standalone,SPY,wf_2024_2025,42
2024-04-23,1020949.7767598643,ppo_standalone,SPY,wf_2024_2025,42
2024-04-24,1020949.7767598643,ppo_standalone,SPY,wf_2024_2025,42
2024-04-25,1020949.7767598643,ppo_standalone,SPY,wf_2024_2025,42
2024-04-26,1020949.7767598643,ppo_standalone,SPY,wf_2024_2025,42
2024-04-29,1020949.7767598643,ppo_standalone,SPY,wf_2024_2025,42
2024-04-30,1020949.7767598643,ppo_standalone,SPY,wf_2024_2025,42
2024-05-01,1020949.7767598643,ppo_standalone,SPY,wf_2024_2025,42
2024-05-02,1020949.7767598643,ppo_standalone,SPY,wf_2024_2025,42
2024-05-03,1020949.7767598643,ppo_standalone,SPY,wf_2024_2025,42
2024-05-06,1020949.7767598643,ppo_standalone,SPY,wf_2024_2025,42
2024-05-07,1020949.7767598643,ppo_standalone,SPY,wf_2024_2025,42
2024-05-08,1020949.7767598643,ppo_standalone,SPY,wf_2024_2025,42
2024-05-09,1020949.7767598643,ppo_standalone,SPY,wf_2024_2025,42
2024-05-10,1020949.7767598643,ppo_standalone,SPY,wf_2024_2025,42
2024-05-13,1020949.7767598643,ppo_standalone,SPY,wf_2024_2025,42
2024-05-14,1020949.7767598643,ppo_standalone,SPY,wf_2024_2025,42
2024-05-15,1020949.7767598643,ppo_standalone,SPY,wf_2024_2025,42
2024-05-16,1020949.7767598643,ppo_standalone,SPY,wf_2024_2025,42
2024-05-17,1020949.7767598643,ppo_standalone,SPY,wf_2024_2025,42
2024-05-20,1020949.7767598643,ppo_standalone,SPY,wf_2024_2025,42
2024-05-21,1020949.7767598643,ppo_standalone,SPY,wf_2024_2025,42
2024-05-22,1020949.7767598643,ppo_standalone,SPY,wf_2024_2025,42
2024-05-23,1020949.7767598643,ppo_standalone,SPY,wf_2024_2025,42
2024-05-24,1020949.7767598643,ppo_standalone,SPY,wf_2024_2025,42
2024-05-28,1020949.7767598643,ppo_standalone,SPY,wf_2024_2025,42
2024-05-29,1020949.7767598643,ppo_standalone,SPY,wf_2024_2025,42
2024-05-30,1020949.7767598643,ppo_standalone,SPY,wf_2024_2025,42
2024-05-31,1020949.7767598643,ppo_standalone,SPY,wf_2024_2025,42
2024-06-03,1020949.7767598643,ppo_standalone,SPY,wf_2024_2025,42
2024-06-04,1020949.7767598643,ppo_standalone,SPY,wf_2024_2025,42
2024-06-05,1020949.7767598643,ppo_standalone,SPY,wf_2024_2025,42
2024-06-06,1020949.7767598643,ppo_standalone,SPY,wf_2024_2025,42
2024-06-07,1020949.7767598643,ppo_standalone,SPY,wf_2024_2025,42
2024-06-10,1020949.7767598643,ppo_standalone,SPY,wf_2024_2025,42
2024-06-11,1020949.7767598643,ppo_standalone,SPY,wf_2024_2025,42
2024-06-12,1020949.7767598643,ppo_standalone,SPY,wf_2024_2025,42
2024-06-13,1020949.7767598643,ppo_standalone,SPY,wf_2024_2025,42
2024-06-14,1020949.7767598643,ppo_standalone,SPY,wf_2024_2025,42
2024-06-17,1020949.7767598643,ppo_standalone,SPY,wf_2024_2025,42
2024-06-18,1020949.7767598643,ppo_standalone,SPY,wf_2024_2025,42
2024-06-20,1020949.7767598643,ppo_standalone,SPY,wf_2024_2025,42
2024-06-21,1020949.7767598643,ppo_standalone,SPY,wf_2024_2025,42
2024-06-24,1020949.7767598643,ppo_standalone,SPY,wf_2024_2025,42
2024-06-25,1020949.7767598643,ppo_standalone,SPY,wf_2024_2025,42
2024-06-26,1020949.7767598643,ppo_standalone,SPY,wf_2024_2025,42
2024-06-27,1020949.7767598643,ppo_standalone,SPY,wf_2024_2025,42
2024-06-28,1020949.7767598643,ppo_standalone,SPY,wf_2024_2025,42
2024-07-01,1020949.7767598643,ppo_standalone,SPY,wf_2024_2025,42
2024-07-02,1020949.7767598643,ppo_standalone,SPY,wf_2024_2025,42
2024-07-03,1020949.7767598643,ppo_standalone,SPY,wf_2024_2025,42
2024-07-05,1020949.7767598643,ppo_standalone,SPY,wf_2024_2025,42
2024-07-08,1020949.7767598643,ppo_standalone,SPY,wf_2024_2025,42
2024-07-09,1020949.7767598643,ppo_standalone,SPY,wf_2024_2025,42
2024-07-10,1020949.7767598643,ppo_standalone,SPY,wf_2024_2025,42
2024-07-11,1020949.7767598643,ppo_standalone,SPY,wf_2024_2025,42
2024-07-12,1020949.7767598643,ppo_standalone,SPY,wf_2024_2025,42
2024-07-15,1020949.7767598643,ppo_standalone,SPY,wf_2024_2025,42
2024-07-16,1020949.7767598643,ppo_standalone,SPY,wf_2024_2025,42
2024-07-17,1020949.7767598643,ppo_standalone,SPY,wf_2024_2025,42
2024-07-18,1020949.7767598643,ppo_standalone,SPY,wf_2024_2025,42
2024-07-19,1020949.7767598643,ppo_standalone,SPY,wf_2024_2025,42
2024-07-22,1020949.7767598643,ppo_standalone,SPY,wf_2024_2025,42
2024-07-23,1020949.7767598643,ppo_standalone,SPY,wf_2024_2025,42
2024-07-24,1020949.7767598643,ppo_standalone,SPY,wf_2024_2025,42
2024-07-25,1020949.7767598643,ppo_standalone,SPY,wf_2024_2025,42
2024-07-26,1020949.7767598643,ppo_standalone,SPY,wf_2024_2025,42
2024-07-29,1020949.7767598643,ppo_standalone,SPY,wf_2024_2025,42
2024-07-30,1020949.7767598643,ppo_standalone,SPY,wf_2024_2025,42
2024-07-31,1020949.7767598643,ppo_standalone,SPY,wf_2024_2025,42
2024-08-01,1020949.7767598643,ppo_standalone,SPY,wf_2024_2025,42
2024-08-02,1020949.7767598643,ppo_standalone,SPY,wf_2024_2025,42
2024-08-05,1020949.7767598643,ppo_standalone,SPY,wf_2024_2025,42
