date,portfolio_value,agent,ticker,fold_id,seed
2018-01-02,1000000.0,ppo_standalone,QQQ,wf_2018_2019,37
2018-01-03,995750.0744821529,ppo_standalone,QQQ,wf_2018_2019,37
2018-01-04,986809.2668173637,ppo_standalone,QQQ,wf_2018_2019,37
2018-01-05,969585.3296608021,ppo_standalone,QQQ,wf_2018_2019,37
2018-01-08,980705.1837762783,ppo_standalone,QQQ,wf_2018_2019,37
2018-01-09,975132.0763219742,ppo_standalone,QQQ,wf_2018_2019,37
2018-01-10,959457.156707373,ppo_standalone,QQQ,wf_2018_2019,37
2018-01-11,965336.4578990325,ppo_standalone,QQQ,wf_2018_2019,37
2018-01-12,970806.427067593,ppo_standalone,QQQ,wf_2018_2019,37
2018-01-16,972436.6596951976,ppo_standalone,QQQ,wf_2018_2019,37
2018-01-17,977206.492995973,ppo_standalone,QQQ,wf_2018_2019,37
2018-01-18,982084.3075673683,ppo_standalone,QQQ,wf_2018_2019,37
2018-01-19,981037.9569520387,ppo_standalone,QQQ,wf_2018_2019,37
2018-01-22,981373.3687176906,ppo_standalone,QQQ,wf_2018_2019,37
2018-01-23,980842.5331455177,ppo_standalone,QQQ,wf_2018_2019,37
2018-01-24,980819.9529078084,ppo_standalone,QQQ,wf_2018_2019,37
2018-01-25,984625.7956140337,ppo_standalone,QQQ,wf_2018_2019,37
2018-01-26,987144.1466182738,ppo_standalone,QQQ,wf_2018_2019,37
2018-01-29,985502.1291055299,ppo_standalone,QQQ,wf_2018_2019,37
2018-01-30,985085.4838646147,ppo_standalone,QQQ,wf_2018_2019,37
2018-01-31,984214.5285675133,ppo_standalone,QQQ,wf_2018_2019,37
2018-02-01,984696.2629245594,ppo_standalone,QQQ,wf_2018_2019,37
2018-02-02,985283.2632003663,ppo_standalone,QQQ,wf_2018_2019,37
2018-02-05,985509.7831724071,ppo_standalone,QQQ,wf_2018_2019,37
2018-02-06,985634.2009554859,ppo_standalone,QQQ,wf_2018_2019,37
2018-02-07,985773.1789093722,ppo_standalone,QQQ,wf_2018_2019,37
2018-02-08,985743.368766113,ppo_standalone,QQQ,wf_2018_2019,37
2018-02-09,985743.368766113,ppo_standalone,QQQ,wf_2018_2019,37
2018-02-12,985743.368766113,ppo_standalone,QQQ,wf_2018_2019,37
2018-02-13,985743.368766113,ppo_standalone,QQQ,wf_2018_2019,37
2018-02-14,985743.368766113,ppo_standalone,QQQ,wf_2018_2019,37
2018-02-15,985743.368766113,ppo_standalone,QQQ,wf_2018_2019,37
2018-02-16,985743.368766113,ppo_standalone,QQQ,wf_2018_2019,37
2018-02-20,985743.368766113,ppo_standalone,QQQ,wf_2018_2019,37
2018-02-21,985743.368766113,ppo_standalone,QQQ,wf_2018_2019,37
2018-02-22,985743.368766113,ppo_standalone,QQQ,wf_2018_2019,37
2018-02-23,985743.368766113,ppo_standalone,QQQ,wf_2018_2019,37
2018-02-26,985743.368766113,ppo_standalone,QQQ,wf_2018_2019,37
2018-02-27,985743.368766113,ppo_standalone,QQQ,wf_2018_2019,37
2018-02-28,985743.368766113,ppo_standalone,QQQ,wf_2018_2019,37
2018-03-01,985743.368766113,ppo_standalone,QQQ,wf_2018_2019,37
2018-03-02,985743.368766113,ppo_standalone,QQQ,wf_2018_2019,37
2018-03-05,985743.368766113,ppo_standalone,QQQ,wf_2018_2019,37
2018-03-06,985743.368766113,ppo_standalone,QQQ,wf_2018_2019,37
2018-03-07,985743.368766113,ppo_standalone,QQQ,wf_2018_2019,37
2018-03-08,985743.368766113,ppo_standalone,QQQ,wf_2018_2019,37
2018-03-09,985743.368766113,ppo_standalone,QQQ,wf_2018_2019,37
2018-03-12,985743.368766113,ppo_standalone,QQQ,wf_2018_2019,37
2018-03-13,985743.368766113,ppo_standalone,QQQ,wf_2018_2019,37
2018-03-14,985743.368766113,ppo_standalone,QQQ,wf_2018_2019,37
2018-03-15,985743.368766113,ppo_standalone,QQQ,wf_2018_2019,37
2018-03-16,985743.368766113,ppo_standalone,QQQ,wf_2018_2019,37
2018-03-19,985743.368766113,ppo_standalone,QQQ,wf_2018_2019,37
2018-03-20,985743.368766113,ppo_standalone,QQQ,wf_2018_2019,37
2018-03-21,985743.368766113,ppo_standalone,QQQ,wf_2018_2019,37
2018-03-22,985743.368766113,ppo_standalone,QQQ,wf_2018_2019,37
2018-03-23,985743.368766113,ppo_standalone,QQQ,wf_2018_2019,37
2018-03-26,985743.368766113,ppo_standalone,QQQ,wf_2018_2019,37
2018-03-27,985743.368766113,ppo_standalone,QQQ,wf_2018_2019,37
2018-03-28,985743.368766113,ppo_standalone,QQQ,wf_2018_2019,37
2018-03-29,985743.368766113,ppo_standalone,QQQ,wf_2018_2019,37
2018-04-02,985743.368766113,ppo_standalone,QQQ,wf_2018_2019,37
2018-04-03,985743.368766113,ppo_standalone,QQQ,wf_2018_2019,37
2018-04-04,985743.368766113,ppo_standalone,QQQ,wf_2018_2019,37
2018-04-05,985743.368766113,ppo_standalone,QQQ,wf_2018_2019,37
2018-04-06,985743.368766113,ppo_standalone,QQQ,wf_2018_2019,37
2018-04-09,985743.368766113,ppo_standalone,QQQ,wf_2018_2019,37
2018-04-10,985743.368766113,ppo_standalone,QQQ,wf_2018_2019,37
2018-04-11,985743.368766113,ppo_standalone,QQQ,wf_2018_2019,37
2018-04-12,985743.368766113,ppo_standalone,QQQ,wf_2018_2019,37
2018-04-13,985743.368766113,ppo_standalone,QQQ,wf_2018_2019,37
2018-04-16,985743.368766113,ppo_standalone,QQQ,wf_2018_2019,37
2018-04-17,985743.368766113,ppo_standalone,QQQ,wf_2018_2019,37
2018-04-18,985743.368766113,ppo_standalone,QQQ,wf_2018_2019,37
2018-04-19,985743.368766113,ppo_standalone,QQQ,wf_2018_2019,37
2018-04-20,985743.368766113,ppo_standalone,QQQ,wf_2018_2019,37
2018-04-23,985743.368766113,ppo_standalone,QQQ,wf_2018_2019,37
2018-04-24,985743.368766113,ppo_standalone,QQQ,wf_2018_2019,37
2018-04-25,985743.368766113,ppo_standalone,QQQ,wf_2018_2019,37
2018-04-26,985743.368766113,ppo_standalone,QQQ,wf_2018_2019,37
2018-04-27,985743.368766113,ppo_standalone,QQQ,wf_2018_2019,37
2018-04-30,985743.368766113,ppo_standalone,QQQ,wf_2018_2019,37
2018-05-01,985743.368766113,ppo_standalone,QQQ,wf_2018_2019,37
2018-05-02,985743.368766113,ppo_standalone,QQQ,wf_2018_2019,37
2018-05-03,985743.368766113,ppo_standalone,QQQ,wf_2018_2019,37
2018-05-04,985743.368766113,ppo_standalone,QQQ,wf_2018_2019,37
2018-05-07,985743.368766113,ppo_standalone,QQQ,wf_2018_2019,37
2018-05-08,985743.368766113,ppo_standalone,QQQ,wf_2018_2019,37
2018-05-09,985743.368766113,ppo_standalone,QQQ,wf_2018_2019,37
2018-05-10,985743.368766113,ppo_standalone,QQQ,wf_2018_2019,37
2018-05-11,985743.368766113,ppo_standalone,QQQ,wf_2018_2019,37
2018-05-14,985743.368766113,ppo_standalone,QQQ,wf_2018_2019,37
2018-05-15,985743.368766113,ppo_standalone,QQQ,wf_2018_2019,37
2018-05-16,985743.368766113,ppo_standalone,QQQ,wf_2018_2019,37
2018-05-17,985743.368766113,ppo_standalone,QQQ,wf_2018_2019,37
2018-05-18,985743.368766113,ppo_standalone,QQQ,wf_2018_2019,37
2018-05-21,985743.368766113,ppo_standalone,QQQ,wf_2018_2019,37
2018-05-22,985743.368766113,ppo_standalone,QQQ,wf_2018_2019,37
2018-05-23,985743.368766113,ppo_standalone,QQQ,wf_2018_2019,37
2018-05-24,985743.368766113,ppo_standalone,QQQ,wf_2018_2019,37
2018-05-25,985743.368766113,ppo_standalone,QQQ,wf_2018_2019,37
2018-05-29,985743.368766113,ppo_standalone,QQQ,wf_2018_2019,37
2018-05-30,985743.368766113,ppo_standalone,QQQ,wf_2018_2019,37
2018-05-31,985743.368766113,ppo_standalone,QQQ,wf_2018_2019,37
2018-06-01,985743.368766113,ppo_standalone,QQQ,wf_2018_2019,37
2018-06-04,985743.368766113,ppo_standalone,QQQ,wf_2018_2019,37
2018-06-05,985743.368766113,ppo_standalone,QQQ,wf_2018_2019,37
2018-06-06,985743.368766113,ppo_standalone,QQQ,wf_2018_2019,37
2018-06-07,985743.368766113,ppo_standalone,QQQ,wf_2018_2019,37
2018-06-08,985743.368766113,ppo_standalone,QQQ,wf_2018_2019,37
2018-06-11,985743.368766113,ppo_standalone,QQQ,wf_2018_2019,37
2018-06-12,985743.368766113,ppo_standalone,QQQ,wf_2018_2019,37
2018-06-13,985743.368766113,ppo_standalone,QQQ,wf_2018_2019,37
2018-06-14,985743.368766113,ppo_standalone,QQQ,wf_2018_2019,37
2018-06-15,985743.368766113,ppo_standalone,QQQ,wf_2018_2019,37
2018-06-18,985743.368766113,ppo_standalone,QQQ,wf_2018_2019,37
2018-06-19,985743.368766113,ppo_standalone,QQQ,wf_2018_2019,37
2018-06-20,985743.368766113,ppo_standalone,QQQ,wf_2018_2019,37
2018-06-21,985743.368766113,ppo_standalone,QQQ,wf_2018_2019,37
2018-06-22,985743.368766113,ppo_standalone,QQQ,wf_2018_2019,37
2018-06-25,985743.368766113,ppo_standalone,QQQ,wf_2018_2019,37
2018-06-26,985743.368766113,ppo_standalone,QQQ,wf_2018_2019,37
2018-06-27,985743.368766113,ppo_standalone,QQQ,wf_2018_2019,37
2018-06-28,985743.368766113,ppo_standalone,QQQ,wf_2018_2019,37
2018-06-29,985743.368766113,ppo_standalone,QQQ,wf_2018_2019,37
2018-07-02,985743.368766113,ppo_standalone,QQQ,wf_2018_2019,37
2018-07-03,985743.368766113,ppo_standalone,QQQ,wf_2018_2019,37
2018-07-05,985743.368766113,ppo_standalone,QQQ,wf_2018_2019,37
2018-07-06,985743.368766113,ppo_standalone,QQQ,wf_2018_2019,37
2018-07-09,985743.368766113,ppo_standalone,QQQ,wf_2018_2019,37
2018-07-10,985743.368766113,ppo_standalone,QQQ,wf_2018_2019,37
2018-07-11,985743.368766113,ppo_standalone,QQQ,wf_2018_2019,37
2018-07-12,985743.368766113,ppo_standalone,QQQ,wf_2018_2019,37
2018-07-13,985743.368766113,ppo_standalone,QQQ,wf_2018_2019,37
2018-07-16,985743.368766113,ppo_standalone,QQQ,wf_2018_2019,37
2018-07-17,985743.368766113,ppo_standalone,QQQ,wf_2018_2019,37
2018-07-18,985743.368766113,ppo_standalone,QQQ,wf_2018_2019,37
2018-07-19,985743.368766113,ppo_standalone,QQQ,wf_2018_2019,37
2018-07-20,985743.368766113,ppo_standalone,QQQ,wf_2018_2019,37
2018-07-23,985743.368766113,ppo_standalone,QQQ,wf_2018_2019,37
2018-07-24,985743.368766113,ppo_standalone,QQQ,wf_2018_2019,37
2018-07-25,985743.368766113,ppo_standalone,QQQ,wf_2018_2019,37
2018-07-26,985743.368766113,ppo_standalone,QQQ,wf_2018_2019,37
2018-07-27,985743.368766113,ppo_standalone,QQQ,wf_2018_2019,37
2018-07-30,985743.368766113,ppo_standalone,QQQ,wf_2018_2019,37
2018-07-31,985743.368766113,ppo_standalone,QQQ,wf_2018_2019,37
2018-08-01,985743.368766113,ppo_standalone,QQQ,wf_2018_2019,37
2018-08-02,985743.368766113,ppo_standalone,QQQ,wf_2018_2019,37
2018-08-03,985743.368766113,ppo_standalone,QQQ,wf_2018_2019,37
2018-08-06,985743.368766113,ppo_standalone,QQQ,wf_2018_2019,37
2018-08-07,985743.368766113,ppo_standalone,QQQ,wf_2018_2019,37
2018-08-08,985743.368766113,ppo_standalone,QQQ,wf_2018_2019,37
2018-08-09,985743.368766113,ppo_standalone,QQQ,wf_2018_2019,37
2018-08-10,985743.368766113,ppo_standalone,QQQ,wf_2018_2019,37
2018-08-13,985743.368766113,ppo_standalone,QQQ,wf_2018_2019,37
2018-08-14,985743.368766113,ppo_standalone,QQQ,wf_2018_2019,37
2018-08-15,985743.368766113,ppo_standalone,QQQ,wf_2018_2019,37
2018-08-16,985743.368766113,ppo_standalone,QQQ,wf_2018_2019,37
2018-08-17,985743.368766113,ppo_standalone,QQQ,wf_2018_2019,37
2018-08-20,985743.368766113,ppo_standalone,QQQ,wf_2018_2019,37
2018-08-21,985743.368766113,ppo_standalone,QQQ,wf_2018_2019,37
2018-08-22,985743.368766113,ppo_standalone,QQQ,wf_2018_2019,37
2018-08-23,985743.368766113,ppo_standalone,QQQ,wf_2018_2019,37
2018-08-24,985743.368766113,ppo_standalone,QQQ,wf_2018_2019,37
