date,portfolio_value,agent,ticker,fold_id,seed
2018-01-02,1000000.0,ppo_standalone,XLE,wf_2018_2019,53
2018-01-03,1004579.3531228006,ppo_standalone,XLE,wf_2018_2019,53
2018-01-04,986490.6554980939,ppo_standalone,XLE,wf_2018_2019,53
2018-01-05,971256.4321288889,ppo_standalone,XLE,wf_2018_2019,53
2018-01-08,973445.8399727247,ppo_standalone,XLE,wf_2018_2019,53
2018-01-09,969735.510767492,ppo_standalone,XLE,wf_2018_2019,53
2018-01-10,964473.642666307,ppo_standalone,XLE,wf_2018_2019,53
2018-01-11,964328.1598195325,ppo_standalone,XLE,wf_2018_2019,53
2018-01-12,964240.8467558922,ppo_standalone,XLE,wf_2018_2019,53
2018-01-16,964240.8249252528,ppo_standalone,XLE,wf_2018_2019,53
2018-01-17,964240.8249252528,ppo_standalone,XLE,wf_2018_2019,53
2018-01-18,964240.8249252528,ppo_standalone,XLE,wf_2018_2019,53
2018-01-19,964240.8249252528,ppo_standalone,XLE,wf_2018_2019,53
2018-01-22,964240.8249252528,ppo_standalone,XLE,wf_2018_2019,53
2018-01-23,964240.8249252528,ppo_standalone,XLE,wf_2018_2019,53
2018-01-24,964240.8249252528,ppo_standalone,XLE,wf_2018_2019,53
2018-01-25,964240.8249252528,ppo_standalone,XLE,wf_2018_2019,53
2018-01-26,964240.8249252528,ppo_standalone,XLE,wf_2018_2019,53
2018-01-29,964240.8249252528,ppo_standalone,XLE,wf_2018_2019,53
2018-01-30,964240.8249252528,ppo_standalone,XLE,wf_2018_2019,53
2018-01-31,964240.8249252528,ppo_standalone,XLE,wf_2018_2019,53
2018-02-01,964240.8249252528,ppo_standalone,XLE,wf_2018_2019,53
2018-02-02,964240.8249252528,ppo_standalone,XLE,wf_2018_2019,53
2018-02-05,964240.8249252528,ppo_standalone,XLE,wf_2018_2019,53
2018-02-06,964240.8249252528,ppo_standalone,XLE,wf_2018_2019,53
2018-02-07,964240.8249252528,ppo_standalone,XLE,wf_2018_2019,53
2018-02-08,964240.8249252528,ppo_standalone,XLE,wf_2018_2019,53
2018-02-09,964240.8249252528,ppo_standalone,XLE,wf_2018_2019,53
2018-02-12,964240.8249252528,ppo_standalone,XLE,wf_2018_2019,53
2018-02-13,964240.8249252528,ppo_standalone,XLE,wf_2018_2019,53
2018-02-14,964240.8249252528,ppo_standalone,XLE,wf_2018_2019,53
2018-02-15,964240.8249252528,ppo_standalone,XLE,wf_2018_2019,53
2018-02-16,964240.8249252528,ppo_standalone,XLE,wf_2018_2019,53
2018-02-20,964240.8249252528,ppo_standalone,XLE,wf_2018_2019,53
2018-02-21,964240.8249252528,ppo_standalone,XLE,wf_2018_2019,53
2018-02-22,964240.8249252528,ppo_standalone,XLE,wf_2018_2019,53
2018-02-23,964240.8249252528,ppo_standalone,XLE,wf_2018_2019,53
2018-02-26,964240.8249252528,ppo_standalone,XLE,wf_2018_2019,53
2018-02-27,964240.8249252528,ppo_standalone,XLE,wf_2018_2019,53
2018-02-28,964240.8249252528,ppo_standalone,XLE,wf_2018_2019,53
2018-03-01,964240.8249252528,ppo_standalone,XLE,wf_2018_2019,53
2018-03-02,964240.8249252528,ppo_standalone,XLE,wf_2018_2019,53
2018-03-05,964240.8249252528,ppo_standalone,XLE,wf_2018_2019,53
2018-03-06,964240.8249252528,ppo_standalone,XLE,wf_2018_2019,53
2018-03-07,964240.8249252528,ppo_standalone,XLE,wf_2018_2019,53
2018-03-08,964240.8249252528,ppo_standalone,XLE,wf_2018_2019,53
2018-03-09,964240.8249252528,ppo_standalone,XLE,wf_2018_2019,53
2018-03-12,964240.8249252528,ppo_standalone,XLE,wf_2018_2019,53
2018-03-13,964240.8249252528,ppo_standalone,XLE,wf_2018_2019,53
2018-03-14,964240.8249252528,ppo_standalone,XLE,wf_2018_2019,53
2018-03-15,964240.8249252528,ppo_standalone,XLE,wf_2018_2019,53
2018-03-16,964240.8249252528,ppo_standalone,XLE,wf_2018_2019,53
2018-03-19,964240.8249252528,ppo_standalone,XLE,wf_2018_2019,53
2018-03-20,964240.8249252528,ppo_standalone,XLE,wf_2018_2019,53
2018-03-21,964240.8249252528,ppo_standalone,XLE,wf_2018_2019,53
2018-03-22,964240.8249252528,ppo_standalone,XLE,wf_2018_2019,53
2018-03-23,964240.8249252528,ppo_standalone,XLE,wf_2018_2019,53
2018-03-26,964240.8249252528,ppo_standalone,XLE,wf_2018_2019,53
2018-03-27,964240.8249252528,ppo_standalone,XLE,wf_2018_2019,53
2018-03-28,964240.8249252528,ppo_standalone,XLE,wf_2018_2019,53
2018-03-29,964240.8249252528,ppo_standalone,XLE,wf_2018_2019,53
2018-04-02,964240.8249252528,ppo_standalone,XLE,wf_2018_2019,53
2018-04-03,964240.8249252528,ppo_standalone,XLE,wf_2018_2019,53
2018-04-04,964240.8249252528,ppo_standalone,XLE,wf_2018_2019,53
2018-04-05,964240.8249252528,ppo_standalone,XLE,wf_2018_2019,53
2018-04-06,964240.8249252528,ppo_standalone,XLE,wf_2018_2019,53
2018-04-09,964240.8249252528,ppo_standalone,XLE,wf_2018_2019,53
2018-04-10,964240.8249252528,ppo_standalone,XLE,wf_2018_2019,53
2018-04-11,964240.8249252528,ppo_standalone,XLE,wf_2018_2019,53
2018-04-12,964240.8249252528,ppo_standalone,XLE,wf_2018_2019,53
2018-04-13,964240.8249252528,ppo_standalone,XLE,wf_2018_2019,53
2018-04-16,964240.8249252528,ppo_standalone,XLE,wf_2018_2019,53
2018-04-17,964240.8249252528,ppo_standalone,XLE,wf_2018_2019,53
2018-04-18,964240.8249252528,ppo_standalone,XLE,wf_2018_2019,53
2018-04-19,964240.8249252528,ppo_standalone,XLE,wf_2018_2019,53
2018-04-20,964240.8249252528,ppo_standalone,XLE,wf_2018_2019,53
2018-04-23,964240.8249252528,ppo_standalone,XLE,wf_2018_2019,53
2018-04-24,964240.8249252528,ppo_standalone,XLE,wf_2018_2019,53
2018-04-25,964240.8249252528,ppo_standalone,XLE,wf_2018_2019,53
