date,portfolio_value,agent,ticker,fold_id,seed
2020-01-02,1000000.0,ppo_with_uncertainty_guard,XLE,wf_2020_2021,53
2020-01-03,993815.6933867852,ppo_with_uncertainty_guard,XLE,wf_2020_2021,53
2020-01-06,995338.8538410754,ppo_with_uncertainty_guard,XLE,wf_2020_2021,53
2020-01-07,1010351.3659711233,ppo_with_uncertainty_guard,XLE,wf_2020_2021,53
2020-01-08,1006442.7190072681,ppo_with_uncertainty_guard,XLE,wf_2020_2021,53
2020-01-09,1004060.1948572278,ppo_with_uncertainty_guard,XLE,wf_2020_2021,53
2020-01-10,1002578.1936526173,ppo_with_uncertainty_guard,XLE,wf_2020_2021,53
2020-01-13,1005173.8240799549,ppo_with_uncertainty_guard,XLE,wf_2020_2021,53
2020-01-14,1007636.0870033875,ppo_with_uncertainty_guard,XLE,wf_2020_2021,53
2020-01-15,1007169.5440216295,ppo_with_uncertainty_guard,XLE,wf_2020_2021,53
2020-01-16,1006741.1864713258,ppo_with_uncertainty_guard,XLE,wf_2020_2021,53
2020-01-17,1006665.1553555614,ppo_with_uncertainty_guard,XLE,wf_2020_2021,53
2020-01-21,1006734.4220881669,ppo_with_uncertainty_guard,XLE,wf_2020_2021,53
2020-01-22,1006728.7984499583,ppo_with_uncertainty_guard,XLE,wf_2020_2021,53
2020-01-23,1006728.7984499583,ppo_with_uncertainty_guard,XLE,wf_2020_2021,53
2020-01-24,1006728.7984499583,ppo_with_uncertainty_guard,XLE,wf_2020_2021,53
2020-01-27,1006728.7984499583,ppo_with_uncertainty_guard,XLE,wf_2020_2021,53
2020-01-28,1006728.7984499583,ppo_with_uncertainty_guard,XLE,wf_2020_2021,53
2020-01-29,1006728.7984499583,ppo_with_uncertainty_guard,XLE,wf_2020_2021,53
2020-01-30,1006728.7984499583,ppo_with_uncertainty_guard,XLE,wf_2020_2021,53
2020-01-31,1006728.7984499583,ppo_with_uncertainty_guard,XLE,wf_2020_2021,53
2020-02-03,1006728.7984499583,ppo_with_uncertainty_guard,XLE,wf_2020_2021,53
2020-02-04,1006728.7984499583,ppo_with_uncertainty_guard,XLE,wf_2020_2021,53
2020-02-05,1006728.7984499583,ppo_with_uncertainty_guard,XLE,wf_2020_2021,53
2020-02-06,1006728.7984499583,ppo_with_uncertainty_guard,XLE,wf_2020_2021,53
2020-02-07,1006728.7984499583,ppo_with_uncertainty_guard,XLE,wf_2020_2021,53
2020-02-10,1006728.7984499583,ppo_with_uncertainty_guard,XLE,wf_2020_2021,53
2020-02-11,1006728.7984499583,ppo_with_uncertainty_guard,XLE,wf_2020_2021,53
2020-02-12,1006728.7984499583,ppo_with_uncertainty_guard,XLE,wf_2020_2021,53
2020-02-13,1006728.7984499583,ppo_with_uncertainty_guard,XLE,wf_2020_2021,53
2020-02-14,1006728.7984499583,ppo_with_uncertainty_guard,XLE,wf_2020_2021,53
2020-02-18,1006728.7984499583,ppo_with_uncertainty_guard,XLE,wf_2020_2021,53
2020-02-19,1006728.7984499583,ppo_with_uncertainty_guard,XLE,wf_2020_2021,53
2020-02-20,1006728.7984499583,ppo_with_uncertainty_guard,XLE,wf_2020_2021,53
2020-02-21,1006728.7984499583,ppo_with_uncertainty_guard,XLE,wf_2020_2021,53
2020-02-24,1006728.7984499583,ppo_with_uncertainty_guard,XLE,wf_2020_2021,53
2020-02-25,1006728.7984499583,ppo_with_uncertainty_guard,XLE,wf_2020_2021,53
2020-02-26,1006728.7984499583,ppo_with_uncertainty_guard,XLE,wf_2020_2021,53
2020-02-27,1006728.7984499583,ppo_with_uncertainty_guard,XLE,wf_2020_2021,53
2020-02-28,1006728.7984499583,ppo_with_uncertainty_guard,XLE,wf_2020_2021,53
2020-03-02,1006728.7984499583,ppo_with_uncertainty_guard,XLE,wf_2020_2021,53
2020-03-03,1006728.7984499583,ppo_with_uncertainty_guard,XLE,wf_2020_2021,53
2020-03-04,1006728.7984499583,ppo_with_uncertainty_guard,XLE,wf_2020_2021,53
2020-03-05,1006728.7984499583,ppo_with_uncertainty_guard,XLE,wf_2020_2021,53
2020-03-06,1006728.7984499583,ppo_with_uncertainty_guard,XLE,wf_2020_2021,53
2020-03-09,1006728.7984499583,ppo_with_uncertainty_guard,XLE,wf_2020_2021,53
2020-03-10,1006728.7984499583,ppo_with_uncertainty_guard,XLE,wf_2020_2021,53
2020-03-11,1006728.7984499583,ppo_with_uncertainty_guard,XLE,wf_2020_2021,53
2020-03-12,1006375.0892683811,ppo_with_uncertainty_guard,XLE,wf_2020_2021,53
