date,portfolio_value,agent,ticker,fold_id,seed
2020-01-02,1000000.0,ppo_standalone,XLU,wf_2020_2021,42
2020-01-03,1001594.6436954137,ppo_standalone,XLU,wf_2020_2021,42
2020-01-06,996619.719789268,ppo_standalone,XLU,wf_2020_2021,42
2020-01-07,998381.4620126139,ppo_standalone,XLU,wf_2020_2021,42
2020-01-08,998491.4927675718,ppo_standalone,XLU,wf_2020_2021,42
2020-01-09,997115.9672876345,ppo_standalone,XLU,wf_2020_2021,42
2020-01-10,998469.1776010129,ppo_standalone,XLU,wf_2020_2021,42
2020-01-13,999629.8217347274,ppo_standalone,XLU,wf_2020_2021,42
2020-01-14,999755.4370863326,ppo_standalone,XLU,wf_2020_2021,42
2020-01-15,1002716.5977622353,ppo_standalone,XLU,wf_2020_2021,42
2020-01-16,1003957.3730267878,ppo_standalone,XLU,wf_2020_2021,42
2020-01-17,1005163.428108955,ppo_standalone,XLU,wf_2020_2021,42
2020-01-21,1003527.7370423243,ppo_standalone,XLU,wf_2020_2021,42
2020-01-22,1003899.0162651365,ppo_standalone,XLU,wf_2020_2021,42
2020-01-23,1003687.7344161889,ppo_standalone,XLU,wf_2020_2021,42
2020-01-24,1002354.9935478135,ppo_standalone,XLU,wf_2020_2021,42
2020-01-27,999982.0060856763,ppo_standalone,XLU,wf_2020_2021,42
2020-01-28,999673.3857371168,ppo_standalone,XLU,wf_2020_2021,42
2020-01-29,998708.7057252618,ppo_standalone,XLU,wf_2020_2021,42
2020-01-30,998024.1959003231,ppo_standalone,XLU,wf_2020_2021,42
2020-01-31,999189.4516589275,ppo_standalone,XLU,wf_2020_2021,42
2020-02-03,998987.3354601341,ppo_standalone,XLU,wf_2020_2021,42
2020-02-04,998971.5047738014,ppo_standalone,XLU,wf_2020_2021,42
2020-02-05,998971.5047738014,ppo_standalone,XLU,wf_2020_2021,42
2020-02-06,998971.5047738014,ppo_standalone,XLU,wf_2020_2021,42
2020-02-07,998971.5047738014,ppo_standalone,XLU,wf_2020_2021,42
2020-02-10,998971.5047738014,ppo_standalone,XLU,wf_2020_2021,42
2020-02-11,998971.5047738014,ppo_standalone,XLU,wf_2020_2021,42
2020-02-12,998971.5047738014,ppo_standalone,XLU,wf_2020_2021,42
2020-02-13,998971.5047738014,ppo_standalone,XLU,wf_2020_2021,42
2020-02-14,998971.5047738014,ppo_standalone,XLU,wf_2020_2021,42
2020-02-18,998971.5047738014,ppo_standalone,XLU,wf_2020_2021,42
2020-02-19,998971.5047738014,ppo_standalone,XLU,wf_2020_2021,42
2020-02-20,998971.5047738014,ppo_standalone,XLU,wf_2020_2021,42
2020-02-21,998971.5047738014,ppo_standalone,XLU,wf_2020_2021,42
2020-02-24,998971.5047738014,ppo_standalone,XLU,wf_2020_2021,42
2020-02-25,998971.5047738014,ppo_standalone,XLU,wf_2020_2021,42
2020-02-26,998971.5047738014,ppo_standalone,XLU,wf_2020_2021,42
2020-02-27,998971.5047738014,ppo_standalone,XLU,wf_2020_2021,42
2020-02-28,998971.5047738014,ppo_standalone,XLU,wf_2020_2021,42
2020-03-02,998971.5047738014,ppo_standalone,XLU,wf_2020_2021,42
2020-03-03,998971.5047738014,ppo_standalone,XLU,wf_2020_2021,42
2020-03-04,998971.5047738014,ppo_standalone,XLU,wf_2020_2021,42
2020-03-05,998971.5047738014,ppo_standalone,XLU,wf_2020_2021,42
2020-03-06,998971.5047738014,ppo_standalone,XLU,wf_2020_2021,42
2020-03-09,998971.5047738014,ppo_standalone,XLU,wf_2020_2021,42
2020-03-10,998971.5047738014,ppo_standalone,XLU,wf_2020_2021,42
2020-03-11,998971.5047738014,ppo_standalone,XLU,wf_2020_2021,42
2020-03-12,998971.5047738014,ppo_standalone,XLU,wf_2020_2021,42
2020-03-13,998971.5047738014,ppo_standalone,XLU,wf_2020_2021,42
2020-03-16,998971.5047738014,ppo_standalone,XLU,wf_2020_2021,42
