date,portfolio_value,agent,ticker,fold_id,seed
2024-01-02,1000000.0,ppo_with_uncertainty_guard,XLK,wf_2024_2025,7
2024-01-03,1006147.5723236925,ppo_with_uncertainty_guard,XLK,wf_2024_2025,7
2024-01-04,1011444.738234479,ppo_with_uncertainty_guard,XLK,wf_2024_2025,7
2024-01-05,1012656.7168168552,ppo_with_uncertainty_guard,XLK,wf_2024_2025,7
2024-01-08,1009990.1176102927,ppo_with_uncertainty_guard,XLK,wf_2024_2025,7
2024-01-09,1017913.1130122577,ppo_with_uncertainty_guard,XLK,wf_2024_2025,7
2024-01-10,1019862.4518535205,ppo_with_uncertainty_guard,XLK,wf_2024_2025,7
2024-01-11,1028665.8114236237,ppo_with_uncertainty_guard,XLK,wf_2024_2025,7
2024-01-12,1023618.7419052122,ppo_with_uncertainty_guard,XLK,wf_2024_2025,7
2024-01-16,1012339.481917744,ppo_with_uncertainty_guard,XLK,wf_2024_2025,7
2024-01-17,1018870.8801832036,ppo_with_uncertainty_guard,XLK,wf_2024_2025,7
2024-01-18,1017551.8661384283,ppo_with_uncertainty_guard,XLK,wf_2024_2025,7
2024-01-19,1012039.2564138742,ppo_with_uncertainty_guard,XLK,wf_2024_2025,7
2024-01-22,1005858.8899271968,ppo_with_uncertainty_guard,XLK,wf_2024_2025,7
2024-01-23,1002131.5087809731,ppo_with_uncertainty_guard,XLK,wf_2024_2025,7
2024-01-24,1021526.8311266509,ppo_with_uncertainty_guard,XLK,wf_2024_2025,7
2024-01-25,1020098.5646416042,ppo_with_uncertainty_guard,XLK,wf_2024_2025,7
2024-01-26,1020657.5573694343,ppo_with_uncertainty_guard,XLK,wf_2024_2025,7
2024-01-29,1021167.3354637916,ppo_with_uncertainty_guard,XLK,wf_2024_2025,7
2024-01-30,1018244.6966178531,ppo_with_uncertainty_guard,XLK,wf_2024_2025,7
2024-01-31,1025327.821848544,ppo_with_uncertainty_guard,XLK,wf_2024_2025,7
