date,portfolio_value,agent,ticker,fold_id,seed
2024-01-02,1000000.0,ppo_with_uncertainty_guard,XLK,wf_2024_2025,89
2024-01-03,1006396.2232492081,ppo_with_uncertainty_guard,XLK,wf_2024_2025,89
2024-01-04,1011513.0685448018,ppo_with_uncertainty_guard,XLK,wf_2024_2025,89
2024-01-05,1012694.5752076777,ppo_with_uncertainty_guard,XLK,wf_2024_2025,89
2024-01-08,1010070.680779874,ppo_with_uncertainty_guard,XLK,wf_2024_2025,89
2024-01-09,1017624.5385235739,ppo_with_uncertainty_guard,XLK,wf_2024_2025,89
2024-01-10,1019458.1710502857,ppo_with_uncertainty_guard,XLK,wf_2024_2025,89
2024-01-11,1027593.1114239014,ppo_with_uncertainty_guard,XLK,wf_2024_2025,89
2024-01-12,1022825.4521044951,ppo_with_uncertainty_guard,XLK,wf_2024_2025,89
2024-01-16,1012184.7360309624,ppo_with_uncertainty_guard,XLK,wf_2024_2025,89
2024-01-17,1018896.9856392227,ppo_with_uncertainty_guard,XLK,wf_2024_2025,89
2024-01-18,1017541.2654243845,ppo_with_uncertainty_guard,XLK,wf_2024_2025,89
2024-01-19,1011720.3025739327,ppo_with_uncertainty_guard,XLK,wf_2024_2025,89
2024-01-22,1005239.0434421025,ppo_with_uncertainty_guard,XLK,wf_2024_2025,89
2024-01-23,1001116.1554351845,ppo_with_uncertainty_guard,XLK,wf_2024_2025,89
2024-01-24,1022612.4984876974,ppo_with_uncertainty_guard,XLK,wf_2024_2025,89
2024-01-25,1021029.2521724303,ppo_with_uncertainty_guard,XLK,wf_2024_2025,89
2024-01-26,1021688.4804866641,ppo_with_uncertainty_guard,XLK,wf_2024_2025,89
2024-01-29,1022299.6361504449,ppo_with_uncertainty_guard,XLK,wf_2024_2025,89
2024-01-30,1019059.3189471331,ppo_with_uncertainty_guard,XLK,wf_2024_2025,89
2024-01-31,1026630.922190866,ppo_with_uncertainty_guard,XLK,wf_2024_2025,89
2024-02-01,1039566.0521567327,ppo_with_uncertainty_guard,XLK,wf_2024_2025,89
2024-02-02,1039555.2000071285,ppo_with_uncertainty_guard,XLK,wf_2024_2025,89
2024-02-05,1020967.8776193447,ppo_with_uncertainty_guard,XLK,wf_2024_2025,89
2024-02-06,1026733.9629263148,ppo_with_uncertainty_guard,XLK,wf_2024_2025,89
2024-02-07,1038610.7549733572,ppo_with_uncertainty_guard,XLK,wf_2024_2025,89
