date,portfolio_value,agent,ticker,fold_id,seed
2022-01-03,1000000.0,ppo_standalone,XLK,wf_2022_2023,42
2022-01-04,1004041.8974383194,ppo_standalone,XLK,wf_2022_2023,42
2022-01-05,989488.5686876341,ppo_standalone,XLK,wf_2022_2023,42
2022-01-06,991449.3037043926,ppo_standalone,XLK,wf_2022_2023,42
2022-01-07,988201.6838712593,ppo_standalone,XLK,wf_2022_2023,42
2022-01-10,994206.7760118417,ppo_standalone,XLK,wf_2022_2023,42
2022-01-11,1005114.1645887224,ppo_standalone,XLK,wf_2022_2023,42
2022-01-12,992465.8816265995,ppo_standalone,XLK,wf_2022_2023,42
2022-01-13,978878.7609572412,ppo_standalone,XLK,wf_2022_2023,42
2022-01-14,978702.6146291135,ppo_standalone,XLK,wf_2022_2023,42
2022-01-18,988571.4552151408,ppo_standalone,XLK,wf_2022_2023,42
2022-01-19,988183.9834427217,ppo_standalone,XLK,wf_2022_2023,42
2022-01-20,980388.3607191228,ppo_standalone,XLK,wf_2022_2023,42
2022-01-21,977849.9652625356,ppo_standalone,XLK,wf_2022_2023,42
2022-01-24,975781.0903844087,ppo_standalone,XLK,wf_2022_2023,42
2022-01-25,972127.1541223661,ppo_standalone,XLK,wf_2022_2023,42
2022-01-26,976888.6500489553,ppo_standalone,XLK,wf_2022_2023,42
2022-01-27,978848.1756697766,ppo_standalone,XLK,wf_2022_2023,42
2022-01-28,978636.0508083149,ppo_standalone,XLK,wf_2022_2023,42
2022-01-31,977018.0724830122,ppo_standalone,XLK,wf_2022_2023,42
2022-02-01,977402.2818295597,ppo_standalone,XLK,wf_2022_2023,42
2022-02-02,977152.9680717005,ppo_standalone,XLK,wf_2022_2023,42
2022-02-03,977132.3161790649,ppo_standalone,XLK,wf_2022_2023,42
2022-02-04,977132.3161790649,ppo_standalone,XLK,wf_2022_2023,42
2022-02-07,977132.3161790649,ppo_standalone,XLK,wf_2022_2023,42
2022-02-08,977132.3161790649,ppo_standalone,XLK,wf_2022_2023,42
2022-02-09,977132.3161790649,ppo_standalone,XLK,wf_2022_2023,42
2022-02-10,977132.3161790649,ppo_standalone,XLK,wf_2022_2023,42
2022-02-11,977132.3161790649,ppo_standalone,XLK,wf_2022_2023,42
2022-02-14,977132.3161790649,ppo_standalone,XLK,wf_2022_2023,42
2022-02-15,977132.3161790649,ppo_standalone,XLK,wf_2022_2023,42
2022-02-16,977132.3161790649,ppo_standalone,XLK,wf_2022_2023,42
2022-02-17,977132.3161790649,ppo_standalone,XLK,wf_2022_2023,42
2022-02-18,977132.3161790649,ppo_standalone,XLK,wf_2022_2023,42
2022-02-22,977132.3161790649,ppo_standalone,XLK,wf_2022_2023,42
2022-02-23,977132.3161790649,ppo_standalone,XLK,wf_2022_2023,42
2022-02-24,977132.3161790649,ppo_standalone,XLK,wf_2022_2023,42
2022-02-25,977132.3161790649,ppo_standalone,XLK,wf_2022_2023,42
2022-02-28,977132.3161790649,ppo_standalone,XLK,wf_2022_2023,42
2022-03-01,977132.3161790649,ppo_standalone,XLK,wf_2022_2023,42
2022-03-02,977132.3161790649,ppo_standalone,XLK,wf_2022_2023,42
2022-03-03,977132.3161790649,ppo_standalone,XLK,wf_2022_2023,42
2022-03-04,977132.3161790649,ppo_standalone,XLK,wf_2022_2023,42
2022-03-07,977132.3161790649,ppo_standalone,XLK,wf_2022_2023,42
2022-03-08,977132.3161790649,ppo_standalone,XLK,wf_2022_2023,42
2022-03-09,977132.3161790649,ppo_standalone,XLK,wf_2022_2023,42
2022-03-10,977132.3161790649,ppo_standalone,XLK,wf_2022_2023,42
2022-03-11,977132.3161790649,ppo_standalone,XLK,wf_2022_2023,42
2022-03-14,977132.3161790649,ppo_standalone,XLK,wf_2022_2023,42
2022-03-15,977132.3161790649,ppo_standalone,XLK,wf_2022_2023,42
2022-03-16,977132.3161790649,ppo_standalone,XLK,wf_2022_2023,42
2022-03-17,977132.3161790649,ppo_standalone,XLK,wf_2022_2023,42
2022-03-18,977132.3161790649,ppo_standalone,XLK,wf_2022_2023,42
2022-03-21,977132.3161790649,ppo_standalone,XLK,wf_2022_2023,42
2022-03-22,977132.3161790649,ppo_standalone,XLK,wf_2022_2023,42
2022-03-23,977132.3161790649,ppo_standalone,XLK,wf_2022_2023,42
2022-03-24,977132.3161790649,ppo_standalone,XLK,wf_2022_2023,42
2022-03-25,977132.3161790649,ppo_standalone,XLK,wf_2022_2023,42
2022-03-28,977132.3161790649,ppo_standalone,XLK,wf_2022_2023,42
2022-03-29,977132.3161790649,ppo_standalone,XLK,wf_2022_2023,42
